View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1857659,1,vupload,,40,,,640,360,0,1229207
1852702,1,vupload,,913,,,448,336,0,1229201
1852713,1,vupload,,2939,,,640,360,0,1229203
1852720,1,vupload,,305,,,640,360,0,1229208
1854842,1,vupload,,1779,,,478,360,0,1229210
1854118,1,vupload,,29,,,640,360,0,1229216
1852725,1,vupload,,420,,,768,432,0,1229217
1852729,1,vupload,,1435,,,448,336,0,1229220
1852731,1,vupload,,983,,,636,360,0,1229221
1852754,1,vupload,,2323,,,672,378,0,1229233
1852756,1,vupload,,311,,,640,360,0,1229234
3455768,1,vupload,,854,,,640,360,0,1229238
1852770,1,vupload,,3517,,,480,266,0,1229247
1852766,1,vupload,,2866,,,576,432,0,1229242
1852765,1,vupload,,62,,,640,360,0,1229241
1853908,1,vupload,,102,,,640,360,0,1229246
1852795,1,vupload,,1772,,,448,336,0,1229256
1852783,1,vupload,第一期（上）,3599,,,672,378,0,1229252
1854115,2,vupload,第一期（下）,724,,,672,378,0,1229252
1863318,3,vupload,第二期（上）,3599,,,672,378,0,1229252
1867026,4,vupload,第二期（下）,3183,,,672,378,0,1229252
1877715,5,vupload,第三期（下）,3059,,,672,378,0,1229252
1884067,6,vupload,第四期（上）,3599,,,672,378,0,1229252
1887140,7,vupload,第四期（下）,1267,,,672,378,0,1229252
1894162,8,vupload,第五期（中）,3599,,,640,360,0,1229252
1900594,9,vupload,第五期（下）,675,,,640,360,0,1229252
1909433,10,vupload,第六期,2507,,,672,378,0,1229252
1918634,11,vupload,第七期（上）,3599,,,640,360,0,1229252
1921926,12,vupload,第七期（下）,393,,,672,378,0,1229252
1930197,13,vupload,第八期（下）,3711,,,672,378,0,1229252
1946935,14,vupload,第十期,2641,,,640,360,0,1229252
2108808,15,vupload,最终期（下）,4812,,,672,378,0,1229252
1852841,1,vupload,,130,,,512,384,0,1229261
1852842,1,vupload,,2151,,,480,358,0,1229262
1852866,1,vupload,P1,2064,,,640,360,0,1229270
1855623,2,vupload,P2,1688,,,640,360,0,1229270
1852894,1,vupload,,658,,,320,240,0,1229278
1830492,1,vupload,,244,,,640,360,0,1229283
1855687,1,vupload,,169,,,854,480,0,1229288
1852907,1,vupload,,1949,,,576,432,0,1229285
1852916,1,vupload,,847,,,528,476,0,1229297
1845903,1,vupload,,287,,,640,360,0,1229294
1852914,1,vupload,,867,,,640,360,0,1229292
1852933,1,vupload,,800,,,640,360,0,1229307
1852922,1,vupload,P0,449,,,640,360,0,1229301
1864847,2,vupload,略鬼畜,65,,,638,360,0,1229301
1852946,1,vupload,,221,,,640,360,0,1229312
1852977,1,vupload,,2310,,,672,378,0,1229317
1852945,1,vupload,,102,,,576,360,0,1229311
1852988,1,vupload,,1022,,,256,240,0,1229327
1852587,1,vupload,,2494,,,640,360,0,1229325
1852983,1,vupload,,1740,,,640,360,0,1229321
1852087,1,vupload,中间,107,,,0,0,0,1229326
1852088,2,vupload,后续,107,,,0,0,0,1229326
1853005,1,vupload,,1924,,,448,336,0,1229337
1852994,1,vupload,,991,,,672,378,0,1229331
1852999,1,vupload,,56,,,640,360,0,1229335
1852993,1,vupload,,221,,,640,360,0,1229330
1853016,1,vupload,,4947,,,0,0,0,1229343
1853011,1,vupload,,221,,,640,360,0,1229341
1677363,1,vupload,,147,,,640,360,0,1229353
1853046,1,vupload,,231,,,640,360,0,1229354
1850812,1,vupload,    有种来打我呀,260,,,640,360,0,1229352
1850818,2,vupload,      近视是硬伤狮子狗复仇,308,,,640,360,0,1229352
1853037,3,vupload,SKT T1 K vs. IM #2 - Match 1,104,,,640,360,0,1229352
1853038,4,vupload,带领团灭的皇子嘉文四世,87,,,640,360,0,1229352
1853052,5,vupload,poohmandu机器人辅助,1212,,,640,360,0,1229352
1854002,6,vupload,    盲僧精彩逃生记,78,,,640,360,0,1229352
1854119,7,vupload,      看盲僧如何戏耍对手 全歼对手,252,,,640,360,0,1229352
1854120,8,vupload,    丝血在大神眼里 跟满血毫无区别,233,,,640,360,0,1229352
1854121,9,vupload,     丝血在大神眼里 跟满血毫无区别,233,,,640,360,0,1229352
1854382,10,vupload,      乌鸦残血极限逃生,217,,,640,360,0,1229352
1854794,11,vupload,   每周TOP5_178,277,,,640,360,0,1229352
1854795,12,vupload,     每周TOP5_177,277,,,640,360,0,1229352
1854796,13,vupload,     每周TOP5_176,265,,,640,360,0,1229352
1854797,14,vupload,     每周TOP5_175,303,,,640,360,0,1229352
1854798,15,vupload,       每周TOP5_174,303,,,640,360,0,1229352
1854799,16,vupload,     Bronze Elo 62,194,,,640,360,0,1229352
1856353,17,vupload,   禽兽们 放开阿木木,503,,,640,360,0,1229352
1856910,18,vupload,    调皮的机器人,27,,,640,360,0,1229352
1856927,19,vupload, 1,44,,,672,378,0,1229352
1857130,20,vupload,      机器人来临 神爪无处不在,265,,,640,360,0,1229352
1857405,21,vupload,  大招无CD的盖伦！,414,,,640,360,0,1229352
1858039,22,vupload,     打野作用 就是给对面送双杀,207,,,480,272,0,1229352
1858040,23,vupload,      质量局亚索中单教你吹箫,2310,,,640,360,0,1229352
1858041,24,vupload,       -疾风剑豪亚索 一剑一念！,525,,,640,360,0,1229352
1858042,25,vupload,    无状态卡牌、草莓默默抗压,2258,,,640,360,0,1229352
1858156,26,vupload,  女警大招导演真爱分手,653,,,640,360,0,1229352
1863017,27,vupload,  多大仇 如此欺凌风女,310,,,640,360,0,1229352
1863084,28,vupload,    酒桶和盲僧的绝妙配合,273,,,640,360,0,1229352
1863085,29,vupload,    杀人不成反被团灭,167,,,640,360,0,1229352
1863954,30,vupload,     打野小彩旗，单身30年手速！,1945,,,640,360,0,1229352
1863956,31,vupload,        掉德玛依然能战斗！,122,,,640,360,0,1229352
1863957,32,vupload,       天才AD UZI 老鼠操作秀,314,,,640,360,0,1229352
1864163,33,vupload,如何毁掉男友的英雄联盟,217,,,626,360,0,1229352
1864171,34,vupload,      贼猫卡特上镜 她一定是你的菜,58,,,626,360,0,1229352
1864176,35,vupload,    超神秘诀 边卖萌边打！,168,,,626,360,0,1229352
1864182,36,vupload,     提莫掉线了 拿首胜妥妥的！,314,,,480,272,0,1229352
1864208,37,vupload,   稳住！稳住！,235,,,640,360,0,1229352
1864399,38,vupload,      赛第五周精彩镜头TOP5,106,,,640,352,0,1229352
1864796,39,vupload,   世界球迷盲僧 楼顶守护天使,3082,,,480,272,0,1229352
1864797,40,vupload,     无名OB：鸟姐奎因 BUG级上单上分神器,1692,,,626,360,0,1229352
1864798,41,vupload,         上单盖伦 我要一个打十个,2435,,,626,360,0,1229352
1864799,42,vupload,         全国德玛西亚助威团火爆观赛,135,,,640,360,0,1229352
1864800,43,vupload,     第三届英特尔杯LOL网吧联赛,237,,,640,360,0,1229352
1864981,44,vupload,   死不掉的小兵,68,,,640,352,0,1229352
1864982,45,vupload,  faker圣枪游侠 VS IMP老鼠,1237,,,640,360,0,1229352
1864983,46,vupload,    theshy瑞雯,1208,,,640,360,0,1229352
1864984,47,vupload,  insec狮子狗打野,1654,,,640,360,0,1229352
1865302,48,vupload,  新版泽拉斯 秒人也只需0.5秒高清,2150,,,640,360,0,1229352
1865417,49,vupload, 皇族insec狮子狗打野VS盲僧,1717,,,640,360,0,1229352
1866022,50,vupload,    小鱼人1V5逆天5杀来临,213,,,640,360,0,1229352
1866023,51,vupload,      骚到没朋友的神级位移,235,,,640,360,0,1229352
1867989,52,vupload,     看那些大神如何玩弄那些ADC,282,,,640,360,0,1229352
1871158,53,vupload,亮瞎双眼的打野卡牌,465,,,640,360,0,1229352
1871159,54,vupload,       末日 快放开那个逗比,291,,,640,360,0,1229352
1871160,55,vupload,         上单大魔王 超肉龙女碾压一切,3491,,,640,360,0,1229352
1871161,56,vupload,        机器人塔下四P十血刀锋反杀两人,625,,,640,360,0,1229352
1871162,57,vupload,      完美的技能理解！亚索极限逃生,191,,,640,360,0,1229352
1871163,58,vupload,     逗比大挑战VOL.02卡牌!怀念MJ!,4475,,,480,320,0,1229352
1877095,59,vupload,      盲僧神功已成 纵情笑傲江湖！,290,,,640,360,0,1229352
1877096,60,vupload,    你猜得到开头,275,,,640,360,0,1229352
1877097,61,vupload,       Carry必须能1v5,530,,,640,360,0,1229352
1877098,62,vupload,  蜘蛛侠助队友塔下2V4,451,,,640,360,0,1229352
1878058,63,vupload,     ogn春季赛决赛回顾,276,,,640,360,0,1229352
1883659,64,vupload,劫的悲催结局,154,,,640,360,0,1229352
1883660,65,vupload,      小鱼人的逆袭,243,,,640,360,0,1229352
1883661,66,vupload,     上单兰博残血放大反杀,187,,,640,360,0,1229352
1883662,67,vupload,  卡特杀戮逗比队友躺枪,520,,,640,360,0,1229352
1883663,68,vupload,     皮城精彩秀操作,217,,,640,360,0,1229352
1883664,69,vupload,Wickd刀妹残血闪现跑,123,,,640,360,0,1229352
1884240,70,vupload,十只萌呆提莫种蘑菇,401,,,640,360,0,1229352
1884241,71,vupload, 提莫必须死,399,,,640,360,0,1229352
1884242,72,vupload,     五杀太血腥 不敢直视,298,,,640,360,0,1229352
1884265,73,vupload, 上单乌迪尔 血洗峡谷,2487,,,640,360,0,1229352
1884266,74,vupload,     墨西哥大叔新英雄布劳姆打野测试 硬的不行,243,,,640,360,0,1229352
1884267,75,vupload,卡萨丁第一视角,2287,,,640,360,0,1229352
1884566,76,vupload,      :韩国最强ADC Piglet的极限反应,260,,,640,360,0,1229352
1885958,77,vupload,    faker泽拉斯,1917,,,640,360,0,1229352
1885959,78,vupload,  imp女警VSdeft大嘴,1480,,,640,360,0,1229352
1885960,79,vupload,  faker璐璐,1311,,,640,360,0,1229352
1885961,80,vupload,     pawn中单杰斯VS Spirit亚索,1494,,,640,360,0,1229352
1885962,81,vupload,      dade中单发条 vs Najin Save爆破鬼才,2060,,,640,360,0,1229352
1886248,82,vupload,     卡萨丁机智骗蔚的大招,85,,,640,360,0,1229352
1886256,83,vupload,     雷恩加尔的正确使用方式,68,,,640,360,0,1229352
1886267,84,vupload,      两个小丑间的博弈,229,,,640,360,0,1229352
1886268,85,vupload,  死亡的声音你听到了吗,293,,,640,360,0,1229352
1887240,86,vupload,     是英雄也会被无故躺枪的,177,,,640,360,0,1229352
1888181,87,vupload,    这不科学！锤石神奇一勾,393,,,640,360,0,1229352
1890204,88,vupload,      男刀一套飞刀炫酷五杀,303,,,640,360,0,1229352
1890938,89,vupload,      英雄联盟一周 Top3 vol.33,184,,,640,360,0,1229352
1891303,90,vupload,    父爱如疆慎与易,2368,,,640,360,0,1229352
1891306,91,vupload,     古惑仔喋血街头 刺激！,331,,,640,352,0,1229352
1891319,92,vupload, 打野螳螂 诠释完美节奏,1950,,,640,350,0,1229352
1891551,93,vupload,    SKT piglet大嘴VN暴力二连发,3744,,,576,360,0,1229352
1891552,94,vupload,       钻1超逆风局卡牌大师杀人书流,3251,,,626,360,0,1229352
1891553,95,vupload,   APDO中单发条,1695,,,640,360,0,1229352
1891917,96,vupload,     代表月亮消灭你之皎月女神！,1677,,,640,352,0,1229352
1891918,97,vupload,     faker卡萨丁,1874,,,640,360,0,1229352
1892733,98,vupload,    怎么才能出神入化,44,,,640,360,0,1229352
1892910,99,vupload,   天策的英雄酒馆 剑圣篇,1123,,,640,360,0,1229352
1853034,1,vupload,,356,,,480,320,0,1229350
1853058,1,vupload,,428,,,640,360,0,1229365
1853055,1,vupload,,290,,,640,324,0,1229361
1853056,1,vupload,,159,,,640,360,0,1229363
1853083,1,vupload,,122,,,640,352,0,1229368
1853098,1,vupload,片头,13,,,640,360,0,1229374
1853099,2,vupload,上半部分,2098,,,640,360,0,1229374
1853100,3,vupload,过场,4,,,640,360,0,1229374
1853101,4,vupload,下半部分,1853,,,640,360,0,1229374
1853091,1,vupload,屋子好大保险箱也大！,1507,,,476,360,0,1229372
1854339,2,vupload,我们彻底卡关了（等我）,1317,,,476,360,0,1229372
1854967,3,vupload,无情的母亲！,1950,,,480,360,0,1229372
1859947,4,vupload,好轻松的地下水道~,2264,,,480,360,0,1229372
1859948,5,vupload,坏结局回收,745,,,480,360,0,1229372
1859949,6,vupload,真结局·我爱阿姨,1072,,,904,676,0,1229372
1853106,1,vupload,,290,,,640,360,0,1229377
1853093,1,vupload,,181,,,864,486,0,1229373
1853114,1,vupload,,151,,,640,272,0,1229380
1853121,1,vupload,,1682,,,1024,768,0,1229384
7247708,1,vupload,P1,4393,,,640,360,0,1229382
21104902,2,vupload,【PISDOTA高手房单排】大秀船长！_超清,4396,,,850,478,0,1229382
3687930,1,vupload,P1,1019,,,448,336,0,1229396
3687931,2,vupload,P2,1320,,,448,336,0,1229396
3675661,3,vupload,P3,1795,,,448,336,0,1229396
3687932,4,vupload,P4,1738,,,448,336,0,1229396
3687933,5,vupload,P5,798,,,448,336,0,1229396
3687934,6,vupload,P6,585,,,448,336,0,1229396
1853189,1,vupload,,258,,,640,360,0,1229392
1853226,1,vupload,,717,,,640,360,0,1229405
1853225,1,vupload,,2655,,,672,378,0,1229404
1853234,1,vupload,,2612,,,672,378,0,1229408
1853235,1,vupload,,437,,,480,360,0,1229410
1853244,1,vupload,,83,,,640,360,0,1229414
1853441,1,vupload,,611,,,640,360,0,1229417
1853240,1,vupload,,486,,,640,360,0,1229413
1853262,1,vupload,,1422,,,640,480,0,1229425
1853259,1,vupload,,327,,,640,360,0,1229422
1853268,1,vupload,,194,,,640,360,0,1229428
1853252,1,vupload,宣传片,30,,,640,360,0,1229423
1853253,2,vupload,电视预告,119,,,640,360,0,1229423
1853291,1,vupload,,225,,,1280,720,0,1229424
1853260,1,vupload,,1164,,,640,360,0,1229420
1853278,1,vupload,,1648,,,576,432,0,1229437
1850781,1,vupload,,349,,,640,360,0,1229432
1853272,1,vupload,,134,,,640,360,0,1229431
1853844,1,vupload,,190,,,640,360,0,1229441
1853293,1,vupload,,315,,,640,360,0,1229445
1854413,1,vupload,,1628,,,480,360,0,1229446
1853288,1,vupload,,3420,,,576,432,0,1229442
1853344,1,vupload,P1,273,,,640,360,0,1229452
1856335,2,vupload,P2,273,,,640,360,0,1229452
1853233,1,vupload,,189,,,640,360,0,1229460
1865606,1,vupload,P1,86,,,720,576,0,1229461
1865607,2,vupload,P2,112,,,720,576,0,1229461
1865608,3,vupload,P3,121,,,720,576,0,1229461
1853365,1,vupload,,414,,,480,360,0,1229478
1853364,1,vupload,,92,,,640,360,0,1229477
1853380,1,vupload,25,3138,,,0,0,0,1229487
1853381,2,vupload,26,2146,,,0,0,0,1229487
1853382,3,vupload,27,3130,,,672,378,0,1229487
1853374,1,vupload,老版,191,,,640,360,0,1229484
1853375,2,vupload,新版,133,,,640,360,0,1229484
1853371,1,vupload,,2177,,,816,304,0,1229483
1853397,1,vupload,,256,,,640,360,0,1229491
1853402,1,vupload,,76,,,640,360,0,1229492
1853410,1,vupload,,3006,,,640,360,0,1229495
1853433,1,vupload,,977,,,640,360,0,1229505
1853428,1,vupload,,684,,,640,360,0,1229502
1853426,1,vupload,,1432,,,512,288,0,1229501
1853425,1,vupload,,148,,,512,288,0,1229500
1853450,1,vupload,,232,,,640,360,0,1229515
1853440,1,vupload,,254,,,640,360,0,1229510
1853452,1,vupload,安图恩1图,283,,,480,360,0,1229518
1854008,2,vupload,安图恩2图,473,,,576,432,0,1229518
1854009,3,vupload,安图恩3图,193,,,480,360,0,1229518
1854010,4,vupload,安图恩4图,250,,,480,360,0,1229518
1856847,5,vupload,安图恩5图,447,,,576,432,0,1229518
1853459,1,vupload,,325,,,640,480,0,1229521
1853460,1,vupload,堕落的盗贼,169,,,672,378,0,1229527
1853461,2,vupload,迷乱之村哈穆林,213,,,640,360,0,1229527
1853482,3,vupload,血蝴蝶之舞,230,,,640,360,0,1229527
1853469,1,vupload,,242,,,640,360,0,1229522
1853495,1,vupload,,72,,,638,360,0,1229534
1857341,1,vupload,,163,,,640,360,0,1229544
1853727,1,vupload,,536,,,640,360,0,1229550
1853739,1,vupload,,153,,,480,360,0,1229558
1853728,1,vupload,,237,,,640,360,0,1229551
1919291,1,vupload,P2,247,,,640,360,0,1229563
1919292,2,vupload,P3,199,,,542,360,0,1229563
1919293,3,vupload,P3,200,,,640,360,0,1229563
1919294,4,vupload,P4,280,,,640,360,0,1229563
1919295,5,vupload,P5,407,,,640,360,0,1229563
1919304,6,vupload,P6,156,,,640,360,0,1229563
1919297,7,vupload,P7,242,,,638,360,0,1229563
1919298,8,vupload,P8,260,,,640,360,0,1229563
1853792,1,vupload,,193,,,720,480,0,1229577
1923752,1,vupload,补W5D2 DIGvsCOL,2608,,,672,378,0,1229573
1853789,1,vupload,P1,328,,,636,360,0,1229576
1853790,2,vupload,P2,565,,,672,380,0,1229576
1853784,1,vupload,,2854,,,624,390,0,1229574
1853772,1,vupload,,266,,,640,360,0,1229570
1853775,1,vupload,,827,,,640,360,0,1229572
1853805,1,vupload,,59,,,640,360,0,1229582
1853809,1,vupload,,487,,,616,360,0,1229585
1853798,1,vupload,P3,1505,,,576,360,0,1229580
1853810,1,vupload,,23,,,620,360,0,1229586
1853823,1,vupload,,252,,,640,360,0,1229595
1853857,1,vupload,P1,2606,,,640,360,0,1229601
1861980,2,vupload,P2,2341,,,640,360,0,1229601
1853865,1,vupload,,65,,,640,360,0,1229604
1853906,1,vupload,,2075,,,640,360,0,1229606
1853911,1,vupload,,410,,,640,360,0,1229608
1853981,1,vupload,,335,,,640,360,0,1229614
1853998,1,vupload,,235,,,640,360,0,1229626
1854001,1,vupload,,874,,,672,378,0,1229628
1853990,1,vupload,,220,,,854,480,0,1229621
1853997,1,vupload,,169,,,480,360,0,1229625
1854109,1,vupload,P1,549,,,640,360,0,1229638
1855314,2,vupload,P2,550,,,640,360,0,1229638
1854015,1,vupload,前半,2042,,,640,480,0,1229634
1854016,2,vupload,后半,1036,,,480,360,0,1229634
1854094,1,vupload,蕾米莉亚·斯卡雷特,471,,,480,360,0,1229637
1854095,2,vupload,琪露诺,444,,,480,360,0,1229637
1854096,3,vupload,娜兹琳,433,,,480,360,0,1229637
1854097,4,vupload,露米娅,342,,,640,480,0,1229637
1854098,5,vupload,星熊勇仪,313,,,640,480,0,1229637
1854099,6,vupload,东风谷早苗,373,,,640,480,0,1229637
1854100,7,vupload,藤原妹红,376,,,640,480,0,1229637
1854101,8,vupload,因幡帝,723,,,480,360,0,1229637
1854102,9,vupload,博丽灵梦,383,,,640,480,0,1229637
1854103,10,vupload,十六夜咲夜,378,,,640,480,0,1229637
1854104,11,vupload,雾雨魔理沙,387,,,640,480,0,1229637
1854105,12,vupload,霍青娥,429,,,480,360,0,1229637
1854106,13,vupload,二岩猯藏,493,,,480,360,0,1229637
1854107,14,vupload,古明地觉,354,,,640,480,0,1229637
1854213,1,vupload,,90,,,640,360,0,1229645
1854126,1,vupload,,40,,,480,360,0,1229646
1854114,1,vupload,,1236,,,640,360,0,1229641
1854116,1,vupload,,637,,,576,432,0,1229642
1854134,1,vupload,,303,,,640,360,0,1229651
1854137,1,vupload,赐予霜父之死,911,,,624,390,0,1229653
1854138,2,vupload,征服破碎灵魂,1260,,,624,390,0,1229653
1854139,3,vupload,注视剑圣降临,846,,,624,390,0,1229653
1854140,4,vupload,愚蠢舰队之墓,1303,,,624,390,0,1229653
1854141,5,vupload,玄武岛攻防战,1126,,,624,390,0,1229653
1854143,6,vupload,海港里的蛮夷,1123,,,576,360,0,1229653
1854144,7,vupload,克里姆林崩塌,888,,,576,360,0,1229653
1854145,8,vupload,红花终将凋谢,852,,,624,390,0,1229653
1854132,1,vupload,,122,,,480,360,0,1229650
1854510,1,vupload,全片,1739,,,672,378,0,1229658
1857077,2,vupload,   强力的机器人,127,,,640,360,0,1229658
1857352,3,vupload,降世神通 游戏预告,80,,,640,360,0,1229658
1858043,4,vupload,    《降世神通科拉传奇》预告片,36,,,640,360,0,1229658
1858695,5,vupload, 《口袋妖怪》重制版新视频,289,,,512,288,0,1229658
1859351,6,vupload, 《光环5》BETA测试新闻,179,,,640,360,0,1229658
1854168,1,vupload,Part1,404,,,490,360,0,1229661
1854169,2,vupload,Part2,338,,,480,360,0,1229661
1854194,1,vupload,,90,,,640,360,0,1229668
1854183,1,vupload,,250,,,640,360,0,1229663
1854187,1,vupload,,184,,,640,360,0,1229664
1854212,1,vupload,,1222,,,480,360,0,1229677
1854204,1,vupload,,210,,,640,360,0,1229673
1852774,1,vupload,  03 ,160,,,0,0,0,1229683
1773278,2,vupload,  02 ,143,,,0,0,0,1229683
1826778,3,vupload,  01 ,174,,,0,0,0,1229683
1854219,1,vupload,,81,,,480,360,0,1229680
1854233,1,vupload,,214,,,640,360,0,1229687
1854225,1,vupload,,64,,,640,360,0,1229681
1854227,1,vupload,,0,,,448,336,0,1229682
1854244,1,vupload,,5194,,,512,288,0,1229696
1853863,1,vupload,,267,,,640,360,0,1229690
1570188,1,vupload,,356,,,640,480,0,1229697
1854262,1,vupload,,915,,,600,360,0,1229708
1854249,1,vupload,,124,,,512,384,0,1229701
3627553,1,vupload,,163,,,480,360,0,1229700
1854250,1,vupload,,0,,,608,406,0,1229702
1854270,1,vupload,,100,,,640,360,0,1229710
1868516,1,vupload,,226,,,864,486,0,1229717
1854318,1,vupload,,74,,,576,432,0,1229724
1854317,1,vupload,,197,,,640,360,0,1229723
1854313,1,vupload,节目开场,719,,,640,360,0,1229722
1854314,2,vupload,现场配音,721,,,640,360,0,1229722
1854315,3,vupload,观众互动,601,,,640,360,0,1229722
1854336,1,vupload,,234,,,640,360,0,1229735
1854337,1,vupload,,322,,,640,360,0,1229736
1854351,1,vupload,,2210,,,640,360,0,1229744
1854350,1,vupload,1,1137,,,640,360,0,1229743
1858172,2,vupload,2,1138,,,640,360,0,1229743
1864291,3,vupload,辛德拉19期彩蛋单独版本,92,,,640,360,0,1229743
1854348,1,vupload,,1504,,,448,340,0,1229740
1854376,1,vupload,      2014德玛西亚杯网吧玩家采访集锦   ,637,,,640,360,0,1229757
1854377,2,vupload,     带你近距离探访小学生     ,403,,,640,360,0,1229757
1854378,3,vupload,     2014德玛西亚杯校园专访 大学生与撸友的生活    ,1050,,,640,360,0,1229757
