related_video,aid
37670171,1220150
926684842,1220150
11809339,1220150
59096980,1220150
77365879,1220150
838704973,1220150
291040796,1220150
243191989,1220150
7378470,1220150
2882486,1220150
977148880,1220150
974100817,1220150
6776297,1220150
69790045,1220152
1235974,1220152
59750693,1220152
1905240,1220152
98732965,1220152
1680223,1220152
340842392,1220152
11987190,1220152
1591629,1220152
415409652,1220152
202540479,1220152
9851205,1220152
14025866,1220152
65300912,1220152
499967391,1220152
11909077,1220152
372796872,1220152
5873017,1220152
1699201,1220152
95265637,1220152
53293097,1220152
589480023,1220152
800279801,1220152
1874789,1220152
90806766,1220152
51796649,1220152
28486176,1220152
30334948,1220152
28830184,1220152
760194791,1220152
97426324,1220152
22728309,1220152
47563368,1220152
24307169,1220152
887005985,1220152
52170534,1220152
68643466,1220152
685095994,1220152
328430128,1220152
5452707,1220152
95072000,1220153
840321319,1220153
625078778,1220153
67797022,1220153
96306384,1220153
88621629,1220153
48033239,1220153
82635098,1220153
54169259,1220153
70516365,1220153
83765133,1220153
70618163,1220153
55019086,1220153
86213896,1220153
78263854,1220153
81026067,1220153
242854897,1220153
28706217,1220153
96921506,1220153
52286375,1220153
63457179,1220153
58125506,1220153
77695738,1220153
667512608,1220153
92014498,1220153
582956136,1220153
79038655,1220153
75293977,1220153
52554863,1220153
82071557,1220153
540321768,1220153
93729182,1220153
48638271,1220153
83598817,1220153
94725870,1220153
90262865,1220153
48359272,1220153
64785009,1220153
74199303,1220153
59081508,1220153
551626737,1220165
720223563,1220165
25129552,1220165
801103944,1220165
462989564,1220165
54817016,1220165
542733637,1220165
12293874,1220165
9230363,1220165
882523357,1220165
19773844,1220165
2044728,1220165
9813902,1220165
23466213,1220165
3266843,1220165
933433236,1220165
502129937,1220165
599981873,1220165
583018038,1220165
21370998,1220165
9235288,1220165
418943887,1220165
18632123,1220165
23352171,1220165
760008220,1220165
299115599,1220165
52902253,1220165
42766152,1220165
47973385,1220165
1241967,1220168
243010734,1220168
1225370,1220168
1170490,1220168
1230522,1220168
1246817,1220168
1222777,1220168
1190160,1220168
1257132,1220168
1324256,1220168
1228666,1220168
1319430,1220168
1163757,1220168
1289112,1220168
1247892,1220168
1145832,1220168
1366120,1220168
1358440,1220168
9811377,1220168
6755327,1220168
35264777,1220168
713661485,1220168
27271635,1220168
497639821,1220168
33140995,1220168
1331887,1220168
8298017,1220168
1520961,1220168
37936889,1220168
247500933,1220168
682453916,1220168
545865771,1220168
49552746,1220168
10851609,1220168
682380330,1220168
506541822,1220168
455636346,1220168
22771873,1220168
29368794,1220168
4609367,1220168
9565668,1220167
331155202,1220167
1729807,1220167
13632134,1220167
1210719,1220167
1537352,1220167
14940859,1220167
89438280,1220167
1190602,1220167
2059671,1220167
4022922,1220167
3591677,1220167
3618395,1220167
486676,1220167
1392499,1220167
1598473,1220167
1989848,1220167
2706405,1220167
2147536,1220167
20928318,1220167
11190440,1220167
1115098,1220167
16198463,1220167
5505250,1220167
489490,1220167
55556440,1220167
1236293,1220167
2863909,1220167
2349931,1220167
1410195,1220167
8301378,1220167
1505069,1220167
12109687,1220167
4386815,1220167
759975706,1220167
81063197,1220167
384408,1220167
7301434,1220167
972335624,1220167
455588272,1220167
1195485,1220161
5421170,1220161
32055765,1220161
996045,1220161
252815856,1220161
1238961,1220161
1525143,1220161
1207478,1220161
913552,1220161
1124494,1220161
894133,1220161
1207214,1220161
1984043,1220161
1976370,1220161
1195447,1220161
1226079,1220161
59846731,1220161
475870,1220161
279055,1220161
1226028,1220161
547696640,1220161
1267072,1220161
857806,1220161
4578316,1220161
967727163,1220161
1250368,1220161
1155588,1220161
5994179,1220161
5966961,1220161
714617542,1220161
843909,1220161
1087207,1220161
1388061,1220161
465169,1220161
69035341,1220161
1180753,1220161
11220161,1220161
713552414,1220161
25137416,1220161
11887313,1220161
5766697,1220178
14767049,1220178
44059188,1220178
88459542,1220178
212766004,1220178
505600384,1220178
979530237,1220178
19463508,1220178
19200679,1220178
50308195,1220178
52627096,1220178
680816774,1220178
88726664,1220178
35817017,1220178
37432792,1220178
5726517,1220178
85794422,1220178
8821957,1220178
815932429,1220178
17720771,1220178
18946429,1220178
23249567,1220178
635249657,1220178
375309447,1220178
8207788,1220178
29663520,1220178
249063852,1220178
1294447,1220178
45797456,1220178
26462262,1220178
7543723,1220178
3522326,1220178
18318121,1220178
503743366,1220178
543991310,1220178
21631771,1220178
47886112,1220178
722107444,1220178
543098112,1220178
3171007,1220178
4443188,1220177
160008,1220177
3643130,1220177
594669182,1220177
20436674,1220177
49986475,1220177
713880602,1220177
800804453,1220177
11783430,1220177
18629181,1220177
3284136,1220177
77453254,1220177
338707338,1220177
8136635,1220177
2064047,1220177
1227096,1220177
298697626,1220177
58685176,1220177
1093587,1220177
86135,1220177
583992936,1220177
7084397,1220177
973238127,1220177
2273706,1220177
3761190,1220177
330822759,1220177
56515201,1220177
53084466,1220177
3309263,1220177
290874367,1220177
41734009,1220177
801364283,1220177
12012048,1220177
3427034,1220177
1086584,1220177
11532044,1220177
1080487,1220177
53113829,1220177
21939408,1220177
4484678,1220177
2065933,1220172
2006265,1220172
438867,1220172
104679,1220172
1612505,1220172
566902,1220172
926571,1220172
505273,1220172
160382,1220172
2138374,1220172
248209204,1220172
1033945,1220172
1344690,1220172
631672,1220172
11421384,1220172
488802,1220172
1127399,1220172
9463963,1220172
1340265,1220172
8402466,1220172
788612,1220172
588561,1220172
7364846,1220172
738442,1220172
5105408,1220172
11936279,1220172
23640483,1220172
1096446,1220172
55628,1220172
46388,1220172
66457118,1220172
1052360,1220172
26737760,1220172
5510823,1220172
809272445,1220172
34162490,1220172
29091962,1220172
752838592,1220172
58293,1220172
1813166,1220172
1034851,1220180
1044190,1220180
1031138,1220180
43480765,1220180
1275583,1220180
19049,1220180
1093384,1220180
6574515,1220180
5678168,1220180
24114671,1220180
46005882,1220180
32986130,1220180
13554702,1220180
29633757,1220180
47631172,1220180
12993520,1220180
612927,1220180
474442296,1220187
68493431,1220187
300216819,1220187
1654574,1220187
25283307,1220187
594333284,1220187
1224273,1220187
65367023,1220187
32869349,1220187
762812951,1220187
5714203,1220187
457764695,1220187
377233322,1220187
24988571,1220187
341201282,1220187
548048727,1220187
590185019,1220187
934837255,1220187
213023987,1220187
29294228,1220187
980321792,1220187
599325316,1220187
941166150,1220187
291912715,1220187
587096857,1220187
723585003,1220187
846919760,1220187
24158631,1220187
683283914,1220187
61620776,1220187
49704129,1220187
8440708,1220187
15910640,1220187
25037786,1220187
53365240,1220187
1215574,1220187
935198642,1220187
8433503,1220187
718617390,1220187
683366578,1220187
563754,1220186
20896437,1220186
188245,1220186
4520606,1220186
700584,1220186
1299065,1220186
15586525,1220186
944540873,1220186
463133,1220186
1175882,1220186
19858020,1220186
2526046,1220186
13411399,1220186
472316940,1220186
50388345,1220186
24555716,1220186
52279377,1220186
562622179,1220186
36188579,1220186
54817751,1220186
32758360,1220186
32849073,1220186
27791176,1220186
56716712,1220186
50869004,1220186
2319075,1220186
510848527,1220186
92712,1220186
88009,1220186
96274,1220186
1438611,1220186
6650250,1220186
10612689,1220186
28916195,1220186
883158227,1220186
1240006,1220186
18487183,1220186
968809648,1220186
98449265,1220186
17802726,1220186
21606242,1220197
839819657,1220197
896628264,1220197
43417739,1220197
668394771,1220197
925716314,1220197
975881608,1220197
43186377,1220197
1624437,1220197
460718045,1220197
671680216,1220197
884999889,1220197
2295753,1220197
547042609,1220197
4000911,1220197
459500711,1220197
49484596,1220197
12688135,1220197
934531640,1220197
1390647,1220197
2540164,1220197
1890989,1220197
92957316,1220197
33177920,1220197
3365456,1220197
2546700,1220197
2051487,1220197
892855,1220197
888038752,1220197
1149053,1220197
2052657,1220197
62015906,1220197
32552970,1220197
412936296,1220197
339755778,1220197
22998897,1220197
17165292,1220197
26683356,1220197
1191820,1220197
1239819,1220205
1183547,1220205
1592198,1220205
1616249,1220205
1318664,1220205
1204076,1220205
1717866,1220205
1148501,1220205
1337471,1220205
1860331,1220205
1074738,1220205
5583017,1220205
821527,1220205
1012852,1220205
1856992,1220205
1676090,1220205
1220213,1220205
1200856,1220205
625408082,1220205
1852965,1220205
98234894,1220212
500518807,1220212
215890481,1220212
23255329,1220212
763149318,1220212
972514489,1220212
299404669,1220212
815961892,1220212
50405244,1220212
927535711,1220212
207217030,1220212
758592756,1220212
932916683,1220212
936620057,1220212
625247828,1220212
899741363,1220212
327678361,1220212
500516991,1220212
390026956,1220212
604848323,1220212
294893937,1220212
627276758,1220212
67601963,1220212
721022790,1220212
335996275,1220212
935514640,1220212
544887903,1220212
70206762,1220212
376812891,1220212
59037293,1220212
796745780,1220212
70953092,1220212
59934183,1220212
426838588,1220212
372801097,1220212
51923242,1220212
931652403,1220212
967828414,1220212
55236585,1220212
902184420,1220212
625961988,1220218
24236757,1220218
59293675,1220218
457040399,1220218
64964212,1220218
412831318,1220218
11249192,1220218
515929501,1220218
24571313,1220218
29791006,1220218
55643010,1220218
82020043,1220218
6885817,1220218
27382793,1220218
11828539,1220218
54823405,1220218
981384686,1220218
31636559,1220218
46096086,1220218
25783524,1220218
70418285,1220218
752540745,1220218
33443497,1220218
56082738,1220218
298143085,1220213
2073914,1220213
36167455,1220213
98152389,1220213
729248161,1220213
715210894,1220213
2129170,1220213
1217606,1220213
2548172,1220213
12478669,1220213
988127,1220213
1257430,1220213
1262050,1220213
2090601,1220213
208630846,1220213
1233445,1220213
2341056,1220213
1228441,1220213
286437909,1220213
1223125,1220213
370254755,1220213
7838203,1220213
2117986,1220213
243249139,1220213
2125959,1220213
540440796,1220213
2063113,1220213
20564613,1220213
2311097,1220213
10493741,1220213
1211781,1220213
2069851,1220213
4405159,1220213
1230840,1220213
941028845,1220213
91655087,1220213
2158094,1220213
1004987,1220213
2138616,1220213
90804927,1220213
1160722,1220211
278128,1220211
1676615,1220211
2161541,1220211
1759798,1220211
43472885,1220211
891783935,1220211
36106529,1220211
800479,1220211
36186970,1220211
7914894,1220211
8442442,1220211
2442344,1220211
540891652,1220211
1897521,1220211
8767633,1220211
542962288,1220211
243839311,1220211
948970,1220211
56542522,1220211
889746,1220211
844946132,1220211
194897,1220211
1511928,1220211
3249892,1220211
2983171,1220211
84464316,1220211
2997550,1220211
23983167,1220211
957940,1220211
2935959,1220211
10675262,1220211
4023298,1220211
70998525,1220211
6705512,1220211
2680229,1220211
61228846,1220211
8295277,1220211
5126656,1220211
8199359,1220211
1486611,1220228
1468055,1220228
1197632,1220228
1215184,1220228
1459779,1220228
1415972,1220228
1197629,1220228
1494562,1220228
1476701,1220228
936355,1220228
1453289,1220228
1247855,1220228
5595275,1220228
1207118,1220228
1356061,1220228
1701830,1220228
1158540,1220228
1235512,1220228
1786112,1220228
1240731,1220228
1326341,1220228
1532071,1220228
1786101,1220228
28058685,1220228
427911292,1220228
925520591,1220228
2720866,1220228
1407635,1220228
1227958,1220228
461276568,1220228
87237053,1220228
1227956,1220228
984484766,1220228
1916491,1220228
93788509,1220228
49244466,1220228
501978518,1220228
80622375,1220228
68989073,1220228
83819661,1220228
3792101,1220227
3781072,1220227
1225632,1220227
1594624,1220227
1217375,1220227
1587106,1220227
1236394,1220227
945809120,1220227
1590199,1220227
1904851,1220227
475757844,1220227
1939899,1220227
690844135,1220227
818254773,1220227
220781005,1220227
775827532,1220227
903263758,1220227
775802869,1220227
903284114,1220227
263305036,1220227
520851296,1220227
903303078,1220227
818297008,1220227
817961640,1220227
733333794,1220227
690765411,1220227
305761107,1220227
263290947,1220227
648286555,1220227
775818985,1220227
263258589,1220227
220769651,1220227
563358858,1220227
775769372,1220227
605855815,1220227
605823265,1220227
775828905,1220227
733253081,1220227
263359590,1220227
71480912,1220226
77510678,1220226
512891568,1220226
2703852,1220226
722162683,1220226
286713894,1220226
1792874,1220226
2701520,1220226
915543,1220226
918414,1220226
14009788,1220226
205120225,1220226
914547,1220226
843841161,1220226
31810477,1220226
