View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1563378,3,vupload,  『逆転裁判 新プロジェクト』特報 ,62,,,640,360,0,1066685
1582840,4,vupload,紹介映像「逆転裁判3」編 ,89,,,640,360,0,1066685
1542871,1,vupload,,3016,,,494,360,0,1066687
1542868,1,vupload,,50,,,480,360,0,1066681
1542882,1,vupload,,202,,,512,288,0,1066698
1542875,1,vupload,,626,,,640,360,0,1066691
1542874,1,vupload,,29,,,640,360,0,1066690
1542892,1,vupload,,2432,,,1104,622,0,1066705
1542893,1,vupload,,415,,,640,360,0,1066706
1542889,1,vupload,,1528,,,448,336,0,1066703
1542899,1,vupload,,2390,,,638,360,0,1066712
1542922,1,vupload,,683,,,638,360,0,1066724
1542921,1,vupload,,115,,,564,360,0,1066723
1542919,1,vupload,,799,,,640,360,0,1066720
1542876,1,vupload,,1095,,,640,360,0,1066726
1542928,1,vupload,,0,,,960,720,0,1066731
1542936,1,vupload,,1759,,,480,360,0,1066738
1542929,1,vupload,,164,,,640,360,0,1066732
1542941,1,vupload,P6,840,,,638,360,0,1066743
1542942,2,vupload,P7,1561,,,638,360,0,1066743
1544983,1,vupload,,337,,,512,288,0,1066740
1542943,1,vupload,,72,,,640,360,0,1066744
1542947,1,vupload,,253,,,384,216,0,1066748
1542946,1,vupload,,867,,,522,360,0,1066747
1542939,1,vupload,,356,,,638,360,0,1066741
1544766,1,vupload,,1399,,,638,360,0,1066746
1542952,1,vupload,,714,,,480,360,0,1066754
1542951,1,vupload,,1451,,,480,360,0,1066753
1542953,1,vupload,梦幻天廊978-988,5189,,,640,360,0,1066755
1840483,2,vupload,2021-2023,1448,,,640,360,0,1066755
1542958,1,vupload,,769,,,480,360,0,1066760
1542960,1,vupload,,632,,,480,360,0,1066762
1542965,1,vupload,,2208,,,1104,622,0,1066766
1542967,1,vupload,,2451,,,638,360,0,1066768
1542963,1,vupload,,283,,,640,360,0,1066764
1542966,1,vupload,,304,,,720,576,0,1066767
1542961,1,vupload,,1317,,,960,720,0,1066763
1542979,1,vupload,,385,,,638,360,0,1066777
1542972,1,vupload,,100,,,638,360,0,1066771
1542976,1,vupload,,716,,,638,360,0,1066775
1542974,1,vupload,,919,,,638,360,0,1066773
1542970,1,vupload,,90,,,642,360,0,1066770
1542982,1,vupload,,850,,,640,360,0,1066780
1542989,1,vupload,,357,,,640,360,0,1066788
1542987,1,vupload,,682,,,640,360,0,1066786
1542984,1,vupload,,543,,,512,288,0,1066782
1542983,1,vupload,,0,,,1104,622,0,1066781
1542985,1,vupload,,276,,,640,360,0,1066784
1542988,1,vupload,,2601,,,638,360,0,1066787
1542993,1,vupload,,0,,,608,406,0,1066790
1542995,1,vupload,,237,,,640,360,0,1066791
1543014,1,vupload,,6583,,,446,360,0,1066805
1543013,1,vupload,,3120,,,0,0,0,1066804
1543015,1,vupload,,105,,,640,360,0,1066806
1543021,1,vupload,,235,,,480,360,0,1066808
1543011,1,vupload,,1583,,,638,360,0,1066802
1543010,1,vupload,,252,,,640,360,0,1066801
1543028,1,vupload,720P,1113,,,640,360,0,1066814
1543029,2,vupload,流畅,348,,,638,360,0,1066814
1543034,1,vupload,,78,,,638,360,0,1066818
1543033,1,vupload,,41,,,512,288,0,1066817
1543023,1,vupload,,171,,,640,360,0,1066810
1543039,1,vupload,,2380,,,0,0,0,1066822
1543048,1,vupload,,241,,,638,360,0,1066828
1543040,1,vupload,,229,,,640,360,0,1066823
1543046,1,vupload,,2481,,,640,360,0,1066826
1543213,1,vupload,,105,,,640,360,0,1066821
1543047,1,vupload,,2464,,,638,360,0,1066827
1543068,1,vupload,,189,,,512,288,0,1066835
1543069,1,vupload,,2036,,,560,440,0,1066836
1543054,1,vupload,01,1215,,,448,336,0,1066833
1543055,2,vupload,02,1222,,,448,336,0,1066833
1543056,3,vupload,03,1247,,,448,336,0,1066833
1543057,4,vupload,04,1200,,,448,336,0,1066833
1543058,5,vupload,05,1230,,,448,336,0,1066833
1543059,6,vupload,06,1193,,,448,336,0,1066833
1543061,7,vupload,08,1234,,,448,336,0,1066833
1543064,8,vupload,11,1229,,,448,336,0,1066833
1543065,9,vupload,12,1026,,,448,336,0,1066833
1543066,10,vupload,13,913,,,448,336,0,1066833
1543071,1,vupload,【MAD】FREE 凛遥 最喜欢你,340,,,640,360,0,1066838
1543067,1,vupload,,2374,,,576,432,0,1066834
1543082,1,vupload,,2742,,,640,360,0,1066843
1543078,1,vupload,超高清,760,,,640,360,0,1066841
1547532,2,vupload,手机高清,760,,,638,360,0,1066841
1543087,1,vupload,P1,457,,,480,360,0,1066848
1543088,2,vupload,P2,78,,,352,240,0,1066848
1543089,3,vupload,P3,178,,,352,240,0,1066848
1543090,4,vupload,P4,494,,,320,240,0,1066848
1543091,5,vupload,P5,219,,,352,240,0,1066848
1543092,6,vupload,P6,235,,,320,240,0,1066848
1543093,7,vupload,P7,616,,,480,360,0,1066848
1543094,8,vupload,P8,266,,,480,360,0,1066848
1543083,1,vupload,,1121,,,638,360,0,1066844
1543079,1,vupload,,203,,,640,324,0,1066842
1543084,1,vupload,,76,,,638,360,0,1066846
1543096,1,vupload,,168,,,480,360,0,1066850
1546743,1,vupload,1min,82,,,640,360,0,1066856
1614901,2,vupload,140511更新约会告白teaser,23,,,640,360,0,1066856
1543107,3,vupload,15s,15,,,640,360,0,1066856
1543105,1,vupload,,760,,,480,360,0,1066855
1543117,1,vupload,,700,,,480,360,0,1066862
1543123,1,vupload,,4513,,,640,360,0,1066868
1543121,1,vupload,,1523,,,638,360,0,1066866
1543125,1,vupload,,2318,,,638,360,0,1066870
1543126,1,vupload,,1519,,,320,240,0,1066871
1543154,1,vupload,,177,,,638,360,0,1066886
1543144,1,vupload,,467,,,638,360,0,1066881
1543153,1,vupload,,796,,,512,288,0,1066885
1543164,1,vupload,,2545,,,0,0,0,1066895
1543162,1,vupload,,2397,,,448,336,0,1066893
1543165,1,vupload,,35,,,568,360,0,1066896
1543167,1,vupload,,5080,,,1104,622,0,1066898
1543171,1,vupload,,156,,,640,360,0,1066901
1543173,1,vupload,,146,,,640,360,0,1066903
1543185,1,vupload,,44,,,640,360,0,1066911
1543187,1,vupload,,0,,,0,0,0,1066914
1543195,1,vupload,,223,,,640,360,0,1066922
1543199,1,vupload,,0,,,1104,622,0,1066927
1542788,1,vupload,,5655,,,512,288,0,1066921
1543214,1,vupload,,1598,,,480,360,0,1066937
1543210,1,vupload, Hugo編 [Daigo解説],229,,,638,360,0,1066936
1543211,2,vupload,Juri編 [Mago解説],169,,,638,360,0,1066936
1543212,3,vupload,Akuma編 [Tokido解説],303,,,1104,622,0,1066936
1543203,1,vupload,P1,497,,,480,360,0,1066931
1543204,2,vupload,P2,856,,,464,336,0,1066931
1543205,3,vupload,P3,498,,,320,240,0,1066931
1543206,1,vupload,,392,,,638,360,0,1066932
1543225,1,vupload,,1420,,,638,360,0,1066945
1543224,1,vupload,,43,,,640,360,0,1066944
1543218,1,vupload,,163,,,480,360,0,1066941
1543223,1,vupload,,179,,,640,360,0,1066943
1543227,1,vupload,,894,,,638,360,0,1066948
1543229,1,vupload,,249,,,640,360,0,1066950
1543231,1,vupload,,278,,,640,360,0,1066952
1543234,1,vupload,1,317,,,640,360,0,1066955
2026481,2,vupload,2,379,,,640,360,0,1066955
1543239,1,vupload,,564,,,600,360,0,1066957
1543242,1,vupload,,1438,,,512,288,0,1066960
1543246,1,vupload,,296,,,638,360,0,1066965
1541137,1,vupload,大水管,830,,,640,360,0,1066961
1540421,2,vupload,小水管,680,,,640,360,0,1066961
1543243,1,vupload,,271,,,638,360,0,1066962
1543251,1,vupload,,134,,,638,360,0,1066967
1543247,1,vupload,,245,,,638,360,0,1066966
1543244,1,vupload,,14,,,640,360,0,1066963
1543257,1,vupload,第6期,1804,,,512,288,0,1066972
1543256,1,vupload,,225,,,540,360,0,1066971
1543259,1,vupload,,2958,,,576,360,0,1066974
1543287,1,vupload,,1403,,,0,0,0,1066978
1543286,1,vupload,,40,,,444,360,0,1066977
1543260,1,vupload,,1646,,,448,336,0,1066975
1543297,1,vupload,02,172,,,0,0,0,1066987
1478920,2,vupload,01,465,,,0,0,0,1066987
1543298,1,vupload,,4,,,640,360,0,1066988
1543289,1,vupload,,280,,,540,360,0,1066980
1543296,1,vupload,P1,30,,,512,288,0,1066986
1543294,2,vupload,P2,23,,,638,360,0,1066986
1543301,1,vupload,,1073,,,1280,720,0,1066997
1543299,1,vupload,,44,,,640,360,0,1066990
1543303,1,vupload,,778,,,640,360,0,1066995
922159,1,vupload,,1343,,,480,360,0,1066991
1543304,1,vupload,,399,,,480,360,0,1066996
1543310,1,vupload,,206,,,640,360,0,1067000
1543312,1,vupload,《风暴英雄》PAX East!特性内容简体中文版,95,,,600,360,0,1067003
1543313,2,vupload,《风暴英雄》凯瑞根简体中文视频,31,,,600,360,0,1067003
1543417,3,vupload,《风暴英雄》光明之翼（精灵龙）简体中文视频,33,,,600,360,0,1067003
1616327,4,vupload,《风暴英雄》泰凯斯简体中文视频,39,,,640,360,0,1067003
1543316,1,vupload,,82,,,638,360,0,1067007
1543317,1,vupload,,529,,,480,360,0,1067008
1543315,1,vupload,,2272,,,648,360,0,1067006
1543325,1,vupload,,1910,,,638,360,0,1067017
1543321,1,vupload,,205,,,480,360,0,1067012
1543323,1,vupload,,196,,,538,360,0,1067015
1543974,1,vupload,,998,,,640,360,0,1067016
1543322,1,vupload,,1302,,,638,360,0,1067013
1543319,1,vupload,,942,,,640,360,0,1067010
1543326,1,vupload,,1768,,,480,360,0,1067018
1543333,1,vupload,,13,,,512,288,0,1067027
1543329,1,vupload,,3075,,,638,360,0,1067022
1543330,1,vupload,,115,,,854,480,0,1067023
1605583,1,vupload,20110721-小伍生日花絮,211,,,626,360,0,1067030
1543337,2,vupload,20110319在窗边看哥哥们跑步,380,,,480,360,0,1067030
1543338,3,vupload,20110409和小虎小龙走得近了练唱,314,,,480,360,0,1067030
1543339,4,vupload,20110507练习普通话表演买苹果,387,,,480,360,0,1067030
1543340,5,vupload,20110305老师单独指出问题,438,,,480,360,0,1067030
1543341,6,vupload,20110430好漂亮的小凯,200,,,480,360,0,1067030
1605584,7,vupload,20110521小猪小龙吵架小凯劝和,454,,,480,360,0,1067030
1543343,8,vupload,20110514和小猪对手戏表演,432,,,480,360,0,1067030
1543344,9,vupload,20110618学新歌舞团练习慢动作,285,,,480,360,0,1067030
1543345,10,vupload,20110606地面动作训练欧阳玩魔方,328,,,480,360,0,1067030
1543346,11,vupload,20110625舞团为主小凯只有几个画面,269,,,480,360,0,1067030
1543350,1,vupload,,912,,,1280,720,0,1067034
1543352,1,vupload,,2914,,,638,360,0,1067036
1543362,1,vupload,,245,,,636,360,0,1067043
1543365,1,vupload,,242,,,640,360,0,1067046
1543394,1,vupload,,828,,,640,360,0,1067040
1543368,1,vupload,,500,,,640,360,0,1067048
1489312,1,vupload,,263,,,638,360,0,1067057
1543372,1,vupload,,275,,,480,360,0,1067052
1543371,1,vupload,,120,,,640,360,0,1067051
1543376,1,vupload,,907,,,1280,720,0,1067056
1543383,1,vupload,,46,,,640,360,0,1067065
1543290,1,vupload,,560,,,638,360,0,1067064
1543390,1,vupload,,271,,,480,360,0,1067071
1543396,1,vupload,,382,,,640,330,0,1067076
1543400,1,vupload,,2243,,,448,336,0,1067078
1543410,1,vupload,,1521,,,512,288,0,1067088
1543404,1,vupload,,578,,,640,360,0,1067081
1543408,1,vupload,,1074,,,640,360,0,1067085
1543414,1,vupload,P1,2189,,,448,342,0,1067093
1967176,2,vupload,P2,2483,,,512,288,0,1067093
1967177,3,vupload,P3,1917,,,448,342,0,1067093
1967178,4,vupload,P4,2469,,,448,342,0,1067093
1967179,5,vupload,P5,1730,,,448,342,0,1067093
1967180,6,vupload,P6,2254,,,448,342,0,1067093
1967181,7,vupload,P7,881,,,448,342,0,1067093
1543424,1,vupload,,280,,,640,360,0,1067098
1543416,1,vupload,,842,,,640,360,0,1067095
1543415,1,vupload,,121,,,640,360,0,1067094
1543426,1,vupload,,265,,,640,360,0,1067107
1543425,1,vupload,,597,,,638,360,0,1067106
608041,1,vupload,P1 哪啊这是？！,2739,,,576,360,0,1067101
608053,2,vupload,P2 小心片头,2124,,,576,360,0,1067101
180469072,3,vupload,P3 无限刀片工厂,3407,,,1056,660,0,1067101
180471646,4,vupload,P4 通关？,3640,,,1056,660,0,1067101
180472334,5,vupload,P5 另一条世界线？！,2153,,,1056,660,0,1067101
180472570,6,vupload,P6 二周目的世界,1912,,,1056,660,0,1067101
180472938,7,vupload,P7 我又不是马里奥！,2575,,,1056,660,0,1067101
180473189,8,vupload,P8 真相只有一个,2343,,,1056,660,0,1067101
180473566,9,vupload,P9 真·结局,2185,,,1056,660,0,1067101
1543435,1,vupload,,2244,,,638,360,0,1067115
1543430,1,vupload,,222,,,640,360,0,1067111
1543438,1,vupload,,896,,,480,360,0,1067118
1543433,1,vupload,,1008,,,848,480,0,1067113
1543440,1,vupload,,54,,,640,360,0,1067120
1543454,1,vupload,,89,,,640,360,0,1067126
1543442,1,vupload,,1757,,,638,360,0,1067122
1543445,1,vupload,,458,,,480,360,0,1067125
1543451,1,vupload,,657,,,640,360,0,1067131
1543457,1,vupload,,754,,,638,360,0,1067137
1543455,1,vupload,,236,,,640,384,0,1067135
1543460,1,vupload,,2077,,,448,334,0,1067140
39320013,1,vupload,叶甫根尼·基辛演奏,2462,,,720,576,0,1067148
5163318,2,vupload,阿历克西斯·魏森伯格演奏,2457,,,540,360,0,1067148
1543463,1,vupload,,162,,,640,360,0,1067145
1543475,1,vupload,,275,,,480,360,0,1067154
1543491,1,vupload,,283,,,1280,720,0,1067170
1543495,1,vupload,,54,,,636,360,0,1067174
1543494,1,vupload,,3810,,,1104,622,0,1067173
1543613,1,vupload,,2855,,,606,360,0,1067183
1543616,1,vupload,,212,,,640,360,0,1067187
1543614,1,vupload,,72,,,400,300,0,1067184
1543611,1,vupload,棒球赛应援舞,2904,,,1920,1080,0,1067182
1543612,2,vupload,闪亮之星复赛,1507,,,1920,1080,0,1067182
1543619,1,vupload,,166,,,638,360,0,1067191
1543625,1,vupload,Meaningless,1467,,,320,240,0,1067195
1543626,2,vupload,God of Destruction,1387,,,320,240,0,1067195
1543627,3,vupload,地球最大の決戦,652,,,320,240,0,1067195
1543628,4,vupload,妊娠戦士,377,,,320,240,0,1067195
1543629,5,vupload,スペルマン,362,,,320,240,0,1067195
1543630,6,vupload,ロリータ姫,601,,,320,240,0,1067195
1543631,7,vupload,性戦士,767,,,320,240,0,1067195
1543632,8,vupload,Samurai vs. Ninja,421,,,320,240,0,1067195
1543633,9,vupload,会社であった怖い話,419,,,448,336,0,1067195
1543634,10,vupload,埼玉県川越市の怪談,464,,,448,336,0,1067195
1543635,11,vupload,エロタワー,2067,,,448,336,0,1067195
1543636,12,vupload,エミリーの大冒険,867,,,448,336,0,1067195
1543637,13,vupload,フライング・ゴキブリ,33,,,448,336,0,1067195
1543638,14,vupload,801 アクション,119,,,448,336,0,1067195
1543779,15,vupload,萌え萌えアクション,201,,,448,336,0,1067195
1543639,16,vupload,エッチな夏休み,606,,,448,336,0,1067195
1543640,17,vupload,ロイヤル・ロリコン・クエスト,809,,,448,336,0,1067195
1543641,18,vupload,吸精鬼エロキュラ,1268,,,448,336,0,1067195
1543642,19,vupload,愛の神,793,,,448,336,0,1067195
1543643,20,vupload,セックス・センス,1083,,,448,336,0,1067195
1543644,21,vupload,超音速性撃ヘリ エローウルフ,502,,,448,336,0,1067195
1543645,22,vupload,埼玉県坂戸市の怪談,570,,,448,336,0,1067195
1543646,23,vupload,レズ・ナイト,1023,,,448,336,0,1067195
1543647,24,vupload,川越スチュワーデス物語,559,,,448,336,0,1067195
1543648,25,vupload,処女姉妹,674,,,448,336,0,1067195
1543649,26,vupload,超エロ RPG,950,,,448,336,0,1067195
1543650,27,vupload,変態女教師,1098,,,448,336,0,1067195
1543651,28,vupload,えろえろスク水ダンジョン,1236,,,448,336,0,1067195
1543652,29,vupload,続・会社であった怖い話,856,,,448,336,0,1067195
1543653,30,vupload,おっぱいナメキング,1556,,,448,336,0,1067195
1543654,31,vupload,えろえろ監禁病棟,946,,,448,336,0,1067195
1543655,32,vupload,性少女 RPG,1119,,,448,336,0,1067195
1543656,33,vupload,幼女 RPG,1631,,,448,336,0,1067195
1543657,34,vupload,ジュラセックス・パーク,1350,,,448,336,0,1067195
1543658,35,vupload,セックスメン,915,,,448,336,0,1067195
27753557,36,vupload,ミルクどぴゅどぴゅクエスト,892,,,512,384,0,1067195
1543660,37,vupload,エロイダー 01,1395,,,448,336,0,1067195
1543661,38,vupload,おっぱい大作戦,1412,,,448,336,0,1067195
1543662,39,vupload,萌え萌えメイド RPG,1202,,,448,336,0,1067195
1543663,40,vupload,ストリップコマンダー,1182,,,448,336,0,1067195
1543664,41,vupload,えろえろクイーン おっぱいの章,1143,,,448,336,0,1067195
1543665,42,vupload,スーパーランジェリークエスト,1365,,,448,336,0,1067195
1543666,43,vupload,ロリコップ,1563,,,448,336,0,1067195
27752248,44,vupload,萌え萌えウォーズ Episode 1 ファントム・エロス,1463,,,512,384,0,1067195
1543668,45,vupload,セクシーパンティーナイト,1160,,,448,336,0,1067195
1543669,46,vupload,変態野郎エロガイバー,2287,,,448,336,0,1067195
2997826,47,vupload,エッチな冬休み,946,,,448,336,0,1067195
1543670,1,vupload,,78,,,480,360,0,1067196
1543671,1,vupload,,201,,,512,288,0,1067197
1543617,1,vupload,NES 熱血行進曲 TAS 6：33,678,,,480,360,0,1067190
1543618,2,vupload,TAS解説動画 熱血行進曲,413,,,480,360,0,1067190
1543620,1,vupload,,265,,,640,360,0,1067192
1543672,1,vupload,,1518,,,638,360,0,1067198
1543675,1,vupload,,694,,,640,360,0,1067202
1543681,1,vupload,,323,,,720,480,0,1067208
1543674,1,vupload,,147,,,720,288,0,1067201
1543679,1,vupload,,305,,,640,360,0,1067206
1543680,1,vupload,语法全新诠释,1225,,,448,336,0,1067207
1543694,2,vupload,分分钟搞定主谓宾,1063,,,512,288,0,1067207
1543695,3,vupload,被遗忘的结构（上）,916,,,512,288,0,1067207
1543696,4,vupload,被遗忘的结构（下）,1079,,,512,288,0,1067207
1546225,5,vupload,轻松搞定主系表,1076,,,512,288,0,1067207
1546226,6,vupload,突破传统的一小步,1090,,,512,288,0,1067207
1546227,7,vupload,那些年一起追过的拳皇,876,,,512,288,0,1067207
1546228,8,vupload,这些年一路陪我们走来的海贼王,798,,,640,360,0,1067207
1546229,9,vupload,音标竟然可以这样学！！！,839,,,512,288,0,1067207
1546230,10,vupload,燃烧吧，我的小宇宙！,899,,,512,288,0,1067207
1546231,11,vupload,一般现在时（上）,1006,,,512,288,0,1067207
1546232,12,vupload,一般现在时（下）,886,,,512,288,0,1067207
1679610,13,vupload,一般过去时,823,,,512,288,0,1067207
1679611,14,vupload,瞬间动词与延续性动词,902,,,672,378,0,1067207
1679612,15,vupload,其实你不懂现在完成时（上）,888,,,640,360,0,1067207
1543676,1,vupload,,93,,,640,360,0,1067203
1543678,1,vupload,,136,,,432,288,0,1067205
1543685,1,vupload,,44,,,640,360,0,1067212
1543683,1,vupload,,46,,,640,360,0,1067210
1543689,1,vupload,,1718,,,640,360,0,1067217
1543686,1,vupload,,286,,,512,288,0,1067213
1543684,1,vupload,,174,,,640,360,0,1067211
1543702,1,vupload,,161,,,640,360,0,1067228
1543699,1,vupload,,59,,,480,360,0,1067225
1543701,1,vupload,,1961,,,640,360,0,1067227
1543712,1,vupload,,1096,,,576,360,0,1067238
1543711,1,vupload,,117,,,640,360,0,1067237
1543707,1,vupload,,34,,,640,360,0,1067234
1543704,1,vupload,,89,,,450,360,0,1067230
1543709,1,vupload,有BGM,2707,,,638,360,0,1067236
1543710,2,vupload,无BGM,2707,,,638,360,0,1067236
1543721,1,vupload,捉泥鳅,166,,,480,336,0,1067245
1546173,2,vupload,蓝精灵,99,,,320,256,0,1067245
1543715,1,vupload,,123,,,480,360,0,1067241
1543724,1,vupload,,224,,,638,360,0,1067247
1543719,1,vupload,,198,,,640,360,0,1067243
1543732,1,vupload,,173,,,576,360,0,1067256
1543730,1,vupload,,17,,,640,360,0,1067253
933269,1,vupload,,436,,,512,288,0,1067252
1543731,1,vupload,,380,,,638,360,0,1067254
1543745,1,vupload,,2809,,,638,360,0,1067265
1543747,1,vupload,,278,,,576,360,0,1067267
1543744,1,vupload,,624,,,640,360,0,1067264
1543750,1,vupload,,210,,,576,360,0,1067271
1543755,1,vupload,P4,2588,,,638,360,0,1067274
1543759,1,vupload,,88,,,640,360,0,1067278
1543749,1,vupload,,2257,,,638,360,0,1067270
3542310,1,vupload,P1,2292,,,464,360,0,1067275
3543241,2,vupload,P2,3574,,,464,360,0,1067275
1543782,1,vupload,,335,,,818,460,0,1067288
1543781,1,vupload,,6639,,,1080,608,0,1067287
1543780,1,vupload,,1734,,,512,288,0,1067286
1543778,1,vupload,,210,,,640,360,0,1067285
1543786,1,vupload,,266,,,638,360,0,1067292
1543790,1,vupload,,175,,,640,360,0,1067296
1543792,1,vupload,,208,,,512,288,0,1067298
1543788,1,vupload,,340,,,640,360,0,1067294
1543797,1,vupload,,3145,,,448,336,0,1067303
1543796,1,vupload,,57,,,480,360,0,1067302
1543794,1,vupload,,590,,,640,360,0,1067300
1543800,1,vupload,P1,1869,,,448,336,0,1067306
1543801,2,vupload,P2,5656,,,448,336,0,1067306
1543795,1,vupload,,3076,,,638,360,0,1067301
1543804,1,vupload,,312,,,640,360,0,1067310
1543819,1,vupload,,243,,,512,384,0,1067325
1543821,1,vupload,,0,,,1104,622,0,1067327
1543817,1,vupload,,901,,,576,360,0,1067323
1543830,1,vupload,,2541,,,512,288,0,1067335
1543826,1,vupload,1,1868,,,512,288,0,1067332
1543824,1,vupload,,1646,,,512,286,0,1067330
1543828,1,vupload,,314,,,640,360,0,1067333
1543456,1,vupload,,1482,,,638,360,0,1067338
1578273,1,vupload,,237,,,640,360,0,1067334
1543836,1,vupload,,238,,,640,360,0,1067342
1543834,1,vupload,杨逍初登场,75,,,480,360,0,1067340
