related_video,aid
69190228,1061900
371199370,1061900
467049678,1061900
896491715,1061900
84548788,1061900
6670564,1061900
710128926,1061900
775620038,1061901
671870,1061901
887948,1061901
945076505,1061901
732446421,1061901
562388753,1061901
559805972,1061901
520664222,1061901
817543733,1061901
892111,1061901
985158,1061901
848097,1061901
931229,1061901
844270,1061901
647331153,1061901
1024263,1061901
987491099,1061901
732831894,1061901
562816474,1061901
304917626,1061901
605483841,1061901
433230526,1061901
474779198,1061901
605223907,1061901
817394743,1061901
220521548,1061901
475076150,1061901
864791,1061901
475704937,1061901
647815577,1061901
843155,1061901
817381333,1061901
520483690,1061901
732317077,1061901
733163545,1061901
562771225,1061901
817538745,1061901
389860775,1061901
861263,1061901
390718697,1061901
17928638,1061903
39303659,1061903
2459192,1061903
1061698,1061903
890220911,1061903
20449507,1061903
1210794,1061903
2163894,1061903
794608,1061903
1003146,1061903
42453410,1061903
4665075,1061903
294118545,1061903
836961,1061903
1029317,1061903
43862792,1061903
2396860,1061903
936141,1061903
820125,1061903
36055179,1061903
18755134,1061903
4301093,1061903
376715386,1061903
16314211,1061903
1272869,1061903
1783293,1061903
2392173,1061903
1080924,1061903
61570692,1061903
786718,1061903
2187407,1061903
896707,1061903
1057781,1061903
16365322,1061903
1002756,1061903
1025458,1061903
972682,1061903
789614,1061903
2281041,1061903
4154586,1061903
20328789,1061908
83314688,1061908
3494365,1061908
853240,1061908
1632568,1061908
2710473,1061908
712005496,1061908
978563,1061908
516684980,1061908
1054336,1061908
2553005,1061908
1064508,1061908
771073,1061908
853255,1061908
8537495,1061908
970755,1061908
817529,1061908
92483208,1061908
20761901,1061908
710466239,1061908
838262344,1061908
1403241,1061908
761146538,1061908
243560335,1061908
1424813,1061908
835781,1061908
5072078,1061908
20843160,1061908
1161940,1061908
52261027,1061908
838858541,1061908
13073792,1061908
6975201,1061908
20739926,1061908
19165558,1061908
61154934,1061908
3641749,1061908
67035238,1061908
1305672,1061908
10442366,1061908
953922,1061906
1045788,1061906
1140983,1061906
596870377,1061906
1049539,1061906
2028740,1061906
1026725,1061906
39542506,1061906
711859953,1061906
35571783,1061906
1220866,1061906
54522225,1061906
3229725,1061906
2881819,1061906
1244360,1061906
15072501,1061906
628766083,1061906
1033821,1061906
23121037,1061906
880907,1061906
200141478,1061906
2478339,1061906
1589265,1061906
889918535,1061906
23653800,1061906
4446609,1061906
2948774,1061906
9645363,1061906
3240212,1061906
921831,1061906
4582465,1061906
86101422,1061906
456124139,1061906
62512043,1061906
332259951,1061906
3690695,1061906
883070182,1061906
789868,1061906
917159,1061906
799799045,1061906
1065124,1061914
1665284,1061914
85352496,1061914
860060,1061914
1108819,1061914
1147259,1061914
1299367,1061914
1274852,1061914
1051878,1061914
40890986,1061914
46798734,1061914
999872,1061914
1115134,1061914
1101018,1061914
39635919,1061914
5255489,1061914
27212264,1061914
1402223,1061914
15728848,1061914
1061916,1061914
1059203,1061914
1051875,1061914
60210961,1061914
85353701,1061914
1789551,1061914
1029955,1061914
71419891,1061914
60512314,1061914
2446130,1061914
942751,1061914
247813804,1061914
1662339,1061914
1068333,1061914
1119934,1061914
1913781,1061914
1484112,1061914
52510212,1061914
460776108,1061914
1070047,1061914
67057820,1061914
1628534,1061916
1766996,1061916
1055119,1061916
1940285,1061916
13974536,1061916
1916614,1061916
1774510,1061916
1068333,1061916
948050,1061916
1358219,1061916
1288243,1061916
625027418,1061916
983399,1061916
1242606,1061916
1065122,1061916
14147241,1061916
1920300,1061916
1115134,1061916
1623562,1061916
948053,1061916
15811103,1061916
6117066,1061916
1765174,1061916
15529291,1061916
327516202,1061916
1089697,1061916
5809301,1061916
588189316,1061916
968764,1061916
5557679,1061916
1049859,1061916
987593,1061916
15728064,1061916
1344936,1061916
15464418,1061916
668435672,1061916
1726746,1061916
996644,1061916
1061914,1061916
1059203,1061916
860872604,1061915
605859018,1061915
390888314,1061915
647904858,1061915
690986391,1061915
348173714,1061915
605828213,1061915
475811656,1061915
520829326,1061915
860864099,1061915
305791500,1061915
605810910,1061915
475810211,1061915
305863134,1061915
605830288,1061915
945256369,1061915
733364898,1061915
263281373,1061915
1055318,1061915
988360774,1061915
818255233,1061915
475656981,1061915
305855712,1061915
220790107,1061915
220755380,1061915
648451715,1061915
563321968,1061915
305835143,1061915
390806835,1061915
605545283,1061915
518424785,1061915
903273641,1061915
860797473,1061915
818344918,1061915
520754469,1061915
432703718,1061915
475797771,1061915
305839153,1061915
648309654,1061915
690762705,1061915
4880193,1061913
65719328,1061913
584090003,1061913
296136771,1061913
2818287,1061913
1557683,1061913
4723714,1061913
544322817,1061913
595836927,1061913
4705758,1061913
926288864,1061913
646755374,1061913
7819272,1061913
674101573,1061913
1967790,1061913
70726,1061913
1238768,1061913
244587806,1061913
331546187,1061913
379402,1061913
2633650,1061913
2405198,1061913
637460370,1061913
2443897,1061913
3715932,1061913
819205,1061913
795216126,1061913
1688204,1061913
16209918,1061913
7067155,1061913
2026943,1061913
887625061,1061913
5433341,1061913
934137,1061913
4572816,1061913
13971696,1061913
74298,1061913
19197976,1061913
7048613,1061913
1034897,1061913
13761792,1061926
14559083,1061926
14848806,1061926
14201680,1061926
13399905,1061926
6128987,1061926
11317877,1061926
14904730,1061926
14140344,1061926
14107293,1061926
14481581,1061926
13678556,1061926
14880515,1061926
14202964,1061926
11823164,1061926
14667465,1061926
10585139,1061926
11791848,1061926
11975534,1061926
12729253,1061926
13367503,1061926
11946895,1061926
11757708,1061926
13009493,1061926
13075741,1061926
11070759,1061926
13286448,1061926
10552213,1061926
11252765,1061926
12729595,1061926
13030185,1061926
14332554,1061926
10976368,1061926
13603226,1061926
10729712,1061926
11672769,1061926
10751448,1061926
10928690,1061926
69162017,1061926
12848668,1061926
1055924,1061925
1037227,1061925
1022177,1061925
2327854,1061925
1027646,1061925
1062458,1061925
2027562,1061925
1995306,1061925
1016055,1061925
1394923,1061925
1033541,1061925
1748958,1061925
498528457,1061925
18530213,1061925
2522969,1061925
2841692,1061925
1266175,1061925
21380418,1061925
94335757,1061925
308040,1061925
545182172,1061925
1289326,1061925
2608033,1061925
925260001,1061925
43349846,1061925
329920711,1061925
987411160,1061922
214954992,1061922
77534676,1061922
46579620,1061922
42426532,1061922
302618894,1061922
685823090,1061922
76778907,1061922
902210345,1061922
4756215,1061922
592791776,1061922
10396914,1061922
7661580,1061922
22413231,1061922
54430964,1061922
1066450,1061922
40523848,1061922
425950076,1061922
47946371,1061922
81470885,1061922
925199095,1061922
43500726,1061922
91805434,1061922
627085752,1061922
763821228,1061922
69203802,1061922
31445301,1061922
756839039,1061922
300730139,1061922
23079584,1061922
255724527,1061922
604134740,1061922
603949128,1061922
584038360,1061922
37682750,1061922
1732970,1061922
95039575,1061922
3201571,1061922
21153754,1061922
42614649,1061922
845634,1061928
10450785,1061928
833080,1061928
696174,1061928
799192279,1061928
647768,1061928
7457721,1061928
47043034,1061928
7830111,1061928
833144,1061928
958022,1061928
68180218,1061928
246482841,1061928
800965872,1061928
296241575,1061928
608004,1061928
373747302,1061928
845266915,1061928
1293318,1061928
1216979,1061928
5932638,1061928
1679210,1061928
2378832,1061928
1140670,1061928
2303114,1061928
7388924,1061928
2227090,1061928
1107600,1061928
1027816,1061928
59364109,1061928
2265773,1061928
30232553,1061928
1062497,1061928
202833340,1061928
53335524,1061928
544961033,1061928
1104542,1061928
1306734,1061928
932436,1061928
391299,1061928
754449,1061924
497940878,1061924
985991,1061924
1173004,1061924
768762,1061924
83194320,1061924
1110564,1061924
840976114,1061924
44144055,1061924
1231291,1061924
1291600,1061924
576794,1061924
1394109,1061924
66311315,1061924
5540855,1061924
585385059,1061924
9851799,1061924
1069471,1061924
1146100,1061924
5350838,1061924
1311195,1061924
22742439,1061924
930454523,1061924
7071840,1061924
362910,1061924
623842,1061924
712313602,1061924
6700871,1061924
80079105,1061924
1252514,1061924
22867290,1061924
719073272,1061924
39844515,1061924
1015441,1061924
801817149,1061924
5474497,1061924
91813117,1061924
4213912,1061924
62748093,1061924
5511325,1061924
3272649,1061933
6352759,1061933
6658899,1061933
1284565,1061933
1045482,1061933
2388519,1061933
4476011,1061933
3208116,1061933
3084464,1061933
1151575,1061933
3212296,1061933
4300344,1061933
1718889,1061933
5518112,1061933
4603908,1061933
5414451,1061933
3272670,1061933
4096067,1061933
1231630,1061933
758285,1061933
2515484,1061933
6363686,1061933
5518231,1061933
2538879,1061933
966825,1061933
3241179,1061933
6273677,1061933
4346951,1061933
1410380,1061933
5413617,1061933
4572617,1061933
3212281,1061933
3094105,1061933
845288,1061933
556531,1061933
3356694,1061933
4292947,1061933
4038542,1061933
5883157,1061933
5000200,1061933
329146452,1061937
627654217,1061937
4311767,1061937
243779727,1061937
15678161,1061937
27099039,1061937
252692642,1061937
1354733,1061937
2170313,1061937
21148400,1061937
24074303,1061937
41865352,1061937
795643724,1061937
35500270,1061937
33022732,1061937
710234559,1061937
37070541,1061937
58674275,1061937
712149090,1061937
13865642,1061937
91822422,1061937
3643507,1061937
1541308,1061937
1096392,1061937
4460831,1061937
88074963,1061937
1060383,1061937
12971186,1061937
80987864,1061937
24211077,1061937
40778922,1061937
23935186,1061937
2739385,1061937
338256540,1061937
26880985,1061937
3701864,1061937
4514496,1061937
882757035,1061937
79502839,1061937
684526045,1061937
952857,1061936
1065492,1061936
939020,1061936
1065495,1061936
1016605,1061936
1136549,1061936
944152,1061936
1125557,1061936
774248273,1061936
943671483,1061936
388901965,1061936
731777611,1061936
346392575,1061936
516901280,1061936
731822061,1061936
944372220,1061936
774367330,1061936
473803627,1061936
346205420,1061936
261270992,1061936
261631778,1061936
304355271,1061936
986993671,1061936
388884185,1061936
944531174,1061936
816167427,1061936
261568032,1061936
516253452,1061936
346821096,1061936
689546177,1061936
603675920,1061936
262105332,1061936
304472604,1061936
901944104,1061936
558846347,1061936
604538243,1061936
774315224,1061936
646757951,1061936
774142864,1061936
939676296,1061932
557219839,1061932
293710727,1061932
88529105,1061932
476147,1061932
331593043,1061932
384876615,1061932
330694050,1061932
20747914,1061932
292974978,1061932
42220115,1061932
43621320,1061932
377995103,1061932
64409702,1061932
373202021,1061932
971697145,1061932
12318363,1061932
245744277,1061932
254200482,1061932
17468860,1061932
41316500,1061932
201191445,1061932
244345439,1061932
2925386,1061932
245290674,1061932
3872673,1061932
622754,1061932
13735690,1061932
16496579,1061932
844277286,1061932
15079889,1061932
889049272,1061932
628743,1061932
64721281,1061932
244697354,1061932
5966800,1061932
9448696,1061932
2940504,1061932
723311961,1061932
338827994,1061932
1041139,1061946
562565129,1061946
817779308,1061946
433246067,1061946
1248158,1061946
305349639,1061946
1048768,1061946
860361305,1061946
604897623,1061946
563028253,1061946
817359575,1061946
262496947,1061946
775124053,1061946
1046327,1061946
1270294,1061946
263115383,1061946
902680511,1061946
1425466,1061946
433066773,1061946
1129144,1061946
1094167,1061946
689821994,1061946
305854498,1061946
220626014,1061946
1586257,1061946
732623877,1061946
817409571,1061946
517346263,1061946
647347047,1061946
389762057,1061946
605729363,1061946
775312430,1061946
775108005,1061946
817506386,1061946
987496578,1061946
348084463,1061943
605735200,1061943
605747868,1061943
220625732,1061943
220709367,1061943
348233352,1061943
220721789,1061943
348202298,1061943
348181861,1061943
860376254,1061943
774982983,1061943
605329000,1061943
433189764,1061943
903032649,1061943
433073063,1061943
860627467,1061943
262791536,1061943
390744574,1061943
390723651,1061943
305721359,1061943
988089061,1061943
903019216,1061943
520720434,1061943
690462581,1061943
818163718,1061943
348129255,1061943
902617558,1061943
690668740,1061943
690655651,1061943
348152758,1061943
733135975,1061943
390581313,1061943
348180770,1061943
559640393,1061943
902774064,1061943
348124633,1061943
775644667,1061943
903156691,1061943
898230,1061948
5413780,1061948
76439478,1061948
1686265,1061948
346844,1061948
