related_video,aid
573348,1017020
548364,1017020
1434144,1017020
1783653,1017020
26853549,1017020
765825,1017020
676708,1017020
329850237,1017020
1834153,1017020
1461103,1017020
1114181,1017020
7373495,1017020
1370997,1017020
973007,1017020
1014122,1017020
684976589,1017020
41504902,1017020
526341,1017020
2421036,1017020
287941231,1017020
1170732,1017020
904036,1017020
756240685,1017020
918095,1017020
1783590,1017020
1100313,1017020
1870932,1017020
968496267,1017020
1160624,1017023
1113162,1017023
902312395,1017023
1068159,1017023
902386,1017023
733030,1017023
988166578,1017023
4324473,1017023
1330314,1017023
3383469,1017023
868575,1017023
787588,1017023
2841700,1017023
2629555,1017023
85787000,1017023
690992588,1017023
930251562,1017023
12893023,1017023
211399704,1017023
915911,1017023
754589,1017023
68663938,1017023
1376799,1017023
380465047,1017023
648248838,1017023
458653374,1017023
425223165,1017023
540291703,1017023
15338159,1017023
633370523,1017023
945957021,1017023
371131817,1017023
204435275,1017023
563175817,1017023
545064217,1017023
891432613,1017023
903430751,1017023
927636149,1017023
22401330,1017023
583975740,1017023
220673145,1017024
475273824,1017024
775436877,1017024
262545892,1017024
605802931,1017024
775445711,1017024
433084481,1017024
647439401,1017024
818302661,1017024
262348943,1017024
987407772,1017024
945585395,1017024
903041599,1017024
903048817,1017024
859995573,1017024
348187416,1017024
390717956,1017024
987827162,1017024
220204623,1017024
518473914,1017024
562740910,1017024
520429797,1017024
945646714,1017024
432689469,1017024
220486039,1017024
563307332,1017024
732423841,1017024
389952304,1017024
945406414,1017024
860391240,1017024
988212498,1017024
433046820,1017024
605332478,1017024
690827638,1017024
475101993,1017024
774955871,1017024
520525637,1017024
262379939,1017024
220033292,1017024
92364534,1017037
1029881,1017037
1018653,1017037
1015638,1017037
1024242,1017037
1019842,1017037
1029894,1017037
1005643,1017037
66798348,1017037
1019826,1017037
1027222,1017037
1029901,1017037
10705719,1017037
25721878,1017037
1028497,1017037
1006506,1017037
24532984,1017037
25526826,1017037
66031773,1017037
62852178,1017037
679560108,1017037
43925483,1017037
70869710,1017037
242717068,1017037
423035122,1017037
27502855,1017037
44837246,1017037
529236,1017037
22909419,1017037
68755890,1017037
7009695,1017037
50331199,1017037
507428318,1017037
1017045,1017037
6926453,1017031
2735113,1017031
780298,1017031
6889333,1017031
7137066,1017031
29719909,1017031
1017064,1017031
18088457,1017031
8325677,1017031
69903320,1017031
548920,1017031
12831202,1017031
2529765,1017031
650484,1017031
10193507,1017031
2255231,1017031
496725,1017031
8280595,1017031
6985980,1017031
894577,1017031
525737,1017031
582140,1017031
44286399,1017031
1647631,1017031
370937943,1017031
37763429,1017031
1798436,1017031
945670,1017031
19867948,1017031
1573441,1017031
80288885,1017031
1501550,1017031
5659845,1017031
731427,1017031
33324683,1017031
15747604,1017031
12208296,1017031
12301183,1017031
6304861,1017031
1943130,1017031
1017061,1017032
1018822,1017032
24270566,1017032
77292244,1017032
754276328,1017032
82769160,1017032
1858647,1017032
3429156,1017032
95536943,1017032
1855422,1017032
28478720,1017032
328293444,1017032
82104883,1017032
1018855,1017032
82550639,1017032
3042842,1017032
8819880,1017032
639683599,1017032
29256546,1017032
1024905,1017032
372481966,1017032
55691525,1017032
36473917,1017032
1025297,1017032
2045027,1017032
246589363,1017032
1027346,1017032
813488010,1017032
461396697,1017032
1037190,1017032
77442721,1017032
82320379,1017032
15206043,1017032
982374364,1017032
9188730,1017032
11368998,1017032
631890930,1017032
719916191,1017032
16182671,1017032
14774393,1017032
4138038,1017034
7658334,1017034
390848783,1017034
860797473,1017034
433274895,1017034
348265806,1017034
3025725,1017034
263284384,1017034
1644191,1017034
4582848,1017034
605825915,1017034
860864099,1017034
2988443,1017034
2029161,1017034
390806835,1017034
1611712,1017034
305791485,1017034
433281938,1017034
860863866,1017034
263152208,1017034
1077906,1017034
563321968,1017034
5921556,1017034
945625194,1017034
2155258,1017034
348173714,1017034
4995953,1017034
868428,1017034
520865444,1017034
1280145,1017034
903218264,1017034
2401648,1017034
648345903,1017034
2766803,1017034
1622402,1017034
732864760,1017034
1132327,1017034
605648422,1017034
605871515,1017034
2592439,1017034
1143968,1017044
1251368,1017044
981021,1017044
1001622,1017044
1006506,1017044
987295,1017044
1038292,1017044
1271812,1017044
995451,1017044
1126514,1017044
986341,1017044
1254293,1017044
1014369,1017044
1278106,1017044
984408,1017044
979904,1017044
993141,1017044
1215427,1017044
984853,1017044
1003450,1017044
989300,1017044
983491,1017044
981813,1017044
992805,1017044
1137296,1017044
2187361,1017044
1133830,1017044
1000617,1017044
980457,1017044
832795,1017044
1121942,1017044
1230841,1017044
1170847,1017044
1139350,1017044
1210073,1017044
982938,1017044
1217718,1017044
1007492,1017044
2135193,1017044
1157533,1017044
1028932,1017045
2582204,1017045
96535322,1017045
671850933,1017045
1298403,1017045
5594198,1017045
13520347,1017045
51718719,1017045
57739658,1017045
716260,1017045
11020802,1017045
294606032,1017045
60200148,1017045
1342488,1017045
59437494,1017045
1444219,1017045
77624231,1017045
414351981,1017045
1222537,1017045
976203174,1017045
59929328,1017045
21102246,1017045
629627493,1017045
645699725,1017041
813498010,1017041
1468692,1017041
55778622,1017041
513443027,1017041
423400,1017041
1830574,1017041
423442,1017041
248195450,1017041
877680,1017041
384247702,1017041
57653691,1017041
629962302,1017041
38584842,1017041
69938049,1017041
428556361,1017041
1092518,1017041
3466933,1017041
245739033,1017041
57917067,1017041
643186,1017041
57008940,1017041
328724391,1017041
841215677,1017041
5557969,1017041
759086262,1017041
66235826,1017041
23766039,1017041
26272121,1017041
11566334,1017041
717772333,1017041
1007321,1017041
26194297,1017041
11373412,1017041
57052553,1017041
31187608,1017041
45562649,1017041
753334658,1017041
252617244,1017041
288130697,1017041
1017054,1017058
1061633,1017058
1029453,1017058
979538,1017058
1003395,1017058
993469,1017058
926574,1017058
895775,1017058
994909,1017058
1033774,1017058
1041215,1017058
905507,1017058
1566365,1017058
1139745,1017058
823258,1017058
839228,1017058
32598452,1017058
825497,1017058
1017232,1017058
871722,1017058
936085,1017058
984433,1017058
1007215,1017058
1695866,1017058
10948282,1017058
32750060,1017058
418497415,1017058
9360025,1017058
14858510,1017058
74471511,1017058
32392788,1017058
1061633,1017054
1029453,1017054
1003395,1017054
979538,1017054
1017058,1017054
994909,1017054
1041215,1017054
976877,1017054
1061896,1017054
846494,1017054
1088120,1017054
895609,1017054
965709,1017054
984433,1017054
31956945,1017054
68863354,1017054
1007215,1017054
1017232,1017054
5930962,1017054
414798770,1017054
936085,1017054
774383,1017054
32724028,1017054
15002759,1017054
35034961,1017054
15218869,1017054
14924169,1017054
771232230,1017054
14891694,1017054
1561475,1017054
838489471,1017054
14858510,1017054
685128181,1017054
796152928,1017054
744058,1017052
4626859,1017052
803272728,1017052
4117469,1017052
61551582,1017052
676106825,1017052
46643372,1017052
3474929,1017052
312040,1017052
41787830,1017052
371966630,1017052
59063867,1017052
32143381,1017052
33567252,1017052
758445064,1017052
375767661,1017052
975579,1017052
44891371,1017052
834525,1017052
25378477,1017052
1235886,1017052
760436350,1017052
139004,1017052
2393391,1017052
716139896,1017052
52354949,1017052
545755434,1017052
42635565,1017052
21391,1017052
696174,1017052
1165616,1017052
287355,1017052
8471751,1017052
31498806,1017052
196084,1017052
39819,1017052
6263390,1017052
80591571,1017052
40843155,1017052
11789162,1017052
1494270,1017050
1231799,1017050
596203,1017050
3419209,1017050
1075167,1017050
941660,1017050
2418428,1017050
2255302,1017050
2210633,1017050
1177647,1017050
471070,1017050
527362,1017050
1615730,1017050
7859628,1017050
302032098,1017050
794675,1017050
1656741,1017050
763659,1017050
900555,1017050
603136,1017050
1007243,1017050
4647135,1017050
2332018,1017050
3991511,1017050
543405,1017050
638688,1017050
7396072,1017050
431587,1017050
2035211,1017050
787247,1017050
1182499,1017050
13282264,1017050
3254096,1017050
208263087,1017050
4138501,1017050
1147222,1017050
4344836,1017050
18534980,1017050
73743709,1017050
51806184,1017050
515810143,1017055
1293347,1017055
9906988,1017055
2220797,1017055
851452235,1017055
1467485,1017055
10924101,1017055
294305,1017055
258674043,1017055
15546251,1017055
425618500,1017055
713366361,1017055
1110672,1017055
1110444,1017055
1815555,1017055
1661871,1017055
1635385,1017055
20845260,1017055
19293417,1017055
23519255,1017055
4972735,1017055
1835250,1017055
76004438,1017055
42310212,1017055
36897433,1017055
970489817,1017055
202140652,1017055
4978866,1017055
74820473,1017055
12946317,1017055
3456829,1017055
799242325,1017055
76321675,1017055
416471900,1017055
3457000,1017055
46056683,1017055
14645791,1017055
23404614,1017055
34873993,1017055
505979666,1017055
671354911,1017051
345291571,1017051
18537243,1017051
34076646,1017051
684656159,1017051
12997295,1017051
546398297,1017051
247635402,1017051
522025,1017051
808012190,1017051
4848094,1017051
84188673,1017051
12985618,1017051
375035591,1017051
766621563,1017051
1053292,1017051
86201483,1017051
9782830,1017051
710825519,1017051
22482654,1017051
887743022,1017051
21901480,1017051
24061528,1017051
28971402,1017051
1023015,1017051
1014629,1017051
233505,1017051
762470,1017051
1368259,1017051
80203121,1017051
28806351,1017051
294507330,1017051
970425406,1017051
24371056,1017051
30164996,1017051
8122330,1017051
674069081,1017051
973871153,1017051
976345435,1017051
627381444,1017051
1045127,1017053
1012767,1017053
1011740,1017053
1193222,1017053
1400298,1017053
1022103,1017053
1050149,1017053
1388602,1017053
97577173,1017053
1192355,1017053
1998546,1017053
1340249,1017053
1190808,1017053
605976985,1017053
3759532,1017053
1343137,1017053
8335035,1017053
348126137,1017053
1009773,1017053
1756346,1017053
19125988,1017053
18928696,1017053
1009753,1017053
80682221,1017053
27378268,1017053
87117253,1017053
27185344,1017053
648294508,1017053
860924355,1017053
220766214,1017053
648275439,1017053
433283515,1017053
348412850,1017053
1064994,1017063
1099486,1017063
1015521,1017063
1065045,1017063
1036172,1017063
1068106,1017063
1064881,1017063
1236893,1017063
1002739,1017063
1266648,1017063
981765,1017063
1086112,1017063
1098074,1017063
996248,1017063
1091322,1017063
1276015,1017063
1097255,1017063
1075916,1017063
1080943,1017063
1008720,1017063
579611,1017063
1106546,1017063
1076934,1017063
1280679,1017063
1097234,1017063
1080945,1017063
1064813,1017063
1104149,1017063
1034104,1017063
1089201,1017063
1033597,1017063
1013724,1017063
1099488,1017063
1065149,1017063
1045561,1017063
982511,1017063
1090841,1017063
1039092,1017063
1085017,1017063
583800,1017063
1061661,1017068
1017288,1017068
1079842,1017068
1082371,1017068
1079026,1017068
1066966,1017068
1067254,1017068
1026984,1017068
1015799,1017068
1063432,1017068
1014255,1017068
1010607,1017068
1059717,1017068
1031169,1017068
775372648,1017068
1042840,1017068
1074532,1017068
1082293,1017068
1041300,1017068
1068916,1017068
1044822,1017068
1017286,1017068
1076133,1017068
1046942,1017068
1042901,1017068
984504,1017068
1044950,1017068
1056887,1017068
1042832,1017068
1046938,1017068
1063782,1017068
1077191,1017068
1074106,1017068
1057547,1017068
305309465,1017068
1043693,1017068
1045625,1017068
1058825,1017068
220141544,1017068
432775668,1017068
24270566,1017061
1018822,1017061
1017032,1017061
77292244,1017061
82104883,1017061
1041745,1017061
754276328,1017061
8819880,1017061
968576869,1017061
83329245,1017061
1037190,1017061
16182671,1017061
32523924,1017061
71470614,1017061
256409667,1017061
55691525,1017061
36473917,1017061
1041734,1017061
675857673,1017061
980979210,1017061
28478720,1017061
34409986,1017061
20987564,1017061
201274182,1017061
1016870,1017061
15206043,1017061
36032741,1017061
53079890,1017061
1025297,1017061
36869679,1017061
1027346,1017061
1031063,1017061
82320379,1017061
461396697,1017061
1035494,1017061
52599600,1017061
1050502,1017061
1855422,1017061
1024905,1017061
12973012,1017061
1726199,1017066
1029842,1017066
2420463,1017066
867931,1017066
500071,1017066
1296163,1017066
1119654,1017066
816641,1017066
500063,1017066
500169,1017066
2137560,1017066
801896,1017066
1132635,1017066
684027,1017066
296624,1017066
1525036,1017066
512155345,1017066
1019953,1017066
1019933,1017066
1935442,1017066
1302360,1017066
71878143,1017066
1296052,1017066
3789086,1017066
839187,1017066
1012202,1017066
1296263,1017066
16735803,1017066
1016998,1017066
5133491,1017066
659235,1017066
4761281,1017066
2265066,1017066
127733,1017066
1259062,1017066
810899,1017066
1152655,1017066
932572,1017066
198166,1017066
867945,1017066
455286510,1017062
14156172,1017062
24926940,1017062
8140185,1017062
465845522,1017062
972305435,1017062
6147830,1017062
206477634,1017062
28301685,1017062
1403033,1017062
541826131,1017062
80875359,1017062
244194444,1017062
838606444,1017062
673712387,1017062
930035829,1017062
25162694,1017062
2323084,1017062
3210803,1017062
4597263,1017062
586468974,1017062
799344647,1017062
5231799,1017062
31096756,1017062
1231035,1017062
286436,1017062
801999215,1017062
28332484,1017062
73667167,1017062
624322,1017062
4770021,1017062
990790,1017062
297197,1017062
2305994,1017062
75544416,1017062
3995669,1017062
50467923,1017062
16907579,1017062
456196500,1017062
39934727,1017062
3680091,1017064
11738997,1017064
9560139,1017064
7137066,1017064
780298,1017064
7682474,1017064
10193507,1017064
69906661,1017064
8325677,1017064
2093063,1017064
15122550,1017064
6985980,1017064
1017031,1017064
2437930,1017064
445636,1017064
15767530,1017064
780349,1017064
295315,1017064
98580941,1017064
44997830,1017064
8276554,1017064
6055532,1017064
9270009,1017064
1021218,1017064
50252378,1017064
517100,1017064
801277916,1017064
18570330,1017064
3059082,1017064
3617238,1017064
5747861,1017064
11129407,1017064
15611967,1017064
889937920,1017064
940814,1017064
415194739,1017064
15014538,1017064
582140,1017064
588416,1017064
27593078,1017064
700314,1017076
819065,1017076
933504,1017076
833336,1017076
6658987,1017076
804321,1017076
969762,1017076
684900,1017076
777881,1017076
850874,1017076
679105,1017076
659481,1017076
690961,1017076
934940,1017076
973664,1017076
694367,1017076
1120034,1017076
1017081,1017076
543535,1017076
659472,1017076
606841,1017076
6659142,1017076
39938656,1017076
577729,1017076
679723,1017076
1039634,1017076
1129153,1017076
745468,1017076
1003523,1017076
393309,1017076
934923,1017076
690928,1017076
1005632,1017076
1119973,1017076
520949,1017076
969734,1017076
22517355,1017076
1977486,1017076
6443256,1017076
2044185,1017076
22779036,1017077
3810954,1017077
6882564,1017077
4582016,1017077
22234651,1017077
4218455,1017077
3415991,1017077
3827506,1017077
1030582,1017077
10540215,1017077
1108747,1017077
1190026,1017077
1005548,1017077
4149692,1017077
6033004,1017077
3247639,1017077
18465783,1017077
32665335,1017077
12758334,1017077
1019160,1017077
335038175,1017077
2860229,1017077
4835965,1017077
32767758,1017077
14203890,1017077
63354198,1017077
39806667,1017077
2868700,1017077
6172863,1017077
2694619,1017077
2226261,1017077
36273042,1017077
92877557,1017077
14774375,1017077
28749751,1017077
15436534,1017077
3221508,1017077
14228772,1017077
2207337,1017077
2890044,1017077
698294,1017075
4886804,1017075
4146840,1017075
2116703,1017075
1344909,1017075
59699869,1017075
4076933,1017075
4744581,1017075
381057262,1017075
1042407,1017075
5591699,1017075
49237766,1017075
27242057,1017075
8102574,1017075
731828,1017075
3327321,1017075
59567259,1017075
6349368,1017075
1009017,1017075
948229,1017075
5754885,1017075
2588402,1017075
69095922,1017075
4679788,1017075
29297500,1017075
729283,1017075
4180530,1017075
1909182,1017075
842770112,1017075
4829566,1017075
12961530,1017075
741401,1017075
7255846,1017075
42369303,1017075
7777925,1017075
1842278,1017075
3408684,1017075
5008251,1017075
726388,1017075
730490,1017075
331472802,1017070
286571396,1017070
4416791,1017070
588566573,1017070
15154486,1017070
7731758,1017070
23483040,1017070
33979811,1017070
582623348,1017070
837978185,1017070
17756843,1017070
413213745,1017070
87166175,1017070
1881603,1017070
6869506,1017070
712948156,1017070
40413341,1017070
883025826,1017070
12740484,1017070
2760380,1017070
5002913,1017070
370925790,1017070
625037193,1017070
11194935,1017070
1180810,1017070
33978997,1017070
42550146,1017070
2336811,1017070
97677793,1017070
2070731,1017070
21172379,1017070
5598927,1017070
8607846,1017070
1153505,1017070
11106410,1017070
1868495,1017070
10151236,1017070
9660026,1017070
1042767,1017070
541843078,1017070
25329605,1017071
7876958,1017071
53525172,1017071
625171461,1017071
796192855,1017071
8497935,1017071
42428271,1017071
328213205,1017071
590301971,1017071
24913830,1017071
20200128,1017071
1614091,1017071
51070049,1017071
33935224,1017071
27362741,1017071
19725462,1017071
4856091,1017071
625617332,1017071
48285720,1017071
13581082,1017071
795174677,1017071
24380732,1017071
1027810,1017071
47443034,1017071
98733547,1017071
7896859,1017071
39016961,1017071
49674912,1017071
1048545,1017071
24632507,1017071
1017068,1017071
1015835,1017071
30227930,1017071
805125762,1017071
885008592,1017071
209388737,1017071
1033326,1017087
1022009,1017087
1106812,1017087
1038096,1017087
1108504,1017087
1025561,1017087
1036652,1017087
1030958,1017087
1036654,1017087
1112244,1017087
1310517,1017087
1076021,1017087
1303820,1017087
1076024,1017087
1313092,1017087
1033321,1017087
1006112,1017087
1073576,1017087
1117069,1017087
1013081,1017087
1042616,1017087
1033322,1017087
999513,1017087
1006461,1017087
1053131,1017087
1106811,1017087
1004846,1017087
1317422,1017087
1003467,1017087
1030961,1017087
1317421,1017087
1091080,1017087
1092567,1017087
1065078,1017087
1313083,1017087
1087372,1017087
1028278,1017087
1114502,1017087
1051695,1017087
1008027,1017087
961041,1017086
372261653,1017086
13322478,1017086
714600937,1017086
2491681,1017086
884491635,1017086
1025684,1017086
73080374,1017086
12482772,1017086
418525542,1017086
935453,1017086
8021621,1017086
996701,1017086
1004883,1017086
84190256,1017086
1005709,1017086
541250503,1017086
1026958,1017086
1054889,1017086
4194541,1017086
997120,1017086
1054776,1017086
968790,1017086
1004425,1017086
4257605,1017086
1018526,1017086
934847,1017086
1005607,1017086
16902493,1017086
1000955,1017086
934789,1017086
1008949,1017086
968843,1017086
29253212,1017086
905973,1017086
35719807,1017086
967808,1017086
413692391,1017086
934793,1017086
1038278,1017086
1006081,1017081
6659128,1017081
6662646,1017081
995512,1017081
2111744,1017081
12858934,1017081
715446,1017081
589532,1017081
1017076,1017081
808425,1017081
6658987,1017081
1210210,1017081
659481,1017081
1039634,1017081
888476,1017081
867945,1017081
752645,1017081
6443111,1017081
727958,1017081
896035,1017081
730840,1017081
998115,1017081
797480,1017081
934923,1017081
1129153,1017081
1120061,1017081
690593,1017081
777873,1017081
1153414,1017081
1054125,1017081
1055099,1017081
2514164,1017081
986027,1017081
1121984,1017081
1029787,1017081
817519,1017081
733504,1017081
874627,1017081
956025,1017081
711110,1017081
804212,1017080
925055756,1017080
488841,1017080
809453,1017080
4954117,1017080
772133,1017080
20933685,1017080
29727419,1017080
353658,1017080
486957,1017080
973308554,1017080
485884,1017080
777828,1017080
468275,1017080
55165069,1017080
30064025,1017080
353883,1017080
426796,1017080
316627,1017080
4253838,1017080
17638693,1017080
3827358,1017080
428248,1017080
509262,1017080
335817347,1017080
334619253,1017080
45657167,1017080
93178583,1017080
941136,1017080
500667410,1017080
585608764,1017088
377415954,1017088
42483900,1017088
46014078,1017088
4660646,1017088
858022718,1017088
856766880,1017088
374892715,1017088
807709007,1017088
883118409,1017088
9926828,1017088
1003915,1017088
711695425,1017088
678381115,1017088
927046429,1017088
79655662,1017088
1765756,1017088
855360137,1017088
424262,1017088
929896203,1017088
549353282,1017088
531302,1017088
761129472,1017088
583450801,1017088
348029,1017088
331268931,1017088
73292669,1017088
376006,1017088
211118222,1017088
363062,1017088
930366460,1017088
413570614,1017088
5240593,1017088
841025004,1017088
338542689,1017088
551687,1017088
594859941,1017088
295887939,1017088
3087991,1017088
1023445,1017088
432865524,1017083
721825222,1017083
19737870,1017083
19818786,1017083
849254169,1017083
717430094,1017083
987516500,1017083
421891708,1017083
677491840,1017083
635191161,1017083
294214467,1017083
19773334,1017083
804970510,1017083
859671447,1017083
977071337,1017083
389799783,1017083
461990358,1017083
19956214,1017083
337148735,1017083
719689927,1017083
305284239,1017083
974319795,1017083
20759067,1017083
290523163,1017083
892283465,1017083
337758900,1017083
860421272,1017083
377321895,1017083
764521783,1017083
934511175,1017083
507290041,1017083
648329037,1017083
20001973,1017083
390584571,1017083
291034939,1017083
764520579,1017083
248466307,1017083
465050166,1017083
375563282,1017083
974665981,1017083
1017928,1017082
40202404,1017082
32736808,1017082
1122431,1017082
1082994,1017082
1629174,1017082
1052045,1017082
98118300,1017082
3092552,1017082
73519301,1017082
3092505,1017082
35557696,1017082
52118512,1017082
7053237,1017082
45069852,1017082
1638976,1017082
59129085,1017082
4883446,1017082
1562696,1017082
714723596,1017082
44564422,1017082
23315236,1017082
35148729,1017082
1015272,1017082
417896854,1017082
1501187,1017082
23264989,1017082
5723469,1017082
19159377,1017082
470567373,1017082
12054265,1017082
3632617,1017082
52640070,1017082
9936614,1017082
838023265,1017082
2141857,1017082
926059846,1017082
24387867,1017082
1413824,1017082
66152933,1017082
1106812,1017084
1033327,1017084
1004810,1017084
1033321,1017084
1033326,1017084
1076021,1017084
1004846,1017084
1022013,1017084
1108504,1017084
1076024,1017084
1036654,1017084
1013078,1017084
1101248,1017084
1042616,1017084
1112244,1017084
1025564,1017084
1310517,1017084
1087372,1017084
1014359,1017084
1117069,1017084
1110311,1017084
1002236,1017084
1006461,1017084
1006465,1017084
1039618,1017084
1073576,1017084
1056378,1017084
1013083,1017084
999510,1017084
1106811,1017084
1091080,1017084
1028278,1017084
999513,1017084
1119729,1017084
1313092,1017084
1317422,1017084
1006112,1017084
1298725,1017084
1094483,1017084
1004811,1017084
74466155,1017093
1045045,1017093
6185741,1017093
13947012,1017093
883897804,1017093
82507513,1017093
327774961,1017093
70837080,1017093
839225510,1017093
542846069,1017093
4082039,1017093
3416521,1017093
96883490,1017093
386794173,1017093
33048311,1017093
31174731,1017093
40911297,1017093
1017133,1017093
81592458,1017093
17957682,1017093
42093850,1017093
926789720,1017093
840685439,1017093
5404148,1017093
62888733,1017093
71892157,1017093
51881896,1017093
51292287,1017093
73660583,1017093
974208455,1017093
62791751,1017093
629932334,1017093
756928528,1017093
3603729,1017093
667681925,1017093
20295932,1017093
80816521,1017093
83000970,1017093
28653119,1017093
40065989,1017093
712048055,1017090
711814176,1017090
600191966,1017090
6663241,1017090
418736814,1017090
16287765,1017090
16116682,1017090
847924338,1017090
677514440,1017090
30427524,1017090
32463434,1017090
95624721,1017090
22850153,1017090
373871500,1017090
17248799,1017090
426714418,1017090
1067586,1017090
999947,1017090
969660200,1017090
933382719,1017090
816153761,1017090
35952501,1017090
926743981,1017090
372020844,1017090
293840057,1017090
934419966,1017090
671790313,1017090
51157811,1017090
3031823,1017090
13649277,1017090
460815301,1017090
721021676,1017090
27262980,1017090
85451220,1017090
962854,1017090
497905587,1017090
38934785,1017090
19956809,1017090
18819721,1017090
17293734,1017090
1377794,1017091
718994,1017091
3107802,1017091
2647802,1017091
47021727,1017091
17407170,1017091
305087319,1017091
376909700,1017091
552993,1017091
89485017,1017091
14874047,1017091
53007775,1017091
3170949,1017091
2229274,1017091
995204,1017091
3076922,1017091
2750115,1017091
19016347,1017091
65288559,1017091
253656092,1017091
1848044,1017091
556074561,1017091
15784703,1017091
298192,1017091
662532,1017091
1848010,1017091
68278966,1017091
803794,1017091
27291313,1017091
1087766,1017091
1855046,1017091
4158231,1017091
45942439,1017091
571763,1017091
33224072,1017091
21349356,1017091
14850339,1017091
77784951,1017091
724323187,1017091
71864422,1017091
220357299,1017104
987485809,1017104
559854131,1017104
647312112,1017104
262839330,1017104
774826856,1017104
732558960,1017104
390397314,1017104
903092086,1017104
902920779,1017104
563252797,1017104
775487265,1017104
347207358,1017104
475032530,1017104
647982426,1017104
475662619,1017104
220359023,1017104
518071758,1017104
605676638,1017104
945692721,1017104
305293527,1017104
390589606,1017104
347873023,1017104
860406173,1017104
518050357,1017104
648168042,1017104
262787099,1017104
774954615,1017104
559839675,1017104
475395152,1017104
605051245,1017104
562285609,1017104
562503395,1017104
432605310,1017104
348368284,1017104
988168562,1017104
818260972,1017104
975396,1017100
300630502,1017100
1021583,1017100
1098708,1017100
1234991,1017100
1759867,1017100
1691061,1017100
698824,1017100
2210067,1017100
3301970,1017100
10913308,1017100
13543836,1017100
1703976,1017100
4184390,1017100
1485988,1017100
1131025,1017100
975692,1017100
883151159,1017100
32092758,1017100
727812698,1017100
1214149,1017100
1983141,1017100
689415,1017100
399461,1017100
541858617,1017100
997237,1017100
511526691,1017100
700501,1017100
714335,1017100
2859998,1017100
688093,1017100
1765932,1017100
1336166,1017100
12655762,1017100
808638936,1017100
705630,1017100
511068991,1017100
13279576,1017100
6751488,1017100
1680080,1017100
1112141,1017102
2510795,1017102
502736313,1017102
548327405,1017102
5326308,1017102
14349456,1017102
840578318,1017102
336864193,1017102
11190574,1017102
2254995,1017102
756239839,1017102
1033946,1017102
6585332,1017102
264544,1017102
631008506,1017102
15629389,1017102
1268373,1017102
11470957,1017102
8506477,1017102
974966381,1017102
970648,1017102
972410723,1017102
26448525,1017102
3633615,1017102
4247356,1017102
721268119,1017102
18789098,1017102
54486021,1017102
1531117,1017102
4008959,1017102
16577309,1017102
45791163,1017102
129406,1017102
1694056,1017102
287077434,1017102
674900122,1017102
17211597,1017102
56851471,1017102
56991265,1017102
7761401,1017102
956653,1017115
987166361,1017115
2452175,1017110
763319,1017110
390722134,1017110
1698957,1017110
390740208,1017110
770095,1017110
2335896,1017110
6241315,1017110
1583534,1017110
2288807,1017110
648233697,1017110
2935742,1017110
1501197,1017110
2532815,1017110
516226386,1017110
1537654,1017110
2213652,1017110
816706640,1017110
2243516,1017110
2321350,1017110
2808046,1017110
1221466,1017110
2525882,1017110
220368303,1017110
2647864,1017110
2438930,1017110
960561,1017110
2490346,1017110
2290726,1017110
2348917,1017110
2597652,1017110
1855941,1017110
520475198,1017110
2480849,1017110
65818412,1017110
901535638,1017110
2544792,1017110
2372439,1017110
1822297,1017110
3062818,1017110
304782686,1017116
389673125,1017116
604394157,1017116
26462459,1017116
647224904,1017116
304448279,1017116
304817386,1017116
42761726,1017116
646887166,1017116
219315756,1017116
559192610,1017116
43275563,1017116
27188943,1017116
986841822,1017116
41901531,1017116
261939713,1017116
817213059,1017116
588317137,1017116
25443477,1017116
816929580,1017116
304806381,1017116
389700203,1017116
25774283,1017116
803222551,1017116
42300367,1017116
42681353,1017116
25589658,1017116
25414065,1017116
42094318,1017116
26311054,1017116
219428815,1017116
987189600,1017116
304834849,1017116
517019297,1017116
944913839,1017116
25326794,1017116
474536150,1017116
347442955,1017116
902434422,1017116
859769748,1017116
502471617,1017113
1890832,1017113
51105459,1017113
2584195,1017113
11091060,1017113
641279024,1017113
925319302,1017113
65052609,1017113
84778582,1017113
82608130,1017113
53186775,1017113
9064723,1017113
419325547,1017113
1034229,1017113
925269802,1017113
69204059,1017113
204356,1017113
9383012,1017113
469970426,1017113
330721323,1017113
14417062,1017113
4936634,1017113
728308135,1017113
9727183,1017113
179397,1017113
1018239,1017113
19666077,1017113
13785318,1017113
967943422,1017113
927537,1017113
5561502,1017113
930746,1017113
12842635,1017113
9395963,1017113
203449996,1017113
50578066,1017113
5705919,1017113
863771,1017113
12399897,1017113
12674781,1017113
56498404,1017122
671318353,1017122
1450284,1017122
4271227,1017122
26987745,1017122
16564803,1017122
37266256,1017122
8730331,1017122
76122901,1017122
995208,1017122
4323347,1017122
92306175,1017122
22455541,1017122
76215177,1017122
69068795,1017122
6591378,1017122
75823317,1017122
83700088,1017122
24705426,1017122
22857012,1017122
18544270,1017122
23001079,1017122
8682325,1017122
9050103,1017122
933217,1017122
2114329,1017122
12966960,1017122
76207869,1017122
46559648,1017122
37856048,1017122
75851600,1017122
1057244,1017122
79550958,1017122
14404440,1017122
81487209,1017122
2535052,1017122
77613664,1017122
39896755,1017122
9399545,1017122
915992,1017122
13678882,1017126
668488696,1017126
8602528,1017126
16983407,1017126
329131075,1017126
372279475,1017126
5225630,1017126
49412506,1017126
2391856,1017126
11999484,1017126
119305,1017126
2818112,1017126
16453250,1017126
