related_video,aid
347863130,1090120
220361386,1090120
945368168,1090120
647324108,1090120
262887931,1090120
860807612,1090120
305418401,1090120
817448626,1090120
1075961,1090130
1071612,1090130
1058089,1090130
1078043,1090130
1047970,1090130
1047648,1090130
1014940,1090130
1075956,1090130
1044476,1090130
1055712,1090130
1113937,1090130
517238942,1090130
1117761,1090130
1050548,1090130
1075654,1090130
689623681,1090130
432489932,1090130
1060998,1090130
816998213,1090130
475069362,1090130
432086320,1090130
1093483,1090130
774507971,1090130
1047691,1090130
520292033,1090130
902188254,1090130
1093476,1090130
48409276,1090130
304434472,1090130
986879170,1090130
732233387,1090130
432821321,1090130
304621524,1090130
432278793,1090130
732300719,1090130
474436623,1090130
944851016,1090130
559981269,1090130
817339485,1090130
517409785,1090130
165108,1090135
24632867,1090135
92378442,1090135
43897508,1090135
933830430,1090135
499030129,1090135
7570042,1090135
4453163,1090135
18367209,1090135
5801412,1090135
49194592,1090135
2811407,1090135
20250909,1090135
11784795,1090135
10662767,1090135
276926,1090135
10119230,1090135
697567,1090135
13143135,1090135
473771,1090135
1437142,1090135
65370607,1090135
547238765,1090135
14349913,1090135
804287,1090135
3887025,1090135
12334121,1090135
1090948,1090135
214228,1090135
1090166,1090135
712989,1090135
795210,1090135
883738842,1090135
839278734,1090135
763959243,1090135
291947534,1090135
1106489,1090135
36506326,1090135
2804457,1090135
133367,1090135
345444522,1090137
513191939,1090137
302220071,1090137
472715613,1090137
559318869,1090137
941617250,1090137
33857966,1090137
517223234,1090137
559703895,1090137
638099719,1090137
334517557,1090137
459184540,1090137
27397267,1090137
758544372,1090137
41357333,1090137
730521495,1090137
987160952,1090137
386865554,1090137
53827683,1090137
730402837,1090137
771750113,1090137
18010337,1090137
984355789,1090137
942926361,1090137
285636673,1090137
547215305,1090137
249698739,1090137
473121054,1090137
599287230,1090137
645431268,1090137
56503155,1090137
58950597,1090137
644765328,1090137
758118228,1090137
558433428,1090137
943031503,1090137
217907181,1090137
41621791,1090137
217213533,1090137
57895429,1090137
18559792,1090138
508320532,1090138
17393159,1090138
9277751,1090138
894020133,1090138
745899,1090138
747397,1090138
27560054,1090138
745539,1090138
8951306,1090138
464577941,1090138
809208953,1090138
593920579,1090138
253273739,1090138
5776554,1090138
4973836,1090138
747801,1090138
1111669,1090138
29363018,1090138
451008,1090138
212412027,1090138
806343,1090138
1812744,1090138
39669095,1090138
357472,1090138
1266769,1090138
45441997,1090138
1534770,1090138
2454269,1090138
13543647,1090138
1226260,1090138
23739611,1090138
856442032,1090138
21326640,1090138
29933121,1090138
602722,1090138
4772772,1090138
2223193,1090138
18778202,1090138
21227428,1090138
2422385,1090136
3899562,1090136
8279026,1090136
7019729,1090136
29436237,1090136
1308806,1090136
37380765,1090136
28440679,1090136
51379026,1090136
3120192,1090136
30394923,1090136
29095019,1090136
40637658,1090136
38475694,1090136
597354140,1090136
24025270,1090136
30399863,1090136
1472579,1090136
37133469,1090136
7803737,1090136
4864420,1090136
31819729,1090136
2287025,1090136
5613312,1090136
2291682,1090136
50065396,1090136
25303985,1090136
18952993,1090136
25241250,1090136
6620714,1090136
31012123,1090136
12408594,1090136
8679391,1090136
62613929,1090136
30964455,1090136
13611455,1090136
24309638,1090136
19490910,1090136
54766091,1090136
40563882,1090136
66597384,1090133
2143092,1090133
1101527,1090133
6344655,1090133
1247702,1090133
824194,1090133
970968841,1090133
34964699,1090133
455520460,1090133
66003250,1090133
550400,1090133
972632668,1090133
88701569,1090133
53597735,1090133
544831715,1090133
4679188,1090133
4831642,1090133
728461059,1090133
24389710,1090133
1456097,1090133
23724227,1090133
3644781,1090133
1250523,1090133
21277822,1090133
20115659,1090133
8547597,1090133
18320807,1090133
655646,1090133
5870652,1090133
1508939,1090133
8547620,1090133
460059466,1090133
802494419,1090133
86946,1090133
37152591,1090133
49571282,1090133
2464052,1090143
35126845,1090143
1124535,1090143
418991298,1090143
41940111,1090143
21300729,1090143
9694695,1090143
583131023,1090143
4228247,1090143
28562187,1090143
5009961,1090143
1108899,1090143
1179261,1090143
29462914,1090143
14392539,1090143
1582034,1090143
6385637,1090143
1959724,1090143
21339088,1090143
1150616,1090143
3620728,1090143
21331567,1090143
1090152,1090146
1299279,1090146
1090159,1090146
39963243,1090146
604768631,1090146
347270842,1090146
263010744,1090146
947176,1090148
1235839,1090148
1138656,1090148
1014026,1090148
1064470,1090148
1066167,1090148
1200328,1090148
979334,1090148
1102334,1090148
969819,1090148
1034030,1090148
1021087,1090148
1169695,1090148
877360,1090148
979288,1090148
1170996,1090148
1138837,1090148
1369090,1090148
935634,1090148
1360003,1090148
1101716,1090148
1090725,1090148
816283,1090148
1026669,1090148
1744886,1090148
1073102,1090148
775308,1090148
1316958,1090148
766006,1090148
336868696,1090148
2421225,1090148
1232590,1090148
738917,1090148
839401,1090148
1937839,1090148
1000228,1090148
2684766,1090148
1455901,1090148
20570266,1090148
839321,1090148
65892170,1090142
38322183,1090142
6146897,1090142
67794117,1090142
509808226,1090142
24057620,1090142
539346,1090142
4782196,1090142
1860079,1090142
57114981,1090142
21479737,1090142
206349637,1090142
42333044,1090142
95167492,1090142
2440104,1090142
632866448,1090142
4935318,1090142
36698770,1090142
374666755,1090142
427198921,1090142
342408022,1090142
850658526,1090142
1008332,1090142
54750346,1090142
39881410,1090142
44330895,1090142
589400989,1090142
43363878,1090142
710403931,1090142
243342608,1090142
752635220,1090142
626055516,1090142
558348,1090142
668099102,1090142
43128575,1090142
49354738,1090142
77009273,1090142
2008350,1090142
65494966,1090142
1730552,1090142
1299279,1090152
1090159,1090152
19335295,1090152
39963243,1090152
604768631,1090152
347270842,1090152
263010744,1090152
9062433,1090153
23432391,1090153
16349983,1090153
21257455,1090153
3296396,1090153
16529843,1090153
8284365,1090153
10709727,1090153
16350389,1090153
6998627,1090153
28841011,1090153
20366112,1090153
16342031,1090153
25694177,1090153
8810287,1090153
6650182,1090153
4179649,1090153
31914972,1090153
4379953,1090153
32457199,1090153
6904801,1090153
32040150,1090153
9130359,1090153
21556702,1090153
5228523,1090153
13182449,1090153
6926562,1090153
7728650,1090153
25623862,1090153
21547320,1090153
8627619,1090153
6531793,1090153
23603867,1090153
16621650,1090153
13181196,1090153
30517918,1090153
4423746,1090153
8809084,1090153
6584702,1090153
4627241,1090153
3484895,1090150
795437,1090150
3967797,1090150
1521955,1090150
821358,1090150
1221250,1090150
2397125,1090150
1678936,1090150
1218246,1090150
945952416,1090150
1803876,1090150
598929,1090150
635649,1090150
641838,1090150
1362752,1090150
674320,1090150
900647,1090150
713636,1090150
637568,1090150
2104397,1090150
792545,1090150
690743,1090150
1394566,1090150
544377,1090150
922154,1090150
706500,1090150
568232,1090150
475968450,1090150
860237,1090150
737109,1090150
2397040,1090150
770986,1090150
583361,1090150
4113486,1090150
1259062,1090150
480278,1090150
555985,1090150
531248,1090150
914552,1090150
738976,1090150
48650279,1090163
883897142,1090163
1088436,1090163
1087137,1090163
75904129,1090163
1074373,1090163
205592783,1090163
45825962,1090163
74620059,1090163
1087134,1090163
417445646,1090163
2525189,1090163
758030311,1090163
45830772,1090163
45952866,1090163
67850735,1090163
3347242,1090163
63486857,1090163
370043400,1090163
11438763,1090163
285071251,1090163
71070120,1090163
82188538,1090163
70957541,1090163
98054811,1090163
46209884,1090163
60101116,1090163
63948779,1090163
70961599,1090163
71618079,1090163
61895528,1090163
583039232,1090163
715946318,1090163
844395859,1090163
10989840,1090163
3281644,1090163
413074694,1090163
70454258,1090163
3347546,1090163
64647386,1090163
2158637,1090168
936743,1090168
949869,1090168
979062,1090168
928768,1090168
983611,1090168
984164,1090168
926045,1090168
1345450,1090168
2254605,1090168
1914295,1090168
1013739,1090168
2044288,1090168
1583972,1090168
1361943,1090168
1915410,1090168
2136042,1090168
987211630,1090168
1458437,1090168
474536941,1090168
389553833,1090168
2310830,1090168
517176757,1090168
304597197,1090168
2285124,1090168
817177479,1090168
1839015,1090168
817101715,1090168
817105636,1090168
1859655,1090168
944500882,1090168
262175275,1090168
219512274,1090168
517014581,1090168
517006988,1090168
647135278,1090168
474647573,1090168
647027112,1090168
944637497,1090168
474617369,1090168
29492011,1090166
1090135,1090166
291220673,1090166
30975008,1090166
60254923,1090166
44351733,1090166
85308261,1090166
17581990,1090166
45567649,1090166
84314134,1090166
9853585,1090166
596851,1090166
2039107,1090166
8176369,1090166
3396012,1090166
710243703,1090166
32271941,1090166
30923928,1090166
971367622,1090166
2642531,1090166
7583737,1090166
6153824,1090166
5801412,1090166
58322108,1090166
1269981,1090166
43877862,1090166
77600438,1090166
26076888,1090166
47523009,1090166
972923,1090166
28141889,1090166
343327,1090166
12366811,1090166
1090948,1090166
4615530,1090166
82521434,1090166
268869,1090166
3116979,1090166
67597843,1090166
13098933,1090166
587616657,1090160
842494752,1090160
669241833,1090160
458202525,1090160
798533142,1090160
47023071,1090160
286996895,1090160
210639594,1090160
9861392,1090160
547086158,1090160
46478993,1090160
632207299,1090160
386831511,1090160
40197605,1090160
412999793,1090160
470587478,1090160
592163777,1090160
37984036,1090160
84724604,1090160
377368178,1090160
969980466,1090160
370144506,1090160
720351410,1090160
22707414,1090160
937302622,1090160
979650073,1090160
4379608,1090160
91001716,1090160
77688592,1090160
67772612,1090160
456885686,1090160
763759848,1090160
69887911,1090160
330881098,1090160
585311843,1090160
806293455,1090160
795166442,1090160
675189063,1090160
642222761,1090160
30325338,1090160
2886228,1090162
596658257,1090162
623002,1090162
368173,1090162
753749252,1090162
371469597,1090162
850577,1090162
40340645,1090162
1273049,1090162
2166693,1090162
1841556,1090162
461957099,1090162
11323167,1090162
755283571,1090162
461611558,1090162
376158,1090162
2598059,1090162
2487509,1090162
2156124,1090162
207810265,1090162
390329624,1090162
1156588,1090162
939115790,1090162
1305281,1090162
543092346,1090162
2915956,1090162
753269302,1090162
2223218,1090162
30657098,1090162
6194952,1090162
1280039,1090162
9562557,1090162
3492184,1090162
69255149,1090162
64836384,1090162
3186910,1090162
814444792,1090162
5689600,1090162
6007294,1090162
94298147,1090162
926216986,1090171
370952311,1090171
14184995,1090171
752787311,1090171
34176304,1090171
31702791,1090171
50221318,1090171
413395421,1090171
36861033,1090171
67591414,1090171
1357140,1090171
960527,1090171
31644273,1090171
1479902,1090172
1422202,1090172
815726,1090172
3988034,1090172
1137285,1090172
825620,1090172
942534402,1090172
769123177,1090172
721204440,1090172
55515284,1090172
590854198,1090172
12258060,1090172
24513811,1090172
1229796,1090170
1123891,1090170
1602676,1090170
1064628,1090170
960417,1090170
1668562,1090170
1173783,1090170
1152143,1090170
997033,1090170
1571112,1090170
1117338,1090170
1442255,1090170
1602748,1090170
1095843,1090170
1088408,1090170
1925116,1090170
1442392,1090170
1186551,1090170
3184205,1090170
1092572,1090170
978720,1090170
1499609,1090170
1177103,1090170
3042933,1090170
1403456,1090170
15442299,1090170
1974967,1090170
1086179,1090170
39559756,1090170
1068851,1090170
1028880,1090170
69992880,1090170
3095119,1090170
1040384,1090170
1909204,1090170
42008135,1090170
83054282,1090170
389519,1090170
1092364,1090170
93787359,1090170
562848606,1090177
860417803,1090177
520141425,1090177
818255721,1090177
605685410,1090177
647626582,1090177
7399442,1090177
648067788,1090177
7399300,1090177
604970627,1090177
690993025,1090177
818078209,1090177
563044316,1090177
475434570,1090177
582649884,1090177
220073283,1090177
690400866,1090177
517437797,1090177
475994883,1090177
817989478,1090177
263085787,1090177
818375120,1090177
945980710,1090177
817593793,1090177
562756689,1090177
987986413,1090177
648199970,1090177
690401154,1090177
563214939,1090177
517512984,1090177
988376660,1090177
263290905,1090177
262893405,1090177
348153630,1090177
517756352,1090177
868978,1090177
475864054,1090177
