related_video,aid
952611,1030091
954716,1030091
1087563,1030091
1066666,1030091
1286673,1030091
935372,1030091
1277996,1030091
951484,1030091
1032435,1030091
1277803,1030091
1068101,1030091
1027305,1030091
1277207,1030091
1084843,1030091
1077784,1030091
1277286,1030091
1277144,1030091
936178,1030091
1286965,1030091
1027541,1030091
605509591,1030091
390377508,1030091
604930681,1030091
1042653,1030091
512843777,1030091
220413781,1030091
220569372,1030091
945517283,1030091
390477993,1030091
562899846,1030091
604840562,1030091
605062302,1030091
262748390,1030091
563015884,1030091
1003867,1030104
1009329,1030104
1053694,1030104
1033223,1030104
987971,1030104
1007831,1030104
1005221,1030104
1014912,1030104
1038518,1030104
986371,1030104
1028702,1030104
1052055,1030104
1035339,1030104
1026174,1030104
1037107,1030104
1031413,1030104
1016246,1030104
996759,1030104
999154,1030104
1055319,1030104
1041521,1030104
1006575,1030104
1020435,1030104
1024289,1030104
1027401,1030104
1013031,1030104
1040301,1030104
1018804,1030104
998196,1030104
1010932,1030104
1002153,1030104
378583,1030104
818350045,1030104
815914,1030107
2327485,1030107
1935701,1030107
1998670,1030107
1232708,1030107
2139953,1030107
805934,1030107
2029886,1030107
866220,1030107
1274930,1030107
2552642,1030107
2789916,1030107
14574554,1030107
1506209,1030107
1963681,1030107
6459196,1030107
1464444,1030107
2070869,1030107
2194032,1030107
2589256,1030107
1456965,1030107
2156804,1030107
932538,1030107
6640830,1030107
1172814,1030107
7041425,1030107
1747833,1030107
4041248,1030107
1990369,1030107
2519884,1030107
1842340,1030107
1245840,1030107
1643232,1030107
1250024,1030107
1031770,1030107
2964966,1030107
933834,1030107
761328,1030107
1586788,1030107
4874375,1030107
932453546,1030102
717790098,1030102
591774667,1030102
292714392,1030102
247021629,1030102
796226475,1030102
933046814,1030102
413270144,1030102
974800911,1030102
465271610,1030102
889888612,1030102
8446855,1030102
512138158,1030102
541816858,1030102
713929337,1030102
40119815,1030102
888836422,1030102
14924668,1030102
36414672,1030102
249753873,1030102
712184863,1030102
583783359,1030102
14924825,1030102
505063456,1030102
847428733,1030102
21740123,1030102
47619073,1030102
674781094,1030102
55832675,1030102
22454985,1030102
729712149,1030102
689871949,1030102
420904852,1030102
218875737,1030102
207332982,1030102
678401848,1030102
1334601,1030102
721196387,1030102
669280835,1030102
677891828,1030102
605114623,1030100
774183072,1030100
517617179,1030100
732581146,1030100
647507493,1030100
347543345,1030100
775013232,1030100
647527937,1030100
520018454,1030100
902557412,1030100
775005205,1030100
605032927,1030100
517617350,1030100
262536522,1030100
475056836,1030100
475008881,1030100
987589347,1030100
389492081,1030100
561492567,1030100
945103039,1030100
347613281,1030100
262281171,1030100
902561669,1030100
475114921,1030100
517502904,1030100
559856033,1030100
860118721,1030100
432624115,1030100
689793931,1030100
517596346,1030100
475061113,1030100
860080259,1030100
902521918,1030100
902394551,1030100
561674941,1030100
605006930,1030100
987597072,1030100
562578451,1030100
432574459,1030100
99596098,1030115
2142038,1030115
1009789,1030115
2015708,1030115
646177647,1030115
717787075,1030115
7018594,1030115
2256956,1030115
2076847,1030115
760483173,1030115
371042735,1030115
2211221,1030115
926189432,1030115
1692632,1030115
2139993,1030115
2189465,1030115
625366832,1030115
31702074,1030115
1738226,1030115
2842290,1030115
2200170,1030115
1997204,1030115
13229512,1030115
10703940,1030115
1117263,1030115
668692564,1030115
412653990,1030115
343382432,1030115
1095709,1030115
2430748,1030115
582734582,1030115
1957109,1030115
3201445,1030115
889439714,1030115
2184933,1030115
81648097,1030115
1110448,1030115
896182155,1030115
4642784,1030115
672987996,1030115
1028865,1030125
32355074,1030125
339269450,1030125
97246009,1030125
30904584,1030125
424540280,1030125
843425393,1030125
883534446,1030125
31749424,1030125
681978484,1030125
28874371,1030125
251219499,1030125
425347613,1030125
89893735,1030125
57267249,1030125
2347956,1030125
1021114,1030125
1654249,1030125
1240126,1030125
1025791,1030125
289670009,1030125
1089404,1030125
991139,1030125
56706897,1030125
30072922,1030125
883044835,1030125
2004085,1030125
1832828,1030125
12894661,1030125
583235303,1030125
1956255,1030125
31668858,1030125
672115737,1030125
2003839,1030125
685177391,1030125
6203624,1030125
252221616,1030125
6014362,1030125
1024173,1030125
204732512,1030125
70096607,1030124
1029583,1030124
54575234,1030124
1246426,1030124
412950336,1030124
78931186,1030124
85704945,1030124
1311164,1030124
41990307,1030124
946926,1030124
1025615,1030124
53837780,1030124
1022415,1030124
1029645,1030124
1022839,1030124
28814572,1030124
498015280,1030124
842909,1030124
94716546,1030124
540508442,1030124
71315447,1030124
8251914,1030124
2358281,1030124
31971735,1030124
1052190,1030124
1019555,1030124
509756628,1030124
92741244,1030124
44015543,1030124
4845669,1030124
19484595,1030124
372065193,1030124
555039893,1030124
1742938,1030124
1751035,1030124
1024252,1030124
33699210,1030124
22355303,1030124
625183455,1030124
44045068,1030124
1703804,1030126
848998,1030126
637854051,1030126
727411157,1030126
3200862,1030126
940314003,1030126
971865895,1030126
818088,1030126
1199365,1030126
2768473,1030126
60239273,1030126
3006422,1030126
60065865,1030126
639295668,1030126
987286309,1030126
432983758,1030126
818240316,1030126
733212183,1030126
518028141,1030126
987468086,1030126
389650285,1030126
347479261,1030126
1546889,1030128
414145348,1030128
816448,1030128
509856,1030128
5924935,1030128
1253680,1030128
60944,1030128
32739254,1030128
1037552,1030128
73981703,1030128
396029,1030128
627489,1030128
1009686,1030128
710395926,1030128
24185034,1030128
200939597,1030128
1681233,1030128
553438,1030128
37619,1030128
531962,1030128
69038764,1030128
166133,1030128
1216427,1030128
185723,1030128
14822172,1030128
606791,1030128
848498,1030128
3085232,1030128
2138555,1030128
6012924,1030128
675926,1030128
43222,1030128
594431,1030128
891206,1030128
1004446,1030128
414840,1030128
450515,1030128
1064299,1030128
1051976,1030128
33226029,1030128
1013481,1030127
74834642,1030127
5314399,1030127
753113715,1030127
95986302,1030127
13822338,1030127
618951,1030127
838002838,1030127
35617041,1030127
29264814,1030127
27965742,1030127
7182402,1030127
985281,1030127
992233,1030127
9670416,1030127
753311796,1030127
27497782,1030127
79100240,1030127
455375423,1030127
1024498,1030127
3547804,1030127
28488685,1030127
1026325,1030127
455703629,1030127
1002026,1030127
984203,1030127
971745982,1030127
994322,1030127
711507180,1030127
19381463,1030127
83025615,1030127
91335186,1030127
31547999,1030127
62139015,1030127
978308,1030127
771599219,1030127
414740588,1030127
558855,1030127
46925217,1030127
48512711,1030127
6249706,1030123
5062319,1030123
1472593,1030123
4919699,1030123
7279201,1030123
8081139,1030123
3980539,1030123
55571005,1030123
841363291,1030123
4064828,1030123
2434295,1030123
45326159,1030123
6259597,1030123
18876925,1030123
30142992,1030123
30680600,1030123
30965835,1030123
26809781,1030123
30835380,1030123
843449979,1030123
2408836,1030123
27455314,1030123
925853899,1030123
65145572,1030123
30174322,1030123
30542212,1030123
34492369,1030123
19860030,1030123
498871667,1030123
4077140,1030123
939736465,1030123
10247011,1030123
31765548,1030123
21538302,1030123
18398095,1030123
44029662,1030123
39602504,1030123
855809897,1030130
1045756,1030130
844396,1030130
4705734,1030130
36074106,1030130
71408269,1030130
4786645,1030130
838099505,1030130
883963,1030130
831105,1030130
24257418,1030130
2360329,1030130
4704946,1030130
489050,1030130
903917,1030130
542367978,1030130
94481496,1030130
44681095,1030130
11568233,1030130
68765520,1030130
50156844,1030130
46963821,1030130
856833146,1030130
1132951,1030130
1830026,1030130
40887726,1030130
22605004,1030130
11562584,1030130
3670859,1030130
2033739,1030130
903215,1030130
159733,1030130
1015378,1030130
2747609,1030130
1030128,1030130
19701773,1030130
12769043,1030130
808761,1030130
820171,1030130
16353588,1030130
3660106,1030137
1137862,1030137
243153350,1030137
1053482,1030137
1597533,1030137
9841861,1030137
25253769,1030137
53811204,1030137
1011081,1030137
6285274,1030137
1042220,1030137
1109492,1030137
4932420,1030137
881310,1030137
1025787,1030137
8391616,1030137
1063013,1030137
23919103,1030137
42084319,1030137
8161845,1030137
979650,1030137
1060565,1030137
70894898,1030137
244714473,1030137
12911183,1030137
1391321,1030137
1023742,1030137
418358213,1030137
40896559,1030137
1078912,1030137
213113852,1030137
76138020,1030137
846698896,1030137
12937221,1030137
5547,1030137
28555284,1030137
3932448,1030137
1869384,1030137
1030128,1030137
1531249,1030137
10712726,1030136
10617588,1030136
10712723,1030136
10228888,1030136
10124577,1030136
24720822,1030136
4237588,1030136
10104564,1030136
16309954,1030136
10675620,1030136
9862364,1030136
10212544,1030136
517116751,1030136
10559293,1030136
10211114,1030136
10839592,1030136
562095477,1030136
9900328,1030136
10837600,1030136
262095533,1030136
647847117,1030136
474303632,1030136
647631555,1030136
647494991,1030136
9838864,1030136
517294502,1030136
559664949,1030136
689957633,1030136
389395707,1030136
389536613,1030136
562085930,1030136
689955478,1030136
559777607,1030136
817478219,1030136
304996308,1030136
389811589,1030136
10405663,1030136
389927198,1030136
474512865,1030136
431766339,1030136
2828982,1030133
1506010,1030133
1921069,1030133
3137521,1030133
1831585,1030133
1831564,1030133
4010871,1030133
2012057,1030133
1441537,1030133
980461,1030133
77410221,1030133
13758421,1030133
45853043,1030133
1665120,1030133
3136158,1030133
7813904,1030133
417620,1030133
2790002,1030133
7306593,1030133
90253540,1030133
6077162,1030133
575763,1030133
1700570,1030133
90023205,1030133
222788,1030133
12008809,1030133
1244176,1030133
412913208,1030133
3389345,1030133
461761636,1030133
1030281,1030133
1758187,1030133
421681383,1030133
55178410,1030133
928084316,1030133
161693,1030133
95855313,1030133
52687302,1030133
35097807,1030133
543029,1030133
940315,1030131
2355943,1030131
927967,1030131
1018840,1030131
2373594,1030131
2049129,1030131
1167790,1030131
1084844,1030131
927191,1030131
767620,1030131
931896,1030131
1045680,1030131
1311020,1030131
1361680,1030131
2518047,1030131
17332441,1030131
941679,1030131
1050160,1030131
1052595,1030131
2711061,1030131
1487064,1030131
944446,1030131
1388177,1030131
1652371,1030131
17871326,1030131
1138740,1030131
10001765,1030131
943232,1030131
13344694,1030131
729161,1030131
907402,1030131
959845,1030131
1021741,1030131
2770797,1030131
1367506,1030131
931024,1030131
989459,1030131
1110747,1030131
71078824,1030131
1026105,1030131
335432341,1030143
626052530,1030143
84393022,1030143
8745814,1030143
1041785,1030143
78233765,1030143
1809751,1030143
1045782,1030143
16898711,1030143
79551726,1030143
1018566,1030143
595103071,1030143
81398949,1030143
1066773,1030143
26586572,1030143
669475121,1030143
29218625,1030143
16941760,1030143
219517328,1030143
422711777,1030143
10256756,1030143
1089322,1030143
2766986,1030143
98543641,1030143
23877230,1030143
61727939,1030143
561788995,1030143
1026655,1030143
339453948,1030143
1027260,1030143
1048040,1030143
1048037,1030143
47658696,1030143
1109979,1030143
413272061,1030143
1424605,1030143
3068896,1030143
59388337,1030143
124454,1030143
1028518,1030143
60298,1030145
1030703,1030145
838002838,1030145
288075,1030145
83437329,1030145
35601273,1030145
35596411,1030145
1013481,1030145
6457264,1030145
893137586,1030145
10462032,1030145
879284,1030145
20073083,1030145
2114600,1030145
21665016,1030145
852262,1030145
53092190,1030145
2321424,1030145
1041597,1030145
664880,1030145
2556572,1030145
60109291,1030145
11717687,1030145
1920549,1030145
19820775,1030145
250750796,1030145
753135174,1030145
29511212,1030145
276577,1030145
2544700,1030145
85922061,1030145
22225311,1030145
1021042,1030145
83295694,1030145
869368,1030145
23898373,1030145
618951,1030145
380668247,1030145
471041562,1030145
52983328,1030145
11434476,1030142
838601927,1030142
4469636,1030142
9409920,1030142
2921772,1030142
57722059,1030142
1628958,1030142
26559049,1030142
593079782,1030142
1068742,1030142
525847,1030142
5032171,1030142
3770691,1030142
18147632,1030142
23176709,1030142
1917417,1030142
670536805,1030142
9155583,1030142
32460244,1030142
4330977,1030142
70651,1030142
2155635,1030142
7724427,1030142
57714467,1030142
965431,1030142
4271,1030142
1012078,1030142
1618614,1030142
6122177,1030142
46360485,1030142
777030,1030142
7918525,1030142
4058693,1030142
57840837,1030142
540140374,1030142
1335871,1030142
4976476,1030142
830435,1030142
940194252,1030142
776130,1030142
3267884,1030140
971161878,1030140
756582408,1030140
32277109,1030140
835128,1030140
669754533,1030140
2066808,1030140
795861555,1030140
713691440,1030140
987031288,1030140
801195479,1030140
75719285,1030140
1729345,1030140
