View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1876075,1,vupload,P1,1697,,,640,360,0,1238826
1879001,2,vupload,P2,1850,,,640,360,0,1238826
1876064,1,vupload,,299,,,640,360,0,1238821
1876091,1,vupload,,154,,,638,360,0,1238836
1876083,1,vupload,,3871,,,632,472,0,1238831
1876081,1,vupload,,248,,,640,360,0,1238830
1876108,1,vupload,,197,,,640,360,0,1238845
1876123,1,vupload,【SPN】Always Find Me Here,180,,,640,360,0,1238847
1876124,2,vupload,"【SPN】These, Our Bodies, Possessed By Light",241,,,640,360,0,1238847
1876125,3,vupload,"【SPN】For Neither Ever, Nor Never",192,,,640,360,0,1238847
1876126,4,vupload,【Harry Potter】The Boy Who Lived,143,,,640,360,0,1238847
1876127,5,vupload,【SPN】When Things Explode,315,,,640,360,0,1238847
1876128,6,vupload,【SPN】...Et Cetera,213,,,640,360,0,1238847
1876129,7,vupload,【Drive】A Real Hero,191,,,640,360,0,1238847
1876130,8,vupload,【SPN】Lonely Souls,230,,,640,360,0,1238847
1876131,9,vupload,【X-Men】Red,226,,,640,360,0,1238847
1876132,10,vupload,【SPN】We Are Infinite,237,,,640,360,0,1238847
1876106,1,vupload,,1105,,,640,360,0,1238844
1876134,1,vupload,,37,,,640,360,0,1238848
1876142,1,vupload,,3748,,,640,360,0,1238853
1876143,1,vupload,,69,,,480,360,0,1238854
1876135,1,vupload,,220,,,640,360,0,1238850
1876104,1,vupload,,285,,,640,360,0,1238858
1876162,1,vupload,Canvas boy x Palette girl,254,,,640,360,0,1238861
1876163,2,vupload,oath sign,238,,,640,360,0,1238861
1876164,3,vupload,一番の宝物,420,,,640,360,0,1238861
1876165,4,vupload,Believe in myself,275,,,640,360,0,1238861
1876166,5,vupload,"best day,best way",364,,,640,360,0,1238861
1876167,6,vupload,BD其他视频,219,,,1080,608,0,1238861
1876155,1,vupload,,100,,,640,360,0,1238860
1876172,1,vupload,,219,,,640,360,0,1238866
1876208,1,vupload,,90,,,640,360,0,1238876
1876235,1,vupload,,0,,,672,378,0,1238884
1876217,1,vupload,,95,,,640,360,0,1238881
1876219,1,vupload,,146,,,640,360,0,1238882
1876239,1,vupload,,2730,,,1280,720,0,1238886
1876249,1,vupload,,100,,,638,360,0,1238890
1876257,1,vupload,,178,,,640,360,0,1238893
1876272,1,vupload,【SPN】This Place Called Home,214,,,640,360,0,1238897
1876273,2,vupload,【Teen Wolf】Suddenly the Air Is Cold,238,,,640,360,0,1238897
1876274,3,vupload,"【SPN】Heaven Is Falling, But the Stars Look Good",199,,,640,360,0,1238897
1876275,4,vupload,【J2】You Always Make Me Smile,204,,,640,360,0,1238897
1876276,5,vupload,【SPN】Blood of A Broken Man,241,,,640,360,0,1238897
1876277,6,vupload,【SPN】Pine Boxes,169,,,640,360,0,1238897
1876278,7,vupload,【Elementary】Black Flies,288,,,640,360,0,1238897
1876279,8,vupload,【SPN】Hero (Aren&#39;t Meant to Survive),202,,,640,360,0,1238897
1876280,9,vupload,【SPN】The Noose,248,,,640,360,0,1238897
1876281,10,vupload,【SPN】Running to the Rain,198,,,640,360,0,1238897
1876255,1,vupload,,1112,,,512,288,0,1238892
1876293,1,vupload,,166,,,640,360,0,1238903
1876295,1,vupload,,291,,,480,360,0,1238904
1876305,1,vupload,P1,283,,,640,360,0,1238908
1876321,1,vupload,,468,,,540,360,0,1238917
1876329,1,vupload,,1069,,,640,360,0,1238922
1880033,1,vupload,,1409,,,576,432,0,1238927
1876334,1,vupload,,199,,,480,270,0,1238925
1876325,1,vupload,,277,,,640,360,0,1238920
1876335,1,vupload,,747,,,672,378,0,1238926
1876375,1,vupload,01,659,,,480,360,0,1238937
1876376,2,vupload,02,658,,,480,368,0,1238937
1876377,3,vupload,03,659,,,480,368,0,1238937
1876378,4,vupload,04,660,,,480,368,0,1238937
1876379,5,vupload,05,659,,,480,360,0,1238937
1876380,6,vupload,06,659,,,480,368,0,1238937
1876381,7,vupload,07,659,,,480,360,0,1238937
1876382,8,vupload,08,659,,,480,360,0,1238937
1876383,9,vupload,09,659,,,480,368,0,1238937
1876384,10,vupload,10,659,,,480,360,0,1238937
1876385,11,vupload,11,658,,,480,368,0,1238937
1876386,12,vupload,12,659,,,480,360,0,1238937
1876387,13,vupload,13,659,,,480,368,0,1238937
1876388,14,vupload,14,658,,,480,368,0,1238937
1876389,15,vupload,15,659,,,480,368,0,1238937
1876390,16,vupload,16,659,,,480,360,0,1238937
1876391,17,vupload,17,659,,,480,368,0,1238937
1876392,18,vupload,18,659,,,480,360,0,1238937
1876393,19,vupload,19,659,,,480,368,0,1238937
1876394,20,vupload,20,629,,,480,360,0,1238937
1876395,21,vupload,21,659,,,480,368,0,1238937
1876396,22,vupload,22,659,,,480,368,0,1238937
1876397,23,vupload,23,659,,,480,360,0,1238937
1876398,24,vupload,24,626,,,480,368,0,1238937
1876399,25,vupload,25,659,,,480,368,0,1238937
1877186,26,vupload,26,41,,,480,368,0,1238937
1876344,1,vupload,,2951,,,640,320,0,1238931
1876347,1,vupload,01,720,,,456,360,0,1238934
1876348,2,vupload,02,720,,,480,384,0,1238934
1876349,3,vupload,03,720,,,480,384,0,1238934
1876350,4,vupload,04,720,,,480,384,0,1238934
1876351,5,vupload,05,720,,,480,384,0,1238934
1876352,6,vupload,06,720,,,480,384,0,1238934
1876353,7,vupload,07,720,,,456,360,0,1238934
1876354,8,vupload,08,720,,,480,384,0,1238934
1876355,9,vupload,09,720,,,456,360,0,1238934
1876356,10,vupload,10,720,,,480,384,0,1238934
1876357,11,vupload,11,720,,,456,360,0,1238934
1876358,12,vupload,12,720,,,456,360,0,1238934
1876359,13,vupload,13,720,,,480,384,0,1238934
1876360,14,vupload,14,720,,,480,384,0,1238934
1876361,15,vupload,15,720,,,456,360,0,1238934
1876362,16,vupload,16,720,,,456,360,0,1238934
1876363,17,vupload,17,720,,,456,360,0,1238934
1876364,18,vupload,18,720,,,480,384,0,1238934
1876365,19,vupload,19,720,,,456,360,0,1238934
1876366,20,vupload,20,720,,,480,384,0,1238934
1876367,21,vupload,21,720,,,608,480,0,1238934
1876368,22,vupload,22,720,,,480,384,0,1238934
1876369,23,vupload,23,720,,,456,360,0,1238934
1876370,24,vupload,24,720,,,480,384,0,1238934
1876371,25,vupload,25,720,,,608,480,0,1238934
1877194,26,vupload,26,694,,,480,384,0,1238934
1876539,1,vupload,,232,,,640,360,0,1238938
1876346,1,vupload,,41,,,640,360,0,1238933
1876489,1,vupload,,0,,,672,378,0,1238944
1870756,1,vupload,01,780,,,480,360,0,1238942
1870773,2,vupload,02,779,,,480,352,0,1238942
1870789,3,vupload,03,779,,,480,360,0,1238942
1870852,4,vupload,04,780,,,480,352,0,1238942
1876410,5,vupload,05,780,,,480,352,0,1238942
1876412,6,vupload,07,779,,,480,352,0,1238942
1876413,7,vupload,08,779,,,480,352,0,1238942
1876414,8,vupload,09,779,,,480,352,0,1238942
1876415,9,vupload,10,780,,,480,352,0,1238942
1876416,10,vupload,11,780,,,480,352,0,1238942
1876417,11,vupload,12,780,,,480,352,0,1238942
1876418,12,vupload,13,780,,,480,352,0,1238942
1876419,13,vupload,14,779,,,480,352,0,1238942
1876420,14,vupload,15,780,,,480,352,0,1238942
1876422,15,vupload,17,779,,,480,352,0,1238942
1876423,16,vupload,18,779,,,480,352,0,1238942
1876425,17,vupload,20,779,,,480,352,0,1238942
1876426,18,vupload,21,780,,,480,352,0,1238942
1876430,19,vupload,25,779,,,480,352,0,1238942
1877181,20,vupload,26,779,,,480,352,0,1238942
1876490,1,vupload,,2572,,,672,378,0,1238945
1876491,1,vupload,,287,,,480,360,0,1238946
5911378,1,vupload,,992,,,640,360,0,1238956
1876517,1,vupload,,697,,,640,360,0,1238960
1876534,1,vupload,,2092,,,480,360,0,1238968
1876524,1,vupload,,3188,,,672,378,0,1238964
1876519,1,vupload,,278,,,640,360,0,1238961
1876550,1,vupload,,2739,,,672,378,0,1238977
1876537,1,vupload,,2284,,,640,360,0,1238970
1876541,1,vupload,,0,,,576,432,0,1238972
1876543,1,vupload,,159,,,640,360,0,1238974
1876560,1,vupload,唱歌,255,,,640,360,0,1238984
1876561,2,vupload,朗诵,211,,,640,360,0,1238984
1876566,1,vupload,,121,,,640,360,0,1238987
1876574,1,vupload,,77,,,640,360,0,1238992
1876571,1,vupload,,0,,,672,378,0,1238990
1876578,1,vupload,,1261,,,672,378,0,1238995
1876577,1,vupload,,93,,,640,360,0,1238994
1876572,1,vupload,,1861,,,672,376,0,1238991
1876576,1,vupload,,194,,,640,360,0,1238993
1876627,1,vupload,童颜巨乳萝莉 熊猫人莉莉,1175,,,640,360,0,1239008
1876605,1,vupload,,1408,,,640,360,0,1239004
1876657,1,vupload,,3267,,,672,378,0,1239017
1876642,1,vupload,,216,,,640,360,0,1239014
1876637,1,vupload,剧情BGM,772,,,640,360,0,1239012
1876638,2,vupload,场景BGM,551,,,640,360,0,1239012
1876639,3,vupload,人物BGM,527,,,640,360,0,1239012
1876640,4,vupload,战斗BGM,367,,,640,360,0,1239012
1876678,1,vupload,,336,,,640,360,0,1239028
1876671,1,vupload,,398,,,540,360,0,1239024
1876668,1,vupload,,241,,,1080,608,0,1239021
1875693,1,vupload,,797,,,636,360,0,1239035
1876684,1,vupload,,305,,,640,360,0,1239032
1876680,1,vupload,,2017,,,480,360,0,1239030
1878944,1,vupload,,2142,,,640,360,0,1239051
1876749,1,vupload,,152,,,640,360,0,1239053
1876748,1,vupload,,3586,,,672,378,0,1239052
1876632,1,vupload,,1231,,,1024,640,0,1239058
1876754,1,vupload,,202,,,640,360,0,1239055
1110349,1,vupload,,1329,,,638,360,0,1239050
1876760,1,vupload,,101,,,480,272,0,1239060
1876763,1,vupload,,0,,,672,378,0,1239064
1876701,1,vupload,正片,301,,,0,0,0,1239063
1876702,2,vupload,上集花絮,400,,,0,0,0,1239063
1876776,1,vupload,,182,,,640,360,0,1239075
1876775,1,vupload,,120,,,640,360,0,1239074
1876770,1,vupload,,0,,,672,378,0,1239070
1876794,1,vupload,,221,,,640,360,0,1239088
1876785,1,vupload,,1100,,,640,360,0,1239080
1876787,1,vupload,,148,,,640,272,0,1239081
1864780,1,vupload,第一幕,4975,,,540,360,0,1239087
1876695,2,vupload,SG篇,6556,,,640,352,0,1239087
1872938,3,vupload,铃羽篇,5221,,,540,360,0,1239087
1871165,4,vupload,菲利斯篇,4958,,,540,360,0,1239087
1873717,5,vupload,琉华子篇,5995,,,540,360,0,1239087
1865918,6,vupload,嘟嘟噜篇,5654,,,540,360,0,1239087
1873718,7,vupload,助手篇,6396,,,540,360,0,1239087
1874357,8,vupload,ラボメン集結までの軌跡,1087,,,540,360,0,1239087
1874359,9,vupload,大千秋樂カーテンコール,1193,,,540,360,0,1239087
1874356,10,vupload,カーテンコールダイジェスト,510,,,540,360,0,1239087
1874358,11,vupload,キャスト・スタッフクレジット,267,,,540,360,0,1239087
1876798,1,vupload,,360,,,480,360,0,1239091
1876808,1,vupload,,137,,,640,360,0,1239095
1876812,1,vupload,,249,,,640,360,0,1239098
12882023,1,vupload,,268,,,640,360,0,1239097
1876818,1,vupload,,1164,,,672,378,0,1239102
1876823,1,vupload,,1141,,,640,360,0,1239107
1876835,1,vupload,,154,,,640,360,0,1239116
1876848,1,vupload,,2176,,,672,390,0,1239126
1876843,1,vupload,,129,,,640,360,0,1239122
1876861,1,vupload,,318,,,640,360,0,1239135
1876872,1,vupload,,266,,,480,360,0,1239144
1876871,1,vupload,,2910,,,672,378,0,1239143
1876905,1,vupload,基友小队出击上,716,,,672,378,0,1239156
1876909,1,vupload,,2346,,,640,360,0,1239158
1876912,1,vupload,我、我、我才没有怕你呢！,1693,,,640,360,0,1239160
1896371,2,vupload,身残志坚你好烦！(╯‵□′)╯︵┻━┻,1427,,,480,360,0,1239160
1960147,3,vupload,都是妈妈的错！,1598,,,480,360,0,1239160
1960148,4,vupload,这是一个悲伤的故事,1754,,,480,360,0,1239160
1977410,1,vupload,,179,,,854,480,0,1239166
1876914,1,vupload,,143,,,480,360,0,1239162
1876917,1,vupload,,270,,,640,360,0,1239164
1876936,1,vupload,,235,,,640,360,0,1239173
1876918,1,vupload,,2494,,,480,360,0,1239172
1876985,1,vupload,,15,,,640,360,0,1239187
1876981,1,vupload,,51,,,640,360,0,1239183
1876980,1,vupload,,213,,,640,272,0,1239182
1876976,1,vupload,,164,,,640,360,0,1239180
1876982,1,vupload,,82,,,640,360,0,1239184
1876988,1,vupload,,1259,,,640,360,0,1239191
1876993,1,vupload,,121,,,640,360,0,1239194
1876997,1,vupload,,600,,,640,360,0,1239198
1877000,1,vupload,,665,,,576,432,0,1239200
1877001,1,vupload,,1053,,,640,360,0,1239201
1877003,1,vupload,,47,,,640,360,0,1239202
1877021,1,vupload,,2670,,,640,360,0,1239206
1877004,1,vupload,p21,2258,,,640,360,0,1239203
1877005,2,vupload,p22,2119,,,640,360,0,1239203
1877006,3,vupload,p23,2337,,,640,360,0,1239203
1877007,4,vupload,p24,1923,,,640,360,0,1239203
1877008,5,vupload,p25,2354,,,640,360,0,1239203
1877009,6,vupload,p26,2029,,,640,360,0,1239203
1877011,7,vupload,p28,1894,,,640,360,0,1239203
1877033,1,vupload,巾帼英雄,290,,,640,360,0,1239211
1877031,1,vupload,,404,,,640,360,0,1239210
1876146,1,vupload,【深情听歌向】,1636,,,0,0,0,1239213
1876147,2,vupload,Aimer,547,,,0,0,0,1239213
1877035,1,vupload,,268,,,640,360,0,1239212
1877106,1,vupload,,136,,,640,360,0,1239216
1877046,1,vupload,,1441,,,448,336,0,1239220
1877058,1,vupload,,704,,,480,352,0,1239228
1877060,1,vupload,,1469,,,480,360,0,1239230
1877069,1,vupload,,2405,,,624,390,0,1239236
1877061,1,vupload,,89,,,466,360,0,1239231
1877062,1,vupload,,2140,,,448,336,0,1239232
1877099,1,vupload,,102,,,496,298,0,1239248
1877094,1,vupload,,135,,,640,360,0,1239245
1877112,1,vupload,,3096,,,480,368,0,1239254
1877214,1,vupload,,1101,,,608,360,0,1239252
1877115,1,vupload,,303,,,640,360,0,1239256
1877103,1,vupload,,278,,,640,360,0,1239250
1877104,1,vupload,,4445,,,512,288,0,1239251
1877132,1,vupload,,221,,,640,360,0,1239266
1877127,1,vupload,,10,,,360,360,0,1239264
1877122,1,vupload,,244,,,640,360,0,1239260
1877137,1,vupload,,94,,,640,360,0,1239267
1877140,1,vupload,,1743,,,640,360,0,1239268
1877125,1,vupload,,8085,,,640,480,0,1239263
1877143,1,vupload,,99,,,640,360,0,1239270
1877153,1,vupload,,17,,,640,360,0,1239275
1877145,1,vupload,iG vs Mouz #1,4592,,,672,378,0,1239272
1877150,1,vupload,,2881,,,450,360,0,1239274
1877171,1,vupload,,2419,,,0,0,0,1239284
1941714,1,vupload,高清,88,,,640,360,0,1239285
1877173,2,vupload,渣,88,,,640,360,0,1239285
1877205,1,vupload,,17,,,240,320,0,1239303
1877207,1,vupload,,257,,,640,360,0,1239304
1877216,1,vupload,,1096,,,640,358,0,1239307
1877202,1,vupload,,159,,,480,360,0,1239301
1877232,1,vupload,,1437,,,480,360,0,1239317
1877221,1,vupload,,1679,,,640,360,0,1239310
1877223,1,vupload,,164,,,640,360,0,1239312
1877234,1,vupload,,266,,,1280,720,0,1239318
3703497,1,vupload,,269,,,640,360,0,1239311
1877228,1,vupload,,216,,,640,360,0,1239315
1877249,1,vupload,ネコミミアーカイブ,210,,,640,360,0,1239324
1877250,2,vupload,脳漿炸裂ガール,192,,,640,360,0,1239324
1877251,3,vupload,一触即発☆禅ガール,197,,,640,360,0,1239324
2520848,4,vupload,タイムマシン,243,,,640,360,0,1239324
1877292,1,vupload,P1,0,,,0,0,0,1239337
1877281,1,vupload,,1313,,,640,360,0,1239335
1879283,1,vupload,,234,,,540,360,0,1239345
1877295,1,vupload,P1,2786,,,448,340,0,1239341
1877296,2,vupload,P2,2967,,,448,340,0,1239341
1877297,3,vupload,真相篇,2684,,,448,340,0,1239341
1877610,1,vupload,,54,,,640,360,0,1239350
1877479,1,vupload,,1094,,,634,360,0,1239354
1877480,1,vupload,,556,,,634,360,0,1239356
1877477,1,vupload,,1623,,,478,360,0,1239351
1877386,1,vupload,,118,,,640,360,0,1239367
1877380,1,vupload,,2150,,,0,0,0,1239362
1878330,1,vupload,,253,,,640,360,0,1239365
1877383,1,vupload,,213,,,512,384,0,1239364
1876151,1,vupload,,197,,,640,360,0,1239363
1877397,1,vupload,,226,,,480,360,0,1239374
1877361,1,vupload,P1,217,,,640,360,0,1239376
6243033,2,vupload,P2,217,,,640,360,0,1239376
1877394,1,vupload,,0,,,0,0,0,1239372
1877416,1,vupload,,119,,,640,360,0,1239387
1877405,1,vupload,,103,,,640,360,0,1239381
1877403,1,vupload,,190,,,480,290,0,1239380
1877435,1,vupload,,0,,,672,378,0,1239397
1877426,1,vupload,,3810,,,640,360,0,1239393
1876810,1,vupload,,1485,,,640,360,0,1239394
1877432,1,vupload,,610,,,800,600,0,1239395
1877424,1,vupload,,348,,,640,360,0,1239391
1877440,1,vupload,,0,,,672,384,0,1239401
1877445,1,vupload,,153,,,640,360,0,1239404
1877443,1,vupload,,285,,,854,480,0,1239403
1877449,1,vupload,,906,,,800,600,0,1239407
1877441,1,vupload,,2976,,,576,432,0,1239402
1877452,1,vupload,,198,,,640,358,0,1239410
1877466,1,vupload,1p,1239,,,432,240,0,1239417
1877467,2,vupload,2p,427,,,432,240,0,1239417
1877468,3,vupload,3p,1225,,,432,240,0,1239417
1877465,1,vupload,,4131,,,640,360,0,1239416
1877473,1,vupload,p1,1411,,,640,330,0,1239420
1877474,2,vupload,P2,1586,,,640,330,0,1239420
1877491,1,vupload,,3046,,,450,360,0,1239428
1877493,1,vupload,,1543,,,576,432,0,1239430
1877504,1,vupload,,422,,,640,360,0,1239437
1707659,1,vupload,P1,189,,,640,240,0,1239438
1713964,2,vupload,P2,2090,,,1024,384,0,1239438
1718041,3,vupload,P3,1755,,,640,240,0,1239438
1724303,4,vupload,P4,1762,,,640,240,0,1239438
1729757,5,vupload,P5,2071,,,640,240,0,1239438
1737428,6,vupload,P6,2237,,,640,240,0,1239438
1745323,7,vupload,P7,2072,,,640,240,0,1239438
1752886,8,vupload,P8,1785,,,1024,384,0,1239438
1760016,9,vupload,P9,1859,,,1024,384,0,1239438
1765606,10,vupload,P10,2337,,,1024,384,0,1239438
1771594,11,vupload,P11,1657,,,640,240,0,1239438
1777558,12,vupload,P12,2283,,,640,240,0,1239438
1790668,13,vupload,P13,1579,,,640,240,0,1239438
1798156,14,vupload,P14,1639,,,640,240,0,1239438
1803157,15,vupload,P15,1769,,,1024,384,0,1239438
1808256,16,vupload,P16,1706,,,1024,384,0,1239438
1812724,17,vupload,P17,2430,,,640,240,0,1239438
1818393,18,vupload,P18,2402,,,0,0,0,1239438
1827207,19,vupload,P19,2018,,,640,240,0,1239438
1831951,20,vupload,P20,1784,,,1024,384,0,1239438
1839978,21,vupload,P21,1868,,,640,240,0,1239438
1843969,22,vupload,P22,1828,,,640,240,0,1239438
1850793,23,vupload,P23,1738,,,1024,384,0,1239438
1858169,24,vupload,P24,1788,,,1024,384,0,1239438
1863491,25,vupload,P25,2018,,,1024,384,0,1239438
1869999,26,vupload,P26,2209,,,640,240,0,1239438
1877503,1,vupload,,3583,,,480,360,0,1239436
1877525,1,vupload,,0,,,672,378,0,1239443
1877527,1,vupload,,1777,,,576,432,0,1239445
1877541,1,vupload,,668,,,464,360,0,1239458
1875048,1,vupload,solo罪人,715,,,640,360,0,1239456
1875049,2,vupload,月亮钟楼,2560,,,0,0,0,1239456
1877543,1,vupload,,213,,,640,360,0,1239463
1877565,1,vupload,,397,,,640,360,0,1239476
1877557,1,vupload,,1226,,,640,360,0,1239470
1877567,1,vupload,,275,,,640,360,0,1239478
1877570,1,vupload,,210,,,640,360,0,1239480
1877573,1,vupload,,26,,,640,360,0,1239481
1877584,1,vupload,,1952,,,640,358,0,1239494
1878663,1,vupload,,239,,,640,360,0,1239490
1877600,1,vupload,,657,,,480,270,0,1239508
1878625,1,vupload,,1429,,,640,360,0,1239500
1877593,1,vupload,,261,,,640,360,0,1239504
1877590,1,vupload,,0,,,640,384,0,1239501
1877605,1,vupload,,1050,,,640,360,0,1239511
1877608,1,vupload,,104,,,640,360,0,1239513
1877616,1,vupload,,606,,,640,330,0,1239516
1877666,1,vupload,,179,,,640,360,0,1239527
1877657,1,vupload,,128,,,480,360,0,1239523
1877668,1,vupload,,419,,,432,288,0,1239528
1877663,1,vupload,,585,,,640,360,0,1239524
1877683,1,vupload,,0,,,672,378,0,1239536
1878150,1,vupload,,615,,,634,360,0,1239543
1877697,1,vupload,,896,,,480,360,0,1239547
1878139,1,vupload,,1285,,,634,360,0,1239541
1877688,1,vupload,,331,,,504,360,0,1239540
1877692,1,vupload,《小镇惊魂》第2期游戏解说,654,,,672,378,0,1239544
3411165,1,vupload,,3960,,,480,360,0,1239554
1877707,1,vupload,,1776,,,672,378,0,1239552
1877714,1,vupload,,0,,,576,432,0,1239558
1877713,1,vupload,,267,,,640,512,0,1239557
1877726,1,vupload,,1433,,,640,360,0,1239568
1876110,1,vupload,,348,,,640,360,0,1239562
1877724,1,vupload,,1226,,,416,312,0,1239567
1877727,1,vupload,,830,,,480,360,0,1239570
1877730,1,vupload,123,380,,,480,360,0,1239573
1877731,2,vupload,456,766,,,480,360,0,1239573
1877733,1,vupload,P1,1713,,,480,360,0,1239575
1877068,1,vupload,,879,,,672,378,0,1239571
1877732,1,vupload,,6386,,,672,378,0,1239574
1878106,1,vupload,,137,,,640,360,0,1239586
1877744,1,vupload,,3188,,,464,336,0,1239582
1877752,1,vupload,,1147,,,480,360,0,1239588
1877768,1,vupload,,9,,,360,360,0,1239597
1877758,1,vupload,,0,,,576,432,0,1239592
1877766,1,vupload,,8041,,,640,358,0,1239596
1877820,1,vupload,,196,,,672,378,0,1239608
1877828,1,vupload,P1,1951,,,448,336,0,1239612
1877829,2,vupload,P2,1971,,,448,336,0,1239612
1877830,3,vupload,P3,2116,,,448,336,0,1239612
1877831,4,vupload,P4,1343,,,448,336,0,1239612
1877840,1,vupload,,2002,,,672,378,0,1239615
1888673,1,vupload,,2537,,,560,448,0,1239614
1877850,1,vupload,,791,,,480,360,0,1239624
1877848,1,vupload,,241,,,640,360,0,1239622
1877847,1,vupload,,228,,,720,480,0,1239620
1877849,1,vupload,,939,,,768,432,0,1239623
1872330,1,vupload,,206,,,640,360,0,1239635
