related_video,aid
305785080,1237588
390767581,1237588
605825915,1237588
390848783,1237588
648345903,1237588
563346038,1237588
305839153,1237588
648330896,1237588
605871515,1237588
849824200,1237588
340219940,1237588
605648422,1237588
520865444,1237588
433150978,1237588
733345992,1237588
263035235,1237588
775776434,1237588
50889214,1237588
263371945,1237588
520745260,1237588
390629305,1237588
860862324,1237588
475810211,1237588
733302318,1237588
305725802,1237588
583524221,1237588
988227338,1237588
605694413,1237588
925989996,1237588
626292958,1237588
849026166,1237588
475661352,1237588
690513179,1237588
1166094,1237594
1098039,1237594
1169628,1237594
1180754,1237594
1170190,1237594
1513214,1237594
2096841,1237594
1260690,1237594
2094837,1237594
690719389,1237594
2114192,1237594
2133888,1237594
2156536,1237594
1002332,1237594
518224367,1237594
262950875,1237594
348185108,1237594
563147313,1237594
1141692,1237594
860710756,1237594
988181229,1237594
475720418,1237594
348196521,1237594
15784569,1237594
605700600,1237594
1002338,1237594
433126014,1237594
648221173,1237594
775825060,1237594
604886276,1237594
563167702,1237594
220713932,1237594
648200375,1237594
733243016,1237594
7869865,1237594
775700985,1237594
21043124,1237594
733231354,1237594
605706508,1237594
348184128,1237594
33864709,1237592
6936689,1237592
11089359,1237592
14256514,1237592
379994143,1237592
46890118,1237592
63153594,1237592
48299020,1237592
629522755,1237592
788104,1237592
587777313,1237592
29503987,1237592
968433206,1237592
851240009,1237592
31389636,1237592
463570082,1237592
2686027,1237592
344836,1237592
710446257,1237592
906297,1237592
16139793,1237592
633481,1237592
681758,1237592
302901563,1237592
94042373,1237592
1237594,1237592
763670892,1237592
796957728,1237592
638550703,1237592
1839621,1237592
630185809,1237592
2913310,1237592
17773572,1237592
586067425,1237592
672664,1237592
1006508,1237592
55215,1237592
63169222,1237592
617331,1237592
4129835,1237592
1230377,1237595
1217146,1237595
1241834,1237595
1227801,1237595
1220054,1237595
1225561,1237595
1276365,1237595
1244630,1237595
1250598,1237595
1263172,1237595
1212107,1237595
1247633,1237595
57948253,1237595
1106715,1237595
1355887,1237595
1391905,1237595
1223369,1237595
1323671,1237595
1214412,1237595
1319187,1237595
1190498,1237595
1289874,1237595
1233240,1237595
1205238,1237595
1541268,1237595
416627278,1237595
62197833,1237595
27748336,1237595
1351617,1237595
28398550,1237595
10137447,1237595
1239080,1237595
13922812,1237595
826492,1237595
9914626,1237595
90695311,1237595
91505750,1237595
370849300,1237595
850636616,1237595
669292833,1237595
371736119,1237604
2749982,1237604
1235817,1237604
1633848,1237604
798302291,1237604
1273022,1237604
19010799,1237604
200589049,1237604
13625059,1237604
2524452,1237604
57316861,1237604
1473214,1237604
1179964,1237604
20116082,1237604
2566445,1237604
940401374,1237604
1203361,1237604
413847815,1237604
2572860,1237604
13601031,1237604
1451942,1237604
1324050,1237604
947696,1237604
969863772,1237604
1629954,1237604
242714104,1237604
712300866,1237604
1023219,1237604
842118049,1237604
1286579,1237604
510435403,1237604
292539908,1237604
30120670,1237604
1256231,1237604
7756938,1237604
932418010,1237604
669093263,1237604
2422739,1237604
11879116,1237604
83208481,1237604
839259200,1237605
883057000,1237605
6777224,1237605
926687244,1237605
298139,1237605
459248,1237605
55682405,1237605
547778579,1237605
155044,1237605
1047429,1237605
271930,1237605
383883303,1237605
89102657,1237605
13375674,1237605
238798,1237605
291996012,1237605
36500,1237605
1400405,1237605
598687622,1237605
7180523,1237605
18184617,1237605
43644514,1237605
13647492,1237605
3469295,1237605
880545,1237605
189576,1237605
9817500,1237605
275688,1237605
1146181,1237605
1782230,1237605
461030,1237605
2299852,1237605
754304282,1237605
10714056,1237605
66317,1237605
30466665,1237605
19722011,1237605
89031421,1237605
900162489,1237605
472910,1237605
370420416,1237600
2626751,1237600
2505337,1237600
1238029,1237600
2441485,1237600
838122986,1237600
2404041,1237600
2447213,1237600
2523461,1237600
668529524,1237600
840641167,1237600
795192789,1237600
838578124,1237600
371156241,1237600
1715006,1237600
2397827,1237600
583507545,1237600
860863866,1237600
520745260,1237600
348265806,1237600
305785080,1237600
263152208,1237600
328520786,1237600
710355766,1237600
541063875,1237600
775832950,1237600
2461966,1237600
690643478,1237600
520000492,1237600
3434534,1237600
263035235,1237600
305791485,1237600
903061917,1237600
475810211,1237600
475724207,1237600
648345903,1237600
860666952,1237600
605825915,1237600
433150978,1237600
475661352,1237600
2096841,1237618
2480640,1237618
1279275,1237618
2301167,1237618
1482302,1237618
2114192,1237618
499187579,1237618
44892930,1237618
7573295,1237618
2513612,1237618
2133888,1237618
1183774,1237618
2156536,1237618
38956213,1237618
7066772,1237618
1180754,1237618
1185342,1237618
5792653,1237618
5420952,1237618
1186145,1237618
1188625,1237618
2567290,1237618
1497504,1237618
2659156,1237618
1382051,1237618
1177101,1237618
12483286,1237618
27344375,1237618
9618087,1237618
2712730,1237618
24491965,1237618
1275062,1237618
1235680,1237618
21932787,1237618
2726860,1237618
1285792,1237618
1181592,1237618
1174224,1237618
1299544,1237618
795090359,1237618
13341971,1237614
40096130,1237614
2150870,1237614
582638468,1237614
35032794,1237614
1356282,1237614
1782586,1237614
9106583,1237614
28409727,1237614
19272443,1237614
31971175,1237614
22699374,1237614
15035103,1237614
17135859,1237614
1342717,1237614
1039914,1237614
1203635,1237614
1191198,1237614
5275365,1237614
7593338,1237614
1255408,1237614
27458655,1237614
16744816,1237614
18646337,1237614
2868933,1237614
865392,1237614
5771941,1237614
670293654,1237614
17743320,1237614
26624907,1237614
53471630,1237614
5230188,1237614
63571000,1237614
17325245,1237614
5019290,1237614
48902854,1237614
32790278,1237614
1363940,1237614
40767605,1237614
10177221,1237614
24263607,1237610
710025154,1237610
414088836,1237610
4506565,1237610
50073360,1237610
65346596,1237610
1014873,1237610
28346637,1237610
79755140,1237610
509724682,1237610
1018076,1237610
416396586,1237610
930784796,1237610
205225743,1237610
549979,1237610
35943492,1237610
243800647,1237610
43804041,1237610
4662646,1237610
931802936,1237610
1216418,1237610
27276418,1237610
717549202,1237610
30979016,1237610
926003111,1237610
370965,1237610
8351949,1237610
76008545,1237610
27808510,1237610
2051331,1237610
54179187,1237610
533709,1237610
57634078,1237610
969053974,1237610
85312907,1237610
373626,1237610
499362447,1237610
678194086,1237610
684618540,1237610
390477,1237610
218701518,1237616
1618920,1237616
1774008,1237616
1224727,1237616
1150120,1237616
20991945,1237616
1267434,1237616
7486346,1237616
235758,1237616
1546033,1237616
1347518,1237616
37154271,1237616
10948784,1237616
285536913,1237616
1358901,1237616
436046,1237616
9518633,1237616
1072695,1237616
284666,1237616
2277494,1237616
4635032,1237616
37072540,1237616
525847,1237616
3495108,1237616
23318857,1237616
78988805,1237616
1368430,1237616
2037215,1237616
33306087,1237616
20279466,1237616
627216929,1237616
86175991,1237616
22926107,1237616
1252925,1237616
14017138,1237616
42357320,1237616
754254402,1237616
1145787,1237616
67748322,1237616
91250720,1237616
1625992,1237622
455860769,1237622
286099884,1237622
1630657,1237622
1630172,1237622
42702850,1237622
1625522,1237622
7326898,1237622
1629509,1237622
26647201,1237622
970117187,1237622
11377833,1237622
14437392,1237622
93959301,1237622
12630308,1237622
5148271,1237622
83327722,1237622
5552077,1237622
55786556,1237622
2092344,1237622
55693243,1237622
1631253,1237622
20849643,1237622
71802118,1237622
18497846,1237622
4055192,1237622
625493533,1237622
13707071,1237622
5168600,1237622
46695751,1237622
5825162,1237622
1630173,1237622
4400084,1237622
507219349,1237622
21570458,1237622
47577646,1237622
1929609,1237622
1629518,1237622
1806033,1237622
938416461,1237622
15745320,1237630
1074701,1237630
39361287,1237630
1938172,1237630
2081479,1237630
85150654,1237630
1390551,1237630
1960705,1237630
15694455,1237630
75673288,1237630
1607794,1237630
2555456,1237630
658402,1237630
87193412,1237630
74049074,1237630
2371645,1237630
2460359,1237630
1711055,1237630
14782368,1237630
1791713,1237630
2183960,1237630
4987669,1237630
2777535,1237630
24619117,1237630
24317314,1237630
86570298,1237630
2486578,1237630
2123487,1237630
15866134,1237630
36016762,1237630
5103471,1237630
1128024,1237630
3277041,1237630
73756986,1237630
3226056,1237630
8600071,1237630
2480802,1237630
2301657,1237630
673849719,1237630
1559799,1237630
2034979,1237638
648168241,1237638
987850816,1237638
7990875,1237638
1043312,1237638
390800045,1237638
262966924,1237638
137276,1237638
518183305,1237638
432510275,1237638
2712933,1237638
305955310,1237638
3739004,1237638
988271142,1237638
305847256,1237638
3803290,1237638
584830,1237638
262985379,1237638
775935544,1237638
902859609,1237638
1447620,1237638
775768121,1237638
305045291,1237638
690218716,1237638
4824452,1237638
2650393,1237638
2227519,1237638
348414920,1237638
8181127,1237638
690563879,1237638
305373994,1237638
5320544,1237638
2078446,1237638
2267941,1237638
5242364,1237638
8180393,1237638
390965102,1237638
1995926,1237638
6124451,1237638
1048868,1237638
1235951,1237633
6442859,1237633
77526752,1237633
1391832,1237633
39168194,1237633
1289427,1237633
288312674,1237633
1230349,1237633
1020769,1237633
1230372,1237633
1361204,1237633
429093,1237633
1166625,1237633
334822,1237633
1230355,1237633
1404077,1237633
1460951,1237633
3530632,1237633
12933059,1237633
1881979,1237633
2332392,1237633
515056,1237633
2348274,1237633
1544264,1237633
1247045,1237633
1026895,1237633
1272389,1237633
300044,1237633
1160228,1237633
1237060,1237633
1221927,1237633
1127948,1237633
1057270,1237633
1632228,1237633
1698302,1237633
3329045,1237633
1180900,1237633
1544182,1237633
2563501,1237633
1544254,1237633
812573,1237641
5876757,1237641
9254240,1237641
12428854,1237641
49855304,1237641
845635093,1237641
503149400,1237641
418207046,1237641
9073764,1237641
762838,1237641
715739301,1237641
25549574,1237641
9207416,1237641
655904,1237641
15272147,1237641
1224953,1237641
932231265,1237641
886200,1237641
973151153,1237641
630724815,1237641
413535,1237641
10388336,1237641
803180250,1237641
898060,1237641
935081997,1237641
26813973,1237641
11523912,1237641
12773439,1237641
13387522,1237641
800388,1237641
9061848,1237641
12153176,1237641
11196615,1237641
14292696,1237641
845472062,1237641
816696,1237641
407745,1237641
11160104,1237641
29681104,1237641
405057,1237641
1159506,1237644
1207458,1237644
1226382,1237644
1253677,1237644
1247588,1237644
1159497,1237644
902695447,1237644
1219982,1237644
1233452,1237644
1183000,1237644
1434131,1237644
475741974,1237644
1158265,1237644
903165469,1237644
347684156,1237644
305731219,1237644
305718546,1237644
732929072,1237644
690743100,1237644
860569809,1237644
518174280,1237644
517848789,1237644
818220819,1237644
348200000,1237644
262480143,1237644
733070343,1237644
860694828,1237644
563080086,1237644
1490076,1237644
648154806,1237644
305530646,1237644
648096960,1237644
818220343,1237644
305000579,1237644
520644945,1237644
818024087,1237644
220708527,1237644
860531032,1237644
305710531,1237644
348156245,1237644
44671377,1237655
711073550,1237655
30203967,1237655
17747262,1237655
3894990,1237655
3259998,1237655
3941880,1237655
725314167,1237655
41299647,1237655
55955121,1237655
2602136,1237655
42649672,1237655
3229105,1237655
32151059,1237655
32035455,1237655
28247431,1237655
2707082,1237655
2307002,1237655
333406295,1237655
3599722,1237655
5005856,1237655
1381731,1237655
940082387,1237655
934328193,1237655
10865873,1237655
8894439,1237655
3475921,1237655
31878588,1237655
682438551,1237655
508966773,1237655
15960384,1237655
4606738,1237655
40665870,1237655
463608214,1237655
2639052,1237655
17412724,1237655
87266790,1237655
4532475,1237655
14917011,1237655
2795268,1237655
288733384,1237657
91363575,1237657
3028143,1237657
4067201,1237657
1373372,1237657
77299679,1237657
804538375,1237657
63349436,1237657
58929923,1237657
69724928,1237657
583041802,1237657
1440191,1237657
19116428,1237657
804536697,1237657
60290863,1237657
668946488,1237657
38249986,1237657
16227011,1237657
6076949,1237657
75250937,1237657
21968171,1237657
11234150,1237657
35115919,1237657
29209135,1237657
1112295,1237657
58486924,1237657
625111606,1237657
61923942,1237657
4091368,1237657
5323265,1237657
497661118,1237657
1177461,1237657
548783730,1237657
1719971,1237657
23040971,1237657
12943442,1237657
1237155,1237657
69723057,1237657
940301,1237657
28379493,1237657
347681150,1237652
89102657,1237652
103034,1237652
2215361,1237652
529758,1237652
6384349,1237652
1368148,1237652
66254017,1237652
211178667,1237652
231122,1237652
38258967,1237652
1546915,1237652
198049,1237652
968354838,1237652
85004589,1237652
266342,1237652
1848524,1237652
6871944,1237652
631667870,1237652
583167910,1237652
414392772,1237652
1237522,1237652
421439310,1237652
1237536,1237652
54131628,1237652
287785475,1237652
43469648,1237652
976357,1237652
34112238,1237652
201812358,1237652
32768189,1237652
1948432,1237652
2216996,1237652
1241586,1237652
2205235,1237652
32005704,1237652
1288202,1237663
1447199,1237663
1668157,1237663
7545711,1237663
1251811,1237663
520354891,1237663
1337247,1237663
1438299,1237663
1793086,1237663
1306504,1237663
1242141,1237663
1348173,1237663
1650640,1237663
1263068,1237663
1263069,1237663
1234981,1237663
1294157,1237663
1234896,1237663
475293216,1237663
818133739,1237663
2132466,1237663
305378047,1237663
1234913,1237663
520074107,1237663
17278186,1237663
2702480,1237663
1971543,1237663
475611042,1237663
690031742,1237663
562711788,1237663
334017021,1237663
1234933,1237663
945247093,1237663
690224518,1237663
219872787,1237663
262483569,1237663
390106721,1237663
648270893,1237663
347293501,1237663
930686634,1237668
897756657,1237668
600366441,1237668
2158536,1237668
1884859,1237668
4921435,1237668
518998,1237668
8809719,1237668
1225993,1237668
23975862,1237668
615276,1237668
7976301,1237668
1044661,1237668
28144298,1237668
201777436,1237668
20140565,1237668
84885590,1237668
75615,1237668
586948217,1237668
1938814,1237668
1095653,1237668
36285468,1237668
10243746,1237668
406380,1237668
19365241,1237668
711339274,1237668
10178243,1237668
33895930,1237668
640822777,1237668
1086581,1237668
20486256,1237668
1997792,1237668
617157,1237668
25124822,1237668
38785309,1237668
41067674,1237668
1997272,1237668
377901,1237668
3901380,1237668
887298392,1237668
304705030,1237662
262368407,1237662
944974081,1237662
690083712,1237662
817766083,1237662
559770357,1237662
944699277,1237662
520332265,1237662
944721384,1237662
903097510,1237662
262975620,1237662
817781191,1237662
347144506,1237662
220534164,1237662
859790353,1237662
517736489,1237662
474678005,1237662
818204855,1237662
647327725,1237662
562600442,1237662
817407894,1237662
389945463,1237662
988119721,1237662
562230089,1237662
817531414,1237662
902415244,1237662
987311225,1237662
220109812,1237662
944643093,1237662
304756868,1237662
432406992,1237662
987759078,1237662
220624419,1237662
775717033,1237662
689968120,1237662
347324466,1237662
390245774,1237662
605590325,1237662
859929056,1237662
902321247,1237662
285527891,1237666
89961415,1237666
1204018,1237666
1102620,1237666
22614569,1237666
21951862,1237666
7531957,1237666
7470229,1237666
43744793,1237666
37293811,1237666
16764410,1237666
457152741,1237666
51705522,1237666
882973830,1237666
1136259,1237666
39884504,1237666
50860813,1237666
629583880,1237666
252758201,1237666
1046442,1237666
2102406,1237666
23262090,1237666
12809257,1237666
1012223,1237666
3151288,1237666
1025423,1237666
2154431,1237666
328292361,1237666
18125687,1237666
991617,1237666
2072705,1237666
18036231,1237666
840241153,1237666
75955471,1237666
1016598,1237666
926855909,1237666
2009841,1237666
33687690,1237666
9064635,1237666
1844311,1237666
1198318,1237660
1151783,1237660
1167184,1237660
1256044,1237660
91658677,1237660
1087696,1237660
1561714,1237660
1217120,1237660
1449742,1237660
1961238,1237660
1136571,1237660
1831809,1237660
1754080,1237660
1690241,1237660
1179682,1237660
1479972,1237660
1006559,1237660
1330762,1237660
1390741,1237660
1915723,1237660
1024132,1237660
1968375,1237660
1016549,1237660
3837452,1237660
1060660,1237660
1112765,1237660
3485376,1237660
53347018,1237660
3201536,1237660
42644227,1237660
17551582,1237660
4456297,1237660
33832088,1237660
4240726,1237660
39803741,1237660
74639118,1237660
9553707,1237660
5216853,1237660
21518523,1237660
561114487,1237660
305472869,1237672
517785083,1237672
902655050,1237672
520860755,1237672
305920689,1237672
944890963,1237672
903483947,1237672
305648660,1237672
475009122,1237672
305406861,1237672
475653328,1237672
902908863,1237672
775818684,1237672
648041272,1237672
860195058,1237672
775446288,1237672
1163643,1237672
562731913,1237672
647963773,1237672
690198364,1237672
860105935,1237672
220126951,1237672
305648614,1237672
390969693,1237672
1163685,1237672
347870121,1237672
902561435,1237672
945818514,1237672
1991628,1237672
690632118,1237672
305288988,1237672
605241594,1237672
520798780,1237672
902473441,1237672
860977185,1237672
220870719,1237672
305884381,1237672
562517486,1237672
262605860,1237672
775806280,1237672
677971553,1237670
13029388,1237670
428838716,1237670
556831475,1237670
25818090,1237670
18415099,1237670
857276741,1237670
288091988,1237670
809231851,1237670
2016938,1237670
14442170,1237670
6142339,1237670
3243731,1237670
25910127,1237670
3195329,1237670
22454840,1237670
498948271,1237670
374295064,1237670
6487482,1237670
12983965,1237670
2882255,1237670
987049793,1237670
49129248,1237670
768221392,1237670
41617368,1237670
6031453,1237670
4707603,1237670
2684761,1237670
41095602,1237670
888771789,1237670
62229855,1237670
70070760,1237670
27896063,1237670
1555287,1237670
62765407,1237670
632361526,1237670
11297495,1237670
7575515,1237670
5252056,1237670
39777609,1237670
3527856,1237678
1377607,1237678
1253653,1237678
1097252,1237678
1279704,1237678
1559467,1237678
1085400,1237678
5594,1237678
2026711,1237678
1058052,1237678
1144571,1237678
7404665,1237678
42811026,1237678
1032308,1237678
257386836,1237678
1114039,1237678
1292578,1237678
83101,1237678
52914754,1237678
563644,1237678
28555595,1237678
81426,1237678
237486,1237678
686215,1237678
817410889,1237678
24576947,1237678
18050818,1237678
1602751,1237678
65675086,1237678
1171334,1237678
35374361,1237678
631522933,1237678
65755457,1237678
3548789,1237678
8056984,1237678
29847379,1237678
27855294,1237678
16978463,1237678
1230330,1237678
631449138,1237678
603908729,1237674
45324502,1237674
17011565,1237674
931342973,1237674
970010503,1237674
64675709,1237674
46051308,1237674
20838451,1237674
26100693,1237674
541646272,1237674
625584431,1237674
840611812,1237674
36962001,1237674
443272,1237674
33221195,1237674
768462504,1237674
45022,1237674
883495273,1237674
20953,1237674
583390084,1237674
13463179,1237674
13324226,1237674
938895,1237674
543337429,1237674
91826,1237674
28863497,1237674
638341377,1237674
1407234,1237674
17147136,1237674
1237703,1237674
36961932,1237674
1267337,1237674
3157172,1237674
1925919,1237674
203039083,1237674
20162828,1237674
998569,1237674
1492259,1237674
844793986,1237674
758815909,1237674
7325203,1237682
51478733,1237682
9115286,1237682
4202315,1237682
91745689,1237682
49610912,1237682
858552359,1237682
499715949,1237682
12473096,1237682
36902747,1237682
62437524,1237682
8517146,1237682
5789127,1237682
87331450,1237682
714718156,1237682
972032915,1237682
50110023,1237682
56544522,1237682
34219035,1237682
79304247,1237682
204432669,1237682
84515679,1237682
9762920,1237682
497774251,1237682
762210869,1237682
380756170,1237682
19825719,1237682
23612643,1237682
29126117,1237682
81280169,1237682
88632325,1237682
886565708,1237682
370953758,1237682
811078034,1237682
97272754,1237682
5431797,1237682
937827013,1237682
11496805,1237682
7355927,1237682
245748500,1237682
383303120,1237680
2635691,1237680
968784037,1237680
4826028,1237680
47510607,1237680
796269012,1237680
81400104,1237680
17907654,1237680
12898997,1237680
5234974,1237680
754127886,1237680
628045757,1237680
80002881,1237680
4575341,1237680
12708449,1237680
587111083,1237680
11236987,1237680
244002835,1237680
332844239,1237680
10555935,1237680
12708297,1237680
60175271,1237680
5323596,1237680
669492148,1237680
3215684,1237680
42050634,1237680
41094191,1237680
459452480,1237680
13577444,1237680
86628316,1237680
299335,1237680
1359099,1237680
80019579,1237680
25673052,1237680
5530089,1237680
43899938,1237680
25770726,1237680
71820079,1237680
2711872,1237680
60221960,1237680
37713531,1237698
670147605,1237698
627720807,1237698
245718721,1237698
713007534,1237698
800075060,1237698
755265589,1237698
461292488,1237698
10027273,1237698
374862054,1237698
1475917,1237698
288523178,1237698
585661715,1237698
248052029,1237698
245070474,1237698
459987303,1237698
929922183,1237698
502626659,1237698
289897458,1237698
627762171,1237698
628733895,1237698
801460888,1237698
246450182,1237698
460403735,1237698
757776160,1237698
799715625,1237698
845528812,1237698
544638084,1237698
290665878,1237698
290636428,1237698
416047332,1237698
759778262,1237698
501493513,1237698
458885636,1237698
976184785,1237698
846293778,1237698
716695510,1237698
844788641,1237698
928930662,1237698
845720660,1237698
29769086,1237695
1205865,1237695
29470088,1237695
1234745,1237695
1243609,1237695
1240470,1237695
29469561,1237695
1249315,1237695
643362027,1237695
29469869,1237695
416079179,1237695
14454480,1237695
69747671,1237695
12342671,1237695
811074,1237695
327923430,1237695
52244124,1237695
38237023,1237695
830475,1237695
73613119,1237695
49905923,1237695
710431586,1237695
204195411,1237695
756548785,1237695
17175903,1237695
39959410,1237695
28388707,1237695
248946093,1237695
2940468,1237695
500343455,1237695
285099380,1237695
798851361,1237695
458723831,1237695
254218379,1237695
797078287,1237695
1888629,1237695
88951051,1237695
85953605,1237695
69473292,1237695
803111060,1237703
51254879,1237703
88101798,1237703
4938378,1237703
1237674,1237703
807403300,1237703
95438326,1237703
93668382,1237703
1238876,1237703
2298361,1237703
1096026,1237703
1155708,1237703
58830509,1237703
559121298,1237701
901964501,1237701
1237672,1237701
2027787,1237701
389836986,1237701
1460073,1237701
1412320,1237701
1163643,1237701
1460070,1237701
1991628,1237701
431763674,1237701
2406030,1237701
1464071,1237701
1163685,1237701
432171842,1237701
559080702,1237701
647192735,1237701
646790501,1237701
516946294,1237701
774254526,1237701
774356520,1237701
516930996,1237701
944810174,1237701
604011277,1237701
346591990,1237701
431678366,1237701
986990884,1237701
219426836,1237701
388908105,1237701
646608556,1237701
389611451,1237701
388986120,1237701
604733965,1237701
517011403,1237701
604858268,1237701
901795900,1237701
540690690,1237706
8288139,1237706
628029336,1237706
625483688,1237706
460217632,1237706
33458660,1237706
285626009,1237706
672723595,1237706
382697477,1237706
56301416,1237706
81117048,1237706
6354855,1237706
498029827,1237706
286321336,1237706
32196765,1237706
6152419,1237706
7452425,1237706
36762450,1237706
7912841,1237706
8706253,1237706
84245157,1237706
256620,1237706
67020114,1237706
85741164,1237706
802701584,1237706
679216080,1237706
675362410,1237706
883661705,1237706
582683306,1237706
2822915,1237706
295716083,1237706
629755456,1237706
40020372,1237706
33207329,1237706
10206074,1237706
25352869,1237706
81159663,1237706
5261222,1237706
288608787,1237706
627485740,1237706
250382403,1237708
1109113,1237708
3351919,1237708
13873037,1237708
1597493,1237708
13119734,1237708
930791092,1237708
1090565,1237708
1283111,1237708
1133070,1237708
3828481,1237708
1093418,1237708
982057338,1237708
471128792,1237708
21808861,1237708
1263007,1237708
1142256,1237708
333665789,1237708
2450547,1237708
6024265,1237708
60289663,1237708
17810743,1237708
8788060,1237708
938497638,1237708
2361154,1237708
21890691,1237708
984025709,1237708
759421265,1237708
250042870,1237708
1550131,1237708
3175513,1237708
643221839,1237708
757278123,1237708
6797866,1237708
381766,1237708
204030388,1237708
522724,1237708
16958058,1237708
211148629,1237708
180664,1237708
633740951,1237712
4425529,1237712
377314987,1237712
343711308,1237712
769461897,1237712
760007077,1237712
296661251,1237712
28598013,1237712
984592216,1237712
625305420,1237712
29409075,1237712
213441179,1237712
370326658,1237712
1581431,1237712
893231762,1237712
339508835,1237712
553359297,1237712
892536630,1237712
11155360,1237712
4968114,1237712
589469564,1237712
886603998,1237712
22464015,1237712
48073321,1237712
7938711,1237712
11206574,1237712
213181,1237712
255567442,1237712
711646637,1237712
11056725,1237712
1187922,1237712
1332554,1237712
10947453,1237712
1203718,1237712
1262682,1237712
6920256,1237712
338221508,1237712
34219231,1237712
764123751,1237712
11056553,1237712
220808967,1237717
605790015,1237717
903117975,1237717
520830579,1237717
945071626,1237717
648062743,1237717
433339738,1237717
733294501,1237717
551134186,1237717
347351948,1237717
733271261,1237717
982739793,1237717
305236920,1237717
518335391,1237717
263351847,1237717
390871904,1237717
812550558,1237717
559850725,1237717
262330105,1237717
305335785,1237717
605128541,1237717
219965161,1237717
551618691,1237717
475802180,1237717
510312036,1237717
475829723,1237717
817417862,1237717
348358981,1237717
304760680,1237717
432354458,1237717
304886788,1237717
775846375,1237717
520791334,1237717
518367294,1237717
518139302,1237717
647974667,1237717
563315104,1237717
258060465,1237717
689934516,1237717
288692333,1237721
16762867,1237721
31202924,1237721
19432689,1237721
52965906,1237721
67018491,1237721
52238281,1237721
52873320,1237721
3856919,1237721
53660328,1237721
669243598,1237721
52792769,1237721
423474421,1237721
52792772,1237721
54238240,1237721
930224127,1237721
456613425,1237721
5921604,1237721
40388051,1237721
95883208,1237721
52253802,1237721
52968604,1237721
43435974,1237721
74914129,1237721
40401575,1237721
87995849,1237721
86008667,1237721
40376895,1237721
69429335,1237721
46155191,1237721
34869439,1237721
498581672,1237721
416382672,1237721
86653859,1237721
285008175,1237721
54920148,1237721
21342234,1237721
327986424,1237721
1119614,1237721
40711724,1237721
3924517,1237724
7001571,1237724
964682,1237724
7221561,1237724
3860650,1237724
731152,1237724
775788201,1237724
1372915,1237724
7594113,1237724
1113240,1237724
7110665,1237724
964456,1237724
998227,1237724
3516147,1237724
2214662,1237724
7450438,1237724
6536077,1237724
4664880,1237724
842091,1237724
3357734,1237724
7439713,1237724
4220302,1237724
4237305,1237724
8234740,1237724
6287747,1237724
2765767,1237724
841992,1237724
7630230,1237724
3448456,1237724
950453,1237724
1663094,1237724
1008234,1237724
845451,1237724
1086202,1237724
11275862,1237724
1372947,1237724
1078757,1237724
2118561,1237724
1462428,1237724
2281249,1237724
971512472,1237726
775410001,1237726
3224611,1237726
475314204,1237726
285862540,1237726
16493635,1237726
475781759,1237726
860110470,1237726
860781712,1237726
9448696,1237726
1156447,1237726
347586530,1237726
520651718,1237726
389956507,1237726
207702557,1237726
988379753,1237726
992200,1237726
902530772,1237726
732870720,1237726
1016118,1237726
1037164,1237726
1544397,1237726
2069256,1237726
717838460,1237726
501980465,1237726
220199182,1237726
243143234,1237726
945958283,1237726
1350861,1237726
220616028,1237726
30169601,1237726
42723475,1237726
961505,1237726
988041937,1237726
390927024,1237726
903327718,1237726
2655235,1237726
762152250,1237726
220741258,1237726
371398395,1237726
1288425,1237728
1772444,1237728
1366956,1237728
1157914,1237728
1242495,1237728
1191025,1237728
1208784,1237728
1228881,1237728
2040184,1237728
1016826,1237728
1034584,1237728
1147705,1237728
1615363,1237728
1132353,1237728
1038023,1237728
993808,1237728
1263786,1237728
1142660,1237728
2714376,1237728
1295149,1237728
1040917,1237728
1265616,1237728
1282013,1237728
1402483,1237728
1248874,1237728
3864750,1237728
1168725,1237728
636150424,1237728
1452977,1237728
1186928,1237728
37510324,1237728
1695573,1237728
28341058,1237728
19861301,1237728
19360550,1237733
2966774,1237733
4198451,1237733
2137105,1237733
515481,1237733
10603206,1237733
27737593,1237733
31217737,1237733
69563520,1237733
583711248,1237733
39275426,1237733
627511488,1237733
381074261,1237733
342067061,1237733
30643952,1237733
247219867,1237733
6081966,1237733
3387901,1237733
25622785,1237733
652456,1237733
1784579,1237733
86416837,1237733
1262618,1237733
498782195,1237733
414959785,1237733
24022577,1237733
639085125,1237733
22328380,1237733
1964316,1237733
3174886,1237733
11158158,1237733
31300668,1237733
22367927,1237733
4182011,1237733
44514866,1237733
89951545,1237733
334540042,1237733
32543644,1237733
693501,1237733
414778703,1237733
5798410,1237734
1541308,1237734
1219580,1237734
1217253,1237734
82490359,1237734
1514589,1237734
48215322,1237734
40500276,1237734
37148055,1237734
1233819,1237734
47139521,1237734
28002332,1237734
42680098,1237734
8180691,1237734
3273268,1237734
1736147,1237734
41575613,1237734
4823013,1237734
6999292,1237734
39667045,1237734
1944720,1237734
8385056,1237734
1328312,1237734
13854199,1237734
21817277,1237734
43050255,1237734
4055871,1237734
1104644,1237734
1818982,1237734
22138018,1237734
24001870,1237734
1073489,1237734
36653815,1237734
52819627,1237734
40998769,1237734
24033698,1237734
3359603,1237734
13639015,1237734
38746958,1237734
2457063,1237734
432821321,1237740
562523713,1237740
520292033,1237740
902670270,1237740
903109738,1237740
219855508,1237740
648252206,1237740
348211837,1237740
262787170,1237740
263263884,1237740
987247676,1237740
304900322,1237740
