related_video,aid
380617363,1210174
718034801,1210174
383230261,1210174
421639934,1210174
295116096,1210174
469280951,1210174
809955259,1210174
510354318,1210174
769222142,1210174
812008785,1210174
896785602,1210174
769272264,1210174
644694320,1210174
260900630,1210174
507396619,1210174
981793745,1210174
554417787,1210174
508144696,1210174
506892295,1210174
341791865,1210174
633479436,1210174
632990496,1210174
602233047,1210174
421165593,1210174
898670356,1210174
726987343,1210174
942199952,1210174
813326659,1210174
548685559,1210174
1210160,1210180
1210457,1210180
604779753,1210180
945045219,1210180
262365084,1210180
648251905,1210180
220828703,1210180
860699645,1210180
220756428,1210180
390833528,1210180
818333698,1210180
475704326,1210180
945770717,1210180
432715050,1210180
518323079,1210180
389841659,1210180
945640635,1210180
563251227,1210180
390290657,1210180
390122209,1210180
562857215,1210180
817631943,1210180
690796021,1210180
520694247,1210180
263306725,1210180
902581510,1210180
605750862,1210180
390827766,1210180
690443456,1210180
390782455,1210180
220639623,1210180
220866802,1210180
475681627,1210180
433216724,1210180
433267263,1210180
690220900,1210180
775758419,1210180
903318568,1210180
775756860,1210180
605090612,1210180
19945223,1210188
331995843,1210188
1210187,1210188
1270553,1210188
1684913,1210188
1210195,1210188
1270549,1210188
1210193,1210188
1210191,1210188
382578169,1210188
1228971,1210188
62555420,1210188
10629993,1210188
2020069,1210188
1210189,1210188
13802074,1210188
2524173,1210188
50243348,1210188
1210197,1210187
1210191,1210187
1210201,1210187
1256821,1210187
1210017,1210187
1626193,1210187
1270553,1210187
2519230,1210187
1236906,1210187
1210195,1210187
1684913,1210187
1228971,1210187
1211863,1210187
1210189,1210187
1260487,1210187
1270549,1210187
682406842,1210187
1210204,1210187
1291555,1210187
1210198,1210187
1683530,1210187
1687948,1210187
382446892,1210187
1210193,1210187
2524173,1210187
1210199,1210187
1228969,1210187
1260485,1210187
1680904,1210187
382578169,1210187
305471129,1210187
945315923,1210187
219475309,1210187
26754405,1210181
5837456,1210181
418498,1210181
15666145,1210181
20844305,1210181
10268516,1210181
347789410,1210181
520193649,1210181
40796715,1210181
40718155,1210181
347299792,1210181
40870897,1210181
40875723,1210181
42174890,1210181
40554631,1210181
817503390,1210181
40939943,1210181
305303418,1210181
40800516,1210181
604965127,1210181
647940173,1210181
902835007,1210181
559911446,1210181
474970377,1210181
732478384,1210181
520132781,1210181
390184867,1210181
562575786,1210181
347596915,1210181
263184135,1210181
517894940,1210181
860013942,1210181
432839941,1210181
605237792,1210181
988087846,1210181
927370763,1210183
201376290,1210183
43473563,1210183
12689643,1210183
71130609,1210183
917447,1210183
167304,1210183
28281925,1210183
747352,1210183
12891369,1210183
21869601,1210183
26421612,1210183
6883235,1210183
19976550,1210183
2010216,1210183
2007604,1210183
66565537,1210183
8195888,1210183
344179935,1210183
801467067,1210183
70857242,1210183
8535551,1210183
56946184,1210183
455786692,1210183
6062713,1210183
59894738,1210183
47047000,1210183
884257872,1210183
76695816,1210183
156375,1210183
3853051,1210183
43420428,1210183
13711444,1210183
387011,1210183
33737786,1210183
57289106,1210183
92313005,1210183
1030086,1210183
429628806,1210183
21894395,1210183
713355770,1210184
979868297,1210184
5389848,1210184
860179114,1210184
47180686,1210184
98581305,1210184
805959335,1210184
731771498,1210184
549237804,1210184
71296950,1210184
75587228,1210184
1945834,1210184
2104821,1210184
1195807,1210184
23269786,1210184
58157455,1210184
837718950,1210184
339848889,1210184
27119514,1210184
39041006,1210184
43122420,1210184
7046954,1210184
200910769,1210184
2901492,1210184
41976631,1210184
1273875,1210184
1594073,1210184
12370727,1210184
1725316,1210184
2318810,1210184
1212098,1210184
60218472,1210184
73891131,1210184
96912423,1210184
10727383,1210184
265079,1210184
2452313,1210184
2795370,1210184
4798722,1210184
26606893,1210184
774773028,1210190
1210191,1210190
605557045,1210190
1256821,1210190
432804070,1210190
1210195,1210190
1260487,1210190
219791805,1210190
817803287,1210190
682406842,1210190
647292079,1210190
775150892,1210190
432843096,1210190
903147764,1210190
604881078,1210190
1260485,1210190
347433908,1210190
1680904,1210190
690340489,1210190
859956664,1210190
987297175,1210190
263026684,1210190
305645563,1210190
390560353,1210190
860340594,1210190
817970515,1210190
517889035,1210190
562550512,1210190
562749204,1210190
902955045,1210190
432063703,1210190
1210191,1210193
28593207,1210193
1210017,1210193
28425579,1210193
1961380,1210193
1236906,1210193
1957046,1210193
1210204,1210193
1256821,1210193
2519230,1210193
9089777,1210193
18222430,1210193
21235280,1210193
27581879,1210193
2083687,1210193
1680904,1210193
511574511,1210193
1260485,1210193
673950907,1210193
4560604,1210193
21830327,1210193
36285180,1210193
13468157,1210193
13015386,1210193
18350777,1210193
40085750,1210193
14811652,1210193
15767273,1210193
42188998,1210193
5963768,1210193
18370789,1210193
24205846,1210193
553912717,1210193
85223723,1210193
46880414,1210193
1270553,1210197
1210195,1210197
1228971,1210197
1256821,1210197
1210198,1210197
1210191,1210197
1687948,1210197
1210193,1210197
382578169,1210197
1236906,1210197
1210189,1210197
1684913,1210197
682406842,1210197
945468583,1210197
945403324,1210197
817378196,1210197
562547143,1210197
305479242,1210197
987893757,1210197
432344255,1210197
732442423,1210197
262901895,1210197
605495012,1210197
860419270,1210197
605489564,1210197
902655036,1210197
517993335,1210197
562660269,1210197
517188413,1210197
987914021,1210197
474875193,1210197
945403383,1210197
220377399,1210197
305400579,1210197
647908937,1210197
902985456,1210197
432888796,1210197
860434169,1210197
562932570,1210197
1236906,1210198
1210191,1210198
2519230,1210198
1256821,1210198
1210195,1210198
1228971,1210198
1291555,1210198
1210193,1210198
1228969,1210198
1270553,1210198
1684913,1210198
2524173,1210198
1270549,1210198
1687948,1210198
1210189,1210198
682406842,1210198
1680904,1210198
347315583,1210198
382578169,1210198
1260485,1210198
517436099,1210198
474140862,1210198
431653061,1210198
389608543,1210198
559366016,1210198
346982135,1210198
689374115,1210198
474249868,1210198
431745569,1210198
262212068,1210198
219815824,1210198
817352143,1210198
902513912,1210198
219957204,1210198
647506347,1210198
859844702,1210198
859165365,1210198
389643984,1210198
816932525,1210198
604883913,1210198
1626193,1210195
1228971,1210195
1210017,1210195
1211863,1210195
1210190,1210195
1228969,1210195
1683530,1210195
1210191,1210195
1270553,1210195
1210193,1210195
1210204,1210195
382446892,1210195
1210189,1210195
817215625,1210195
733077956,1210195
305502625,1210195
2524173,1210195
432344255,1210195
647554748,1210195
432127081,1210195
517188413,1210195
690442224,1210195
860363590,1210195
262567216,1210195
562957514,1210195
220244833,1210195
348089749,1210195
348089553,1210195
220517021,1210195
945591916,1210195
945581617,1210195
732641810,1210195
263097472,1210195
605298233,1210195
305533672,1210195
305606302,1210195
220550977,1210195
220059731,1210195
562513133,1210195
818114286,1210195
1062899,1210202
1865406,1210202
44050960,1210202
43689305,1210202
16669241,1210202
47281196,1210202
7211553,1210202
10378123,1210202
1090561,1210202
7936322,1210202
43691817,1210202
5274161,1210202
2219445,1210202
19076854,1210202
18807308,1210202
28319845,1210202
10333960,1210202
635859,1210202
893022,1210202
13581082,1210202
23918534,1210202
37982213,1210202
48043519,1210202
22447260,1210202
17986099,1210202
1210200,1210202
1210197,1210204
1210191,1210204
1228971,1210204
1291555,1210204
1270549,1210204
1626193,1210204
1687948,1210204
1684913,1210204
219223656,1210204
1210017,1210204
382578169,1210204
1210198,1210204
1210199,1210204
1260487,1210204
1210193,1210204
1236906,1210204
1683530,1210204
1256821,1210204
1210201,1210204
346374272,1210204
1680904,1210204
431292322,1210204
682406842,1210204
558597644,1210204
774289898,1210204
219095148,1210204
473912869,1210204
559418375,1210204
646432055,1210204
901744394,1210204
858386171,1210204
559348878,1210204
346940351,1210204
304343944,1210204
431930901,1210204
431557556,1210204
944350415,1210204
474369356,1210204
558929049,1210204
816332950,1210204
1375932,1210203
1211996,1210203
1518033,1210203
1520385,1210203
1692141,1210203
945471541,1210203
1515743,1210203
562492899,1210203
331151286,1210203
220176850,1210203
2047926,1210203
518314996,1210203
220805149,1210203
605001752,1210203
605230459,1210203
604900217,1210203
220533461,1210203
810139987,1210203
305059576,1210203
520652389,1210203
818352842,1210203
812110717,1210203
903242454,1210203
475293679,1210203
817674743,1210203
817754695,1210203
475254930,1210203
690224518,1210203
604994658,1210203
775797996,1210203
902601490,1210203
945089576,1210203
860333270,1210203
689996463,1210203
775214409,1210203
945152176,1210203
390050223,1210203
647485217,1210203
817560213,1210203
860321707,1210203
36167967,1210200
30649268,1210200
202335471,1210200
4865226,1210200
78276138,1210200
4622425,1210200
285258534,1210200
6528522,1210200
960549,1210200
2465241,1210200
285496158,1210200
608369,1210200
2308381,1210200
21310091,1210200
36618304,1210200
839856788,1210200
5766864,1210200
99494000,1210200
84225419,1210200
721186397,1210200
16840612,1210200
1418694,1210200
499710860,1210200
1704310,1210200
46883784,1210200
2236639,1210200
10902431,1210200
89250957,1210200
720103,1210200
837611,1210200
327822328,1210200
626414345,1210200
58935284,1210200
136318,1210200
370685160,1210200
540161682,1210200
2785216,1210200
371454155,1210200
9075320,1210200
4322248,1210200
44753437,1210201
18745117,1210201
544069832,1210201
540802173,1210201
15379553,1210201
714926466,1210201
39478580,1210201
837857885,1210201
932526377,1210201
39037485,1210201
91100668,1210201
2843846,1210201
459790110,1210201
327815192,1210201
8935227,1210201
10423868,1210201
18258509,1210201
3973314,1210201
668010286,1210201
289889759,1210201
717306,1210201
89618084,1210201
1256821,1210201
15419994,1210201
255690727,1210201
34152189,1210201
11750480,1210201
332374362,1210201
95110333,1210201
16734710,1210201
36801849,1210201
2524173,1210201
8115406,1210201
719322467,1210201
883432099,1210201
9989626,1210201
18836808,1210201
7008604,1210201
1210199,1210201
58471071,1210201
587590860,1210212
29345225,1210212
333979942,1210212
504269797,1210212
86304209,1210212
243871355,1210212
943524534,1210212
94958774,1210212
25364184,1210212
88125008,1210212
39125301,1210212
30973760,1210212
867904,1210212
2950885,1210212
88305752,1210212
630586745,1210212
29344834,1210212
66339324,1210212
7517809,1210212
418261,1210212
457852782,1210212
9927983,1210212
671419976,1210212
23846681,1210212
29345031,1210212
70620370,1210212
34940791,1210212
796512529,1210212
38801834,1210212
61261671,1210212
12046528,1210212
14163149,1210212
41907948,1210212
969029690,1210212
802103897,1210212
716888090,1210212
8981354,1210212
1883136,1210212
2633658,1210212
296651243,1210212
945975567,1210213
520966032,1210213
305951820,1210213
305965294,1210213
690877429,1210213
433423816,1210213
305894986,1210213
348495100,1210213
285166342,1210213
860899106,1210213
390880671,1210213
520927426,1210213
305990734,1210213
775921399,1210213
305929326,1210213
967702675,1210213
945895274,1210213
733466947,1210213
329560958,1210213
884515967,1210213
988482979,1210213
605936072,1210213
286988537,1210213
733463222,1210213
988489436,1210213
988398742,1210213
263377992,1210213
903418817,1210213
818440601,1210213
860746516,1210213
690532099,1210213
605911764,1210213
988375348,1210213
348402828,1210213
263398211,1210213
263457097,1210213
390995775,1210213
945973452,1210213
967554054,1210213
520629860,1210213
5846972,1210218
1540115,1210218
2287062,1210218
717874,1210218
1520034,1210218
998082,1210218
1129095,1210218
22752912,1210218
986192,1210218
1001986,1210218
583797252,1210218
1002035,1210218
2617394,1210218
23897963,1210218
7741365,1210218
1422595,1210218
2183532,1210218
21760592,1210218
2193314,1210218
2065697,1210218
41448078,1210218
2304500,1210218
13014796,1210218
56185495,1210218
1976972,1210218
16215716,1210218
1014432,1210218
986180,1210218
15544751,1210218
997961,1210218
41374551,1210218
2588719,1210218
41469057,1210218
97761246,1210218
1590709,1210218
1014444,1210218
15537038,1210210
16426612,1210210
9228059,1210210
466895,1210210
16310292,1210210
946436,1210210
9683954,1210210
1573154,1210210
5496472,1210210
5311277,1210210
1471389,1210210
21433682,1210210
1537723,1210210
1501788,1210210
2849348,1210210
1018794,1210210
5279347,1210210
819065,1210210
8352545,1210210
1054125,1210210
969731,1210210
1869127,1210210
