View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1804654,1,vupload,,935,,,512,288,0,1208113
1804653,1,vupload,,2717,,,240,180,0,1208112
1804668,1,vupload,,185,,,480,266,0,1208118
1804659,1,vupload,第一讲,636,,,800,600,0,1208115
35291293,2,vupload,第二讲,621,,,800,600,0,1208115
35291294,3,vupload,第三讲,694,,,800,600,0,1208115
1804650,1,vupload,,168,,,480,270,0,1208110
1804684,1,vupload,,1254,,,640,360,0,1208128
6725666,1,vupload,,608,,,640,360,0,1208127
1804681,1,vupload,,1622,,,512,288,0,1208123
1804678,1,vupload,,584,,,640,360,0,1208121
1804689,1,vupload,,520,,,672,378,0,1208132
1804686,1,vupload,,647,,,480,270,0,1208130
1804705,1,vupload,,224,,,640,360,0,1208142
1804720,1,vupload,,166,,,512,288,0,1208151
1804726,1,vupload,,620,,,640,360,0,1208156
1804725,1,vupload,,75,,,640,360,0,1208155
1804733,1,vupload,,505,,,640,360,0,1208158
1804728,1,vupload,,302,,,450,360,0,1208157
1804724,1,vupload,,1575,,,480,360,0,1208154
1804763,1,vupload,,2612,,,672,378,0,1208162
1804766,1,vupload,,1052,,,448,336,0,1208164
1804765,1,vupload,,231,,,640,360,0,1208163
1804767,1,vupload,,601,,,640,360,0,1208165
1804778,1,vupload,,289,,,640,360,0,1208173
1804787,1,vupload,,130,,,640,360,0,1208177
1804795,1,vupload,,2918,,,640,360,0,1208181
1804805,1,vupload,,126,,,640,360,0,1208188
1804809,1,vupload,,186,,,640,360,0,1208191
1809281,1,vupload,,900,,,638,360,0,1208195
1804816,1,vupload,,111,,,640,360,0,1208197
1804828,1,vupload,,761,,,640,330,0,1208208
1804827,1,vupload,,254,,,640,360,0,1208207
1804857,1,vupload,,8855,,,0,0,0,1208211
1804864,1,vupload,,269,,,640,360,0,1208215
1804863,1,vupload,,2578,,,672,378,0,1208214
1804874,1,vupload,,47,,,640,360,0,1208223
1804439,1,vupload,,175,,,640,360,0,1208221
1804889,1,vupload,,108,,,640,360,0,1208232
1804893,1,vupload,,1528,,,600,360,0,1208237
688400,1,vupload,,206,,,640,360,0,1208236
1804890,1,vupload,,1506,,,480,360,0,1208233
1804876,1,vupload,,288,,,640,360,0,1208235
1804906,1,vupload,,102,,,640,360,0,1208247
1804905,1,vupload,,219,,,640,360,0,1208246
1839802,1,vupload,,300,,,450,360,0,1208250
1804457,1,vupload,P1,3466,,,640,360,0,1208251
1804914,1,vupload,乐视云,329,,,640,360,0,1208254
1805244,2,vupload,企鹅,329,,,640,360,0,1208254
1804035,1,vupload,box,75,,,640,360,0,1208276
1804955,1,vupload,,253,,,640,360,0,1208275
1804954,1,vupload,,969,,,640,358,0,1208274
1804950,1,vupload,,307,,,640,360,0,1208272
1804731,1,vupload,,60,,,640,360,0,1208278
1804947,1,vupload,乐视云,264,,,640,360,0,1208270
1804946,2,vupload,优酷,263,,,640,360,0,1208270
1804968,1,vupload,,300,,,640,360,0,1208286
1804971,1,vupload,,236,,,640,360,0,1208288
1804976,1,vupload,,584,,,640,360,0,1208292
1804981,1,vupload,,600,,,672,378,0,1208296
1804975,1,vupload,P1,225,,,640,360,0,1208291
1804989,1,vupload,第311期：来尝试下老鼠炸弹的威力吧,297,,,640,360,0,1208301
1817549,2,vupload,第313期：你有张良计 我有过墙勾,217,,,640,360,0,1208301
1823333,3,vupload,第314期：手速和意识玩转炫酷盲僧,232,,,640,360,0,1208301
1830470,4,vupload,第315期：机器人究极神勾怒坑队友,283,,,640,360,0,1208301
1804997,1,vupload,,0,,,672,378,0,1208306
1805035,1,vupload,原画质,501,,,640,360,0,1208308
1805000,2,vupload,直传,236,,,640,360,0,1208308
1805088,1,vupload,本地,29,,,640,360,0,1208310
1041141,2,vupload,アスナ,16,,,480,360,0,1208310
1041142,3,vupload,キリト,16,,,480,360,0,1208310
1081185,4,vupload,  ユイのアクション動画  ,32,,,480,360,0,1208310
1804907,5,vupload,优酷,29,,,640,360,0,1208310
1805025,1,vupload,,1443,,,480,360,0,1208326
1805021,1,vupload,,194,,,640,360,0,1208322
1805024,1,vupload,,29,,,512,288,0,1208324
1805032,1,vupload,,576,,,640,360,0,1208330
1805044,1,vupload,,2824,,,468,360,0,1208338
1805033,1,vupload,,234,,,640,360,0,1208331
1805034,1,vupload,,545,,,480,360,0,1208332
1805041,1,vupload,,1665,,,480,360,0,1208335
1805220,1,vupload,企鹅,227,,,640,360,0,1208342
1805053,2,vupload,乐视云,227,,,640,360,0,1208342
1805058,1,vupload,P1,4860,,,480,270,0,1208344
1821016,1,vupload,,272,,,640,360,0,1208340
1805079,1,vupload,,1180,,,438,360,0,1208351
1805104,1,vupload,,253,,,640,360,0,1208365
1805102,1,vupload,,389,,,576,360,0,1208364
1805093,1,vupload,,44,,,640,360,0,1208360
1805117,1,vupload,,99,,,640,360,0,1208370
1827355,1,vupload,,610,,,640,360,0,1208371
1803485,1,vupload,,107,,,640,360,0,1208387
1805155,1,vupload,,252,,,480,360,0,1208384
1805162,1,vupload,,2935,,,640,360,0,1208390
1805176,1,vupload,,0,,,624,390,0,1208398
1805185,1,vupload,,339,,,640,360,0,1208402
1805191,1,vupload,,525,,,640,360,0,1208407
1805193,1,vupload,,912,,,640,360,0,1208408
1805190,1,vupload,,276,,,640,360,0,1208406
1805179,1,vupload,,1399,,,640,360,0,1208400
1805199,1,vupload,,34,,,640,360,0,1208412
1805204,1,vupload,,49,,,640,360,0,1208415
1805201,1,vupload,,170,,,450,360,0,1208413
1804880,1,vupload,,148,,,640,360,0,1208418
97980531,1,vupload,上,5288,,,1280,720,0,1208411
97253016,2,vupload,下,4800,,,1280,720,0,1208411
1808266,1,vupload,,88,,,480,360,0,1208422
1805288,1,vupload,原画质,640,,,1280,720,0,1208433
1805236,2,vupload,直传,372,,,640,360,0,1208433
1805245,1,vupload,,1463,,,672,378,0,1208437
1805240,1,vupload,,0,,,672,378,0,1208435
1805231,1,vupload,,324,,,640,360,0,1208430
1805266,1,vupload,,392,,,640,360,0,1208448
1805263,1,vupload,,349,,,640,360,0,1208445
1805278,1,vupload,,918,,,450,360,0,1208453
1805291,1,vupload,,173,,,450,360,0,1208458
1805279,1,vupload,,57,,,640,360,0,1208454
1805309,1,vupload,,40,,,640,360,0,1208467
1805303,1,vupload,,204,,,640,360,0,1208464
1805305,1,vupload,,861,,,492,360,0,1208465
1823211,1,vupload,,949,,,640,360,0,1208468
5512074,1,vupload,极黑的艾登皮尔斯,93,,,640,360,0,1208473
5512075,2,vupload,小艾登,211,,,640,360,0,1208473
1805323,1,vupload,,0,,,672,378,0,1208475
1805315,1,vupload,,5308,,,640,356,0,1208471
1805322,1,vupload,,308,,,450,360,0,1208474
1805325,1,vupload,,3930,,,672,378,0,1208477
1805340,1,vupload,,618,,,672,378,0,1208488
1805336,1,vupload,,364,,,448,336,0,1208484
1805339,1,vupload,,440,,,638,360,0,1208487
1805337,1,vupload,,1075,,,672,378,0,1208486
1805363,1,vupload,,162,,,512,384,0,1208493
1805361,1,vupload,,1546,,,626,360,0,1208492
932936,1,vupload,红魔乡,1739,,,480,360,0,1208497
1805371,2,vupload,妖妖梦,1215,,,320,240,0,1208497
1805372,3,vupload,永夜抄,2528,,,320,240,0,1208497
31326,4,vupload,文花帖,713,,,448,336,0,1208497
1805373,5,vupload,风神录,646,,,448,336,0,1208497
1150163,6,vupload,地灵殿,1513,,,480,360,0,1208497
1805374,7,vupload,星莲船,1993,,,480,360,0,1208497
258019,8,vupload,神灵庙,1499,,,480,360,0,1208497
1805344,1,vupload,,94,,,640,360,0,1208490
1805447,1,vupload,,1246,,,480,360,0,1208507
1805452,1,vupload,,125,,,640,360,0,1208508
1805470,1,vupload,sorry sorry,258,,,640,360,0,1208517
1805471,2,vupload,GEINE,303,,,640,360,0,1208517
1805472,3,vupload,theboys remix,428,,,640,360,0,1208517
1805473,4,vupload,DANCEwith 2pm,136,,,636,360,0,1208517
1807320,5,vupload,T.O.P,174,,,640,360,0,1208517
1821826,1,vupload,,273,,,512,384,0,1208513
1805465,1,vupload,,94,,,640,360,0,1208515
1805469,1,vupload,,143,,,638,360,0,1208516
1804357,1,vupload,,2092,,,640,360,0,1208521
3509877,1,vupload,,1457,,,626,360,0,1208520
1805486,1,vupload,,2406,,,512,288,0,1208527
1805487,1,vupload,part1,524,,,640,360,0,1208528
1805488,2,vupload,part2,661,,,640,360,0,1208528
1805489,3,vupload,part3,630,,,640,360,0,1208528
1805503,1,vupload,,1278,,,688,358,0,1208535
1805500,1,vupload,,73,,,640,352,0,1208532
1707938,1,vupload,,9715,,,448,336,0,1208533
1805491,1,vupload,,524,,,540,360,0,1208530
1805513,1,vupload,,61,,,640,352,0,1208544
1805519,1,vupload,,1434,,,640,360,0,1208548
1804449,1,vupload,,240,,,640,360,0,1208542
1805230,1,vupload,,5178,,,480,356,0,1208554
1805524,1,vupload,,93,,,640,360,0,1208550
1805532,1,vupload,,155,,,640,360,0,1208555
1805533,1,vupload,,402,,,480,270,0,1208556
1804135,1,vupload,,212,,,640,360,0,1208558
1805526,1,vupload,,207,,,640,360,0,1208552
1805548,1,vupload,,600,,,864,486,0,1208566
1805540,1,vupload,,210,,,480,360,0,1208561
1805543,1,vupload,,2761,,,640,354,0,1208563
1805539,1,vupload,无字幕,250,,,640,360,0,1208560
1823881,2,vupload,字幕版,250,,,640,360,0,1208560
1805544,1,vupload,,377,,,616,360,0,1208564
1805549,1,vupload,,223,,,480,272,0,1208567
1805554,1,vupload,,2028,,,448,336,0,1208571
1805560,1,vupload,,290,,,640,360,0,1208573
1805563,1,vupload,,211,,,640,360,0,1208575
1805581,1,vupload,,261,,,540,360,0,1208582
1806956,1,vupload,游戏提取视频,429,,,672,378,0,1208583
1805582,2,vupload,Deemo Part1,1199,,,512,288,0,1208583
1805583,3,vupload,Deemo Part2,1069,,,512,288,0,1208583
1805584,4,vupload,Deemo Part3,1104,,,512,288,0,1208583
1805585,5,vupload, Cytus Part1,1477,,,512,288,0,1208583
1805586,6,vupload,Cytus Part2,1427,,,512,288,0,1208583
1805587,7,vupload,Cytus Part3,1383,,,512,288,0,1208583
1805588,8,vupload,Cytus Part4,1484,,,512,288,0,1208583
1805589,9,vupload,Cytus Part5,1470,,,512,288,0,1208583
1805590,10,vupload, Cytus Part6,1427,,,512,288,0,1208583
1805591,11,vupload,Cytus Part7,1517,,,512,288,0,1208583
2461272,12,vupload,更新,1569,,,640,360,0,1208583
1805593,1,vupload,,3177,,,450,360,0,1208584
1805688,1,vupload,,150,,,640,360,0,1208592
1791893,1,vupload,,211,,,640,426,0,1208594
1805674,1,vupload,,312,,,480,360,0,1208612
1805680,1,vupload,,206,,,1280,720,0,1208616
1805676,1,vupload,旧版,84,,,640,360,0,1208613
1874652,2,vupload,画质字幕优化版,84,,,640,360,0,1208613
1805702,1,vupload,,68,,,640,360,0,1208627
1805689,1,vupload,,221,,,640,360,0,1208621
1805693,1,vupload,,1740,,,960,720,0,1208623
1805717,1,vupload,西班牙vs荷兰,2787,,,640,360,0,1208636
1807790,2,vupload, 阿根廷vs波黑,2953,,,640,360,0,1208636
1809264,3,vupload,巴西vs墨西哥,2730,,,640,360,0,1208636
1839898,4,vupload,法国vs瑞士,2456,,,640,360,0,1208636
1859185,5,vupload,  阿根廷vs尼日利亚,3295,,,672,378,0,1208636
1805718,1,vupload,,903,,,672,378,0,1208637
1806090,1,vupload,,257,,,640,360,0,1208638
1805731,1,vupload,,1733,,,480,360,0,1208645
1805733,1,vupload,,319,,,640,362,0,1208646
1801173,1,vupload,被废弃的山中小村,1109,,,640,360,0,1208647
1923971,2,vupload,水火交融的神秘祭典,1883,,,640,360,0,1208647
1815129,3,vupload,"你,我,魔理沙 幸福快乐是一家",2520,,,672,378,0,1208647
1805727,1,vupload,,176,,,640,360,0,1208642
1805721,1,vupload,,261,,,640,360,0,1208640
1805745,1,vupload,,446,,,640,360,0,1208652
1805752,1,vupload,,1998,,,640,360,0,1208655
1805754,1,vupload,,291,,,640,360,0,1208657
1806047,1,vupload,,365,,,640,360,0,1208660
2925889,1,vupload,,1277,,,480,360,0,1208661
1805781,1,vupload,,522,,,640,360,0,1208665
1805822,1,vupload,初章，山楂花的梦,1529,,,448,336,0,1208677
1805816,1,vupload,,2590,,,640,360,0,1208676
1805832,1,vupload,,266,,,640,360,0,1208686
1804991,1,vupload,上,600,,,480,360,0,1208683
1804992,2,vupload,下,2133,,,480,360,0,1208683
1805825,1,vupload,,323,,,640,360,0,1208691
1805847,1,vupload,,93,,,640,480,0,1208703
1805850,1,vupload,  《绝对绝望少女》最新PV预告 可爱学生妹一脸绝望,102,,,640,360,0,1208706
1805855,2,vupload,You can you up V社公布TI4新赛制 赛制更加残酷,184,,,640,360,0,1208706
1805857,3,vupload, 阔别12年再回归！《要塞：十字军东征2》公布最新游戏预告,120,,,640,360,0,1208706
1805858,4,vupload, 绿帽林克化身魔法少年？《塞尔达无双》展示最新演示,131,,,640,360,0,1208706
1806239,5,vupload,全片,1743,,,672,378,0,1208706
1807545,6,vupload,   3,32,,,640,360,0,1208706
3784814,1,vupload,,2117,,,642,360,0,1208708
1805880,1,vupload,,971,,,640,360,0,1208721
1805904,1,vupload,,154,,,640,360,0,1208720
1805894,1,vupload,,255,,,640,360,0,1208727
1805888,1,vupload,,123,,,640,360,0,1208726
1805907,1,vupload,,236,,,480,270,0,1208737
1805902,1,vupload,,209,,,640,358,0,1208734
1807417,1,vupload,,1271,,,480,360,0,1208742
1805911,1,vupload,,126,,,480,360,0,1208741
1805934,1,vupload,,0,,,448,336,0,1208754
1805933,1,vupload,,27,,,640,360,0,1208753
1805938,1,vupload,,178,,,540,360,0,1208756
1805941,1,vupload,,284,,,640,360,0,1208758
1805939,1,vupload,,31,,,202,360,0,1208757
1804808,1,vupload,,344,,,640,360,0,1208761
1805951,1,vupload,,924,,,608,398,0,1208765
1805948,1,vupload,,89,,,640,360,0,1208763
1805946,1,vupload,,288,,,640,360,0,1208762
1805950,1,vupload,,259,,,320,240,0,1208764
1805964,1,vupload,,293,,,352,288,0,1208772
1805962,1,vupload,,112,,,432,324,0,1208771
1805971,1,vupload,,202,,,640,360,0,1208776
1805973,1,vupload,,211,,,480,352,0,1208778
1805981,1,vupload,P1,311,,,480,360,0,1208783
1805983,1,vupload,,278,,,640,360,0,1208784
1805984,1,vupload,,2848,,,480,270,0,1208785
1805995,1,vupload,,244,,,450,360,0,1208791
1806002,1,vupload,,558,,,640,360,0,1208795
1805997,1,vupload,,296,,,352,288,0,1208792
1806006,1,vupload,田村ゆかりのいたずら黒うさぎ 第585回,1743,,,640,360,0,1208797
1806007,2,vupload,堀江由衣の天使のたまご 第611回 guest：angela,1732,,,640,480,0,1208797
1806008,3,vupload,水樹奈々のＭの世界 #254,1678,,,640,480,0,1208797
1806020,1,vupload,,214,,,640,360,0,1208808
1805729,1,vupload,,64,,,480,360,0,1208807
1806041,1,vupload,,7172,,,640,360,0,1208817
1806039,1,vupload,,516,,,640,360,0,1208814
1806036,1,vupload,,2059,,,576,432,0,1208813
1806048,1,vupload,CJ vs MVP 第1场 Hydra(Z) vs KeeN(T) [行星空间站,1042,,,672,378,0,1208821
1806049,2,vupload,CJ vs MVP 第2场 Bbyong(T) vs Super(P) [包哥滚,1007,,,672,378,0,1208821
1806050,3,vupload,CJ vs MVP 第3场 herO(P) vs DongRaeGu(Z) [绿,724,,,640,360,0,1208821
1806051,4,vupload,Prime vs KT 第1场 DeParture(Z) vs MyuNgSiK,537,,,672,378,0,1208821
1806052,5,vupload,Prime vs KT 第2场 MarineKing(T) vs Flash(T,1007,,,672,378,0,1208821
1806053,6,vupload,Prime vs KT 第3场 Creator(P) vs Sleep(Z) [,955,,,640,360,0,1208821
1806059,1,vupload,,147,,,640,360,0,1208825
1806060,1,vupload,,2858,,,576,432,0,1208826
1806062,1,vupload,,91,,,640,360,0,1208827
1806064,1,vupload,,1894,,,320,240,0,1208828
1806071,1,vupload,,241,,,640,360,0,1208831
1781819,1,vupload,,92,,,640,360,0,1208832
1806080,1,vupload,,427,,,480,270,0,1208838
1806089,1,vupload,,1822,,,438,360,0,1208845
1806083,1,vupload,P1,215,,,480,360,0,1208840
1806094,1,vupload,01. Re：REMEMBER,263,,,1280,720,0,1208846
1806095,2,vupload,02. 誰がために,230,,,1280,720,0,1208846
1806096,3,vupload,03. カタツムリ（蜗牛）,225,,,1280,720,0,1208846
1806088,1,vupload,,278,,,640,360,0,1208844
1806086,1,vupload,,1214,,,538,360,0,1208842
1806102,1,vupload,女妖【没被推到版】,324,,,540,360,0,1208850
1806103,2,vupload,被推到版本,118,,,540,360,0,1208850
1806110,1,vupload,,3239,,,0,0,0,1208854
1806111,1,vupload,,393,,,640,360,0,1208855
1806109,1,vupload,,225,,,640,354,0,1208852
1806113,1,vupload,,96,,,640,360,0,1208856
1806142,1,vupload,,391,,,480,360,0,1208868
1806124,1,vupload,,189,,,640,360,0,1208860
1806134,1,vupload,,1224,,,450,360,0,1208863
1806140,1,vupload,,61,,,640,360,0,1208866
1806165,1,vupload,,309,,,640,360,0,1208878
1804939,1,vupload,,195,,,640,360,0,1208873
1806156,1,vupload,,239,,,640,360,0,1208874
1806179,1,vupload,,89,,,640,360,0,1208888
1801395,1,vupload,,105,,,640,360,0,1208887
1806173,1,vupload,,2140,,,512,384,0,1208884
1806169,1,vupload,,158,,,240,320,0,1208881
1806181,1,vupload,,1188,,,640,360,0,1208891
1806189,1,vupload,,248,,,640,360,0,1208895
1806262,1,vupload,,152,,,640,360,0,1208897
1806194,1,vupload,,318,,,640,360,0,1208898
1806207,1,vupload,,141,,,640,360,0,1208906
1806204,1,vupload,,2485,,,456,360,0,1208903
1806206,1,vupload,,164,,,480,360,0,1208904
1806219,1,vupload,,238,,,640,360,0,1208916
1806349,1,vupload,,317,,,540,360,0,1208912
1806238,1,vupload,,266,,,640,360,0,1208925
1806241,1,vupload,,280,,,640,360,0,1208926
1806257,1,vupload,,2159,,,480,360,0,1208937
1806253,1,vupload,,228,,,640,360,0,1208934
1806450,1,vupload,原画,236,,,640,360,0,1208942
1806451,2,vupload,压制,236,,,640,360,0,1208942
1806264,1,vupload,,230,,,640,360,0,1208941
1806271,1,vupload,,160,,,640,360,0,1208945
1806302,1,vupload,,840,,,640,360,0,1208954
1806304,1,vupload,P1,232,,,638,360,0,1208955
1806309,1,vupload,,92,,,640,360,0,1208958
1806783,1,vupload,,112,,,640,360,0,1208950
1806327,1,vupload,万智课堂,299,,,480,360,0,1208967
1806328,2,vupload,实况解说 上篇,520,,,480,360,0,1208967
1806329,3,vupload,实况解说 下篇,719,,,480,360,0,1208967
1806322,1,vupload,,799,,,448,336,0,1208966
1807397,1,vupload,,130,,,640,360,0,1208963
1806336,1,vupload,,250,,,640,360,0,1208973
1806330,1,vupload,,1141,,,672,378,0,1208970
1806339,1,vupload,P1,3725,,,672,378,0,1208977
1806342,2,vupload,P3,643,,,672,378,0,1208977
1806340,1,vupload,,336,,,640,360,0,1208976
1806358,1,vupload,吃矿，瞬间从土豪变屌丝Part.12,3968,,,640,360,0,1208987
1806371,1,vupload,,233,,,640,360,0,1208998
1806362,1,vupload,,35,,,640,360,0,1208991
1806361,1,vupload,,875,,,672,378,0,1208990
1806390,1,vupload,,1450,,,672,378,0,1209006
1806379,1,vupload,,83,,,640,360,0,1209001
1806394,1,vupload,,211,,,640,360,0,1209010
1806441,1,vupload,,129,,,480,270,0,1209018
1806443,1,vupload,,13,,,640,360,0,1209014
1806447,1,vupload,,228,,,512,288,0,1209020
1806456,1,vupload,,415,,,450,360,0,1209025
1806476,1,vupload,,250,,,512,384,0,1209038
1806472,1,vupload,,2854,,,672,378,0,1209034
1806475,1,vupload,,140,,,640,360,0,1209036
1806471,1,vupload,,1334,,,640,360,0,1209033
1807418,1,vupload,,1958,,,480,360,0,1209040
1806491,1,vupload,,181,,,640,360,0,1209047
1806481,1,vupload,,241,,,512,288,0,1209041
1806492,1,vupload,,2568,,,576,432,0,1209048
1806483,1,vupload,,302,,,640,360,0,1209042
1806524,1,vupload, Power Rangers(美版恐龍戰隊)「Go Go Power Rangers」,236,,,640,360,0,1209055
1806525,2,vupload,秘密戰隊五連者「進め！ゴレンジャー」,201,,,480,360,0,1209055
1806526,3,vupload,戰鬥熱舞Ｊ「バトルフィーバーＪ」,203,,,480,360,0,1209055
1806527,4,vupload,太陽戰隊太陽火神「太陽戦隊サンバルカン」,205,,,480,360,0,1209055
1806528,5,vupload,科學戰隊炸藥人「科学戦隊ダイナマン」,199,,,480,360,0,1209055
1806529,6,vupload,超電子生化人「超電子バイオマン」,164,,,640,480,0,1209055
1806530,7,vupload,電擊戰隊變化人「電撃戦隊チェンジマン」,177,,,480,360,0,1209055
1806531,8,vupload,超新星閃光人「超新星フラッシュマン」,196,,,480,360,0,1209055
1806532,9,vupload,光戰隊覆面人「光戦隊マスクマン」,204,,,480,360,0,1209055
1806533,10,vupload,超獸戰隊生命人「超獣戦隊ライブマン」,199,,,480,360,0,1209055
1806534,11,vupload,高速戰隊渦輪連者「高速戦隊ターボレンジャー」,206,,,480,360,0,1209055
1806535,12,vupload,恐龍戰隊獸連者「恐竜戦隊ジュウレンジャー」,247,,,640,360,0,1209055
1806536,13,vupload,五星戰隊大連者「五星戦隊ダイレンジャー」,265,,,480,360,0,1209055
1806537,14,vupload,忍者戰隊隱連者「シークレット カクレンジャー」,260,,,480,360,0,1209055
1806538,15,vupload,星獣戰隊銀河人「星獣戦隊ギンガマン」,224,,,480,360,0,1209055
1806539,16,vupload,未来戰隊時連者「JIKŪ 〜未来戦隊タイムレンジャー〜」,196,,,640,360,0,1209055
1806540,17,vupload,忍風戰隊破里劍者「ハリケンジャー参上!」,234,,,480,360,0,1209055
1806541,18,vupload,特捜戰隊刑事連者「特捜戦隊デカレンジャー」,265,,,640,360,0,1209055
1806542,19,vupload,烈車戰隊特急者「烈車戦隊トッキュウジャー」,234,,,480,360,0,1209055
4441901,20,vupload,手裏劍戰隊忍忍者「さぁ行け!ニンニンジャー!」,239,,,640,360,0,1209055
1806499,1,vupload,初代假面骑士「レッツゴー!!ライダーキック」,149,,,480,360,0,1209052
1806500,2,vupload,假面骑士V3「戦え！仮面ライダーV3」,183,,,480,360,0,1209052
1806501,3,vupload,假面骑士Stronger (强人)「仮面ライダーストロンガーのうた」,191,,,480,360,0,1209052
1806502,4,vupload,假面骑士Black「仮面ライダーBlack」,201,,,480,360,0,1209052
1806503,5,vupload,假面骑士Black RX「仮面ライダーBlack RX」,193,,,480,360,0,1209052
