rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
881282507,1207145,1,34959770,0,0,0,0,0,17,0,0,0,1530795249,2,0,"{'message': '天国的战勇第三季。。。', 'plat': 0, 'device': ''}",,0,False,1207145
2686336772,1207152,1,99381861,0,0,0,0,0,4,0,0,0,1586446220,0,0,"{'message': '哇哦，B站还能搜到', 'plat': 0, 'device': ''}",,0,False,1207152
2216173003,1207152,1,6347854,0,0,0,0,0,3,0,0,0,1577632281,0,0,"{'message': '游戏还不错，但是音乐更好', 'plat': 0, 'device': ''}",,0,False,1207152
1287271475,1207152,1,1479062,0,0,0,0,0,2,0,0,0,1546801419,0,0,"{'message': '男主我男神', 'plat': 0, 'device': ''}",,0,False,1207152
336068865,1207154,1,812132,0,0,0,0,0,2,0,0,0,1500146044,1,0,"{'message': '只为了bgm啊女装骑士', 'plat': 0, 'device': ''}",,0,False,1207154
186892025,1207160,1,29726954,0,0,0,0,0,2,0,0,0,1484657924,0,0,"{'message': '夏季度啊？', 'plat': 0, 'device': ''}",,0,False,1207160
178430283,1207160,1,30698785,0,0,0,0,0,1,0,0,0,1482926588,0,0,"{'message': '应该说什么，第一？', 'plat': 0, 'device': ''}",,0,False,1207160
14897695,1207161,1,37959,0,0,0,0,0,10,0,0,0,1403000352,1,0,"{'message': '这视频纯属坑人嘛，就一半……还能不能好好的玩耍了', 'plat': 0, 'device': ''}",,0,False,1207161
14895319,1207161,1,689209,0,0,0,0,0,9,0,0,0,1402989721,0,0,"{'message': '还没高潮就射了', 'plat': 0, 'device': ''}",,0,False,1207161
14895210,1207161,1,104658,0,0,0,0,0,8,0,0,0,1402989236,0,0,"{'message': '_(:3」∠)_ 做到一半 萎了的感觉~', 'plat': 0, 'device': ''}",,0,False,1207161
127365072432,1207165,1,226807690,0,0,0,0,0,6,0,0,0,1661427944,0,0,"{'message': '怀念啊，时光荏苒', 'plat': 0, 'device': ''}",,0,False,1207165
94211822064,1207165,1,694972115,0,0,0,0,0,5,0,0,0,1638636165,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1207165
5240452896,1207165,1,333141932,0,0,0,0,0,4,0,0,0,1629720743,0,0,"{'message': '這是我玩的第一款', 'plat': 0, 'device': ''}",,0,False,1207165
28255081,1207177,1,4838071,0,0,0,0,0,1,0,0,0,1428037969,1,0,"{'message': '求BGM包', 'plat': 0, 'device': ''}",,0,False,1207177
252896080,1207177,1,29595805,0,0,0,0,0,5,0,0,0,1494081293,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1207177
172437223,1207177,1,685781,0,0,0,0,0,4,0,0,0,1481537511,0,0,"{'message': '神木黑历史哈哈哈哈（x', 'plat': 0, 'device': ''}",,0,False,1207177
19701975,1207182,1,2478641,0,0,0,0,0,5,0,0,0,1412594784,0,0,"{'message': '妹子好萌~(=・ω・=)加油·', 'plat': 0, 'device': ''}",,0,False,1207182
19697226,1207182,1,824631,0,0,0,0,0,4,0,0,0,1412590021,0,0,"{'message': '妹子很不错(･∀･)跳的节奏有点快是我的错觉？', 'plat': 0, 'device': ''}",,0,False,1207182
19696620,1207182,1,19332,0,0,0,0,0,3,0,0,0,1412589412,0,0,"{'message': '不错不错 UP~', 'plat': 0, 'device': ''}",,0,False,1207182
113539572256,1207188,1,3926178,0,0,0,0,0,7,0,0,0,1652939187,0,0,"{'message': '我来考古了哈哈哈', 'plat': 0, 'device': ''}",,0,False,1207188
20356776,1207188,1,6053786,0,0,0,0,0,6,0,0,0,1414132141,0,0,"{'message': '我的天，居然在B站找到了校友！这里同样声控一枚啊！阿婆主求勾搭！', 'plat': 0, 'device': ''}",,0,False,1207188
16295467,1207188,1,2249848,0,0,0,0,0,5,0,0,0,1406359356,0,0,"{'message': '23333333333', 'plat': 0, 'device': ''}",,0,False,1207188
15472462,1207197,1,882750,0,0,0,0,0,6,0,0,0,1404743029,0,0,"{'message': '这标题不是猎人技能吗', 'plat': 0, 'device': ''}",,0,False,1207197
14937957,1207197,1,1494195,0,0,0,0,0,5,0,0,0,1403187003,0,0,"{'message': '一下就想到当年NEC狂追斯拉达八百里的太空离子纳米直角激光能量脉冲绿色某科学的超电磁炮了', 'plat': 0, 'device': ''}",,0,False,1207197
14930953,1207197,1,388827,0,0,0,0,0,4,0,0,0,1403171282,0,0,"{'message': '为啥看不了', 'plat': 0, 'device': ''}",,0,False,1207197
14898478,1207190,1,896579,0,0,0,0,0,7,0,0,0,1403008025,3,0,"{'message': '卧槽。。。', 'plat': 0, 'device': ''}",,0,False,1207190
14895841,1207190,1,739368,0,0,0,0,0,6,0,0,0,1402991746,2,0,"{'message': '听说有官中版等入', 'plat': 0, 'device': ''}",,0,False,1207190
1221022866,1207190,1,204353540,0,0,0,0,0,8,0,0,0,1543924791,1,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1207190
88870891,1207198,1,3049240,0,0,0,0,0,15,0,0,0,1457597438,13,0,"{'message': '画质高清到我想哭，谁有这个清晰度的完整版啊，跪求！！！', 'plat': 0, 'device': ''}",,0,False,1207198
72660053,1207198,1,19142833,0,0,0,0,0,14,0,0,0,1450359583,6,0,"{'message': '这画质真的是太清楚了，我看的视频虽然说是说高清版，但哪有这个清楚', 'plat': 0, 'device': ''}",,0,False,1207198
70539134,1207198,1,16892907,0,0,0,2,2,13,0,0,0,1448884960,3,0,"{'message': '好想看完整版啊', 'plat': 0, 'device': ''}",,0,False,1207198
352139221,1207203,1,20935965,0,0,0,0,0,9,0,0,0,1501213322,1,0,"{'message': '考古，虽然不玩Dota1但依然怀念', 'plat': 0, 'device': ''}",,0,False,1207203
1786076033,1207203,1,385564,0,0,0,0,0,11,0,0,0,1563719288,0,0,"{'message': '突然想起dont worry，be happy。来考下古', 'plat': 0, 'device': ''}",,0,False,1207203
1470035061,1207203,1,174790573,0,0,0,0,0,10,0,0,0,1553166639,0,0,"{'message': '多来点这样的', 'plat': 0, 'device': ''}",,0,False,1207203
19809743,1207204,1,899257,0,0,0,0,0,1,0,0,0,1412809927,0,0,"{'message': '（￣▽￣）RP好，偷袭2连4重+5级红杖。教对面脆皮做人', 'plat': 0, 'device': ''}",,0,False,1207204
5629085989,1207200,1,404625791,0,0,0,0,0,3,0,0,0,1634916741,0,0,"{'message': '玛贝拉斯大总攻', 'plat': 0, 'device': ''}",,0,False,1207200
4052804130,1207200,1,2320945,0,0,0,0,0,2,0,0,0,1612376669,0,0,"{'message': '选曲我跪了！', 'plat': 0, 'device': ''}",,0,False,1207200
1754514003,1207200,1,1340584,0,0,0,0,0,1,0,0,0,1562827009,0,0,"{'message': '选曲太牛逼了哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1207200
14893813,1207218,1,1949214,0,0,0,0,0,2,0,0,0,1402983820,0,0,"{'message': '(*/ω＼*)', 'plat': 0, 'device': ''}",,0,False,1207218
14890696,1207218,1,2600341,0,0,0,1,1,1,0,0,0,1402975493,0,0,"{'message': '(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1207218
115744056320,1207211,1,352921242,0,0,0,0,0,6,0,0,0,1654476691,1,0,"{'message': '再看一遍[doge]', 'plat': 0, 'device': ''}",,0,False,1207211
101928998912,1207211,1,699960144,0,0,0,0,0,4,0,0,0,1644548113,1,0,"{'message': '哈哈哈哈哈哈，14年的视频都有毒[tv_doge]', 'plat': 0, 'device': ''}",,0,False,1207211
1805803178,1207211,1,340258500,0,0,0,0,0,3,0,0,1024,1564233589,1,0,"{'message': '艹哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1207211
14894693,1207215,1,663792,0,0,0,1,1,2,0,0,0,1402987267,0,0,"{'message': '更新了 ', 'plat': 0, 'device': ''}",,0,False,1207215
14890690,1207215,1,2600341,0,0,0,0,0,1,0,0,0,1402975475,0,0,"{'message': '(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1207215
14908492,1207210,1,235778,0,0,0,1,1,4,0,0,0,1403085498,0,0,"{'message': '视频内容很好，不过up录视频太紧张', 'plat': 0, 'device': ''}",,0,False,1207210
14893287,1207210,1,204941,0,0,0,2,2,3,0,0,0,1402982419,0,0,"{'message': '呀♂。细节k', 'plat': 0, 'device': ''}",,0,False,1207210
14891684,1207210,1,3442570,0,0,0,0,0,2,0,0,0,1402978425,0,0,"{'message': 'nice  好评！', 'plat': 0, 'device': ''}",,0,False,1207210
887259994,1207214,1,85416965,0,0,0,0,0,13,0,0,0,1531028713,0,0,"{'message': '嗷呜嗷呜', 'plat': 0, 'device': ''}",,0,False,1207214
15033117,1207214,1,2272426,0,0,0,0,0,12,0,0,0,1403512849,0,0,"{'message': '我的总悟还是这么帅。。。这么美。。。这么摄人魂魄嗷唔~', 'plat': 0, 'device': ''}",,0,False,1207214
14963679,1207214,1,594966,0,0,0,0,0,11,0,0,0,1403277787,0,0,"{'message': '好美的小总！！！', 'plat': 0, 'device': ''}",,0,False,1207214
99843540,1207217,1,28940342,0,0,0,0,0,1,2,0,0,1462629352,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1207217
3382661880,1207213,1,10626031,0,0,0,0,0,6,0,0,0,1597939257,0,0,"{'message': '时隔6年再次回来', 'plat': 0, 'device': ''}",,0,False,1207213
336348743,1207213,1,4893455,0,0,0,0,0,5,0,0,0,1500178247,0,0,"{'message': '终于找到了，就说以前土豆看不见了，怀念', 'plat': 0, 'device': ''}",,0,False,1207213
110181138,1207213,1,28895293,0,0,0,0,0,4,0,0,0,1466625732,0,0,"{'message': '好多，真的看不了有多少！', 'plat': 0, 'device': ''}",,0,False,1207213
14909601,1207228,1,2370469,0,0,0,0,0,2,0,0,0,1403087881,0,0,"{'message': '看完~(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1207228
14890693,1207228,1,2600341,0,0,0,0,0,1,0,0,0,1402975483,0,0,"{'message': '(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1207228
14912293,1207224,1,2370469,0,0,0,0,0,2,0,0,0,1403094260,0,0,"{'message': '看完(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1207224
14892004,1207224,1,2600341,0,0,0,0,0,1,0,0,0,1402979309,0,0,"{'message': '_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1207224
14890995,1207235,1,1759519,0,0,0,0,0,1,0,0,0,1402976336,0,0,"{'message': '老样子  求BGM', 'plat': 0, 'device': ''}",,0,False,1207235
15042773,1207236,1,741010,0,0,0,0,0,6,0,0,0,1403533203,0,0,"{'message': '视频下载：http://pan.baidu.com/s/1mgA2fdY\n@知识的阴暗面 @路过的隼 ', 'plat': 0, 'device': ''}",,0,False,1207236
15042715,1207236,1,741010,0,0,0,0,0,7,0,0,0,1403533027,0,0,"{'message': '视频下载：http://pan.baidu.com/s/1o6wkNpg\n@知识的阴暗面 @路过的隼 ', 'plat': 0, 'device': ''}",,0,False,1207236
15039293,1207236,1,119652,0,0,0,0,0,5,0,0,0,1403526488,0,0,"{'message': '求神秘链接 @小浣熊干脆面', 'plat': 0, 'device': ''}",,0,False,1207236
217263951,1207232,1,49336592,0,0,0,0,0,6,0,0,0,1489407691,0,0,"{'message': '反重力裙子(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1207232
100351939,1207232,1,1695243,0,0,0,0,0,5,0,0,0,1462822354,0,0,"{'message': '哈哈哈哈哈哈哈哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1207232
37996222,1207232,1,930783,0,0,0,0,0,4,0,0,0,1439530769,0,0,"{'message': '给跪，何不投到鬼畜区', 'plat': 0, 'device': ''}",,0,False,1207232
1417520706,1207234,1,1452922,0,0,0,11,11,22,0,0,0,1551091652,153,0,"{'message': '内斯塔其实凶悍的很，无奈长得帅哈哈。\n怀念那个时候意大利乃至欧洲足坛的长发风潮，衬得整个人更帅了。', 'plat': 0, 'device': ''}",,0,False,1207234
371366786,1207234,1,19102605,0,0,0,0,0,10,0,0,0,1502410126,118,0,"{'message': '内少，永远只有一个', 'plat': 0, 'device': ''}",,0,False,1207234
862204380,1207234,1,5171364,0,0,0,1,1,14,0,0,0,1530018978,48,0,"{'message': '优雅后卫内斯塔，那些年的意大利帅哥', 'plat': 0, 'device': ''}",,0,False,1207234
14925949,1207241,1,2023529,0,0,0,0,0,5,0,0,0,1403155879,0,0,"{'message': 'BGM:  feint-snake eyes (feat.coma)', 'plat': 0, 'device': ''}",,0,False,1207241
14921470,1207241,1,1685892,0,0,0,0,0,4,0,0,0,1403141021,0,0,"{'message': '第二首歌的度盘http://pan.baidu.com/s/1cWzmu', 'plat': 0, 'device': ''}",,0,False,1207241
14901630,1207241,1,238514,0,0,0,0,0,3,0,0,0,1403065429,0,0,"{'message': 'UP主=.=\n谢谢搬运刀塔2~', 'plat': 0, 'device': ''}",,0,False,1207241
105793938,1207246,1,17587120,0,0,0,0,0,1,0,0,0,1465039425,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1207246
37027779,1207244,1,2017504,0,0,0,0,0,8,0,0,0,1438707365,5,0,"{'message': 'OOR跟nino感觉好微妙！有点棒23333！', 'plat': 0, 'device': ''}",,0,False,1207244
108653030,1207244,1,22125599,0,0,0,0,0,12,0,0,0,1466086594,2,0,"{'message': '两个大本命！', 'plat': 0, 'device': ''}",,0,False,1207244
18898004,1207244,1,5417965,0,0,0,0,0,7,0,0,0,1410955150,1,0,"{'message': '好听好看 我当时还哭了呢 阿婆主干的漂亮', 'plat': 0, 'device': ''}",,0,False,1207244
1617457286,1207247,1,2370444,0,0,0,0,0,6,0,0,0,1558264864,1,0,"{'message': '意外的不是辣眼睛版！可以看得出来用心了，限于成本原因，其实很不错了！三连送上支持一下！', 'plat': 0, 'device': ''}",,0,False,1207247
135727787,1207247,1,11290985,0,0,0,0,0,3,0,0,0,1472053736,1,0,"{'message': '第三。。(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1207247
1347930619,1207247,1,353693055,0,0,0,0,0,4,0,0,0,1548998004,0,0,"{'message': '第四', 'plat': 0, 'device': ''}",,0,False,1207247
14890504,1207243,1,106088,0,0,0,0,0,1,0,0,0,1402974756,1,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1207243
70815950,1207251,1,15788939,0,0,0,0,0,1,0,0,0,1449119123,0,0,"{'message': 'UP主你好棒，表白表白', 'plat': 0, 'device': ''}",,0,False,1207251
32319403,1207257,1,783257,0,0,0,1,1,54,0,0,0,1433597544,73,0,"{'message': '自己把自己感动了… 以前葛叔来过一次郑州 我是真的被他的和蔼 他的敬业打动了 致敬葛叔', 'plat': 0, 'device': ''}",,0,False,1207257
32872540,1207257,1,8608155,0,0,0,0,0,67,0,0,0,1434355121,33,0,"{'message': '致敬葛老师 天朝第一CV', 'plat': 0, 'device': ''}",,0,False,1207257
36172289,1207257,1,6060278,0,0,0,1,1,72,0,0,0,1437999311,26,0,"{'message': '硬币，滚吧！我要你何用！', 'plat': 0, 'device': ''}",,0,False,1207257
14892151,1207255,1,1995858,0,0,0,1,1,1,0,0,0,1402979719,1,0,"{'message': '什么情况\n', 'plat': 0, 'device': ''}",,0,False,1207255
76412747,1207260,1,14431949,0,0,0,2,2,15,0,0,0,1452338104,11,0,"{'message': '牧野由依的那种声线不是容易模仿的。不过已经唱出点味道了。', 'plat': 0, 'device': ''}",,0,False,1207260
96171765,1207260,1,629958,0,0,0,0,0,21,0,0,0,1461122040,4,0,"{'message': '回忆太好了，不是么', 'plat': 0, 'device': ''}",,0,False,1207260
100507884,1207260,1,14965514,0,0,0,0,0,22,0,0,0,1462905689,2,0,"{'message': '已投硬幣。', 'plat': 0, 'device': ''}",,0,False,1207260
99312058,1207266,1,2908287,0,0,0,0,0,1,0,0,0,1462423722,6,0,"{'message': '嗷嗷嗷嗷这对儿！！！！！军官渣攻和温润医生受(¯﹃¯)真是萌死人的属性，UP主请收下我的硬币！！！', 'plat': 0, 'device': ''}",,0,False,1207266
3974091178,1207266,1,493195402,0,0,0,0,0,6,0,0,0,1611102917,2,0,"{'message': '啊啊啊终于有人剪他们了[打call][打call][打call]', 'plat': 0, 'device': ''}",,0,False,1207266
3235776281,1207266,1,4318395,0,0,0,0,0,5,0,0,0,1595695337,1,0,"{'message': '想不到这对居然有粮', 'plat': 0, 'device': ''}",,0,False,1207266
662303748,1207264,1,67801111,0,0,0,0,0,11,0,0,0,1519871313,7,0,"{'message': '简直火柴人现场啊', 'plat': 0, 'device': ''}",,0,False,1207264
16218816,1207264,1,1947028,0,0,0,0,0,5,0,0,0,1406203661,7,0,"{'message': '娇喘where？？？\n', 'plat': 0, 'device': ''}",,0,False,1207264
14921623,1207264,1,4099774,0,0,0,0,0,4,0,0,0,1403141957,5,0,"{'message': '(〜￣△￣)〜   这摄影也太渣了~~~    ', 'plat': 0, 'device': ''}",,0,False,1207264
220312231,1207262,1,45100895,0,0,0,0,0,1,0,0,0,1489896297,1,0,"{'message': '第一么→_→', 'plat': 0, 'device': ''}",,0,False,1207262
893279327,1207262,1,35777861,0,0,0,0,0,2,0,0,0,1531238210,0,0,"{'message': '第二咯', 'plat': 0, 'device': ''}",,0,False,1207262
125649796656,1207262,1,41029385,0,0,0,0,0,3,0,0,0,1660474219,0,0,"{'message': '我靠', 'plat': 0, 'device': ''}",,0,False,1207262
14898045,1207261,1,1650098,0,0,0,0,0,1,0,0,0,1403003808,0,0,"{'message': '小米三这种手机竟然还要钱？', 'plat': 0, 'device': ''}",,0,False,1207261
14899689,1207263,1,817571,0,0,0,3,3,1,0,0,0,1403016334,7,0,"{'message': '作为一个从wp7.5一直追到8.1的用户不得不说扯TM蛋，都说野生刘翔黑诺基亚，我觉得看看这个以后，那不算什么咧啊！', 'plat': 0, 'device': ''}",,0,False,1207263
30238426,1207263,1,598367,0,0,0,0,0,16,0,0,0,1430622847,5,0,"{'message': '滚出b站', 'plat': 0, 'device': ''}",,0,False,1207263
30262049,1207263,1,1433573,0,0,0,0,0,17,0,0,0,1430641876,1,0,"{'message': 'VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！VZOOY滚出B站！', 'plat': 0, 'device': ''}",,0,False,1207263
14891332,1207274,1,3416041,0,0,0,0,0,1,0,0,0,1402977407,0,0,"{'message': '加油呀up主我看好你', 'plat': 0, 'device': ''}",,0,False,1207274
14907204,1207275,1,4506669,0,0,0,0,0,2,1,0,0,1403082172,1,0,"{'message': '怎么搬呀？那积分和硬币是不是就都没有了？\n\n', 'plat': 0, 'device': ''}",,0,False,1207275
17750047,1207275,1,5722194,0,0,0,0,0,4,0,0,0,1408802528,0,0,"{'message': '能不能给个联系方式有事情请教，谢谢', 'plat': 0, 'device': ''}",,0,False,1207275
15749644,1207275,1,4840874,0,0,0,0,0,3,0,0,0,1405315666,0,0,"{'message': '好萌~千源大赞哦', 'plat': 0, 'device': ''}",,0,False,1207275
2014666006,1207280,1,135772736,0,0,0,0,0,1,0,0,0,1570430089,0,0,"{'message': '远古视频', 'plat': 0, 'device': ''}",,0,False,1207280
416395611,1207287,1,11669934,0,0,0,0,0,1,0,0,0,1505491318,4,0,"{'message': '第一！？', 'plat': 0, 'device': ''}",,0,False,1207287
14907961,1207288,1,952973,0,0,0,0,0,6,0,0,0,1403084212,1,0,"{'message': '其实最金典的往往在最后面，就看你们能不能坚持看下去，以及网速够不够快', 'plat': 0, 'device': ''}",,0,False,1207288
14897920,1207288,1,951464,0,0,0,2,2,5,0,0,0,1403002640,1,0,"{'message': '火钳刘明   如果up主弄自带空耳就好了', 'plat': 0, 'device': ''}",,0,False,1207288
14917203,1207288,1,3755663,0,0,0,1,1,9,0,0,0,1403106308,0,0,"{'message': '为何我看不了求解？？', 'plat': 0, 'device': ''}",,0,False,1207288
909361869,1207293,1,33412520,0,0,0,0,0,6,0,0,0,1531802097,5,0,"{'message': '这就属于古话中形容的那样。\n古语云：虐菜疯如狗，遇神缩如龟。\n骗骗不会玩的而已啦～～～', 'plat': 0, 'device': ''}",,0,False,1207293
1718833596,1207293,1,37610401,0,0,0,0,0,8,0,0,0,1561692860,1,0,"{'message': '第一条弹幕，冲锋，释放灵魂。太真实了', 'plat': 0, 'device': ''}",,0,False,1207293
1464305573,1207293,1,108064195,0,0,0,0,0,7,0,0,0,1552912746,1,0,"{'message': '当年高手少', 'plat': 0, 'device': ''}",,0,False,1207293
14892115,1207297,1,517779,0,0,0,0,0,1,0,0,0,1402979610,1,0,"{'message': '跪求图包啊ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1207297
131113379,1207297,1,14356983,0,0,0,0,0,6,0,0,0,1471251982,0,0,"{'message': '回顾一下(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1207297
19752107,1207297,1,4044310,0,0,0,0,0,5,0,0,0,1412672745,0,0,"{'message': '求图包！！！！！', 'plat': 0, 'device': ''}",,0,False,1207297
89612778,1207290,1,8476962,0,0,0,0,0,2,0,0,0,1457963249,0,0,"{'message': '洛阳铲(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1207290
41415958,1207290,1,5339889,0,0,0,0,0,1,0,0,0,1442253388,0,0,"{'message': '愚蠢的人类', 'plat': 0, 'device': ''}",,0,False,1207290
15173756,1207292,1,78488,0,0,0,1,1,5,0,0,0,1403973107,4,0,"{'message': '湖南的腊肉就是这个样子，腌制后挂在炉上熏制，这个腊肉看起来还好，夸张的整个是黑的，硬的可以敲死人。也有烧皮后用淘米水刷子死刷来处理的。好的腊肉的肥的部分都是透明的，一点也不油腻。\n这里用的是干豆豉，加太多处理不好反而不好吃了。本来就是调味又不是吃，有这个味道就可以了何必加太多。', 'plat': 0, 'device': ''}",,0,False,1207292
14894856,1207292,1,17675,0,0,0,0,0,2,0,0,0,1402987851,1,0,"{'message': '换文案了，明显不如以前了', 'plat': 0, 'device': ''}",,0,False,1207292
93917614,1207292,1,12472944,0,0,0,2,2,6,0,0,0,1460126121,0,0,"{'message': '秋油是什么', 'plat': 0, 'device': ''}",,0,False,1207292
14948261,1207296,1,3287919,0,0,0,4,4,255,0,0,0,1403241096,71,0,"{'message': '看到头上没几根毛的冒险和我的ID==', 'plat': 0, 'device': ''}",,0,False,1207296
14909530,1207296,1,16532,0,0,0,0,0,223,0,0,0,1403087722,32,0,"{'message': '无限小电视后 无限缓冲条 无限缓冲条后能动一下 两秒后继续 然后再也不动了！', 'plat': 0, 'device': ''}",,0,False,1207296
14896817,1207296,1,878282,0,0,0,0,0,179,0,0,0,1402995154,27,0,"{'message': '最近在B站上看个视频，基本都是无限小电视  累感不爱啊( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1207296
15569575,1207306,1,2382211,0,0,0,0,0,12,0,0,0,1404965684,1,0,"{'message': '我想在十月份开个泰瑞利亚的初见实况坑，大家感觉如何呢？', 'plat': 0, 'device': ''}",,0,False,1207306
15107821,1207306,1,282282,0,0,0,0,0,10,0,0,0,1403783460,1,0,"{'message': 'TAG Up主是受谁加的！快出来！信不信我奖励你（。', 'plat': 0, 'device': ''}",,0,False,1207306
15779323,1207306,1,4369270,0,0,0,1,1,15,0,0,0,1405361909,0,0,"{'message': '手抖……（接14楼）追了一晚上的火车，还果真没有第二次梦到啊……心好累。', 'plat': 0, 'device': ''}",,0,False,1207306
32686505,1207305,1,1668287,0,0,0,1,1,10,0,0,0,1434120678,14,0,"{'message': 'http://pan.baidu.com/s/1gdhG2uJ', 'plat': 0, 'device': ''}",,0,False,1207305
99914267,1207305,1,179409,0,0,0,0,0,14,0,0,0,1462653948,11,0,"{'message': '不知道为什么数据不好看，个人最喜欢的一版海百合', 'plat': 0, 'device': ''}",,0,False,1207305
814047216,1207305,1,31814082,0,0,0,0,0,21,0,0,0,1527876144,6,0,"{'message': '他太可爱了吧！！！泪目', 'plat': 0, 'device': ''}",,0,False,1207305
110846562240,1207303,1,146790724,0,0,0,4,4,6,0,0,0,1651069156,59,0,"{'message': '男主得了HIV……', 'plat': 0, 'device': ''}",,0,False,1207303
110847046704,1207303,1,2005439574,0,0,0,0,0,7,0,0,0,1651069367,25,0,"{'message': 'hiv来的', 'plat': 0, 'device': ''}",,0,False,1207303
111665711040,1207303,1,159391986,0,0,0,0,0,17,0,0,0,1651633454,24,0,"{'message': '有多少同学是艾了过来的请举手[doge][doge]', 'plat': 0, 'device': ''}",,0,False,1207303
15416062,1207302,1,492878,0,0,0,1,1,5,0,0,0,1404635092,0,0,"{'message': '你得说话我表示！', 'plat': 0, 'device': ''}",,0,False,1207302
15065920,1207302,1,906996,0,0,0,1,1,4,0,0,0,1403621554,0,0,"{'message': '(╯°口°)╯(┴—┴封面呢', 'plat': 0, 'device': ''}",,0,False,1207302
15061501,1207302,1,1421909,0,0,0,2,2,3,0,0,0,1403611604,0,0,"{'message': '(⌒▽⌒)我记得有汉化啊', 'plat': 0, 'device': ''}",,0,False,1207302
14897929,1207312,1,1702591,0,0,0,0,0,1,0,0,0,1403002717,0,0,"{'message': '233333333', 'plat': 0, 'device': ''}",,0,False,1207312
14891529,1207311,1,596103,0,0,0,0,0,1,0,0,0,1402977997,0,0,"{'message': '只有个链接啊，修复下', 'plat': 0, 'device': ''}",,0,False,1207311
2539122365,1207317,1,34450884,0,0,0,0,0,4,0,0,0,1584411827,0,0,"{'message': '魔鬼', 'plat': 0, 'device': ''}",,0,False,1207317
110859631,1207317,1,2217652,0,0,0,0,0,3,0,0,0,1466854801,0,0,"{'message': '卧槽？！233333333', 'plat': 0, 'device': ''}",,0,False,1207317
14955339,1207317,1,2801334,0,0,0,0,0,2,0,0,0,1403260583,0,0,"{'message': '视频链接失效= =', 'plat': 0, 'device': ''}",,0,False,1207317
1043862407,1207314,1,66450411,0,0,0,0,0,14,0,0,0,1535730829,1,0,"{'message': '在优酷全都看完了，好怀念，这个bgm一秒回忆', 'plat': 0, 'device': ''}",,0,False,1207314
2543734272,1207314,1,13538653,0,0,0,1,1,15,0,0,0,1584461911,0,0,"{'message': '这个真的是回忆', 'plat': 0, 'device': ''}",,0,False,1207314
14903659,1207314,1,1439669,0,0,0,0,0,13,0,0,0,1403070139,0,0,"{'message': '(｡･ω･｡)红薯加油！', 'plat': 0, 'device': ''}",,0,False,1207314
5798597852,1207322,1,17009017,0,0,0,0,0,3,0,0,0,1637383557,0,0,"{'message': '笑死', 'plat': 0, 'device': ''}",,0,False,1207322
14891090,1207322,1,4530615,0,0,0,0,0,2,0,0,0,1402976660,0,0,"{'message': '好6的战争\n', 'plat': 0, 'device': ''}",,0,False,1207322
14890531,1207322,1,2146887,0,0,0,0,0,1,0,0,0,1402974887,0,0,"{'message': '来，拿下一楼', 'plat': 0, 'device': ''}",,0,False,1207322
14893445,1207324,1,570,0,0,0,1,1,2,0,0,0,1402982797,4,0,"{'message': 'GBA三作最喜欢圣魔，然后就是烈火了。', 'plat': 0, 'device': ''}",,0,False,1207324
1494004294,1207324,1,14046586,0,0,0,0,0,11,0,0,0,1554052432,0,0,"{'message': '传说开始的地方', 'plat': 0, 'device': ''}",,0,False,1207324
130017180,1207324,1,2498148,0,0,0,0,0,10,0,0,0,1471054120,0,0,"{'message': '这咋挂了呢，本来想暑假重温的', 'plat': 0, 'device': ''}",,0,False,1207324
