related_video,aid
10850069,1029404
371696723,1029404
760344739,1029404
78988502,1029404
255343167,1029404
465741984,1029404
41337422,1029403
45940843,1029403
629545435,1029403
49840363,1029403
20906026,1029403
79632204,1029403
32816141,1029403
561383777,1029403
771806583,1029403
36500084,1029403
590589774,1029403
93885929,1029403
61517799,1029403
57290479,1029403
376268328,1029403
335984181,1029403
42049532,1029403
54196825,1029403
69398742,1029403
60670033,1029403
97761244,1029403
75723617,1029403
62995582,1029403
420243476,1029403
39120042,1029403
646643825,1029403
59577224,1029403
420627299,1029403
50576115,1029403
502408769,1029403
62093058,1029403
772182019,1029403
1491328,1029403
83190245,1029403
211573691,1029403
712022790,1029403
95835869,1029403
23959120,1029403
95320993,1029403
42537480,1029408
23415867,1029408
82219472,1029408
939312770,1029408
7980860,1029408
770959318,1029408
76188207,1029408
81114775,1029408
27439807,1029408
39424060,1029408
39424386,1029408
47447626,1029408
76345379,1029408
541545542,1029408
838049036,1029408
96204278,1029408
6642713,1029408
250773345,1029408
86235209,1029408
22949435,1029408
252354597,1029408
30234771,1029408
52515564,1029408
769878619,1029408
36311374,1029408
45832287,1029408
17811669,1029408
668937,1029408
78814250,1029408
58241448,1029408
15931596,1029408
846759815,1029408
76691182,1029408
460516787,1029408
25440185,1029408
331035551,1029408
35733730,1029408
70366540,1029408
755538469,1029408
341876659,1029408
1092162,1029416
10645134,1029416
11152842,1029416
58493122,1029416
12384541,1029416
11178139,1029416
11177516,1029416
3101356,1029416
11178137,1029416
10822111,1029416
17254050,1029416
12164261,1029416
10992570,1029416
11178141,1029416
11178142,1029416
11178136,1029416
79094522,1029416
44320134,1029416
4018668,1029416
4509278,1029416
6561141,1029416
883324640,1029416
48447525,1029416
12397339,1029416
11126510,1029416
12623947,1029416
14176793,1029416
12048700,1029416
681939761,1029416
51913803,1029416
928286276,1029416
16551173,1029416
11089998,1029416
10628515,1029416
243293805,1029416
14168383,1029416
16057958,1029416
14480624,1029416
11384225,1029416
2327037,1029416
542326372,1029411
246569918,1029411
31904365,1029411
846993237,1029411
374439760,1029411
377691217,1029411
246759913,1029411
79579522,1029411
200110026,1029411
338986749,1029411
551325981,1029411
15243817,1029411
7384827,1029411
806456208,1029411
73916365,1029411
3443650,1029411
26459035,1029411
636408769,1029411
208999,1029411
15914380,1029411
69454520,1029411
5097872,1029411
542807632,1029411
97046375,1029411
59969051,1029411
1137718,1029411
23538727,1029411
55584213,1029411
981901421,1029411
26524960,1029411
16147084,1029411
52316111,1029411
94976073,1029411
74832918,1029411
85512023,1029411
590130389,1029411
330704590,1029411
54753811,1029411
288004027,1029411
1137356,1029411
65139385,1029421
2969959,1029421
42376854,1029421
27633968,1029421
1101772,1029421
329179608,1029421
85460305,1029421
44854743,1029421
1252354,1029421
2863961,1029421
1788646,1029421
2556861,1029421
86284992,1029421
638443,1029421
210186,1029421
2849997,1029421
1588551,1029421
2022873,1029421
1358111,1029421
75954760,1029421
1315985,1029421
949440,1029421
2400068,1029421
2724281,1029421
2537319,1029421
8506947,1029421
246711122,1029421
443272,1029421
1503872,1029421
1094545,1029421
962322,1029421
1037522,1029421
991239,1029421
19267480,1029421
3485408,1029421
37319970,1029421
572000,1029421
60248441,1029421
5658553,1029421
853868,1029421
711489147,1029424
16461406,1029424
41504136,1029424
219507786,1029424
25161737,1029424
427554504,1029424
213205233,1029424
13385275,1029424
5680901,1029424
809226338,1029424
586243440,1029424
90114968,1029424
842330540,1029424
82941203,1029424
36513373,1029424
806766074,1029424
459600090,1029424
20923329,1029424
13474948,1029424
12905940,1029424
9538425,1029424
413126822,1029424
200523941,1029424
18371393,1029424
60995894,1029424
88780890,1029424
40663728,1029424
686270852,1029424
589061121,1029424
628941172,1029424
586636071,1029424
13382770,1029424
328183872,1029424
378496408,1029424
803338591,1029424
43094664,1029424
508062818,1029424
584723832,1029424
39698,1029424
550439987,1029424
219793307,1029422
859970490,1029422
1048108,1029422
305038994,1029422
860321975,1029422
987570349,1029422
775244147,1029422
432571640,1029422
987625001,1029422
474920953,1029422
347275597,1029422
517956454,1029422
1014112,1029422
647251184,1029422
433103111,1029422
647437303,1029422
647384441,1029422
817827566,1029422
347894643,1029422
262268042,1029422
902252621,1029422
262405939,1029422
559829956,1029422
559906154,1029422
689846058,1029422
1193752,1029422
690038760,1029422
563275056,1029422
732663014,1029422
475228966,1029422
859843232,1029422
733047493,1029422
390132471,1029422
775620252,1029422
945174398,1029422
733124920,1029422
987358044,1029422
987763544,1029422
987800918,1029422
390321782,1029422
285075182,1029426
9381029,1029426
9417747,1029426
22037229,1029426
806527270,1029426
28750653,1029426
36194374,1029426
47501605,1029426
1983366,1029426
12114119,1029426
51157290,1029426
9430331,1029426
2688678,1029426
45332037,1029426
47458221,1029426
4170802,1029426
35984388,1029426
40927176,1029426
21275384,1029426
46972135,1029426
58107298,1029426
98393378,1029426
96202766,1029426
47476330,1029426
21312663,1029426
9051113,1029426
727220312,1029426
16063373,1029426
47247327,1029426
21194069,1029426
36500852,1029426
46673202,1029426
48026793,1029426
20364997,1029426
47448877,1029426
9427023,1029426
2526534,1029426
14076658,1029426
46063739,1029426
96573534,1029426
50232152,1029435
45385014,1029435
6869692,1029435
327667103,1029435
87638789,1029435
43044992,1029435
6384871,1029435
84769168,1029435
11992643,1029435
78278605,1029435
843221547,1029435
16672504,1029435
23235823,1029435
2316884,1029435
23236234,1029435
13776624,1029435
501440303,1029435
1655579,1029432
1779523,1029432
1041114,1029432
1010883,1029432
1835005,1029432
1002367,1029432
1224298,1029432
1651260,1029432
1004134,1029432
1675937,1029432
1740844,1029432
20572068,1029432
3723614,1029432
1101897,1029432
1696999,1029432
1017948,1029432
1900028,1029432
1060758,1029432
1259393,1029432
2000815,1029432
18028300,1029432
1098165,1029432
1121610,1029432
1855926,1029432
3970519,1029432
30619811,1029432
1010168,1029432
14998331,1029432
18532067,1029432
4458086,1029432
3498750,1029432
1013096,1029432
1050594,1029432
25929905,1029432
27282663,1029432
24346123,1029432
1154116,1029432
1084385,1029432
1292092,1029432
1133397,1029432
6347203,1029430
546987797,1029430
6939593,1029430
202100441,1029430
5533559,1029430
6493069,1029430
5719704,1029430
82139986,1029430
5854923,1029430
595734266,1029430
247159564,1029430
10308815,1029430
48937302,1029430
6204656,1029430
73814791,1029430
8516741,1029430
55440733,1029430
5738906,1029430
148757,1029430
888964569,1029430
6298916,1029430
5687087,1029430
9738603,1029430
83687018,1029430
33522731,1029430
49690024,1029430
9684910,1029430
55688838,1029430
8982846,1029430
83579057,1029430
8006933,1029430
9179311,1029430
9732733,1029430
31784813,1029430
5548834,1029430
73064076,1029430
753599416,1029430
463493212,1029430
8840650,1029430
105484,1029430
433206813,1029431
305735314,1029431
220603548,1029431
475624550,1029431
648113776,1029431
775277195,1029431
390600722,1029431
517471917,1029431
518342301,1029431
818220915,1029431
475325643,1029431
433181684,1029431
987793776,1029431
305248579,1029431
305419025,1029431
732900230,1029431
517757873,1029431
67347,1029431
648029210,1029431
945539938,1029431
433258724,1029431
348111773,1029431
817512566,1029431
390011572,1029431
775658961,1029431
390508834,1029431
817694741,1029431
348203249,1029431
818147690,1029431
348085943,1029431
945390895,1029431
987881285,1029431
520461794,1029431
263256853,1029431
817607735,1029431
520752480,1029431
432786141,1029431
903185815,1029431
390521093,1029431
690459252,1029431
757560021,1029434
726480260,1029434
375875811,1029434
288294662,1029434
931248719,1029434
332012849,1029434
205997746,1029434
984360320,1029434
719848568,1029434
19175615,1029434
10496585,1029434
587054594,1029434
289579752,1029434
1874892,1029434
254332924,1029434
757545003,1029434
2587888,1029434
552441467,1029434
801868685,1029434
43714127,1029434
20461021,1029434
884776523,1029434
384506,1029434
540635092,1029434
62559651,1029434
594965236,1029434
6774976,1029434
647335,1029434
458606763,1029434
290197664,1029434
625369990,1029434
809677411,1029434
14085605,1029434
327760546,1029434
592084,1029434
884175004,1029434
23711470,1029434
926654943,1029434
458696058,1029434
4790323,1029434
268278,1029436
10100486,1029436
200140625,1029436
759122898,1029436
419222162,1029436
13527101,1029436
91574932,1029436
12187215,1029436
48033655,1029436
6004826,1029436
1027096,1029436
668235663,1029436
675625759,1029436
3281624,1029436
10326921,1029436
900885059,1029436
85101471,1029436
716394390,1029436
328450509,1029436
549132768,1029436
1788417,1029436
14778268,1029436
111674,1029436
40816133,1029436
293936278,1029436
24668211,1029436
927773276,1029436
542943470,1029436
3789117,1029436
796989131,1029436
1836857,1029436
20333642,1029436
418950772,1029436
674211870,1029436
16394800,1029436
40665435,1029436
3482282,1029436
88734487,1029436
208774961,1029436
15646297,1029436
991639,1029444
962612,1029444
1042761,1029444
1006317,1029444
25906923,1029444
25906718,1029444
1015420,1029444
31609480,1029444
1023164,1029444
25234567,1029444
6936124,1029444
30954369,1029444
646379,1029444
4890798,1029444
89066565,1029444
6873220,1029444
890630,1029444
13590373,1029444
12926995,1029444
917837,1029444
10455377,1029444
24391955,1029444
716724623,1029444
713558691,1029444
47177417,1029444
4816859,1029444
57897074,1029444
14253601,1029444
30783164,1029444
30784176,1029444
21051197,1029444
38136653,1029441
986912,1029441
1014652,1029441
1040813,1029441
1107162,1029441
980125,1029441
1049063,1029441
993812,1029441
3522681,1029441
986379,1029441
1009060,1029441
6749158,1029441
1020408,1029441
501897540,1029441
1052931,1029441
19112884,1029441
1423375,1029441
1121796,1029441
20761441,1029441
209910999,1029441
10075677,1029441
52468818,1029441
1126181,1029441
1145205,1029441
288255544,1029441
253182333,1029441
590590416,1029441
428219934,1029441
4794371,1029441
1090426,1029441
21833870,1029441
838484784,1029441
9611484,1029441
968193309,1029441
243823710,1029441
8317038,1029441
285267017,1029441
847373389,1029441
555266899,1029441
505845618,1029441
974743,1029455
919036,1029455
972712,1029455
908310,1029455
690192457,1029455
944967,1029455
859881430,1029455
1303706,1029455
905417,1029455
1035942,1029455
1666825,1029455
690625268,1029455
860315802,1029455
987385471,1029455
1290893,1029455
902464060,1029455
987417675,1029455
689904174,1029455
262493157,1029455
860326993,1029455
1706789,1029455
432843966,1029455
931115,1029455
774949039,1029455
347701592,1029455
921151,1029455
1225748,1029455
902670936,1029455
432722376,1029455
262568985,1029455
517928828,1029455
1242155,1029455
1931389,1029455
935710,1029455
944914269,1029455
903128582,1029455
911165,1029455
912685,1029455
1408933,1029455
605302122,1029455
1061633,1029453
1003395,1029453
979538,1029453
1061896,1029453
993469,1029453
1017054,1029453
1041215,1029453
1017058,1029453
994909,1029453
956538,1029453
976877,1029453
782623,1029453
1033774,1029453
1139745,1029453
1110211,1029453
32664940,1029453
793649,1029453
1072488,1029453
776441,1029453
936085,1029453
835069,1029453
823418,1029453
984433,1029453
36154351,1029453
31223394,1029453
287702930,1029453
778465,1029453
1007215,1029453
32962324,1029453
1032593,1029453
53160538,1029453
26029129,1029453
1340786,1029453
1540092,1029453
20503224,1029453
931697810,1029453
40684835,1029453
32570362,1029453
68743278,1029458
814860898,1029458
417484906,1029458
758146280,1029458
40343002,1029458
591170677,1029458
555161683,1029458
341335437,1029458
502639666,1029458
3250198,1029458
14186003,1029458
730839191,1029458
5662562,1029458
628980769,1029458
256926913,1029458
65545359,1029458
468982958,1029458
593932543,1029458
765177506,1029458
419936920,1029458
24626406,1029458
636798358,1029458
500006571,1029458
213146788,1029458
673643122,1029458
40164760,1029458
84009814,1029458
33030481,1029458
933730542,1029458
900243510,1029458
555188622,1029458
717768732,1029458
630967884,1029458
468691357,1029458
68707013,1029458
5626352,1029458
258151613,1029458
459522933,1029458
24189651,1029458
555763449,1029458
885773292,1029452
935784292,1029452
79297282,1029452
328371273,1029452
598725011,1029452
457768350,1029452
474328779,1029452
498287410,1029452
679641234,1029452
900243510,1029452
1076,1029452
886937162,1029452
59123403,1029452
65545359,1029452
336296028,1029452
4172441,1029452
30774967,1029452
941405223,1029452
2895868,1029452
550379948,1029452
636798358,1029452
1009647,1029452
382540225,1029452
416774157,1029452
766814336,1029452
378577566,1029452
498345302,1029452
764780463,1029452
941754645,1029452
560771617,1029452
838517523,1029452
94455404,1029452
78523330,1029452
293499149,1029452
514274571,1029452
2309027,1029452
626186717,1029452
725008039,1029452
285900871,1029452
893118820,1029452
40961669,1029464
550509910,1029464
210688089,1029464
35773572,1029464
200856200,1029464
6148070,1029464
44829035,1029464
1461620,1029464
5523451,1029464
1028994,1029464
11505164,1029464
770694,1029464
38396445,1029464
825445,1029464
765858,1029464
2135227,1029464
849132,1029464
960166,1029464
796132,1029464
1542915,1029464
884216909,1029464
855737376,1029464
1473049,1029464
844845987,1029464
857769,1029463
215171160,1029463
605092401,1029463
648004991,1029463
859974073,1029463
305890182,1029463
690483525,1029463
690763071,1029463
648087534,1029463
903223231,1029463
305891176,1029463
945230646,1029463
988406842,1029463
605800484,1029463
690152315,1029463
775606685,1029463
775381747,1029463
348434215,1029463
860782176,1029463
433181995,1029463
733346000,1029463
987379402,1029463
732909572,1029463
220758618,1029463
348231692,1029463
263408116,1029463
860918890,1029463
902532102,1029463
860799194,1029463
605730420,1029463
647879904,1029463
347496554,1029463
520756568,1029463
348448545,1029463
263338832,1029463
945916862,1029463
563354847,1029463
517548996,1029463
563167702,1029463
817389340,1029463
26413466,1029466
62282067,1029466
29265644,1029466
455788933,1029466
37197749,1029466
38746477,1029466
36145720,1029466
39971125,1029466
800942045,1029466
39971513,1029466
27706678,1029466
38321583,1029466
7916734,1029466
19908055,1029466
24619671,1029466
19670826,1029466
468492847,1029466
54571236,1029466
373173315,1029466
763082135,1029466
56632246,1029466
82983732,1029466
12332449,1029466
29338154,1029466
41711669,1029466
55924016,1029466
14109529,1029466
1068776,1029466
629448521,1029466
1548010,1029466
1040990,1029466
29915203,1029466
25385593,1029466
16365305,1029466
2241460,1029466
472724689,1029466
37585540,1029466
3953919,1029466
795624792,1029466
459291906,1029466
998964,1029465
1097084,1029465
1036138,1029465
6923571,1029465
902351599,1029465
56066919,1029465
262683725,1029465
559753491,1029465
775654668,1029465
902794598,1029465
559919098,1029465
605666864,1029465
987378539,1029465
390842653,1029465
563193883,1029465
517263691,1029465
389899967,1029465
733182658,1029465
474756760,1029465
944819022,1029465
347416949,1029465
903232626,1029465
518184621,1029465
604913529,1029465
605638713,1029465
817568022,1029465
774920488,1029465
347578604,1029465
690650519,1029465
390106596,1029465
390452035,1029465
517241938,1029465
818236795,1029465
902262355,1029465
562211419,1029465
562980641,1029465
563093868,1029465
348135095,1029465
518226502,1029465
604910555,1029465
219429163,1029467
1011041,1029467
1040266,1029467
1108699,1029467
516928628,1029467
1208398,1029467
304795969,1029467
1114025,1029467
561875792,1029467
389547450,1029467
1004736,1029467
431829074,1029467
517225275,1029467
901990416,1029467
2703665,1029467
690157933,1029467
474463681,1029467
262062216,1029467
2703798,1029467
562327960,1029467
389923373,1029467
604778434,1029467
1014936,1029467
995200,1029467
517290920,1029467
944700092,1029467
305110528,1029467
517812495,1029467
944688887,1029467
347888647,1029467
475326648,1029467
860374250,1029467
475393563,1029467
262916898,1029467
305394053,1029467
774829868,1029467
945324352,1029467
1200425,1029467
902614929,1029467
559550117,1029467
258767815,1029468
12535671,1029468
22996043,1029468
2253575,1029468
41865352,1029468
2346165,1029468
2250738,1029468
374488737,1029468
22994220,1029468
798623946,1029468
23563629,1029468
22992415,1029468
1189697,1029468
39856526,1029468
1337866,1029468
2256259,1029468
78373759,1029468
2266746,1029468
52620355,1029468
22890168,1029468
6772227,1029468
1034114,1029468
204299410,1029468
11097500,1029468
202925132,1029468
6529218,1029468
22422847,1029468
1068752,1029468
200541853,1029468
1333808,1029468
29702621,1029468
1018158,1029468
242754558,1029468
23680249,1029468
1067187,1029468
1020569,1029468
211408342,1029468
430022394,1029468
4488311,1029468
2294723,1029468
1034584,1029475
1029867,1029475
976438,1029475
44954701,1029475
22281857,1029475
1034590,1029475
1032530,1029475
33700288,1029475
984228006,1029475
1598935,1029475
3447528,1029475
1028872,1029475
975179557,1029475
2137751,1029475
553637158,1029475
48420703,1029475
47916945,1029475
47793273,1029475
597081263,1029475
213581407,1029475
23652314,1029475
944805066,1029475
585337820,1029475
668338340,1029475
94617824,1029475
76923563,1029475
370528345,1029475
3365379,1029475
986740,1029475
24725224,1029475
38108284,1029475
1003509,1029475
1747393,1029475
1029030,1029475
775310104,1029475
1584886,1029475
79613996,1029475
1019863,1029475
1047777,1029475
1029136,1029475
3141814,1029478
28296740,1029478
20706039,1029478
90389940,1029478
889451,1029478
21364077,1029478
824142,1029478
29130517,1029478
93140390,1029478
1005801,1029478
813949,1029478
587111618,1029478
1197878,1029478
1604220,1029478
32457411,1029478
96086969,1029478
1357918,1029478
22477294,1029478
1609893,1029478
77294693,1029478
1499800,1029478
1030457,1029478
55101818,1029478
840394,1029478
20197652,1029478
744820,1029478
96180139,1029478
777355,1029478
778119,1029478
50579872,1029478
800730,1029478
78534729,1029478
1726535,1029478
1381417,1029478
866807,1029478
862173,1029478
13215359,1029478
47180048,1029478
12930763,1029478
38257469,1029478
1026804,1029470
1028490,1029470
877792,1029470
877636,1029470
717412688,1029470
1025547,1029470
1020717,1029470
8105208,1029470
1023221,1029470
19161163,1029470
3254724,1029470
15467228,1029470
985767,1029470
869781,1029470
792210,1029470
890246,1029470
892946,1029470
994914,1029470
789710,1029470
791580,1029470
2859720,1029470
42171500,1029470
995315,1029470
886886,1029470
792105,1029470
1010698,1029470
791838,1029470
1033001,1029470
77024039,1029470
1027947,1029470
2885137,1029470
1093357,1029470
340340547,1029470
792217,1029470
59240371,1029470
1493125,1029470
1413337,1029470
1013213,1029470
77857609,1029470
1031218,1029470
1058568,1029473
1052240,1029473
1015832,1029473
1012306,1029473
262787170,1029473
1786335,1029473
263349436,1029473
987998548,1029473
1493896,1029473
859884095,1029473
433017119,1029473
647292079,1029473
517889035,1029473
987642958,1029473
733360783,1029473
347433908,1029473
475608890,1029473
605247258,1029473
474992151,1029473
902637562,1029473
733117228,1029473
347458603,1029473
263297743,1029473
562909917,1029473
220560643,1029473
605262413,1029473
690385189,1029473
902574551,1029473
347849883,1029473
219763831,1029473
475576759,1029473
775508445,1029473
219835590,1029473
903142895,1029473
520006247,1029473
220408887,1029473
220452054,1029473
902494339,1029473
945232824,1029473
647496059,1029473
432130702,1029476
432302697,1029476
1667841,1029476
515071,1029476
220148082,1029476
860426198,1029476
690933886,1029476
174957,1029476
4140879,1029476
1032674,1029476
690766012,1029476
517957609,1029476
390829627,1029476
817929406,1029476
999775,1029476
1443188,1029476
305834128,1029476
2013719,1029476
263288382,1029476
1016842,1029476
220854453,1029476
475047331,1029476
902650412,1029476
263281028,1029476
818241348,1029476
601068,1029476
1021227,1029476
648286885,1029476
121282,1029476
999878,1029476
775765817,1029476
744378,1029476
547685,1029476
517415518,1029476
605520363,1029476
605705866,1029476
945866690,1029476
517389572,1029476
860199406,1029476
690790216,1029476
1029473,1029474
24008998,1029474
728228,1029474
206888901,1029474
11686388,1029474
806323,1029474
784433,1029474
401461,1029474
498832225,1029474
293699309,1029474
815869,1029474
542596077,1029474
18548031,1029474
663275,1029474
81363081,1029474
21443961,1029474
71857462,1029474
3310252,1029474
666906,1029474
679524,1029474
29311147,1029474
755071006,1029474
18638348,1029474
13423213,1029474
31190363,1029474
98358094,1029474
3650177,1029474
1053600,1029474
15363924,1029474
842104139,1029474
2845600,1029474
655552,1029474
281957,1029474
83174304,1029474
1003426,1029474
385006458,1029474
77731754,1029474
62707067,1029474
2055901,1029474
9205436,1029474
336342258,1029481
818034517,1029481
977972720,1029481
638775251,1029481
505538056,1029481
374053394,1029481
542115993,1029481
456760658,1029481
46759930,1029481
74917059,1029481
39488116,1029481
715035711,1029481
761127289,1029481
589075271,1029481
755203846,1029481
638431,1029481
458525783,1029481
1478893,1029481
470613332,1029481
1478891,1029481
855858,1029481
303476659,1029481
670200036,1029481
993416,1029481
76236984,1029481
328799031,1029481
1209055,1029481
89387388,1029481
92515862,1029481
1478892,1029481
545699876,1029481
208612461,1029481
22937799,1029481
800800519,1029481
931291996,1029481
21312217,1029481
56852725,1029481
89579473,1029481
502260773,1029481
19502950,1029481
54940341,1029488
712386247,1029488
2498158,1029488
13626031,1029488
15169663,1029488
24752786,1029488
542477774,1029488
2259919,1029488
2564693,1029488
840059751,1029488
1619603,1029488
457382584,1029488
5266451,1029488
38777977,1029488
29573444,1029488
10192112,1029488
12649962,1029488
1420082,1029488
554578195,1029488
2127097,1029488
1644413,1029488
11154751,1029488
10829991,1029488
419194964,1029488
25643340,1029488
548718955,1029488
46257397,1029488
1810847,1029488
20491548,1029488
3725872,1029488
2456352,1029488
3134359,1029488
3939526,1029488
12988247,1029488
3012931,1029488
378175997,1029488
5294955,1029488
28139834,1029488
3396455,1029488
200536119,1029488
999592,1029483
1024306,1029483
1371460,1029483
1003348,1029483
1305073,1029483
1724011,1029483
1004722,1029483
1024913,1029483
1051679,1029483
1439196,1029483
1228035,1029483
1246089,1029483
1330036,1029483
1308296,1029483
1005957,1029483
1039405,1029483
1044452,1029483
1008504,1029483
1110229,1029483
1080992,1029483
1065228,1029483
1518245,1029483
1448039,1029483
997521,1029483
1075705,1029483
1246018,1029483
1239319,1029483
1236247,1029483
1456894,1029483
1622620,1029483
786387,1029483
1594263,1029483
1062118,1029483
994958,1029483
1102718,1029483
992386,1029483
1046775,1029483
1150976,1029483
978683,1029483
1560907,1029483
19234061,1029485
44067949,1029485
47273333,1029485
4237391,1029485
1014659,1029485
32787270,1029485
1673464,1029485
1214471,1029485
13143151,1029485
4616666,1029485
59640424,1029485
1522052,1029485
2296814,1029485
55186366,1029485
23686908,1029485
972249339,1029485
619217,1029485
2102917,1029485
38231424,1029485
13330035,1029485
598080383,1029485
3458537,1029485
58283189,1029485
577977,1029485
1820822,1029485
68950247,1029485
882674464,1029485
160271,1029485
3004892,1029485
1238765,1029485
64584955,1029485
17196294,1029485
371013268,1029485
1260992,1029485
386981182,1029485
727322,1029485
10999084,1029485
605837,1029485
3183506,1029485
15184040,1029485
1046331,1029487
2555380,1029487
758793386,1029487
692195,1029487
1236858,1029487
6369869,1029487
2733894,1029487
849748,1029487
10221579,1029487
174278,1029487
3463256,1029487
9693050,1029487
14307113,1029487
640001,1029487
892253,1029487
12044680,1029487
11121292,1029487
27919462,1029487
2185226,1029487
31872915,1029487
2737883,1029487
4784078,1029487
206159,1029487
1269404,1029487
27479977,1029487
900929,1029487
31965850,1029487
3818972,1029487
12333539,1029487
475672,1029487
1283666,1029487
486243,1029487
1350115,1029487
4071238,1029487
853428527,1029487
304110,1029487
852691,1029487
12422203,1029487
1557955,1029487
1669653,1029487
881521,1029480
1224490,1029480
9471652,1029480
460100,1029480
84576726,1029480
2075120,1029480
1148965,1029480
95071771,1029480
414245815,1029480
31189881,1029480
13991560,1029480
453284,1029480
1002275,1029480
30157032,1029480
12802071,1029480
11783362,1029480
203600,1029480
30497347,1029480
30580788,1029480
795308440,1029480
13738561,1029480
91234596,1029480
313591,1029480
37816411,1029480
79446857,1029480
40090583,1029480
53954947,1029480
127421,1029480
24654988,1029480
36546634,1029480
669099452,1029480
23170744,1029480
96295291,1029480
56846625,1029480
180750,1029480
47829135,1029480
80618438,1029480
134826,1029480
21181110,1029480
48550671,1029480
1306404,1029497
857515937,1029497
8234465,1029497
2115457,1029497
17971163,1029497
261057,1029497
247224529,1029497
3943536,1029497
1327127,1029497
762298586,1029497
378627595,1029497
21243531,1029497
204561070,1029497
3862747,1029497
99289702,1029497
20731697,1029497
3218298,1029497
629179889,1029497
8375902,1029497
328418632,1029497
16852912,1029497
719455299,1029497
245282916,1029497
54389117,1029497
557421375,1029497
7852051,1029497
38778500,1029497
714173617,1029497
3619236,1029497
23622703,1029497
501740841,1029497
5035666,1029497
2274130,1029497
27255942,1029497
884121850,1029497
1079770,1029497
761236197,1029497
329442418,1029497
15522514,1029497
51000258,1029497
75383707,1029492
507465232,1029492
1499314,1029492
630287761,1029492
887014580,1029492
14903494,1029492
9847300,1029492
1327710,1029492
46053123,1029492
14600209,1029492
5739111,1029492
76615648,1029492
9322319,1029492
98768713,1029492
7119148,1029492
13094381,1029492
39166634,1029492
1453924,1029492
3185247,1029492
48003836,1029492
888621999,1029492
1631065,1029492
582780589,1029492
11500877,1029492
22990431,1029492
295321785,1029492
26165620,1029492
31161076,1029492
42375202,1029492
668461079,1029492
933045012,1029492
52489510,1029492
6909435,1029492
9212475,1029492
845535257,1029492
13219958,1029492
13276882,1029492
1634192,1029492
761747268,1029492
64617356,1029492
754587783,1029495
35810986,1029495
15033711,1029495
23820938,1029495
1124754,1029495
544483909,1029495
76018227,1029495
71242393,1029495
6338840,1029495
12342631,1029495
1154880,1029495
85111510,1029495
49630717,1029495
75031509,1029495
12596335,1029495
85905736,1029495
759985541,1029495
86738430,1029495
28754463,1029495
1192721,1029495
1169361,1029495
753030368,1029495
2968624,1029495
1296249,1029495
970079469,1029495
801468749,1029495
24014510,1029495
87127203,1029495
1177356,1029495
34001697,1029495
997265,1029495
456337469,1029495
977766406,1029495
10808285,1029495
810559784,1029495
32188163,1029495
939516614,1029495
334310831,1029495
202982472,1029495
14874296,1029495
33992759,1029493
14860674,1029493
3759481,1029493
969487017,1029493
3301802,1029493
3265044,1029493
7076781,1029493
27062391,1029493
9660520,1029493
1017947,1029493
3179490,1029493
25104357,1029493
7163349,1029493
9656950,1029493
12447734,1029493
1027788,1029493
7170649,1029493
2992509,1029493
7169451,1029493
19713285,1029493
6665039,1029493
21960378,1029493
3247899,1029493
13049299,1029493
21006072,1029493
1114735,1029493
1071036,1029493
3317550,1029493
20265386,1029493
26183266,1029493
7124000,1029493
51883511,1029493
1051030,1029493
8854864,1029493
6914186,1029493
48049920,1029493
33641425,1029493
3179985,1029493
7128375,1029493
1262810,1029498
796677055,1029498
22486269,1029498
91681219,1029498
16240235,1029498
12176018,1029498
1595763,1029498
24731909,1029498
96257690,1029498
70946528,1029498
922658,1029498
2794933,1029498
1029027,1029498
375263851,1029498
1283385,1029498
2067087,1029498
10541050,1029498
10750485,1029498
463429199,1029498
456810323,1029498
840033190,1029498
75583712,1029498
1326308,1029498
1750124,1029498
594961,1029498
797937199,1029498
15170178,1029498
901921,1029498
921279,1029498
580757,1029498
52108305,1029498
482876,1029498
237373,1029498
9051707,1029498
9028840,1029498
901927,1029498
796774565,1029498
2759274,1029498
46518449,1029498
23266235,1029498
1052990,1029490
1066183,1029490
982234,1029490
972881,1029490
959141,1029490
1010059,1029490
992864,1029490
683446,1029490
39540,1029490
665670,1029490
1471336,1029490
1380412,1029490
17364845,1029490
1804715,1029490
706995,1029490
1153577,1029490
767299,1029490
671550,1029490
13458420,1029490
1106745,1029490
5618983,1029490
184706,1029490
30444,1029490
820507,1029490
922650,1029490
620791,1029490
927437,1029490
17781543,1029490
4734178,1029490
737551,1029490
752475,1029490
2632936,1029490
727308,1029490
19284088,1029490
248933,1029490
274280,1029490
382716,1029490
989197,1029490
787315,1029490
1698862,1029490
4108702,1029491
32655387,1029491
1384588,1029491
18989557,1029491
15465594,1029491
2002399,1029491
1380003,1029491
11576834,1029491
1086720,1029491
1386376,1029491
986859,1029491
996382,1029491
200240602,1029491
1131000,1029491
1525033,1029491
1085102,1029491
925029,1029491
8043994,1029491
908754,1029491
35732567,1029491
1006191,1029491
1788020,1029491
1412309,1029491
16819828,1029491
1071002,1029491
1596360,1029491
1247686,1029491
26056245,1029491
1046470,1029491
1015382,1029491
25675725,1029491
14144588,1029491
1016482,1029491
2350191,1029491
15490219,1029491
1086893,1029491
931239,1029491
28819726,1029491
332579,1029491
1108435,1029491
258277380,1029502
944329286,1029502
561089022,1029502
627046398,1029502
797903617,1029502
286943374,1029502
416122351,1029502
2120913,1029502
48220352,1029502
287454029,1029502
11109197,1029502
1226464,1029502
56220768,1029502
51340799,1029502
882656697,1029502
16637322,1029502
769370045,1029502
