BV1Xx411K7Sz,1100137,1,31,翻唱,2,http://i2.hdslb.com/bfs/archive/30336d0361d18d67dc6c092fd51b1fc14d32786c.jpg,Alice In Musicland,1399084155,1497424453,"sm15108950  原PV：sm19592230    这首歌……真的……好长啊QAQ…………
而且好像精分的不明显，男性声线的部分请自动屏蔽QwQ",0,713,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,548466,欣吧唧,https://i0.hdslb.com/bfs/face/1b793e18470acaf36d15c051611ad020daefde85.jpg,1100137,1500,26,20,10,6,6,0,0,0,0,,,,1591583,480,320,0,,0,False,False,False,False,False,,,1100137
BV1Xx411K7Si,1100148,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/a1bbadbcb64683b21aeb45a0bb07354d7578df3b.jpg,【MMD-OMF4】初音未来风Raraferu【模型配布】,1399084453,1497401705,sm23464602 【MMD-OMF4】初音ミク風ララフェル【モデル配布】,0,228,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,218084,鱼翅旺馒,http://i2.hdslb.com/bfs/face/cf22677cf01493d0927fd0e8cfbae5d9cf1aabf2.jpg,1100148,184,5,0,0,1,2,0,0,0,0,,,,1589322,640,360,0,,0,False,False,False,False,False,,,1100148
BV1Xx411K7Sk,1100142,1,174,其他,2,http://i0.hdslb.com/bfs/archive/0b5876acb31ebb7902cc6852c11548a40907c775.jpg,【ASMR】捂耳朵,1399084238,1497425729,@Youtube 虽然youtube已经有很多asmr，但如果要我挑自己比较喜欢的，很清晰的声效 还是蛮难的。  目前还有视频在审核，我尽快搬运乃们喜欢的类型，谢谢你们的耐心和支持。 LOVE and RESPECT ☺,0,957,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1467764,象哥哥,https://i2.hdslb.com/bfs/face/84fff565cd2192e595ca71529180a303c7ab6a7d.jpg,1100142,21361,67,39,483,31,29,0,0,9,0,,,,1589316,640,360,0,,0,False,False,False,False,False,,,1100142
BV1Xx411K7S8,1100146,1,31,翻唱,2,http://i0.hdslb.com/bfs/archive/8aa565bfa0f07d312b2026d2d8f1ebcf66f9dac3.jpg,【(伪)目隐团】daze【演&唱】,1399084433,1497386718,sm23455957 歌、演技 :: (偽)メカクシ団 Mix :: 七尾様 ※（偽）メカクシ団はあくまでキャラの想像ボイスなりきりで、声真似ではありません。自己解釈の台詞が入っております。演じてみたが苦手な方はブラウザバックを押して下さい。,0,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,144871,KETKebdo,https://i1.hdslb.com/bfs/face/93ba32fc78c219e711b5e0e11fb5c6b03ab9952c.jpg,1100146,2845,114,12,158,31,16,0,0,14,0,,,,1589320,640,360,0,,0,False,False,False,False,False,,,1100146
BV1Xx411K7SC,1100141,1,152,官方延伸,2,http://i1.hdslb.com/bfs/archive/16f0d955d1472a9ddd1936dec3db9997024fe423.jpg,「摸死字幕版」JOJOraDIO 限定版 ～継承～ 上田燿司×小野大輔,1399084198,1497426772,二次创作 JOJO广播 上田耀司主持 小野大辅嘉宾 发布地 http://weibo.com/onodmosu,0,2595,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2317326,冬樱手札,http://i0.hdslb.com/bfs/face/c62809b36e28863eab81074152f1ca2f5e00be61.jpg,1100141,13291,710,29,700,77,17,0,0,102,0,,,,1589315,1280,720,0,,0,False,False,False,False,False,,,1100141
BV1Xx411K7Sh,1100145,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/1b662f030a4f794f4eac6da60d63754789273d87.jpg,☆我的世界☆minecraft【粉鱼和大橙子的建筑小教学】第13集,1399084399,1497426852,"自制 哟！好久不见~ 经过一段时间的偷懒！我跟大橙子又要继续填坑啦！希望大家能继续关注我们的建筑小课堂！哼(ˉ(∞)ˉ)唧 本集地图下载地址：http://pan.baidu.com/s/1dD7qhhR
房子坐标: 211,64,286 
对啦！在离房子正门朝向的方向不是很远处 有个大橙子盖的……恩恩 去看看吧 哈哈",0,797,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2388153,Pinkfish粉鱼,https://i0.hdslb.com/bfs/face/9676e2891e63b014df298dc2552f7f6414cec48a.jpg,1100145,14334,297,42,116,60,28,0,0,96,0,,,,1589319,638,360,0,,0,False,False,False,False,False,,,1100145
BV1Xx411K7Sb,1100147,1,130,音乐综合,1,http://i2.hdslb.com/bfs/archive/9008d621fb75bc9ca5b50131a2a645c22e20cf14.jpg,【听歌向】曾经的痛，回想起，已是最美的记忆,1399084447,1497426274,"自制 咳咳,懒了很久之后突然觉得对不住大家啊,于是风风火火的出了第四期~ 这其实不是原本选的歌... 但也是nana喜欢的歌啦~ 这几个月来忙忙碌碌,大家有没有想nana呢^ ^ 音乐交流群：347867336",0,2786,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1890082,以天为名的NANA,http://i1.hdslb.com/bfs/face/efab1a32a5635e93e99b25f39fea4a2e9a21b610.jpg,1100147,68539,1856,685,3015,544,38,0,136,25,0,,,,1589321,640,360,0,,0,False,False,False,False,False,,,1100147
BV1Xx411K7SH,1100154,1,31,翻唱,1,http://i2.hdslb.com/bfs/archive/841a98313f398dc56930853e60c9370bfbca312e.jpg,【十文字】无心,1399084652,1497424448,自制 「痛いよ。」就算是机器人只要有爱就行了吧(^・ω・^ )话说我也好想有个AI妹子呢 总之这是依旧后期苦手的第二作 Vocal/Mix/Chorus/Encode：反正都是我啦 本家sm22608740 ,0,268,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,545660,Arabesque_zhou,http://i2.hdslb.com/bfs/face/6aa35ca39765fb7b17d55acc0fce58c98aadeaa6.jpg,1100154,392,6,6,2,4,1,0,0,0,0,,,,1589329,1280,720,0,,0,False,False,False,False,False,,,1100154
BV1Xx411K7Sx,1100158,1,171,电子竞技,1,http://i1.hdslb.com/bfs/archive/9500363b1628154724ae61d2c68f35361e138255.jpg,英雄联盟 盲僧 这操作 大丈夫？,1399084788,1497427204,自制 开黑换了无限多,0,173,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2734760,米有爱,http://i2.hdslb.com/bfs/face/63a84012f572bc8e1d1867394d88476cffde0a18.jpg,1100158,837,4,0,0,1,3,0,0,1,0,,,,1589331,642,360,0,,0,False,False,False,False,False,,,1100158
BV1Xx411K7UM,1100161,1,184,预告 资讯,2,http://i2.hdslb.com/bfs/archive/615f8129fca10a8df59beac1894d1cd4c990770b.jpg,【吸血鬼日记MV】StefanXDamon How t save a life,1399084900,1497423899,YouTube 作者adelicatetear 突然想起这个剧还没完结啊，就上油土鳖溜了一圈。据说还要续订，我已经...嗯，算了不想说话。但是我萌SD兄弟的心不会改变。,0,262,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,384962,爱总悟到万劫不复的惠,https://i2.hdslb.com/bfs/face/a2356a8f1ecfd91ef9c31d6aed147c4ab051a5f5.jpg,1100161,1939,35,7,70,5,14,0,0,2,0,,,,1589334,640,360,0,,0,False,False,False,False,False,,,1100161
BV1Xx411K7Uu,1100160,1,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/dac63fee0166b04e1f62c45d24caa92f276d3650.jpg,【古风作业用】何以解忧？唯有杜康,1399084856,1497417394,自制 劳动节么，就要勤快一点！,0,2032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,303219,牧沐夕,http://i0.hdslb.com/bfs/face/27d8cdbe2c92307217626c311f392edff811ccec.jpg,1100160,1251,27,10,23,8,3,0,0,0,0,,,,1589333,640,360,0,,0,False,False,False,False,False,,,1100160
BV1Xx411K7UA,1100174,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/eb3a2b874747dacbdf1e1a29c750caefb1f6a984.jpg,天上天下节操君【使命召唤4】05危在旦夕,1399085250,1497359354,自制 天上天下节操君的游戏视频，主攻PC游戏视频直播和伪攻略视频。,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36446,嗷呜节操,https://i2.hdslb.com/bfs/face/596ca348056737e8ec2b49e2a003448f8ebddb90.jpg,1100174,237,0,0,0,1,8,0,0,0,0,,,,1589348,1104,622,0,,0,False,False,False,False,False,,,1100174
BV1Xx411K7mk,1100186,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/b66917f9f15152b344fc99bf8d23934968006fc2.jpg,【黑暗之魂2】茶杯桑的作死初体验娱乐实况 第十期,1399085480,1497351970,自制 钟楼石像鬼群 P简直....... 这期还演示了一下遗漏物品的收集，悼念天国被腰斩的原第十期。,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17940,芙兰朵路.斯卡雷特,https://i0.hdslb.com/bfs/face/a2a368c70c05827c972c4b60946ab6abd6f02db8.jpg,1100186,401,24,13,1,0,2,0,0,0,0,,,,1589362,1104,622,0,,0,False,False,False,False,False,,,1100186
BV1Xx411K7my,1100184,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/9cb7d4c6b12e7806278ceaeef152396f8a847f7a.jpg,怪物猎人3G联机，第二季，第十九期，神岛的错误使用姿势。,1399085430,1497426439,自制 第二季，第十九期：很荣幸的演示如何用神岛控不住怪~ 希望大家喜欢，同时希望高手指点。,0,2396,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2029043,Shaenix,http://i2.hdslb.com/bfs/face/7fbff4482effad1f47c0ed5b6b6ec17692f1bb7d.jpg,1100184,782,44,13,5,1,3,0,0,1,0,,,,1589360,638,360,0,,0,False,False,False,False,False,,,1100184
BV1Xx411K7md,1100181,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/73e02871fd759205294c571e811c2b1f188e6697.jpg,【MMD銀魂】土方和银时 Just a game【土方生诞】,1399085415,1497427635,"sm23458872 【MMD銀魂】土方と銀ちゃんで『Jast a game』を踊ってもらった。【土方誕】 - [sm23458872]
原作者：叶重-kanoe- さん
好像是这个作者第一次投银魂MMD呢~~镜头是固定镜头，至于题目是不是故意打错就不得而知了……",0,249,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3198809,晓恬,http://i0.hdslb.com/bfs/face/member/noface.jpg,1100181,923,28,4,16,3,3,0,0,1,0,,,,1589356,640,360,0,,0,False,False,False,False,False,,,1100181
BV1Xx411K7U1,1100197,1,21,日常,2,http://i0.hdslb.com/bfs/archive/175f1dbe9f6848b7a89e3bcb16184cdd9d8062f0.jpg,大卫,1399085600,1497424749,艺术北京 关小作品,0,266,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,672677,谢假假,http://i2.hdslb.com/bfs/face/3b155c4df496f989c97e5611da38ebbdb752092d.jpg,1100197,1089,49,4,32,8,30,0,0,17,0,,,,1589411,640,360,0,,0,False,False,False,False,False,,,1100197
BV1Xx411K7Uz,1100195,4,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/7d49ab1837f9404fc5af98f0b5704f28178326a7.jpg,【实况】天蚀的OZ大乱斗实况解说【第四章】16~27,1399085581,1497356362,自制 转自优酷 oz大乱斗娱乐向实况解说视频，第四章完结。好长的一章，完全是预想外。这次是优酷源，新浪源不知道为啥，没法投稿了，而且优酷源审核又快起来了。,0,15215,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26256,天蚀,https://i0.hdslb.com/bfs/face/1a209fc14b697fa821da1ef3ef8dad1231dab3f4.jpg,1100195,521,21,4,2,2,1,0,0,0,0,,,,1589350,448,336,0,,0,False,False,False,False,False,,,1100195
BV1Xx411K7U6,1100194,1,22,鬼畜调教,1,http://i1.hdslb.com/bfs/archive/2d5e484ff74a371e43a07b31040090d476f36f34.jpg,【略鬼畜】喜闻乐见的甩葱歌,1399085579,1497427540,"自制 一直在寻找不用UTAU和水果midi也能让人物唱歌的方法，经过不断的摸索和尝试，总算是搞得像模像样，可以见人了。

顺便求一下德国boy的可用素材（戴假发套唱b-box和迷之高音两段），愿意分享的朋友请私信我，不胜感激。",0,142,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3071952,机顶盒遥控器,https://i0.hdslb.com/bfs/face/2fc966dfb4a539a20f73349e3d77e87c22e11556.jpg,1100194,55633,2635,153,1689,557,23,0,141,28,0,,,,1589402,640,480,0,,0,False,False,False,False,False,,,1100194
BV1Xx411K7m2,1100190,25,208,校园学习,2,http://i2.hdslb.com/bfs/archive/010424bd5a904c86dbe08a81c03e4e4e140a1135.jpg,【耶鲁公开课】美国革命 Joanne B Freeman （25集）,1399085530,1497427295,youku 美国独立战争承担着一些显著的转变——英国殖民者转变为美国革命家，为了共同的事业从一个殖民地集群到一个国家邦联。该门课程会从广泛的角度来考究这个革命战争，追踪作为英籍者，殖民定居者，革命家和美国人等这些参与者自己的意识的转变。主讲：Prof.Joanne B.Freeman，耶鲁大学历史系教授，弗吉尼亚大学博士。,0,66148,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2828614,骨大人,https://i1.hdslb.com/bfs/face/47ba6d29d5b2f41ba91623353b5a6c178724a64b.jpg,1100190,15416,118,18,2212,56,79,0,0,87,0,,,,1589373,512,288,0,,0,False,False,False,False,False,,,1100190
BV1Xx411K7Uy,1100198,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/1b914847b312f42ef3da3f625e2ecfec8528e515.png,黑暗之魂2：开荒，第四期，误闯海德巨火塔与巨人陨落之森。,1399085629,1497426439,自制 黑暗之魂2开荒第四期：初期会进行的比较慢，毕竟属性点都不够，需要来来回回升级什么的。 声明：本系列视频是我的开荒视频，必定会有犯二，发呆，浪费时间等情况发生，因此建议大家选择性观看。,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2029043,Shaenix,http://i2.hdslb.com/bfs/face/7fbff4482effad1f47c0ed5b6b6ec17692f1bb7d.jpg,1100198,1200,35,7,2,5,2,0,0,2,0,,,,1589412,1104,622,0,,0,False,False,False,False,False,,,1100198
BV1Xx411K7Ua,1100202,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/4a6578c9cf5abb1eb11856c47cd8c47a5af8dffc.jpg,【游戏实况】I wanna be the (･ω <)☆之游戏作者是魂淡,1399085688,1497423755,自制 我错了我错了这个I wanna完全不是入门者向QAQ 视频开始的时候BGM有点大，不过很快就调小了请放心 个人群139881570，有兴趣的话一起来玩吧~,0,1580,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,364355,子墨散人,http://i1.hdslb.com/bfs/face/3de5d43cbcfebb20a32daa00ee03d6a7abc90394.jpg,1100202,2875,246,31,7,25,7,0,0,3,0,,,,1589415,464,360,0,,0,False,False,False,False,False,,,1100202
BV1Xx411K7Ue,1100200,1,25,MMD·3D,1,http://i1.hdslb.com/bfs/archive/500bb335f8135d5eb18da87eb76243f2bf8b6da7.jpg,【剑三MMD】如此酷炫的军爷玩火,1399085660,1497425237,自制 半夜摸鱼作品，镜头【av979258】，加了个特效想弄帅气点反而好像会让军爷烫到自己23333，背景弄了星空不过好像不太明显。,0,63,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,895932,放开老子须须,https://i0.hdslb.com/bfs/face/cb1a9ead957eac1b02b5e35daf9c6d4ae3026b8c.jpg,1100200,7090,87,9,138,15,18,0,0,1,0,,,,1589414,636,360,0,,0,False,False,False,False,False,,,1100200
BV1Xx411K7Ux,1100208,1,184,预告 资讯,2,http://i1.hdslb.com/bfs/archive/736dbe2c5f15ac499e8e1a7c1477ff85fcfe92c3.jpg,【疑犯追踪MV】李四X宅总 Big Spender 抖腿,1399085779,1497423899,YouTube 作者astolat shalott 这个BGM实在选的太带感了，停不下来的抖腿啊。,0,162,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,384962,爱总悟到万劫不复的惠,https://i2.hdslb.com/bfs/face/a2356a8f1ecfd91ef9c31d6aed147c4ab051a5f5.jpg,1100208,10863,170,9,504,68,40,0,0,91,0,,,,1589421,640,360,0,,0,False,False,False,False,False,,,1100208
BV1Xx411K7UW,1100210,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/0d8e966132a23a90b4aca915020e7806c6054127.jpg,黑暗之魂:作死版，第六十二期，毛骨悚然的小骷髅。,1399085788,1497426439,自制 第六十二期：巨人墓地深处的小骷髅真是太可怕了，我看了后全身都是鸡皮疙瘩。希望大家喜欢，另外如果我有误导的话也请不要有顾虑的指出。虽然我接触游戏的时间不长，但我还是决定要跟大家分享下我有限的经验，从而帮助更多的人了解到这款游戏的迷人之处。,0,1369,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2029043,Shaenix,http://i2.hdslb.com/bfs/face/7fbff4482effad1f47c0ed5b6b6ec17692f1bb7d.jpg,1100210,401,7,0,2,4,2,0,0,1,0,,,,1589423,638,360,0,,0,False,False,False,False,False,,,1100210
BV1Xx411K7U4,1100215,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/98a51a77d7be5bc263c1391eb101aa5c5c954c40.jpg,草莓转型欧洲绅♂士,1399085889,1497426666,腾讯视频 英雄联盟ALL-STAR今年落户时尚之都巴黎，推出中国全明星代表OMG及WE的微笑、草莓一起呈现“当时尚遇上电竞”这一全新的选手形象,0,83,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2223857,丶钉宫理惠,http://i1.hdslb.com/bfs/face/7af46d577f9a18a2b513f05e4a7ab7c00729ef36.jpg,1100215,1462,2,1,2,0,6,0,0,0,0,,,,1589440,640,360,0,,0,False,False,False,False,False,,,1100215
BV1Xx411K7mA,1100224,1,21,日常,2,http://i2.hdslb.com/bfs/archive/bec83c675e5ede42933420f6c04fa48fcce8370f.jpg,什么才是朋友， 这才是真正的朋友,1399086088,1497428065,新浪  什么才是朋友， 这才是真真的朋友,0,101,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3812810,小贱鱿丶,http://i2.hdslb.com/bfs/face/36832be704819d6d68a756a42e246171df2d32ef.gif,1100224,1249,21,4,9,1,8,0,0,0,0,,,,1589438,480,360,0,,0,False,False,False,False,False,,,1100224
BV1Xx411K7mw,1100225,1,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/8b2cce3431cd43a926aecacfbb27e99feb36492a.jpg,[PSO2]采掘基地防卫完整BGM拼接[作业向],1399086092,1497349554,自制 采掘基地防卫战的完整BGM也有下载了，就随手拼在了一起，可以循环作业用，听时可脑补游戏画面（笑）,0,1364,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10988,3.14159265358979,http://i2.hdslb.com/bfs/face/6831fcf3ac4894862547f1cda98bece1327e8561.jpg,1100225,934,15,3,12,5,7,0,0,1,0,,,,1589439,854,480,0,,0,False,False,False,False,False,,,1100225
BV1Xx411K7mT,1100228,1,71,综艺,1,http://i2.hdslb.com/bfs/archive/b2f02f06741de2100935a96e3fe93ef524705b0a.jpg,【凯源】【色气】straight to number one,1399086204,1497427122,自制 我刚刚上传了一条视频：凯源straight to number one ，是我又看了一遍男自，心塞，闲的做了一个色气的视频自己high，里面有一张图是微博上的，忘了是谁的了-_-#还是那句，新手渣剪，大家随意看看,0,187,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2664025,周五怪阿姨,http://i1.hdslb.com/bfs/face/eb1435b335f780bedca18fa89c4a6b8541671855.jpg,1100228,25334,781,17,331,8,6,0,730,0,0,,,,1589443,640,360,0,,0,False,False,False,False,False,,,1100228
BV1Xx411K7mc,1100226,1,51,资讯,1,http://i1.hdslb.com/bfs/archive/52438735b051605cd234a04e312ca6c7c256a395.jpg,2014年4月动画，漫画等消息汇总,1399086178,1497428299,自制 这个是4月动画和漫画等重大消息的汇总，如果消息来源觉得侵犯，我会删除视频。,0,560,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4132025,叉叉xxlonge,https://i2.hdslb.com/bfs/face/f3d3252c247dfb8b507b0e4e631237fe8f0b4cef.jpg,1100226,1680,45,15,12,20,6,0,0,7,0,,,,1589441,640,360,0,,0,False,False,False,False,False,,,1100226
BV1Xx411K72Z,1100237,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/9bbac24865ae3496fbb0380cb79ce630e9d22eb6.jpg,【鱼摆摆】301《置换魔球》4-5很久没有更新了,1399086344,1497425852,自制 终于更新了，我最近玩以撒都玩傻掉了啊！希望喜欢这款游戏的童鞋千万别砍我啊！,0,695,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1552659,可爱鱼摆摆,http://i0.hdslb.com/bfs/face/44eeeb1c553fcda1146c8d6a5f5b3c3c61e8c898.jpg,1100237,185,2,0,1,0,4,0,0,0,0,,,,1589454,450,360,0,,0,False,False,False,False,False,,,1100237
BV1Xx411K722,1100240,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/04074267e70e18277499a55fc1a9d935f0e6ff25.jpg,【東方MMD】偷拍狂魔间的格斗搏击,1399086374,1497424991,sm23444341 【动作片】射命丸文与姬海棠极的格斗战,0,133,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,784291,团长的凉粉,http://i2.hdslb.com/bfs/face/dd8574324c56df613f8412c5f9a20d552b619436.jpg,1100240,3907,43,4,35,3,5,0,0,3,0,,,,1589455,640,360,0,,0,False,False,False,False,False,,,1100240
BV1Xx411K72S,1100245,1,21,日常,2,http://i2.hdslb.com/bfs/archive/382f4b3f7e4b585ed27bddb0b88c5305ae10270a.jpg,车子纷纷停下让狗狗过马路,1399086413,1497427324,车子纷纷停下让狗狗过马路,0,22,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2858416,社畜da,https://i1.hdslb.com/bfs/face/e79a069e86a8d816c95b735404daf58766060266.jpg,1100245,442,3,1,6,0,4,0,0,2,0,,,,1589460,480,360,0,,0,False,False,False,False,False,,,1100245
BV1Xx411K72D,1100244,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/954dd2eac5aee0a011947625708272bac6e47845.jpg,病娇恐怖剧场之病娇灰姑娘P5（完结）【Retoruto全力应援字幕组】,1399086412,1497376720,sm22419027 源：9子 初稿：ねね 校对：菜刀眼的猪 时间轴：逆雪听月 病娇系列 mylist198571 Retoruto实况汇总→http://space.bilibili.tv/103835/9533.html,0,1623,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103835,Retoruto全力应援字幕组,http://i2.hdslb.com/bfs/face/bd502c2ca8fb54d739ffcb14b87403e96240253e.jpg,1100244,38385,3901,75,339,199,27,0,190,108,0,,,,1589459,640,480,0,,0,False,False,False,False,False,,,1100244
BV1Xx411K72y,1100242,1,25,MMD·3D,1,http://i2.hdslb.com/bfs/archive/b7815a1a3a447f0adc091a4dad22030f21638462.jpg,【进击的MMD】阿明和艾伦的===Elect===,1399086383,1497427332,自制，感谢国人自制动作数据！Modle:アルミン:roco式エレン：Drumaster式Motion：Paul Su MME：Diffusion3SSAOXDOFAutoluminous4 OldTV Camera motion：妮谷丹Stage：ura omote stage Stage by AndreehXDoriginal design by SEGAMusic：Elect,0,192,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2867064,牛奶·厅紫,https://i0.hdslb.com/bfs/face/6604f3a5b0d698447bd3ec6e4253fcc00ad1ee43.jpg,1100242,309,12,0,5,0,2,0,0,0,0,,,,1588197,640,360,0,,0,False,False,False,False,False,,,1100242
BV1Xx411K7mi,1100256,1,136,音游,2,http://i2.hdslb.com/bfs/archive/12aacec44d57233493f617984f4ec5763c1e8692.jpg,【坦克世界】Justness. --坦克世界欢乐动画～,1399086524,1497375303,youtube ranzer  该系列合集:mylist123340,0,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96156,馒头卡Madoka,https://i0.hdslb.com/bfs/face/e57a42036d0a732dfff72d02684f9892ea75694a.jpg,1100256,20469,139,16,94,11,7,0,332,34,0,,,,1589471,512,288,0,,0,False,False,False,False,False,,,1100256
