related_video,aid
2261042,1070080
212767784,1070080
1926820,1070080
374245512,1070080
858393696,1070080
515179819,1070080
2030066,1070080
720156386,1070080
17932601,1070080
686453306,1070080
339736824,1070080
893632,1070087
1077229,1070087
1083456,1070087
1044944,1070087
1046938,1070087
3546328,1070087
1072005,1070087
639412013,1070087
893118,1070087
1074106,1070087
1082371,1070087
1063654,1070087
1065160,1070087
1091954,1070087
1077036,1070087
1077051,1070087
1067414,1070087
1067247,1070087
639748636,1070087
1067626,1070087
1061720,1070087
938771574,1070087
299558095,1070087
341391511,1070087
214681793,1070087
256252984,1070087
769673306,1070087
469684883,1070087
597131206,1070087
641525208,1070087
641738731,1070087
684382203,1070087
469609175,1070087
554508106,1070087
257096328,1070087
639504867,1070087
342123438,1070087
641981363,1070087
936180832,1070085
90479733,1070085
45519488,1070085
75211300,1070085
44108804,1070085
65624350,1070085
37496071,1070085
718910354,1070085
500044027,1070085
92786957,1070085
4469243,1070085
73937044,1070085
540939177,1070085
36566846,1070085
840762547,1070085
43322510,1070085
83485849,1070085
22069795,1070085
42899166,1070085
884604833,1070085
968263672,1070085
74879331,1070085
42514994,1070085
74678900,1070085
39868697,1070085
42339706,1070085
42300844,1070085
74787741,1070085
670104473,1070085
99403861,1070085
12773553,1070085
627348369,1070085
74156235,1070085
60514211,1070085
42062359,1070085
200649972,1070085
28219778,1070085
61160313,1070085
45950130,1070085
58106231,1070085
1250357,1070088
2554169,1070088
18787031,1070088
19362849,1070088
24231047,1070088
20712018,1070088
455995826,1070088
427564768,1070088
624063,1070088
1157469,1070088
29090183,1070088
41322456,1070088
99306589,1070088
639429628,1070088
14558561,1070088
34352232,1070088
87824885,1070088
370503465,1070088
587267,1070088
4905307,1070088
2438173,1070088
583137,1070088
9409920,1070088
94749758,1070088
50722327,1070088
583580,1070088
804896945,1070088
21306602,1070088
33615257,1070088
51036521,1070088
4520296,1070088
505367552,1070088
19752350,1070088
83377824,1070088
42307015,1070088
1212177,1070088
5032171,1070088
408141,1070088
925116656,1070088
1086168,1070088
5564569,1070095
5796871,1070095
5578540,1070095
1072881,1070095
1062311,1070095
1066974,1070095
1088132,1070095
28612950,1070095
48116916,1070095
2606430,1070095
1063740,1070095
5970533,1070095
6034059,1070095
1074595,1070095
982394,1070095
28361775,1070095
27566690,1070095
28126280,1070095
27891642,1070095
1091569,1070095
13408022,1070095
2633150,1070095
807914010,1070095
415957747,1070095
33888589,1070095
850674740,1070095
413587995,1070095
76310373,1070091
937906506,1070091
599001757,1070091
514900985,1070091
41273845,1070091
293567737,1070091
936785613,1070091
9873218,1070091
339204715,1070091
38280552,1070091
46188189,1070091
9248782,1070091
257211717,1070091
514016681,1070091
765189465,1070091
254087048,1070091
38604633,1070091
38437418,1070091
18668756,1070091
52901307,1070091
93342558,1070091
669239982,1070091
376873612,1070091
291747608,1070091
295359739,1070091
50980691,1070091
38469212,1070091
716311532,1070091
416202472,1070091
79389653,1070091
258086538,1070091
288907913,1070091
674103752,1070091
890691149,1070091
249463184,1070091
12885403,1070091
61958807,1070091
249655829,1070091
720040200,1070091
500446813,1070091
2349297,1070097
20627216,1070097
540947659,1070097
7754861,1070097
375535639,1070097
25912,1070097
3037161,1070097
2090115,1070097
293884460,1070097
32420989,1070097
4366604,1070097
1245385,1070097
37751919,1070097
32033563,1070097
2111661,1070097
55078619,1070097
1892794,1070097
14006641,1070097
1072640,1070097
711087302,1070097
29496473,1070097
36761413,1070097
40602949,1070097
42160167,1070097
45775614,1070097
2156070,1070097
811216,1070097
32101266,1070097
54391093,1070097
2889085,1070097
1131490,1070097
619088,1070097
10833619,1070097
24206231,1070097
42549369,1070097
7872719,1070097
37411769,1070097
7645231,1070097
3515830,1070097
23966283,1070097
1075529,1070098
1079799,1070098
1066094,1070098
952836,1070098
675645,1070098
987998548,1070098
432086320,1070098
517046827,1070098
733256739,1070098
818200242,1070098
305657471,1070098
518329217,1070098
390476238,1070098
903296096,1070098
220008462,1070098
733157001,1070098
988234657,1070098
605801269,1070098
262178940,1070098
945736530,1070098
690746866,1070098
817561554,1070098
520596145,1070098
559790973,1070098
220377399,1070098
475682063,1070098
517231214,1070098
220853313,1070098
520678042,1070098
902446358,1070098
733287680,1070098
690751458,1070098
732524721,1070098
520395631,1070098
605450737,1070098
433187782,1070098
263269448,1070098
987468421,1070098
648055412,1070098
817567451,1070090
901815987,1070090
732133006,1070090
347353256,1070090
475002295,1070090
559115154,1070090
559650627,1070090
689838969,1070090
902420275,1070090
559409748,1070090
562053134,1070090
647059608,1070090
516680467,1070090
431674977,1070090
902518029,1070090
516895190,1070090
902609824,1070090
559388733,1070090
690062043,1070090
859322229,1070090
944398952,1070090
390114034,1070090
987544855,1070090
390091256,1070090
559782350,1070090
562271624,1070090
561881232,1070090
261718125,1070090
945080848,1070090
860025837,1070090
347250874,1070090
817387206,1070090
474777192,1070090
305106188,1070090
517316848,1070090
902216346,1070090
944514498,1070090
475083787,1070090
732243782,1070090
49894,1070108
19394294,1070108
1777218,1070108
73543360,1070108
200253434,1070108
799236817,1070108
346268206,1070108
83551871,1070108
858629386,1070108
1084114,1070108
943805004,1070108
71225539,1070108
373478,1070108
867082,1070108
74062295,1070108
378221,1070108
375812,1070108
986318164,1070108
380591,1070108
494743,1070108
858706481,1070108
632869,1070108
1332353,1070108
388008,1070108
431490696,1070108
497600036,1070108
378374,1070108
375838,1070108
307483,1070108
746862,1070108
71248926,1070108
1332374,1070108
373963,1070108
292005941,1070108
588221789,1070108
517049976,1070108
73543982,1070108
25150035,1070108
380588,1070108
716459,1070108
999928,1070104
1033121,1070104
23536407,1070104
1008074,1070104
13838347,1070104
252647263,1070104
13951213,1070104
981542,1070104
13951743,1070104
1384805,1070104
14580652,1070104
99721936,1070104
899402103,1070104
216668992,1070104
21821853,1070104
55579824,1070104
927549430,1070104
94872948,1070104
67814776,1070104
41097820,1070104
13952294,1070104
883304562,1070104
937223753,1070104
41379326,1070104
498295337,1070104
13269676,1070104
547195407,1070104
634092506,1070104
48244587,1070104
11125301,1070104
543310049,1070104
17716772,1070104
673807832,1070104
48146890,1070104
888403547,1070104
40376883,1070104
12473323,1070104
803618197,1070104
48244783,1070104
75412922,1070104
35164185,1070105
35141251,1070105
5124075,1070105
972543789,1070105
9145848,1070105
11370945,1070105
635846,1070105
2789031,1070105
6656945,1070105
2690990,1070105
51542491,1070105
37483286,1070105
1078920,1070105
26952718,1070105
711622303,1070105
28485297,1070105
583672525,1070105
1751479,1070105
8470175,1070105
68218066,1070105
7846080,1070105
827637,1070105
35548216,1070105
5725952,1070105
16850108,1070105
48433841,1070105
3300865,1070107
3225810,1070107
3439655,1070107
3340431,1070107
1834637,1070107
1408189,1070107
2252946,1070107
1689855,1070107
1068829,1070107
41652690,1070107
1108966,1070107
6209071,1070107
19652491,1070107
1373322,1070107
6215509,1070107
1068641,1070107
1174016,1070107
19735751,1070107
1385722,1070107
3029051,1070107
6781593,1070107
2807006,1070107
3787891,1070107
1586630,1070107
1255388,1070107
936961031,1070107
9705710,1070107
5491611,1070107
1329718,1070107
43328465,1070107
3669971,1070107
1299936,1070107
631826335,1070107
4651007,1070107
1256010,1070107
2147173,1070107
12089465,1070107
1466813,1070107
19655508,1070107
1243452,1070107
6414957,1070103
190300,1070103
710566,1070103
388185858,1070103
347429,1070103
805818622,1070103
1182568,1070103
219313164,1070103
40838144,1070103
425626,1070103
15274688,1070103
29434,1070103
2719308,1070103
950198,1070103
477992,1070103
326845,1070103
810926,1070103
761973355,1070103
3406110,1070103
67275156,1070103
1549289,1070103
261352,1070103
23743562,1070103
5102040,1070103
2557451,1070103
509111384,1070103
405978,1070103
4649208,1070103
3346696,1070103
346548,1070103
4853618,1070103
6340754,1070103
33309047,1070103
2035947,1070103
928010474,1070103
9217974,1070103
18618,1070103
1649301,1070103
67526,1070103
932066915,1070103
35312276,1070101
984701973,1070101
895595936,1070101
423216238,1070101
49307512,1070101
71856558,1070101
3104685,1070101
33738195,1070101
678012462,1070101
71196907,1070101
80410904,1070101
625362417,1070101
53864656,1070101
879122,1070101
39588626,1070101
896595545,1070101
49952774,1070101
22642030,1070101
362657,1070101
68992010,1070101
802413372,1070101
584269161,1070101
846612,1070101
815791,1070101
736104,1070101
3944301,1070101
205352441,1070101
16148344,1070101
3455444,1070101
203635498,1070101
643032,1070102
15457684,1070102
289642259,1070102
335417414,1070102
374258395,1070102
471430944,1070102
768150936,1070102
544321322,1070102
542893183,1070102
23128958,1070102
413473590,1070102
294139922,1070102
637418137,1070102
292865841,1070102
229279,1070102
683756729,1070102
1725524,1070102
333354578,1070102
8324405,1070102
8108685,1070102
379350124,1070102
413432545,1070102
432740184,1070102
896959930,1070102
926700351,1070102
597288705,1070102
717768387,1070102
47470076,1070102
5540816,1070102
799363793,1070102
18339219,1070102
215970422,1070102
842929940,1070102
585248857,1070102
25046264,1070102
24031554,1070102
43529346,1070102
28998950,1070102
101012,1070102
801897331,1070102
1128691,1070110
860578761,1070110
348107010,1070110
432364672,1070110
987590228,1070110
475568980,1070110
220325164,1070110
859616480,1070110
475396119,1070110
689598759,1070110
689836157,1070110
261905255,1070110
902500862,1070110
605115161,1070110
817293965,1070110
987286309,1070110
432508969,1070110
860362545,1070110
817396514,1070110
561898830,1070110
860489516,1070110
304993275,1070110
562278784,1070110
517572819,1070110
817249270,1070110
562711600,1070110
637148254,1070115
1096351,1070115
38136384,1070115
3683565,1070115
3720362,1070115
709967,1070115
2251560,1070115
674364,1070115
1093023,1070115
75152114,1070115
890775887,1070115
753576308,1070115
5547712,1070115
1087230,1070115
767617997,1070115
49235824,1070115
632231875,1070115
10634574,1070115
616901,1070115
1070743,1070115
1152116,1070115
14661770,1070115
1289916,1070115
243972990,1070115
529218,1070115
5639993,1070115
795519443,1070117
673563513,1070117
721148809,1070117
333781813,1070117
925423360,1070117
419153802,1070117
757580578,1070117
61779511,1070117
667848107,1070117
61934541,1070117
559981089,1070117
715497414,1070117
300465622,1070117
925390924,1070117
732631969,1070117
887785785,1070117
506170837,1070117
285632116,1070117
217505623,1070117
305360555,1070117
759494437,1070117
220157782,1070117
859874529,1070117
945469217,1070117
540441951,1070117
263107181,1070117
859948832,1070117
940142251,1070117
645599857,1070117
332133880,1070117
627945555,1070117
756032020,1070117
213389290,1070117
455675892,1070117
596900379,1070117
559923564,1070117
803711091,1070117
888431454,1070117
972966064,1070117
760097680,1070117
941232,1070111
4629399,1070111
7672817,1070111
1145346,1070111
968766943,1070111
689721,1070111
1851038,1070111
17270779,1070111
764717,1070111
884837265,1070111
1042954,1070111
75642878,1070111
1612198,1070111
7283087,1070111
588677811,1070111
476950,1070111
899168,1070111
12937440,1070111
1648976,1070111
2975611,1070111
15356871,1070111
8112652,1070111
639951301,1070111
13895676,1070111
1848079,1070111
6555577,1070111
842706221,1070111
1031716,1070111
711220666,1070111
849878192,1070111
416644698,1070111
1530597,1070111
34161500,1070111
647632180,1070111
18209775,1070111
20798494,1070111
40480520,1070111
5224141,1070111
67797980,1070111
11348769,1070111
1363009,1070114
309977,1070114
9704953,1070114
126492,1070114
1730825,1070114
1792751,1070114
347905370,1070114
275611,1070114
207802,1070114
5307201,1070114
11219449,1070114
1070391,1070114
1237278,1070114
34790,1070114
1665467,1070114
3132100,1070114
1295903,1070114
237560,1070114
1522600,1070114
1054595,1070114
2591140,1070114
2648341,1070114
767336,1070114
484437,1070114
8658655,1070114
6521111,1070114
701056,1070114
244941,1070114
736594,1070114
58684322,1070114
311840,1070114
2869397,1070114
19676513,1070114
5943,1070114
2557934,1070114
3668798,1070114
6004,1070114
