View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1572748,1,vupload,,189,,,638,360,0,1088160
1572756,1,vupload,,1079,,,638,360,0,1088168
1577110,1,vupload,,481,,,640,360,0,1088167
1572752,1,vupload,,179,,,638,360,0,1088165
1572763,1,vupload,1ptop1~5,1427,,,640,360,0,1088176
1573525,2,vupload,2ptop6~10,1473,,,640,360,0,1088176
1572773,1,vupload,,1189,,,448,336,0,1088183
1572776,1,vupload,,219,,,640,360,0,1088186
1572772,1,vupload,,202,,,640,360,0,1088182
1572531,1,vupload,,538,,,1280,720,0,1088187
1572782,1,vupload,,72,,,640,360,0,1088195
1572785,1,vupload,,513,,,638,360,0,1088198
1572780,1,vupload,,0,,,960,720,0,1088192
1572784,1,vupload,,442,,,672,378,0,1088197
1572783,1,vupload,,240,,,640,360,0,1088196
1572789,1,vupload,,793,,,638,360,0,1088202
1572686,1,vupload,吃饭篇,182,,,640,360,0,1088217
1572696,2,vupload,Assignment篇,316,,,640,360,0,1088217
1572803,3,vupload,探病篇,182,,,640,360,0,1088217
1572800,1,vupload,,279,,,480,360,0,1088213
1572798,1,vupload,,1604,,,480,360,0,1088211
1572797,1,vupload,,133,,,450,360,0,1088210
1573158,1,vupload,,299,,,640,360,0,1088218
1572786,1,vupload,,74,,,480,360,0,1088216
1572806,1,vupload,,2947,,,1104,622,0,1088221
1572817,2,vupload,,3769,,,1104,622,0,1088221
1572812,1,vupload,,243,,,640,360,0,1088226
1572809,1,vupload,,202,,,864,486,0,1088223
1572822,1,vupload,P1,342,,,320,240,0,1088237
1572823,2,vupload,P2,475,,,320,240,0,1088237
1572819,1,vupload,,939,,,640,360,0,1088234
1572816,1,vupload,,238,,,480,360,0,1088231
1572844,1,vupload,,89,,,640,360,0,1088245
1572827,1,vupload,,5211,,,448,336,0,1088240
1572847,1,vupload,,283,,,640,360,0,1088248
1572845,1,vupload,,525,,,640,360,0,1088246
1572857,1,vupload,旋转吧！雪月花！,105,,,640,360,0,1088258
1572858,2,vupload,要不要去掀女孩子的裙子呢,417,,,640,360,0,1088258
1572856,1,vupload,,2115,,,480,360,0,1088257
1572851,1,vupload,,193,,,638,360,0,1088252
1572861,1,vupload,,374,,,480,360,0,1088261
1572868,1,vupload,,271,,,640,360,0,1088272
1572873,1,vupload,,1176,,,320,480,0,1088277
1572869,1,vupload,,66,,,640,360,0,1088273
1572871,1,vupload,,291,,,640,360,0,1088275
1572880,1,vupload,,416,,,638,360,0,1088284
1572877,1,vupload,,275,,,600,360,0,1088280
1572884,1,vupload,,462,,,638,360,0,1088288
1572883,1,vupload,,589,,,512,280,0,1088287
1572843,1,vupload,,200,,,640,360,0,1088294
1572888,1,vupload,,170,,,480,360,0,1088292
1572887,1,vupload,,965,,,540,360,0,1088291
1572890,1,vupload,,199,,,1280,720,0,1088295
1572889,1,vupload,,237,,,638,360,0,1088293
1572903,1,vupload,,302,,,1280,720,0,1088304
1572931,1,vupload,,211,,,640,354,0,1088305
1572907,1,vupload,,204,,,640,360,0,1088307
1572895,1,vupload,【第5回MMD杯本選】Miku The Wizard of Speed and Time,328,,,640,360,0,1088301
1572896,2,vupload,予選Miku The Wizard of Speed and Time,44,,,640,360,0,1088301
1572897,3,vupload,【映画⇒MMD杯】○○・ザ・ウィザード比較版,328,,,480,360,0,1088301
1572898,4,vupload,【EX】ミクのカーテンコール(curtain call),125,,,640,360,0,1088301
1572899,5,vupload,（旧版）Miku The wizard,113,,,480,360,0,1088301
1572900,6,vupload,（旧）【完成版】Miku The wizard,49,,,480,360,0,1088301
1573039,1,vupload,PSV版,230,,,640,360,0,1088300
1615136,2,vupload,真人版,191,,,640,360,0,1088300
1821417,3,vupload,系统介绍PV,277,,,640,360,0,1088300
1737024,4,vupload,OP,131,,,640,360,0,1088300
1594584,5,vupload,ACG字幕,141,,,638,360,0,1088300
1959896,6,vupload,『尸体派对 BLOOD DRIVE』OP 中文字幕,295,,,512,288,0,1088300
1735980,7,vupload, 尸体派对 BLOOD DRIVE OP ,130,,,640,360,0,1088300
1736723,8,vupload,OP主题曲,288,,,512,288,0,1088300
1782380,9,vupload,影之书 OP,133,,,640,360,0,1088300
1784141,10,vupload, 幸子的恋爱游戏 OP,90,,,640,360,0,1088300
1820946,11,vupload,合并版,257,,,512,288,0,1088300
1572901,1,vupload,,306,,,1280,720,0,1088302
1572917,1,vupload,,231,,,448,340,0,1088317
1572915,1,vupload,,1455,,,480,360,0,1088315
1572918,1,vupload,,1268,,,1104,622,0,1088318
1129178,1,vupload,,265,,,384,288,0,1088314
1572914,1,vupload,,0,,,1104,622,0,1088313
1572913,1,vupload,,544,,,600,360,0,1088312
1572911,1,vupload,,352,,,512,288,0,1088310
1572923,1,vupload,,1866,,,480,360,0,1088321
1572922,1,vupload,,293,,,1280,720,0,1088320
1572926,1,vupload,,3353,,,480,360,0,1088324
1572929,1,vupload,,255,,,640,360,0,1088327
1572928,1,vupload,,167,,,540,360,0,1088326
1572930,1,vupload,,561,,,638,360,0,1088328
1572933,1,vupload,,94,,,640,360,0,1088331
1572936,1,vupload,,0,,,1104,622,0,1088334
1572938,1,vupload,,776,,,640,360,0,1088336
1572935,1,vupload,,198,,,640,360,0,1088333
1572937,1,vupload,,90,,,640,360,0,1088335
1572932,1,vupload,,198,,,640,360,0,1088330
1572939,1,vupload,,1865,,,480,360,0,1088337
1572950,1,vupload,,855,,,448,336,0,1088342
1572944,1,vupload,8:城堡到德爷的塔,5471,,,494,360,0,1088341
1572945,2,vupload,9:失落的Magicbane和Invocation仪式,5205,,,490,360,0,1088341
1572946,3,vupload,10:地下城大逃亡,3431,,,490,360,0,1088341
1572947,4,vupload,11-1:成神之旅（地/气/火位面）,830,,,490,360,0,1088341
1572948,5,vupload,11-2:成神之旅（水位面）,308,,,490,360,0,1088341
1572949,6,vupload,11-3:成神之旅（星界位面）,961,,,490,360,0,1088341
1572955,1,vupload,,1312,,,638,360,0,1088347
1572959,1,vupload,,30,,,852,480,0,1088351
1572958,1,vupload,,255,,,480,360,0,1088350
1129171,1,vupload,,311,,,384,288,0,1088352
1572601,1,vupload,,527,,,640,358,0,1088365
1572980,1,vupload,,175,,,638,360,0,1088361
1572982,1,vupload,,252,,,640,360,0,1088362
1572996,1,vupload,,282,,,638,360,0,1088377
1573818,1,vupload,,65,,,640,360,0,1088384
1573001,1,vupload,,89,,,640,360,0,1088382
1573011,1,vupload,,58,,,540,360,0,1088393
1573010,1,vupload,,94,,,640,360,0,1088391
1573020,1,vupload,,66,,,480,360,0,1088400
1573025,1,vupload,,108,,,640,360,0,1088403
1573021,1,vupload,,2554,,,576,360,0,1088401
1573029,1,vupload,,679,,,640,360,0,1088408
1573031,1,vupload,,722,,,638,360,0,1088410
1573037,1,vupload,,323,,,640,360,0,1088416
1573034,1,vupload,,318,,,640,360,0,1088413
1573033,1,vupload,,1646,,,638,360,0,1088412
1572778,1,vupload,,265,,,0,0,0,1088424
1573044,1,vupload,,250,,,450,360,0,1088422
1573050,1,vupload,,272,,,640,360,0,1088426
1570764,1,vupload,,82,,,640,360,0,1088428
1573059,1,vupload,,1012,,,0,0,0,1088436
1573462,1,vupload,第一部分,1800,,,640,360,0,1088438
1573062,2,vupload,第二部分,1770,,,640,360,0,1088438
1573054,1,vupload,,127,,,642,360,0,1088431
1573055,1,vupload,,330,,,320,240,0,1088432
1573053,1,vupload,,147,,,640,360,0,1088430
1573060,1,vupload,,77,,,638,360,0,1088437
1573075,1,vupload,,1098,,,480,360,0,1088448
1573065,1,vupload,宣传片,301,,,640,360,0,1088443
1573066,2,vupload,T.A.,138,,,640,360,0,1088443
1573067,3,vupload,O.R.,120,,,636,360,0,1088443
1573068,4,vupload,歌月八夜,143,,,640,360,0,1088443
1572854,5,vupload,F.A.,151,,,640,360,0,1088443
1573069,6,vupload,水色時代,274,,,640,360,0,1088443
1573070,7,vupload,G.K.,159,,,636,360,0,1088443
1573071,8,vupload,汗乾,145,,,640,360,0,1088443
1573064,1,vupload,,1802,,,600,360,0,1088442
1573072,1,vupload,,246,,,594,360,0,1088444
1573077,1,vupload,,2152,,,640,360,0,1088450
1573082,1,vupload,,630,,,480,360,0,1088455
1573084,1,vupload,,1222,,,480,360,0,1088457
1573144,1,vupload,,74,,,638,360,0,1088464
1573147,1,vupload,,313,,,480,360,0,1088467
1573141,1,vupload,,117,,,640,360,0,1088461
1573146,1,vupload,,382,,,614,360,0,1088466
1573145,1,vupload,,90,,,640,360,0,1088465
1573153,1,vupload,,550,,,638,360,0,1088473
1573154,1,vupload,,204,,,640,360,0,1088474
1573157,1,vupload,,228,,,640,360,0,1088477
1573155,1,vupload,,507,,,638,360,0,1088475
1574086,1,vupload,,3259,,,0,0,0,1088480
1573057,1,vupload,,390,,,640,360,0,1088485
1573167,1,vupload,,230,,,640,360,0,1088490
1573170,1,vupload,,166,,,640,360,0,1088494
1573169,1,vupload,,348,,,540,360,0,1088492
1573172,1,vupload,,228,,,638,360,0,1088497
1573171,1,vupload,,4339,,,0,0,0,1088495
1573173,1,vupload,,255,,,386,288,0,1088498
1573179,1,vupload,,2600,,,480,360,0,1088503
1573187,1,vupload,,1158,,,640,360,0,1088508
10362411,1,vupload,,231,,,480,360,0,1088502
1573191,1,vupload,,230,,,450,360,0,1088513
1579119,1,vupload,,328,,,640,360,0,1088516
1573189,1,vupload,,125,,,638,360,0,1088511
1572921,1,vupload,,152,,,640,360,0,1088525
1573199,1,vupload,,170,,,640,360,0,1088521
1573209,1,vupload,6,148,,,638,360,0,1088528
1573210,2,vupload,7,195,,,638,360,0,1088528
1573213,3,vupload,10,1984,,,638,360,0,1088528
1573203,1,vupload,,139,,,640,360,0,1088527
1573198,1,vupload,,152,,,450,360,0,1088520
1573220,1,vupload,,2074,,,480,360,0,1088536
1573219,1,vupload,,882,,,638,360,0,1088535
1573221,1,vupload,Departures,113,,,640,360,0,1088537
1573222,2,vupload,欧忒耳佩,97,,,640,360,0,1088537
1573228,1,vupload,,1504,,,600,360,0,1088542
1573232,1,vupload,1,1581,,,638,360,0,1088545
1573233,2,vupload,2,1200,,,638,360,0,1088545
1573234,3,vupload,3,2554,,,638,360,0,1088545
1573235,4,vupload,4,691,,,638,360,0,1088545
1573236,5,vupload,5,1632,,,638,360,0,1088545
1573230,1,vupload,0601,139,,,472,360,0,1088544
1573231,2,vupload,0622,138,,,488,360,0,1088544
1573227,1,vupload,,234,,,578,360,0,1088541
1573238,1,vupload,,2180,,,480,360,0,1088548
1573245,1,vupload,,99,,,640,360,0,1088552
1573247,1,vupload,,124,,,640,360,0,1088554
1573241,1,vupload,,1031,,,640,360,0,1088550
1573255,1,vupload,,1468,,,1104,622,0,1088562
1573256,1,vupload,,144,,,640,360,0,1088563
1573259,1,vupload,,390,,,638,360,0,1088568
1573265,1,vupload,,320,,,432,288,0,1088572
1573264,1,vupload,,1313,,,480,360,0,1088571
1573266,1,vupload,【ゆっくり実況】魔女の家　第一回,733,,,640,360,0,1088573
1573267,2,vupload,魔女の家　第二回,986,,,640,360,0,1088573
1573268,3,vupload,魔女の家　第三回,967,,,640,360,0,1088573
1573269,4,vupload,魔女の家　第死回（原标题就是【ゆ…第死回）,888,,,640,360,0,1088573
1573270,5,vupload,魔女の家　第五回,919,,,640,360,0,1088573
1573271,6,vupload,【ゆっくり実況】魔女の家　最終回,1226,,,640,360,0,1088573
1573263,1,vupload,,548,,,0,0,0,1088570
1573274,1,vupload,,283,,,480,360,0,1088577
1573312,1,vupload,Part 1,1164,,,448,336,0,1088588
1573313,2,vupload,Part 2,1116,,,448,336,0,1088588
1573314,3,vupload,Part 3,1162,,,448,336,0,1088588
1573307,1,vupload,,2423,,,522,360,0,1088583
1573321,1,vupload,,162,,,638,360,0,1088595
1573319,1,vupload,,317,,,480,360,0,1088592
1573330,1,vupload,,247,,,640,360,0,1088607
1573331,1,vupload,,462,,,640,360,0,1088608
1573339,1,vupload,,3357,,,638,360,0,1088616
1573337,1,vupload,,216,,,450,360,0,1088614
1573340,1,vupload,,209,,,640,360,0,1088617
1573333,1,vupload,,320,,,640,360,0,1088610
1573345,1,vupload,,309,,,1280,720,0,1088622
1573344,1,vupload,,249,,,1080,648,0,1088621
1573350,1,vupload,,330,,,1280,720,0,1088626
1573361,1,vupload,,779,,,640,360,0,1088636
1573359,1,vupload,,224,,,640,480,0,1088634
1573355,1,vupload,,165,,,640,360,0,1088631
1573372,1,vupload,,1621,,,640,480,0,1088648
1573370,1,vupload,,113,,,640,360,0,1088646
1573376,1,vupload,,90,,,640,360,0,1088652
1573374,1,vupload,,394,,,638,360,0,1088650
1573006,1,vupload,,2169,,,640,360,0,1088656
1573375,1,vupload,,463,,,576,432,0,1088651
1573383,1,vupload,,2765,,,448,336,0,1088662
1570998,1,vupload,,1966,,,576,432,0,1088661
1573382,1,vupload,,235,,,640,360,0,1088660
1573388,1,vupload,,111,,,540,360,0,1088668
1573385,1,vupload,,1497,,,480,360,0,1088664
1573415,1,vupload,,459,,,638,360,0,1088675
1573426,1,vupload,,1525,,,512,288,0,1088683
1573420,1,vupload,,889,,,636,360,0,1088681
1573425,1,vupload,,26,,,638,360,0,1088682
1573428,1,vupload,,421,,,638,360,0,1088685
1573427,1,vupload,,1659,,,1920,1080,0,1088684
7019548,1,vupload,P1,593,,,448,336,0,1088696
7018254,2,vupload,林子祥 敢爱敢做（Made In Love 音乐会）,234,,,640,360,0,1088696
1573441,1,vupload,,45,,,640,360,0,1088697
1573445,1,vupload,,32,,,640,360,0,1088701
1573447,1,vupload,,197,,,480,360,0,1088703
1573444,1,vupload,,73,,,640,360,0,1088700
1573535,1,vupload,,92,,,640,360,0,1088707
1573459,1,vupload,,69,,,640,360,0,1088716
1573457,1,vupload,,109,,,640,360,0,1088714
1573453,1,vupload,,283,,,640,360,0,1088710
1573458,1,vupload,,106,,,640,360,0,1088715
1573456,1,vupload,,94,,,450,360,0,1088713
1573464,1,vupload,,64,,,480,360,0,1088720
1573467,1,vupload,,134,,,640,360,0,1088723
1573465,1,vupload,,1364,,,480,360,0,1088721
1573470,1,vupload,,300,,,448,336,0,1088726
1573471,1,vupload,考虑考虑液氮的感受呀,725,,,480,360,0,1088727
1573472,2,vupload,年轻就是不一样,683,,,480,360,0,1088727
1574097,1,vupload,1,87,,,640,360,0,1088736
1573474,1,vupload,,585,,,638,360,0,1088731
1573478,1,vupload,,70,,,640,360,0,1088735
1573476,1,vupload,,1651,,,640,360,0,1088733
1573486,1,vupload,,248,,,638,360,0,1088745
1573485,1,vupload,,22,,,640,360,0,1088744
1573496,1,vupload,,1818,,,672,378,0,1088748
1573504,1,vupload,,312,,,480,360,0,1088740
1573483,1,vupload,,129,,,640,360,0,1088741
1573505,1,vupload,,1432,,,640,360,0,1088758
1573499,1,vupload,,118,,,640,360,0,1088751
1573501,1,vupload,,0,,,1104,622,0,1088755
1573498,1,vupload,,112,,,640,360,0,1088750
1573508,1,vupload,,486,,,636,360,0,1088761
1598142,1,vupload,,285,,,638,360,0,1088762
1573524,1,vupload,,86,,,640,360,0,1088773
1573530,1,vupload,,238,,,480,360,0,1088777
1573527,1,vupload,,341,,,576,360,0,1088774
1573521,1,vupload,,314,,,640,360,0,1088770
1573539,1,vupload,,3480,,,640,360,0,1088782
1573543,1,vupload,,1464,,,640,360,0,1088787
1573537,1,vupload,,251,,,640,360,0,1088781
1589085,1,vupload,,216,,,540,360,0,1088786
1573548,1,vupload,,89,,,450,360,0,1088792
1573551,1,vupload,,62,,,640,360,0,1088793
1573553,1,vupload,,49,,,640,360,0,1088796
1573564,1,vupload,,386,,,562,360,0,1088805
1573567,1,vupload,,112,,,480,360,0,1088808
1573579,1,vupload,P2,959,,,512,288,0,1088818
1573580,2,vupload,P3,1003,,,512,288,0,1088818
1573581,3,vupload,P4,373,,,638,360,0,1088818
1573571,1,vupload,P0,232,,,640,360,0,1088810
1575492,2,vupload,字幕修改版,232,,,640,360,0,1088810
1569069,1,vupload,,3106,,,640,360,0,1088812
1573578,1,vupload,,1737,,,480,360,0,1088817
1573583,1,vupload,,81,,,640,360,0,1088820
1581116,1,vupload,,90,,,640,360,0,1088824
1573592,1,vupload,,120,,,640,360,0,1088828
1573734,1,vupload,上,3900,,,512,288,0,1088827
1573591,2,vupload,下,3024,,,512,288,0,1088827
1573595,1,vupload,,238,,,854,480,0,1088831
1573604,1,vupload,,800,,,448,336,0,1088836
1573594,1,vupload,,3765,,,450,360,0,1088830
1573597,1,vupload,,222,,,640,360,0,1088833
1573606,1,vupload,,2279,,,480,360,0,1088838
1573618,1,vupload,,183,,,640,360,0,1088840
1573625,1,vupload,特效版,202,,,640,360,0,1088844
1573626,2,vupload,纯音效,201,,,640,360,0,1088844
1573562,1,vupload,,90,,,638,360,0,1088847
1573624,1,vupload,,1273,,,640,360,0,1088843
1573629,1,vupload,,40,,,640,360,0,1088846
1573623,1,vupload,,885,,,672,378,0,1088842
1573648,1,vupload,,67,,,640,360,0,1088858
1573637,1,vupload,,73,,,320,240,0,1088855
1573639,1,vupload,,171,,,480,360,0,1088857
1573633,1,vupload,,179,,,640,360,0,1088851
1573632,1,vupload,P0,113,,,640,360,0,1088850
1650983,2,vupload,阿米的overprotected,34,,,640,360,0,1088850
1573634,1,vupload,,201,,,640,360,0,1088852
1573635,1,vupload,,114,,,512,288,0,1088853
1573658,1,vupload,,212,,,640,360,0,1088867
1573660,1,vupload,,366,,,638,360,0,1088868
1573657,1,vupload,,97,,,480,360,0,1088866
1573656,1,vupload,,201,,,640,360,0,1088865
1573650,1,vupload,,63,,,640,360,0,1088860
1573674,1,vupload,,3010,,,400,300,0,1088878
1573668,1,vupload,,4744,,,672,378,0,1088873
1573664,1,vupload,,242,,,640,480,0,1088870
1573670,1,vupload,,251,,,480,360,0,1088875
1573671,1,vupload,,294,,,640,360,0,1088876
1573689,1,vupload,,102,,,640,360,0,1088884
1573690,1,vupload,218,977,,,640,360,0,1088885
1659877,2,vupload,219,1764,,,640,360,0,1088885
1659878,3,vupload,220,1087,,,640,360,0,1088885
1659879,4,vupload,221,1121,,,640,360,0,1088885
1573692,1,vupload,,94,,,638,360,0,1088887
1573678,1,vupload,,5450,,,1104,622,0,1088882
1573679,1,vupload,,300,,,640,360,0,1088883
1573693,1,vupload,,387,,,640,352,0,1088888
1573676,1,vupload,,301,,,320,240,0,1088880
1574045,1,vupload,,91,,,640,360,0,1088893
1573718,1,vupload,,102,,,640,360,0,1088901
1573728,1,vupload,,285,,,640,360,0,1088902
1573729,1,vupload,,140,,,640,360,0,1088903
1573740,1,vupload,,89,,,640,360,0,1088912
1573762,1,vupload,,2304,,,482,360,0,1088918
1574808,1,vupload,P1,11847,,,640,360,0,1088913
1574809,2,vupload,P2,11526,,,640,360,0,1088913
1574086,3,vupload,P3 VOCALOID/UTAU,3259,,,640,360,0,1088913
1574096,4,vupload,P4,7571,,,640,360,0,1088913
1573743,1,vupload,,397,,,600,338,0,1088914
1057053,1,vupload,,312,,,480,360,0,1088915
1573761,1,vupload,,1438,,,512,288,0,1088917
1573768,1,vupload,,1953,,,672,378,0,1088925
1573770,1,vupload,,2431,,,768,576,0,1088927
1573764,1,vupload,,469,,,638,360,0,1088922
1573766,1,vupload,,1058,,,638,360,0,1088923
1573767,1,vupload,,65,,,640,360,0,1088924
1573763,1,vupload,,631,,,640,360,0,1088921
1573783,1,vupload,,4375,,,638,360,0,1088937
1573777,1,vupload,,584,,,640,360,0,1088932
1573782,1,vupload,,273,,,640,360,0,1088936
1573786,1,vupload,,153,,,640,360,0,1088940
1573790,1,vupload,,0,,,1104,622,0,1088942
1573774,1,vupload,,150,,,640,266,0,1088944
1574757,1,vupload,2,129,,,638,360,0,1088956
1573808,1,vupload,,208,,,480,360,0,1088950
1573828,1,vupload,,1449,,,512,288,0,1088966
1573827,1,vupload,,165,,,638,360,0,1088965
1573824,1,vupload,1,79,,,640,360,0,1088963
1573825,2,vupload,2,79,,,640,360,0,1088963
1573826,3,vupload,3,79,,,640,360,0,1088963
1573837,1,vupload,,568,,,638,360,0,1088974
1573842,1,vupload,,180,,,640,360,0,1088977
1573841,1,vupload,,186,,,720,576,0,1088976
1573849,1,vupload,,284,,,640,360,0,1088983
1573851,1,vupload,,1266,,,640,360,0,1088985
1573847,1,vupload,,228,,,640,360,0,1088981
1573856,1,vupload,,190,,,638,360,0,1088991
1573863,1,vupload,,22,,,320,240,0,1088996
38166543,1,vupload,,2898,,,720,576,0,1088993
1573865,1,vupload,,291,,,362,272,0,1088998
1573861,1,vupload,,660,,,640,360,0,1088994
1573855,1,vupload,,347,,,640,360,0,1088990
1573875,1,vupload,P0,3741,,,448,336,0,1089006
1574737,2,vupload,加速版,1982,,,448,336,0,1089006
1573873,1,vupload,,140,,,636,360,0,1089004
1573868,1,vupload,,872,,,448,336,0,1089000
1573872,1,vupload,,93,,,640,360,0,1089003
1573874,1,vupload,,205,,,640,360,0,1089005
1573871,1,vupload,,234,,,638,360,0,1089002
1573883,1,vupload,,1696,,,640,480,0,1089010
1573887,1,vupload,,839,,,638,360,0,1089014
1573891,1,vupload,,2317,,,448,342,0,1089018
1573889,1,vupload,,44,,,638,360,0,1089016
1573895,1,vupload,,178,,,480,360,0,1089023
1573893,1,vupload,,190,,,638,360,0,1089020
1573902,1,vupload,,140,,,640,354,0,1089026
1573894,1,vupload,,58,,,638,360,0,1089022
1573904,1,vupload,,428,,,480,360,0,1089028
1575911,1,vupload,P1,8525,,,640,360,0,1089024
1575912,2,vupload,P2,6824,,,640,360,0,1089024
1574613,3,vupload,P3,7371,,,640,360,0,1089024
1575989,4,vupload,P4,3605,,,640,360,0,1089024
1575481,5,vupload,see you next year ！,8263,,,640,360,0,1089024
1573908,1,vupload,,1190,,,638,360,0,1089031
1573912,1,vupload,,106,,,450,360,0,1089035
1573910,1,vupload,,92,,,640,360,0,1089033
1573934,1,vupload,,2252,,,480,360,0,1089047
1573926,1,vupload,,601,,,640,360,0,1089043
1573933,1,vupload,,641,,,640,360,0,1089046
1573935,1,vupload,,0,,,1104,622,0,1089048
1573988,1,vupload,,3972,,,496,310,0,1089051
1573996,1,vupload,SKT1 vs JinAir 第1场 Rain(P) vs Rouge(Z),317,,,638,360,0,1089057
1573998,2,vupload,SKT1 vs JinAir 第3场,959,,,638,360,0,1089057
1573999,3,vupload,SKT1 vs JinAir 第4场,1410,,,512,288,0,1089057
1574000,4,vupload,SKT1 vs JinAir Ace,2037,,,512,288,0,1089057
1574001,1,vupload,,1058,,,1104,620,0,1089058
1573987,1,vupload,,0,,,1104,622,0,1089050
1574011,1,vupload,,2538,,,640,354,0,1089065
1574014,1,vupload,,1897,,,648,360,0,1089068
1574005,1,vupload,,2983,,,1104,622,0,1089060
1575191,1,vupload,,1843,,,640,480,0,1089067
