related_video,aid
942054,1054472
2035484,1054472
1852695,1054472
113634,1054472
2589739,1054472
457420,1054472
851441,1054472
1019604,1054472
1335049,1054472
83663,1054472
978132,1054472
170799,1054472
56611,1054472
762830,1054472
1153667,1054472
86506,1054472
297971,1054472
1054474,1054472
36651954,1054472
501206721,1054472
47402341,1054472
835611,1054472
1016159,1054472
818062047,1054471
591081950,1054471
347669243,1054471
902846474,1054471
517949204,1054471
686087469,1054471
475451701,1054471
218269701,1054471
347908919,1054471
263030498,1054471
648067841,1054471
903070647,1054471
605417549,1054471
348033138,1054471
987936980,1054471
520444570,1054471
987912580,1054471
987973420,1054471
817650704,1054471
690452075,1054471
562910544,1054471
605437859,1054471
263106093,1054471
733034973,1054471
860415495,1054471
988013462,1054471
690432641,1054471
690405349,1054471
220476783,1054471
860585521,1054471
347988432,1054471
732903071,1054471
902951597,1054471
987885092,1054471
605444092,1054471
987997631,1054471
305582492,1054471
817976022,1054471
64401383,1054474
5522211,1054474
329559441,1054474
48602701,1054474
22536737,1054474
980820739,1054474
21394418,1054474
28211534,1054474
60853114,1054474
21394443,1054474
49115556,1054474
27268466,1054474
1102235,1054474
23597247,1054474
1092424,1054474
11125804,1054474
19354747,1054474
74127960,1054474
924260,1054474
729153,1054474
87341955,1054474
1054472,1054474
813117116,1054474
8897409,1054474
12272350,1054474
2319388,1054474
11661610,1054474
1083058,1054474
78383327,1054474
42932293,1054474
667536131,1054474
22482168,1054474
7846643,1054474
22717608,1054474
840045018,1054474
48379953,1054474
375202532,1054474
10082587,1054474
80636338,1054474
22482666,1054474
16772999,1054483
61628371,1054483
1059140,1054483
1047587,1054483
601557,1054483
23578682,1054483
54551675,1054483
753643174,1054483
413366938,1054483
2724454,1054483
3089322,1054483
24321171,1054483
456124448,1054483
11133343,1054483
1077880,1054483
19865669,1054483
541493141,1054483
239687,1054483
22135574,1054483
1762084,1054483
34090169,1054483
4431727,1054483
42220643,1054483
19973449,1054483
40721706,1054483
51140009,1054483
41398932,1054483
16729522,1054483
711875846,1054483
893320135,1054483
64206576,1054483
43538440,1054483
841078167,1054483
971077525,1054483
679298,1054484
240428,1054484
26810332,1054484
550126,1054484
32599295,1054484
48868159,1054484
13502190,1054484
203971,1054484
15393042,1054484
2275228,1054484
12685889,1054484
196610,1054484
930931333,1054484
1259148,1054484
713646341,1054484
66412153,1054484
32727091,1054484
1049929,1054484
11744772,1054484
11398902,1054484
548971,1054484
80606487,1054484
144410,1054484
1154182,1054484
15834962,1054484
965042,1054484
2489011,1054484
546639,1054484
138897,1054484
612526,1054484
3252116,1054484
3459505,1054484
2622711,1054484
884349514,1054484
1350255,1054484
9198165,1054484
664781,1054484
1552548,1054484
8604744,1054484
3221767,1054484
2425853,1054480
190959,1054480
1061743,1054480
23612017,1054480
642938,1054480
1578499,1054480
63925658,1054480
585673067,1054480
4490003,1054480
37808909,1054480
3622844,1054480
20392,1054480
5981925,1054480
1054483,1054480
58544927,1054480
797711206,1054480
68482001,1054480
1456320,1054480
738848,1054480
62367663,1054480
1080853,1054480
1307464,1054480
1283221,1054480
1044907,1054480
540813260,1054480
13076902,1054480
2022215,1054480
70500747,1054481
807040312,1054481
1740589,1054481
2090401,1054481
1605737,1054481
1743712,1054481
1099363,1054481
56203254,1054481
415228044,1054481
380751777,1054481
1089586,1054481
837678461,1054481
545762607,1054481
2201281,1054481
630730165,1054481
1115382,1054481
414808044,1054481
1054345,1054481
711036,1054481
10337605,1054481
12621067,1054481
753926162,1054481
845201305,1054481
1124476,1054481
1133359,1054481
24719474,1054481
712372600,1054481
24719635,1054481
1054354,1054481
2569673,1054481
541384436,1054481
4516583,1054481
244790860,1054481
1569933,1054481
1701359,1054481
9645433,1054481
4432273,1054481
1069262,1054481
507813440,1054481
842917336,1054481
626140,1054497
42277326,1054497
455585993,1054497
938958,1054497
967694952,1054497
19905422,1054497
4387590,1054497
32372789,1054497
45467650,1054497
46509877,1054497
40656781,1054497
58553160,1054497
42327173,1054497
84014480,1054497
1739956,1054497
414046229,1054497
470843091,1054497
7258232,1054497
13872883,1054497
8985371,1054497
96006155,1054497
371580886,1054497
63378184,1054497
1755884,1054497
549604500,1054497
4901935,1054497
41832682,1054497
96470376,1054497
846824595,1054497
25179338,1054497
9582286,1054497
724050,1054497
804460764,1054497
299811354,1054497
45207328,1054497
972311830,1054497
1054504,1054501
1155115,1054501
1113934,1054501
1069428,1054501
1172059,1054501
995872,1054501
1069432,1054501
947284,1054501
1071031,1054501
1099912,1054501
1665507,1054501
1110044,1054501
1058070,1054501
1082604,1054501
1321632,1054501
1046690,1054501
1124934,1054501
23845711,1054501
1094286,1054501
1055632,1054501
1195310,1054501
1727433,1054501
1067915,1054501
1128533,1054501
1303852,1054501
1071034,1054501
965396,1054501
1159491,1054501
998094,1054501
1143707,1054501
1300983,1054501
1473233,1054501
1177300,1054501
1057682,1054501
1302953,1054501
1067918,1054501
1327548,1054501
1297180,1054501
1868165,1054501
1038681,1054501
1325960,1054504
1054501,1054504
1069428,1054504
1113934,1054504
1069432,1054504
1155115,1054504
1172059,1054504
1099912,1054504
1071031,1054504
1331636,1054504
1110044,1054504
1321632,1054504
1303852,1054504
1058070,1054504
1124934,1054504
8557751,1054504
1297180,1054504
951369,1054504
1055632,1054504
965396,1054504
995872,1054504
1590048,1054504
998094,1054504
1085238,1054504
1177300,1054504
1665507,1054504
1143707,1054504
1049530,1054504
1128533,1054504
1170064,1054504
1159491,1054504
1082604,1054504
1327548,1054504
947284,1054504
988823,1054504
1057682,1054504
1071034,1054504
1067918,1054504
1604458,1054504
896961459,1054504
2055901,1054502
1028104,1054502
623514,1054502
1078400,1054502
1016804,1054502
462078028,1054502
80676357,1054502
17915223,1054502
1055636,1054502
1014159,1054502
328052883,1054502
23171436,1054502
108919,1054502
1855586,1054502
12493035,1054502
1927538,1054502
1038681,1054502
92830306,1054502
93344,1054502
37894227,1054502
415411194,1054502
22603812,1054502
847146801,1054502
1033568,1054502
1054501,1054502
1041883,1054502
36289302,1054502
227930,1054502
1239857,1054502
960666,1054502
1102563,1054502
82508886,1054502
7934330,1054502
587393656,1054502
376991445,1054502
6797151,1054502
1077509,1054502
29296709,1054502
45791799,1054502
329109227,1054502
18408611,1054505
978041047,1054505
210583875,1054505
55588818,1054505
2128444,1054505
19202609,1054505
38490409,1054505
897596872,1054505
32143661,1054505
32094784,1054505
4915703,1054505
16326114,1054505
35475288,1054505
244499839,1054505
1069251,1054505
4721771,1054505
53289989,1054505
9574995,1054505
932426888,1054505
2445558,1054505
1872229,1054505
10934699,1054505
18482934,1054505
21950811,1054505
33411665,1054505
5425035,1054505
2053870,1054505
26918845,1054505
40248405,1054505
8668267,1054505
413820107,1054505
21947975,1054505
12929046,1054505
8276375,1054505
18881475,1054505
2142709,1054505
631228324,1054505
286463716,1054505
75804955,1054505
930095889,1054505
1141950,1054503
2181950,1054503
7946759,1054503
30261676,1054503
95819,1054503
286313292,1054503
21091,1054503
1179745,1054503
510432945,1054503
251428257,1054503
5146158,1054503
768998306,1054503
769782901,1054503
247001055,1054503
28441581,1054503
730013329,1054503
31440155,1054503
631220243,1054503
249848169,1054503
597245989,1054503
806251564,1054503
75765193,1054503
764032770,1054503
19764090,1054503
293708730,1054503
52548094,1054503
716173046,1054503
67916166,1054503
975265813,1054503
287960328,1054503
332017893,1054503
8786420,1054503
83045532,1054503
26893853,1054503
329692443,1054503
2768386,1054503
631160122,1054503
45951078,1054503
26889245,1054503
286301627,1054503
2880342,1054511
2337752,1054511
2103340,1054511
2320136,1054511
2541595,1054511
1039339,1054511
2076990,1054511
853785,1054511
1061531,1054511
892961,1054511
1450364,1054511
1124913,1054511
2448507,1054511
365515,1054511
351945,1054511
281224,1054511
1980630,1054511
323302,1054511
836141,1054511
2351041,1054511
15320725,1054511
3365420,1054511
21236184,1054511
1386211,1054511
1839815,1054511
1054509,1054511
1494415,1054511
216015,1054511
851642,1054511
212602,1054511
322439,1054511
908537,1054511
4458574,1054511
1323622,1054511
22412461,1054511
1922581,1054511
413197,1054511
21823253,1054511
10956824,1054511
1080967,1054511
4326791,1054514
463076265,1054514
7333547,1054514
90027139,1054514
837517118,1054514
1637360,1054514
25763204,1054514
767806271,1054514
814236901,1054514
259693696,1054514
33567683,1054514
14283781,1054514
11266233,1054514
25927231,1054514
540601752,1054514
890544078,1054514
17495387,1054514
84809665,1054514
74803967,1054514
3459952,1054514
767723981,1054514
36678481,1054514
843474431,1054514
753165499,1054514
588296705,1054514
844732287,1054514
38143288,1054514
381701376,1054514
975291570,1054514
25782015,1054514
969480619,1054514
669455417,1054514
302931528,1054514
376570733,1054514
36267657,1054514
39459651,1054514
888677641,1054514
844031960,1054514
33335141,1054514
753320004,1054514
1037990,1054520
1460564,1054520
1461122,1054520
1049976,1054520
499613089,1054520
51267388,1054520
37640583,1054520
35931702,1054520
710521576,1054520
470594720,1054520
584480022,1054520
840611502,1054520
62686240,1054520
3777994,1054520
49386659,1054520
3192472,1054520
3467852,1054520
455583738,1054520
3079958,1054520
10111816,1054520
287037717,1054520
754555104,1054520
201583511,1054520
4141622,1054520
372497878,1054520
754115845,1054520
3497096,1054520
202089850,1054520
926444539,1054520
728006022,1054520
287043255,1054520
285587008,1054520
498028288,1054520
4042907,1054520
3968335,1054520
3208021,1054520
12801206,1054520
711476109,1054520
600600174,1054520
3249626,1054520
14637639,1054528
948426,1054528
31662171,1054528
20994506,1054528
841600881,1054528
370373530,1054528
90483734,1054528
332384587,1054528
93254143,1054528
7206001,1054528
979990115,1054528
1371872,1054528
7306802,1054528
16917623,1054528
93492971,1054528
28067628,1054528
930952850,1054528
670088436,1054528
96953399,1054528
5951046,1054528
333015445,1054528
79493034,1054528
6261432,1054528
671993565,1054528
969747818,1054528
997178,1054528
417968862,1054528
55226376,1054528
75445110,1054528
4970968,1054528
853383749,1054528
289184,1054528
21090435,1054528
564066,1054528
752518,1054528
541271589,1054528
14873788,1054528
8737972,1054528
14807619,1054528
82414562,1054528
84552939,1054521
78354172,1054521
28072235,1054521
43071527,1054521
926771666,1054521
10133587,1054521
987325733,1054521
4909022,1054521
1375411,1054521
1106346,1054521
945742317,1054521
1206819,1054521
562752250,1054521
733026245,1054521
220243104,1054521
818067969,1054521
945545977,1054521
988094423,1054521
305182253,1054521
817686227,1054521
690497625,1054521
860574744,1054521
389963031,1054521
220423044,1054521
1052795,1054521
475523683,1054521
733081764,1054521
860596890,1054521
647603244,1054521
518233029,1054521
604739541,1054521
348090224,1054521
433133844,1054521
347802204,1054521
432472402,1054521
305258781,1054521
690619180,1054521
475489411,1054521
903027072,1054521
1046856,1054525
20787885,1054525
1012326,1054525
1075070,1054525
413804148,1054525
4880581,1054525
5201120,1054525
1011479,1054525
1089219,1054525
796223663,1054525
4881228,1054525
4592790,1054525
96258949,1054525
924059,1054525
951655,1054525
4727773,1054525
5933915,1054525
6245184,1054525
21188878,1054525
41640995,1054525
28860865,1054525
390759,1054525
418799874,1054525
71363988,1054525
572296,1054525
1090988,1054525
4873802,1054525
4944228,1054525
3131922,1054525
29872044,1054525
540090997,1054525
10923154,1054525
840886798,1054525
373698355,1054525
17543070,1054525
6097313,1054525
50319171,1054525
26024113,1054525
424635197,1054525
625968153,1054525
1026866,1054533
1035511,1054533
1013560,1054533
204491115,1054530
1028115,1054530
47514752,1054530
1071446,1054530
652510,1054530
1051131,1054530
918445,1054530
8095974,1054530
23144578,1054530
3122245,1054530
954315,1054530
17308966,1054530
2325444,1054530
1041109,1054530
932609,1054530
25217339,1054530
2202257,1054530
1051958,1054530
657663,1054530
988943,1054530
59401006,1054530
5589583,1054530
1120253,1054530
59922865,1054530
1301449,1054530
929124,1054530
1008572,1054530
1068118,1054530
20078127,1054530
1083340,1054530
11363013,1054530
2525073,1054530
814405875,1054530
