rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
402047683,1046566,1,94745230,0,0,0,0,0,4,0,0,0,1504202913,0,0,"{'message': '种族歧视了老哥：(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1046566
3652524091,1046566,1,4516287,0,0,0,0,0,6,0,0,0,1604023364,0,0,"{'message': '好壮啊', 'plat': 0, 'device': ''}",,0,False,1046566
302382032,1046566,1,11264820,0,0,0,0,0,3,0,0,0,1499043165,0,0,"{'message': '੭ ᐕ)੭*霍⁾⁾੭ ᐕ)੭*⁾霍⁾੭ ᐕ)੭*⁾霍⁾', 'plat': 0, 'device': ''}",,0,False,1046566
83800818,1046575,1,5958228,0,0,0,0,0,4,0,0,0,1455198567,20,0,"{'message': '果然老湿就是那个厂长的哥们', 'plat': 0, 'device': ''}",,0,False,1046575
650882057,1046575,1,234512679,0,0,0,7,7,14,0,0,0,1519318653,16,0,"{'message': '2018年上坟，你们考古学家等我一下，我上完香就走。', 'plat': 0, 'device': ''}",,0,False,1046575
13953501,1046575,1,2033741,0,0,0,0,0,1,0,0,0,1400365895,6,0,"{'message': '(⌒▽⌒)老坟了', 'plat': 0, 'device': ''}",,0,False,1046575
12682856,1046574,1,457669,0,0,0,1,1,3,0,0,0,1396760412,0,0,"{'message': '同高中党点赞', 'plat': 0, 'device': ''}",,0,False,1046574
12682475,1046574,1,3784492,0,0,0,1,1,2,0,0,0,1396759909,0,0,"{'message': '没时间去学习。。。你确定这样真的好吗。。。', 'plat': 0, 'device': ''}",,0,False,1046574
12675040,1046574,1,1307072,0,0,0,0,0,1,0,0,0,1396745683,0,0,"{'message': '嘿嘿', 'plat': 0, 'device': ''}",,0,False,1046574
12679654,1046577,1,3476650,0,0,0,1,1,7,0,0,0,1396755733,3,0,"{'message': '还我一楼【摔】\n', 'plat': 0, 'device': ''}",,0,False,1046577
35560222,1046577,1,7937455,0,0,0,0,0,29,0,0,0,1437451182,0,0,"{'message': '(｀・ω・´)开头那一段硬是听了十几遍', 'plat': 0, 'device': ''}",,0,False,1046577
29591786,1046577,1,8445642,0,0,0,0,0,28,2,0,0,1429808154,0,0,"{'message': '嚼http://pan.baidu.com/s/1qWsld1M', 'plat': 0, 'device': ''}",,0,False,1046577
496134311,1046576,1,83532534,0,0,0,1,1,6,0,0,0,1512051999,9,0,"{'message': 'UP果然是传教大佬，电脑课一群人玩车万。我们电脑课只有我一个人独自玩着车万(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1046576
18211195,1046576,1,2741221,0,0,0,1,1,2,0,0,0,1409503660,4,0,"{'message': '看来UP也和我一样纠结传教妖妖梦还是永夜抄', 'plat': 0, 'device': ''}",,0,False,1046576
4129139391,1046576,1,649923290,0,0,0,0,0,7,0,0,0,1613416256,1,0,"{'message': '传教?举报了[doge]', 'plat': 0, 'device': ''}",,0,False,1046576
12800681,1046581,1,33090,0,0,0,0,0,12,0,0,0,1397058588,0,0,"{'message': '纳尼？老K玩雷霆战机的？', 'plat': 0, 'device': ''}",,0,False,1046581
12719508,1046581,1,266474,0,0,0,0,0,11,0,0,0,1396836631,0,0,"{'message': '拉丝你的炮术怎么越来越水了 看着好伤感啊 \n还有你的61式怎么带那么多HE 这车我只带一发HE都嫌多 炮弹太少了', 'plat': 0, 'device': ''}",,0,False,1046581
12702278,1046581,1,268301,0,0,0,0,0,10,0,0,0,1396789640,0,0,"{'message': '拉丝拉丝  求背景音乐包~', 'plat': 0, 'device': ''}",,0,False,1046581
12685079,1046580,1,629947,0,0,0,0,0,1,0,0,0,1396763564,1,0,"{'message': '感觉比起视屏本身的观赏性，我觉得我更多的是想起当年被虐的快感才看得这么入神的\n今年花胜去年红。可惜明年花更好，知与谁同？（(￣ε(#￣) Σ少文艺）', 'plat': 0, 'device': ''}",,0,False,1046580
36314438,1046584,1,294227,0,0,0,0,0,22,0,0,0,1438143131,30,0,"{'message': '说实话被这pv吓到了，动作设计和节奏镜头配合的实在是吓人，这两年几乎没见到这种功底的MMD作者', 'plat': 0, 'device': ''}",,0,False,1046584
976870305,1046584,1,2164029,0,0,0,2,2,28,2,0,8,1533813928,11,0,"{'message': '怀念之后发现弹幕好多很不友好\n1说模型问题的，这个模型的确是改的初音的lat式模型，所有的lat模型都是在原模型上改了头发瞳色或者是衣服。\n2说自古teto出神曲的自重，这首歌的原唱是Lily，p主是Niki，不要搞混，但是这个的确调的非常不错。\n**v的确不错但是仍有待改进，作者明显是老道的pv师了但是明显MMD动作制作的时候腿的动作没有把握好，仔细看就知道有的地方很不自然，但是镜头表情特效做的非常到位【大神级别】\n看到弹幕里有骂初音的，大家。。。和谐最重要不是嘛，utau和VOCALOID一家嘛。', 'plat': 0, 'device': ''}",,0,False,1046584
497185384,1046584,1,11526392,0,0,0,0,0,26,0,0,0,1512137089,9,0,"{'message': '今天回来怀念一下经典......唉', 'plat': 0, 'device': ''}",,0,False,1046584
12682845,1046585,1,2415190,0,0,0,0,0,3,0,0,0,1396760396,0,0,"{'message': '(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1046585
12678105,1046585,1,1302768,0,0,0,0,0,2,0,0,0,1396752994,0,0,"{'message': '2楼是我的(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1046585
12677512,1046585,1,2971715,0,0,0,0,0,1,0,0,0,1396751910,0,0,"{'message': '度盘下载：http://pan.baidu.com/s/1ntuhK7J', 'plat': 0, 'device': ''}",,0,False,1046585
12713382,1046591,1,323649,0,0,0,0,0,2,0,0,0,1396803346,1,0,"{'message': '菊座各种跑题，喜欢扯点那小孩儿的事……', 'plat': 0, 'device': ''}",,0,False,1046591
12728648,1046591,1,83604,0,0,0,0,0,3,0,0,0,1396851861,0,0,"{'message': '又炒冷饭了！', 'plat': 0, 'device': ''}",,0,False,1046591
12709943,1046591,1,247434,0,0,0,0,0,1,0,0,0,1396797946,0,0,"{'message': '菊座(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1046591
12687072,1046606,1,1787624,0,0,0,2,2,33,0,0,0,1396766332,3,0,"{'message': '三个小时，野生字幕君施工完毕，白痴君请继续加油哦！字幕有点错误和延迟不好意思啦！！', 'plat': 0, 'device': ''}",,0,False,1046606
17576244,1046606,1,2263777,0,0,0,0,0,63,0,0,0,1408540977,0,0,"{'message': '我觉得存档和游戏版本不一样吧。。。', 'plat': 0, 'device': ''}",,0,False,1046606
15109534,1046606,1,2046293,0,0,0,0,0,62,0,0,0,1403787428,0,0,"{'message': '( ´_ゝ｀)很怀念的视频。', 'plat': 0, 'device': ''}",,0,False,1046606
745007479,1046600,1,2484289,0,0,0,0,0,10,0,0,0,1524384900,5,0,"{'message': '团长一出场气势简直了', 'plat': 0, 'device': ''}",,0,False,1046600
720471309,1046600,1,934687,0,0,0,0,0,9,0,0,0,1523075745,3,0,"{'message': '好喜欢！！！帅爆了这分镜和表现！', 'plat': 0, 'device': ''}",,0,False,1046600
24181760,1046600,1,3079862,0,0,0,0,0,1,0,0,0,1422250018,2,0,"{'message': '就算是只为了最开头的团酷也要点赞！做的太棒了！╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1046600
13030538,1046604,1,3502,0,0,0,0,0,3,0,0,0,1397768088,1,0,"{'message': '我以有这样的队友和国人感到耻辱 居然有捉弄陷害队友为乐的人存在 实在奇葩', 'plat': 0, 'device': ''}",,0,False,1046604
13030370,1046604,1,228162,0,0,0,0,5,2,0,0,0,1397764266,1,0,"{'message': '这种事还觉得挺有意思？ 快洗洗睡吧', 'plat': 0, 'device': ''}",,0,False,1046604
13030596,1046604,1,814315,0,0,0,0,0,4,0,0,0,1397769724,0,0,"{'message': '无语。这个好玩吗。', 'plat': 0, 'device': ''}",,0,False,1046604
203747847,1046612,1,12062515,0,0,0,0,0,1,0,0,0,1487072608,0,0,"{'message': '这个是woongcha吧', 'plat': 0, 'device': ''}",,0,False,1046612
164931140,1046613,1,30924987,0,0,0,0,0,2,0,0,0,1479657316,0,0,"{'message': '被封面骗进来的', 'plat': 0, 'device': ''}",,0,False,1046613
159602975,1046613,1,43864377,0,0,0,0,0,1,0,0,0,1478260064,0,0,"{'message': '狗骗子㌍㌫㌶㍊㍍㍑㌫㌶', 'plat': 0, 'device': ''}",,0,False,1046613
1479803616,1046618,1,405046294,0,0,0,0,0,29,0,0,0,1553519989,0,0,"{'message': 'hello', 'plat': 0, 'device': ''}",,0,False,1046618
98583900,1046618,1,181830,0,0,0,0,0,28,0,0,0,1462107965,0,0,"{'message': '留言有点券啊', 'plat': 0, 'device': ''}",,0,False,1046618
87347683,1046618,1,24652596,0,0,0,0,0,27,0,0,0,1456675956,0,0,"{'message': '确实六66666', 'plat': 0, 'device': ''}",,0,False,1046618
43072112,1046627,1,15173152,0,0,0,2,2,11,0,0,0,1443831972,14,0,"{'message': '妖尾成员们将这个顶上！！！!让别人看看我等大妖尾的辉煌', 'plat': 0, 'device': ''}",,0,False,1046627
82573480,1046627,1,21019355,0,0,0,0,0,12,0,0,0,1454611138,6,0,"{'message': '樱发少年的微笑和她怀里的金发少女', 'plat': 0, 'device': ''}",,0,False,1046627
12678856,1046627,1,518363,0,0,0,0,0,3,0,0,0,1396754354,1,0,"{'message': '(｀・ω・´)欢迎圣典回归、', 'plat': 0, 'device': ''}",,0,False,1046627
24835329,1046624,1,1501982,0,0,0,0,0,5,0,0,0,1423381696,0,0,"{'message': '(｡･ω･｡)支持~', 'plat': 0, 'device': ''}",,0,False,1046624
12717593,1046624,1,4229,0,0,0,0,0,4,0,0,0,1396829297,0,0,"{'message': '冲着高产的up给个硬币', 'plat': 0, 'device': ''}",,0,False,1046624
12692735,1046624,1,63575,0,0,0,0,0,3,0,0,0,1396776867,0,0,"{'message': '音画不同步大概是我采集卡工作太长的原因，一般10分钟后它就会开始傲娇了，以后我会多注意的。\n如果全程音画不同步那就是优酷转码的问题了……', 'plat': 0, 'device': ''}",,0,False,1046624
27182024,1046632,1,305614,0,0,0,0,0,2,0,0,0,1426421969,0,0,"{'message': '( ´_ゝ｀) 怎么没人啊 ', 'plat': 0, 'device': ''}",,0,False,1046632
12689936,1046632,1,611358,0,0,0,0,0,1,0,0,0,1396771956,0,0,"{'message': '哇这首歌的翻唱期待了好久', 'plat': 0, 'device': ''}",,0,False,1046632
32370403,1046637,1,4288839,0,0,0,0,0,5,0,0,0,1433662682,0,0,"{'message': '感觉好寒酸', 'plat': 0, 'device': ''}",,0,False,1046637
12696932,1046637,1,823952,0,0,0,1,1,4,0,0,0,1396783512,0,0,"{'message': 'up主用什么软件录的', 'plat': 0, 'device': ''}",,0,False,1046637
12694245,1046637,1,1815422,0,0,0,1,1,3,0,0,0,1396779435,0,0,"{'message': '（￣▽￣）还是给UP主 硬币  加油哦！', 'plat': 0, 'device': ''}",,0,False,1046637
26471698,1046648,1,4739854,0,0,0,0,0,4,0,0,0,1425303420,7,0,"{'message': '求BGM得mp3下载啊~~！！', 'plat': 0, 'device': ''}",,0,False,1046648
16994527,1046648,1,765353,0,0,0,0,0,3,0,0,0,1407605276,5,0,"{'message': '求BGM这个版本下载~~', 'plat': 0, 'device': ''}",,0,False,1046648
85764589,1046648,1,23422077,0,0,0,1,1,6,0,0,0,1455973689,3,0,"{'message': '超级喜欢up主!!!太喜欢这个了所以当了一次字幕，up主的视频太棒啦全部收藏，不过我觉得你有在鬼畜区发展的前途', 'plat': 0, 'device': ''}",,0,False,1046648
12706115,1046647,1,1860655,0,0,0,1,1,5,1,0,0,1396793370,1,0,"{'message': '求UP主扣扣 遇到点问题了', 'plat': 0, 'device': ''}",,0,False,1046647
12684598,1046647,1,1874737,0,0,0,1,1,4,0,0,0,1396762831,0,0,"{'message': '怎么做到的！！！', 'plat': 0, 'device': ''}",,0,False,1046647
12684400,1046647,1,2059078,0,0,0,0,0,3,0,0,0,1396762523,0,0,"{'message': 'http://pan.baidu.com/s/1o6JimCy分享地址有需求的可以在这里找到', 'plat': 0, 'device': ''}",,0,False,1046647
13073517,1046644,1,907905,0,0,0,0,0,10,0,0,0,1397893544,132,0,"{'message': '打了天际重置和致命龙MOD？？？？？', 'plat': 0, 'device': ''}",,0,False,1046644
12683334,1046644,1,457997,0,0,0,3,3,2,0,0,0,1396761089,131,0,"{'message': '感觉和UP主玩的不是一款游戏，我玩上古感觉是在推GALGAME', 'plat': 0, 'device': ''}",,0,False,1046644
12693913,1046644,1,1674568,0,0,0,3,3,5,0,0,0,1396778803,66,0,"{'message': '完全就是在秀配置ㄟ(￣▽￣ㄟ)', 'plat': 0, 'device': ''}",,0,False,1046644
12758015,1046653,1,1400166,0,0,0,0,0,3,0,0,0,1396935979,0,0,"{'message': '八妹~(￣ε(#￣) Σ', 'plat': 0, 'device': ''}",,0,False,1046653
12696471,1046653,1,653447,0,0,0,0,0,2,0,0,0,1396782851,0,0,"{'message': '(´；ω；`)好美。话说UP主我能求一下你这开头和中间那个背景吗。', 'plat': 0, 'device': ''}",,0,False,1046653
12676868,1046653,1,1330589,0,0,0,0,0,1,0,0,0,1396750468,0,0,"{'message': 'misaki～', 'plat': 0, 'device': ''}",,0,False,1046653
20946018,1046658,1,2965161,0,0,0,0,0,1,0,0,0,1415502882,2,0,"{'message': '一直在嗡嗡的响  不能看', 'plat': 0, 'device': ''}",,0,False,1046658
85582219,1046661,1,10106209,0,0,0,0,0,1,2,0,0,1455895428,0,0,"{'message': '******', 'plat': 0, 'device': ''}",,0,False,1046661
13184517,1046667,1,2988345,0,0,0,0,0,4,0,0,0,1398175569,1,0,"{'message': '这个人竟然这么少？', 'plat': 0, 'device': ''}",,0,False,1046667
12949010,1046667,1,696610,0,0,0,0,0,3,0,0,0,1397474939,0,0,"{'message': '明明日语废却笑尿了。。', 'plat': 0, 'device': ''}",,0,False,1046667
12939138,1046667,1,1387212,0,0,0,0,0,2,0,0,0,1397450610,0,0,"{'message': '字幕君~~~~呼唤', 'plat': 0, 'device': ''}",,0,False,1046667
1052179762,1046664,1,21150631,0,0,0,0,0,2,0,0,0,1536077216,0,0,"{'message': '挖坟', 'plat': 0, 'device': ''}",,0,False,1046664
12692643,1046664,1,295870,0,0,0,0,0,1,0,0,0,1396776720,0,0,"{'message': '你咋把你自己声音录进去了。。。\n', 'plat': 0, 'device': ''}",,0,False,1046664
12703787,1046666,1,358249,0,0,0,0,0,2,0,0,0,1396790804,0,0,"{'message': '教练我也想玩蛋...', 'plat': 0, 'device': ''}",,0,False,1046666
12703601,1046666,1,1329448,0,0,0,0,0,1,0,0,0,1396790619,0,0,"{'message': '微博应援。。。支持覃总', 'plat': 0, 'device': ''}",,0,False,1046666
12686970,1046676,1,139893,0,0,0,0,-1,1,0,0,0,1396766162,0,0,"{'message': '茶茶做的好棒！！！！', 'plat': 0, 'device': ''}",,0,False,1046676
12748726,1046675,1,3835836,0,0,0,0,0,7,0,0,0,1396886507,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1046675
12720418,1046675,1,2331331,0,0,0,0,0,6,0,0,0,1396838549,0,0,"{'message': '大家好，我是女朋友。。', 'plat': 0, 'device': ''}",,0,False,1046675
12697283,1046675,1,1880023,0,0,0,0,0,5,0,0,0,1396784033,0,0,"{'message': '看见女朋友进来吐槽，嗯，我走了', 'plat': 0, 'device': ''}",,0,False,1046675
12681757,1046684,1,522725,0,0,0,0,0,5,0,0,0,1396758856,1,0,"{'message': '彩笔虫族f91', 'plat': 0, 'device': ''}",,0,False,1046684
35839915,1046684,1,366873,0,0,0,0,0,21,0,0,0,1437708653,0,0,"{'message': '一波流万岁', 'plat': 0, 'device': ''}",,0,False,1046684
12792357,1046684,1,541788,0,0,0,0,0,20,0,0,0,1397043370,0,0,"{'message': '以后的好哥哥杯小色该如何是好啊(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1046684
12688303,1046681,1,329378,0,0,0,0,0,16,0,0,0,1396768819,7,0,"{'message': '结局好评！', 'plat': 0, 'device': ''}",,0,False,1046681
178638168,1046681,1,931879,0,0,0,0,0,45,0,0,0,1482986751,2,0,"{'message': '[小电视_笑]每天被太太治好的强迫症患者不计其数啊，233', 'plat': 0, 'device': ''}",,0,False,1046681
12715320,1046681,1,144407,0,0,0,0,0,34,0,0,0,1396807490,2,0,"{'message': '打BOSS那段太虐心了,强烈建议跳过 或者静音模式', 'plat': 0, 'device': ''}",,0,False,1046681
3105646094,1046688,1,2447806,0,0,0,0,0,10,0,0,0,1593432793,0,0,"{'message': '越来越喜欢三上脩和加奈江……有点难过啊最后的结局………', 'plat': 0, 'device': ''}",,0,False,1046688
197398251,1046688,1,2375748,0,0,0,0,0,9,0,0,0,1486238086,0,0,"{'message': '重温来看', 'plat': 0, 'device': ''}",,0,False,1046688
131020753,1046688,1,12241040,0,0,0,0,0,8,0,0,0,1471236957,0,0,"{'message': '好久没讲男主了', 'plat': 0, 'device': ''}",,0,False,1046688
13413050,1046695,1,2872134,0,0,0,0,0,10,0,0,0,1398843250,1,0,"{'message': '(｡･ω･｡)为UP投掷了一枚超电磁炮', 'plat': 0, 'device': ''}",,0,False,1046695
12682781,1046695,1,312267,0,0,0,1,1,1,0,0,0,1396760315,1,0,"{'message': '完结撒花~', 'plat': 0, 'device': ''}",,0,False,1046695
13961722,1046695,1,1683502,0,0,0,1,1,11,0,0,0,1400390117,0,0,"{'message': '以后生病什么的就别录实况了，声音听着难受', 'plat': 0, 'device': ''}",,0,False,1046695
13020731,1046690,1,1974400,0,0,0,0,0,10,0,0,0,1397735982,0,0,"{'message': '第一个硬币是投的哦~', 'plat': 0, 'device': ''}",,0,False,1046690
12730669,1046690,1,125229,0,0,0,0,0,9,0,0,0,1396855681,0,0,"{'message': '战斗力略碉的鸡（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1046690
12729858,1046690,1,884507,0,0,0,0,0,8,0,0,0,1396854115,0,0,"{'message': '美国水友表示你们不要小瞧我们~~~~~', 'plat': 0, 'device': ''}",,0,False,1046690
1848552962,1046694,1,174537191,0,0,0,0,0,1,0,0,0,1565290916,1,0,"{'message': '叶全真出道作', 'plat': 0, 'device': ''}",,0,False,1046694
137238911056,1046694,1,507038550,0,0,0,0,0,3,0,0,0,1668236535,0,0,"{'message': '感觉 跑步的小女孩 很漂亮', 'plat': 0, 'device': ''}",,0,False,1046694
2692649242,1046694,1,262283369,0,0,0,0,0,2,0,0,0,1586530083,0,0,"{'message': '天！我小时候看到过……', 'plat': 0, 'device': ''}",,0,False,1046694
77748175,1046698,1,13826729,0,0,0,0,0,1,0,0,0,1453137930,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1046698
12680955,1046696,1,446754,0,0,0,0,0,1,0,0,0,1396757601,0,0,"{'message': '(&quot;▔□▔)/尼禄大魔王', 'plat': 0, 'device': ''}",,0,False,1046696
12718321,1046701,1,3290567,0,0,0,0,0,11,0,0,0,1396832866,3,0,"{'message': '喵衣炒鸡棒(≧▽≦)！', 'plat': 0, 'device': ''}",,0,False,1046701
1730858169,1046701,1,386998769,0,0,0,0,0,12,0,0,0,1562079748,1,0,"{'message': '这盖塔射线也是够搞的了233', 'plat': 0, 'device': ''}",,0,False,1046701
12714755,1046701,1,1283700,0,0,0,0,0,10,0,0,0,1396805779,1,0,"{'message': '^_^谢谢喵衣！', 'plat': 0, 'device': ''}",,0,False,1046701
12908787,1046718,1,3149414,0,0,0,0,0,4,0,0,0,1397373974,1,0,"{'message': '好棒好棒，要是有匹配的pv就好惹=v=顺便阿婆主求下载QAQ', 'plat': 0, 'device': ''}",,0,False,1046718
12680641,1046718,1,2064800,0,0,0,0,0,3,0,0,0,1396757208,1,0,"{'message': '硬币送上', 'plat': 0, 'device': ''}",,0,False,1046718
12680624,1046718,1,2064800,0,0,0,1,1,2,0,0,0,1396757183,1,0,"{'message': '两天之内连投四稿，UP主一定准备了很久吧(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1046718
12677715,1046711,1,867269,0,0,0,0,0,1,0,0,0,1396752318,0,0,"{'message': '*** 求曲包', 'plat': 0, 'device': ''}",,0,False,1046711
33632273,1046716,1,2413586,0,0,0,16,16,64,0,0,0,1435397954,135,0,"{'message': '小学和基友天天扮这个操现在想想太他妈羞耻( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1046716
