View_pages_cid,View_pages_page,View_pages_from,View_pages_part,View_pages_duration,View_pages_vid,View_pages_weblink,View_pages_dimension_width,View_pages_dimension_height,View_pages_dimension_rotate,aid
1517230,2,vupload,P2,501,,,638,360,0,1048516
1517219,1,vupload,,207,,,638,360,0,1048513
1518539,1,vupload,,117,,,480,360,0,1048511
1517220,1,vupload,,451,,,480,360,0,1048514
1517242,1,vupload,,1443,,,512,288,0,1048527
1517236,1,vupload,,305,,,540,360,0,1048520
1517237,1,vupload,,10182,,,480,360,0,1048521
1517238,1,vupload,,53,,,638,360,0,1048522
1517254,1,vupload,,10071,,,432,324,0,1048536
1517256,1,vupload,,39,,,640,360,0,1048538
1517248,1,vupload,,9657,,,448,336,0,1048531
1517246,1,vupload,本体,3355,,,480,360,0,1048530
1517247,2,vupload,番外 转转w,788,,,480,360,0,1048530
1517265,1,vupload,,126,,,638,360,0,1048547
1517262,1,vupload,,449,,,640,360,0,1048543
1517263,1,vupload,,226,,,638,360,0,1048545
1517267,1,vupload,,120,,,638,360,0,1048550
1517269,1,vupload,,217,,,352,288,0,1048552
1517273,1,vupload,,2621,,,480,360,0,1048557
1517272,1,vupload,01.投弹者没立功，不开心,1207,,,534,360,0,1048556
1546901,2,vupload,02.动物园德鲁伊,1866,,,534,360,0,1048556
1546902,3,vupload,03.动物园萨满,2458,,,534,360,0,1048556
1541329,4,vupload,04.动物园法师,2209,,,534,360,0,1048556
1517271,1,vupload,,1418,,,640,360,0,1048555
1517283,1,vupload,,63,,,450,360,0,1048567
1517275,1,vupload,,871,,,458,360,0,1048560
1517280,1,vupload,,238,,,640,360,0,1048564
1517282,1,vupload,,1065,,,640,360,0,1048566
1517290,1,vupload,,15,,,640,360,0,1048574
1517288,1,vupload,2期Blu-ray 発売告知CM,15,,,640,360,0,1048572
1517312,2,vupload,TVアニメ1期Blu-ray特装限定版 CM,15,,,640,360,0,1048572
1517291,1,vupload,,94,,,640,360,0,1048575
1517303,1,vupload,,868,,,640,360,0,1048588
1517299,1,vupload,,314,,,638,360,0,1048584
1517307,1,vupload,,878,,,640,360,0,1048594
1517314,1,vupload,,989,,,638,360,0,1048598
1519324,1,vupload,,198,,,640,360,0,1048596
1517313,1,vupload,,2416,,,512,290,0,1048597
1517305,1,vupload,,493,,,640,360,0,1048592
1517214,1,vupload,,252,,,498,360,0,1048590
1517325,1,vupload,,574,,,640,360,0,1048608
1517318,1,vupload,,70,,,638,360,0,1048602
1517323,1,vupload,,222,,,640,360,0,1048606
1517321,1,vupload,,287,,,640,360,0,1048605
1517324,1,vupload,,891,,,640,360,0,1048607
1517332,1,vupload,,277,,,202,360,0,1048613
1517344,1,vupload,,93,,,540,360,0,1048617
1517345,1,vupload,,231,,,512,288,0,1048618
1517343,1,vupload,,269,,,640,360,0,1048616
1517348,1,vupload,,322,,,638,360,0,1048621
1517351,1,vupload,,263,,,480,360,0,1048625
1517352,1,vupload,,2466,,,638,360,0,1048626
1517353,1,vupload,,1441,,,640,332,0,1048627
1517356,1,vupload,,255,,,640,360,0,1048630
1517363,1,vupload,,155,,,638,360,0,1048638
1517362,1,vupload,P1,689,,,640,360,0,1048637
1518086,2,vupload,P2,2130,,,640,360,0,1048637
1517361,1,vupload,,255,,,640,360,0,1048636
1517357,1,vupload,,319,,,640,360,0,1048631
1517366,1,vupload,,324,,,638,360,0,1048641
3552303,1,vupload,,514,,,640,360,0,1048645
1517371,1,vupload,,0,,,512,288,0,1048646
1518579,2,vupload,,0,,,1104,622,0,1048646
1517374,1,vupload,,335,,,640,360,0,1048650
1517380,1,vupload,,60,,,638,360,0,1048654
1517376,1,vupload,,232,,,640,360,0,1048652
1517387,1,vupload,,166,,,638,360,0,1048660
1517391,1,vupload,,0,,,1104,622,0,1048663
1517397,1,vupload,,308,,,638,360,0,1048667
1517463,1,vupload,言和ver.,257,,,600,360,0,1048668
1517399,2,vupload,天依ver.,265,,,606,360,0,1048668
1517404,1,vupload,,274,,,480,360,0,1048674
1539686,1,vupload,,97,,,640,360,0,1048671
1517410,1,vupload,,244,,,320,240,0,1048680
1517416,1,vupload,,4629,,,448,336,0,1048686
1517413,1,vupload,,350,,,480,360,0,1048683
1517428,1,vupload,,122,,,450,360,0,1048694
1517423,1,vupload,,173,,,640,360,0,1048690
1517424,1,vupload,,299,,,626,360,0,1048691
1517437,1,vupload,,87,,,640,360,0,1048703
1538275,1,vupload,发售纪念PV  ,143,,,640,360,0,1048706
1538276,2,vupload,  TVCM  ,15,,,640,360,0,1048706
1538277,3,vupload,  Eorzea Run(発売中),15,,,640,360,0,1048706
1517440,4,vupload,TVCM Eorzea Run,15,,,640,360,0,1048706
1539572,5,vupload,优酷,145,,,512,288,0,1048706
1541730,6,vupload,PSV遥控游玩演示,180,,,638,360,0,1048706
1545982,7,vupload, 画面对比 ,292,,,512,288,0,1048706
1517434,1,vupload,,120,,,640,360,0,1048700
1517436,1,vupload,,220,,,512,384,0,1048702
1517452,1,vupload,,405,,,640,360,0,1048716
1517447,1,vupload,,154,,,360,640,0,1048710
1517453,1,vupload,,268,,,640,360,0,1048717
1517457,1,vupload,,799,,,638,360,0,1048721
1517456,1,vupload,,232,,,640,360,0,1048720
1517458,1,vupload,,164,,,640,360,0,1048722
1517464,1,vupload,,460,,,640,360,0,1048727
1517474,1,vupload,,2793,,,640,360,0,1048737
1517476,1,vupload,,2782,,,640,360,0,1048738
4077116,1,vupload,,578,,,448,336,0,1048734
1517486,1,vupload,,679,,,448,336,0,1048748
1517481,1,vupload,总受勇者,1648,,,448,336,0,1048745
1517482,2,vupload,痴汉魔王,2300,,,480,320,0,1048745
1517483,3,vupload,病娇公主,1243,,,448,336,0,1048745
1517478,1,vupload,,224,,,480,360,0,1048741
1517488,1,vupload,,417,,,638,360,0,1048750
1517493,1,vupload,,57,,,640,360,0,1048755
1517489,1,vupload,,341,,,638,360,0,1048751
1517492,1,vupload,,204,,,638,360,0,1048754
1517495,1,vupload,,812,,,638,360,0,1048757
1517496,1,vupload,,237,,,450,360,0,1048758
1517490,1,vupload,,824,,,640,360,0,1048752
1517501,1,vupload,,554,,,638,360,0,1048763
1517499,1,vupload,,298,,,638,360,0,1048761
1517544,1,vupload,,261,,,640,360,0,1048775
1518087,1,vupload,,444,,,640,360,0,1048777
1517552,1,vupload,,230,,,470,360,0,1048781
1517554,1,vupload,,375,,,640,360,0,1048784
1517568,1,vupload,,37,,,640,360,0,1048798
1517572,1,vupload,P1,6219,,,496,310,0,1048803
1517573,2,vupload,P2,4574,,,496,310,0,1048803
1517576,1,vupload,,140,,,640,360,0,1048806
1517574,1,vupload,,1725,,,640,360,0,1048804
1517575,1,vupload,,2293,,,638,360,0,1048805
1537866,1,vupload,,91,,,640,360,0,1048810
1517596,1,vupload,,75,,,640,360,0,1048814
1517598,1,vupload,,52,,,480,360,0,1048816
1517594,1,vupload,,164,,,640,360,0,1048813
1514333,1,vupload,,748,,,638,360,0,1048818
1517604,1,vupload,,216,,,640,360,0,1048821
1517610,1,vupload,,122,,,448,336,0,1048827
1517603,1,vupload,,86,,,512,290,0,1048820
1517608,1,vupload,,340,,,636,360,0,1048825
1517605,1,vupload,14年4月,742,,,0,0,0,1048822
1549316,2,vupload,14年4月(PS4),706,,,0,0,0,1048822
1226974,3,vupload,13年11月,214,,,0,0,0,1048822
897489,4,vupload,13年6月前,156,,,0,0,0,1048822
1517607,1,vupload,P1,209,,,640,360,0,1048824
1517624,1,vupload,,296,,,640,360,0,1048838
1517622,1,vupload,,162,,,640,360,0,1048836
1517627,1,vupload,,308,,,640,360,0,1048842
1558135,1,vupload,有水印,364,,,640,360,0,1048844
1517651,2,vupload,无水印,120,,,640,360,0,1048844
1517635,1,vupload,,1449,,,448,336,0,1048848
1517628,1,vupload,,130,,,640,360,0,1048843
1517646,1,vupload,,614,,,480,360,0,1048854
1517649,1,vupload,,1773,,,512,288,0,1048856
3545277,1,vupload,,2085,,,1104,622,0,1048851
1517637,1,vupload,,180,,,638,360,0,1048850
1517657,1,vupload,,52,,,640,360,0,1048866
1517658,1,vupload,,231,,,512,288,0,1048867
1517652,1,vupload,,282,,,626,360,0,1048860
1517662,1,vupload,,30,,,640,360,0,1048871
1517664,1,vupload,新浪,269,,,640,360,0,1048873
1517669,1,vupload,OP CM ,24,,,640,360,0,1048872
1517670,2,vupload,ED CM ,17,,,640,360,0,1048872
1517665,1,vupload,,411,,,640,360,0,1048874
1517673,1,vupload,,235,,,640,360,0,1048881
1517677,1,vupload,,146,,,576,360,0,1048885
1517613,1,vupload,,4419,,,448,336,0,1048890
1517682,1,vupload,,329,,,640,360,0,1048892
1517683,1,vupload,,131,,,480,270,0,1048893
1517688,1,vupload,,2617,,,638,360,0,1048900
1517730,1,vupload,上,3267,,,512,288,0,1048907
1517870,2,vupload,下,3741,,,512,288,0,1048907
1517729,1,vupload,,176,,,640,360,0,1048906
1517738,1,vupload,,2952,,,512,288,0,1048914
1517742,1,vupload,,92,,,480,360,0,1048918
1517745,1,vupload,,97,,,0,0,0,1048920
1517751,1,vupload,,224,,,640,360,0,1048928
1573789,1,vupload,,148,,,480,360,0,1048925
1517760,1,vupload,,282,,,640,360,0,1048937
1517753,1,vupload,,212,,,640,360,0,1048930
1517757,1,vupload,,137,,,640,360,0,1048936
1517766,1,vupload,,140,,,636,360,0,1048941
1517775,1,vupload,,286,,,480,360,0,1048947
1517767,1,vupload,,120,,,640,360,0,1048942
1517769,1,vupload,,317,,,640,360,0,1048944
1517783,1,vupload,,115,,,640,360,0,1048956
1517790,1,vupload,,228,,,640,360,0,1048962
1517815,1,vupload,,100,,,640,360,0,1048967
1517798,1,vupload,,185,,,640,360,0,1048970
1517806,1,vupload,,99,,,450,360,0,1048976
1517814,1,vupload,,269,,,640,360,0,1048983
1517827,1,vupload,原画质,115,,,640,360,0,1048982
1517839,2,vupload,压制,115,,,640,360,0,1048982
1517816,1,vupload,,73,,,640,360,0,1048984
1517821,1,vupload,,1500,,,640,360,0,1048992
1517831,1,vupload,,658,,,638,360,0,1048997
1517829,1,vupload,P1,517,,,640,360,0,1048996
1517830,2,vupload,P2,428,,,640,360,0,1048996
1517819,1,vupload,,289,,,450,360,0,1048990
1518528,1,vupload,,232,,,640,360,0,1048993
1517828,1,vupload,,201,,,450,360,0,1048995
1517824,1,vupload,,273,,,640,360,0,1048994
1517835,1,vupload,,1701,,,642,360,0,1049001
1517842,1,vupload,,245,,,640,360,0,1049007
1517850,1,vupload,,241,,,640,360,0,1049014
1517854,1,vupload,,146,,,638,360,0,1049017
1517846,1,vupload,,631,,,638,360,0,1049011
1517855,1,vupload,,220,,,640,360,0,1049018
1517859,1,vupload,,269,,,512,384,0,1049023
1517857,1,vupload,,3169,,,576,360,0,1049021
5487742,1,vupload,,3427,,,1152,648,0,1049033
1517871,1,vupload,,228,,,638,360,0,1049032
1518545,1,vupload,没挡的没打起来不科学版,260,,,1280,720,0,1049036
1517885,2,vupload,荷花和谐版,369,,,640,360,0,1049036
1518145,1,vupload,,174,,,640,360,0,1049041
1517895,1,vupload,,235,,,640,360,0,1049044
1517892,1,vupload,,202,,,640,360,0,1049042
1517898,1,vupload,,94,,,480,360,0,1049046
1517904,1,vupload,,2101,,,480,360,0,1049051
1517914,1,vupload,,224,,,640,360,0,1049052
1517909,1,vupload,,211,,,448,336,0,1049056
1517919,1,vupload,,3247,,,640,360,0,1049063
1517925,1,vupload,,1541,,,640,360,0,1049066
1518008,1,vupload,,591,,,640,360,0,1049065
1517942,1,vupload,,832,,,640,360,0,1049077
1517946,1,vupload,,2641,,,480,360,0,1049081
1517948,1,vupload,,218,,,640,338,0,1049083
1517964,1,vupload,,0,,,1104,622,0,1049097
1517958,1,vupload,,1411,,,478,360,0,1049092
1517962,1,vupload,,5166,,,624,390,0,1049096
5457875,1,vupload,,474,,,542,360,0,1049098
1517979,1,vupload,,224,,,448,336,0,1049106
1517971,1,vupload,,91,,,512,288,0,1049104
1517978,1,vupload,,1225,,,638,360,0,1049105
1517969,1,vupload,,253,,,640,360,0,1049102
1517988,1,vupload,,247,,,640,360,0,1049113
1517989,1,vupload,,196,,,480,360,0,1049114
1517987,1,vupload,,1432,,,480,360,0,1049112
1518207,1,vupload, 《沉默梦境》绿灯预告片,79,,,638,360,0,1049120
1518421,2,vupload, 《赐我灵感》宣传预告,62,,,640,360,0,1049120
1520079,3,vupload,《泰坦陨落》Xbox360演示,1801,,,512,288,0,1049120
1521285,4,vupload,英雄联盟 死法展示,191,,,640,360,0,1049120
1521286,5,vupload,  双人极限秀操作,235,,,638,360,0,1049120
1521287,6,vupload,   4,67,,,512,288,0,1049120
1521288,7,vupload,  5,78,,,638,360,0,1049120
1518012,1,vupload,,3626,,,0,0,0,1049127
1517995,1,vupload,PART1,1661,,,638,360,0,1049121
1517999,2,vupload,PART5,4319,,,638,360,0,1049121
1518001,3,vupload,PART7,2271,,,638,360,0,1049121
1518002,4,vupload,PART8,1129,,,638,360,0,1049121
1518003,5,vupload,PART9,611,,,638,360,0,1049121
1518010,1,vupload,,96,,,638,360,0,1049125
1518033,1,vupload,PART1,2047,,,480,360,0,1049135
1518034,2,vupload,PART2,2614,,,0,0,0,1049135
1518036,3,vupload,PART4,1566,,,480,360,0,1049135
1518040,4,vupload,PART8,1028,,,480,360,0,1049135
1518045,5,vupload,PART13,2605,,,480,360,0,1049135
1518046,6,vupload,PART14,748,,,480,360,0,1049135
1518047,7,vupload,PART15,1485,,,480,360,0,1049135
1518048,8,vupload,PART16,2414,,,480,360,0,1049135
1518049,9,vupload,PART17,1184,,,480,360,0,1049135
1518053,10,vupload,PART21,1666,,,480,360,0,1049135
1518055,11,vupload,PART23,1368,,,480,360,0,1049135
1518056,12,vupload,PART24,1123,,,480,360,0,1049135
1518057,13,vupload,PART25 完结 ???,2116,,,480,360,0,1049135
1518060,1,vupload,,711,,,512,288,0,1049138
1518027,1,vupload,,2083,,,0,0,0,1049131
1518059,1,vupload,,1742,,,638,360,0,1049137
1518028,1,vupload,P1（线稿+底色）,1358,,,576,360,0,1049132
1518029,2,vupload,P2（上色-固有色）,1585,,,576,360,0,1049132
1518030,3,vupload,P3（光影明暗）,889,,,576,360,0,1049132
1518077,1,vupload,PART1,2114,,,480,360,0,1049146
1518079,2,vupload,PART3,1389,,,480,360,0,1049146
1518082,3,vupload,PART6,1437,,,480,360,0,1049146
1518083,4,vupload,PART7,865,,,480,360,0,1049146
1518084,5,vupload,PART8,1065,,,480,360,0,1049146
1518062,1,vupload,,543,,,540,360,0,1049140
1518063,1,vupload,,215,,,320,240,0,1049141
1518064,1,vupload,OP：牢骚与人物介绍之卷,595,,,480,360,0,1049142
1518073,2,vupload,1P：老子忍你很久了之卷,1806,,,0,0,0,1049142
1518066,1,vupload,PART2,1969,,,480,360,0,1049143
1518071,2,vupload,PART7 完,1812,,,480,360,0,1049143
1518089,1,vupload,,2032,,,638,360,0,1049148
1517848,1,vupload,,207,,,480,360,0,1049158
1518112,1,vupload,,213,,,480,360,0,1049155
1518091,1,vupload,P1,279,,,512,288,0,1049150
1518113,1,vupload,祈 美しき残酷な世界,288,,,540,360,0,1049156
1518114,2,vupload,祈 晓之车,282,,,540,360,0,1049156
1518115,3,vupload,祈 星之所在,310,,,540,360,0,1049156
1518116,4,vupload,咬人猫 雪月花,125,,,540,360,0,1049156
1518121,1,vupload,,2436,,,480,360,0,1049163
1517836,1,vupload,,66,,,480,360,0,1049176
1518138,1,vupload,,130,,,638,360,0,1049184
1518148,1,vupload,,798,,,640,360,0,1049193
1508153,1,vupload,,201,,,638,360,0,1049198
1518146,1,vupload,,189,,,512,288,0,1049191
1518149,1,vupload,我要出去！,1535,,,480,360,0,1049194
1518150,2,vupload,挡我者死！,1578,,,480,360,0,1049194
1518153,1,vupload,,723,,,640,360,0,1049200
1518154,1,vupload,,193,,,480,360,0,1049201
1518155,1,vupload,,1094,,,800,448,0,1049202
1518171,1,vupload,,1929,,,538,360,0,1049211
1518172,1,vupload,,2978,,,640,360,0,1049212
1518188,1,vupload,,56,,,512,288,0,1049218
1518185,1,vupload,,1254,,,640,360,0,1049216
1518198,1,vupload,,245,,,640,360,0,1049227
3831604,1,vupload,,290,,,640,360,0,1049223
1518190,1,vupload,,2573,,,640,360,0,1049220
1518206,1,vupload,,1134,,,638,360,0,1049236
1518200,1,vupload,,264,,,640,360,0,1049231
1518202,1,vupload,,1141,,,640,480,0,1049232
1518214,1,vupload,,4081,,,638,360,0,1049244
1518219,1,vupload,,1347,,,480,360,0,1049248
1518210,1,vupload,,422,,,638,360,0,1049240
1518211,1,vupload,,878,,,540,360,0,1049241
1521851,1,vupload,正赛,7436,,,0,0,0,1049246
1518217,2,vupload,排位赛,4226,,,640,360,0,1049246
1518212,1,vupload,,1117,,,598,360,0,1049242
1518216,1,vupload,,1848,,,638,360,0,1049245
1518234,1,vupload,,473,,,320,240,0,1049253
1518233,1,vupload,,3597,,,480,360,0,1049252
1518244,1,vupload,,287,,,638,360,0,1049258
1517994,1,vupload,,8098,,,512,288,0,1049250
2216593,1,vupload,,309,,,640,360,0,1049254
3535617,1,vupload,,1271,,,640,360,0,1049255
1518250,1,vupload,,329,,,640,360,0,1049265
1510781,1,vupload,,629,,,640,360,0,1049263
1518252,1,vupload,,237,,,176,144,0,1049267
1518431,2,vupload,PV3,553,,,640,360,0,1049267
1547323,3,vupload,美版,221,,,512,288,0,1049267
1560422,4,vupload,PV3中文版,222,,,638,360,0,1049267
1561217,5,vupload,试玩2,179,,,512,288,0,1049267
1561232,6,vupload,试玩1,508,,,512,288,0,1049267
1603451,7,vupload, 演示1,90,,,638,360,0,1049267
1603452,8,vupload,演示 2,51,,,638,360,0,1049267
1603462,9,vupload,演示3,126,,,638,360,0,1049267
1663518,10,vupload,演示 卡卡西,190,,,638,360,0,1049267
1673528,11,vupload,演示4,87,,,638,360,0,1049267
1673765,12,vupload,  实机演示--三代雷影,133,,,638,360,0,1049267
1673766,13,vupload, 实机演示--卡卡西连击,176,,,638,360,0,1049267
1673767,14,vupload,  实机演示--佐助,47,,,638,360,0,1049267
1673768,15,vupload,   实机演示--二代土影,106,,,638,360,0,1049267
1673769,16,vupload, 演示--卡卡西觉醒、支援模式,118,,,638,360,0,1049267
1677380,17,vupload,演示,117,,,640,360,0,1049267
1695233,18,vupload,玩家自制预告,194,,,512,288,0,1049267
1695335,19,vupload,玩家自制预告,194,,,512,288,0,1049267
1778694,20,vupload,E3 预告,227,,,640,360,0,1049267
1905509,21,vupload,  演示5,77,,,640,360,0,1049267
1905510,22,vupload,  演示7,47,,,640,360,0,1049267
1905511,23,vupload,演示5,77,,,672,378,0,1049267
1905512,24,vupload,  演示8,62,,,640,360,0,1049267
1905513,25,vupload,  演示9,86,,,640,360,0,1049267
1905514,26,vupload,演示2,149,,,640,360,0,1049267
1905515,27,vupload, 演示1,310,,,640,360,0,1049267
1905516,28,vupload,演示3,142,,,640,360,0,1049267
1905517,29,vupload,  演示4,191,,,640,360,0,1049267
1518249,1,vupload,,1769,,,512,290,0,1049264
1518257,1,vupload,,1892,,,576,360,0,1049272
1518259,1,vupload,,225,,,492,360,0,1049274
1518263,1,vupload,,1999,,,480,360,0,1049277
1518953,1,vupload,[高音质]本篇,1035,,,480,360,0,1049276
1518868,2,vupload,[高音质]El Dorado Dubstep Remix,185,,,480,360,0,1049276
1518261,3,vupload,本篇,1036,,,480,360,0,1049276
1518262,4,vupload,El Dorado Dubstep Remix,185,,,480,360,0,1049276
1518276,1,vupload,,2623,,,480,360,0,1049287
1518273,1,vupload,,175,,,638,360,0,1049284
1585845,1,vupload,,93,,,640,360,0,1049280
1518277,1,vupload,P1,2412,,,240,360,0,1049288
1518280,1,vupload,,1264,,,640,360,0,1049291
1518279,1,vupload,,0,,,448,336,0,1049290
1518283,1,vupload,,3036,,,640,270,0,1049293
1518289,1,vupload,,445,,,480,360,0,1049298
1518287,1,vupload,,2401,,,1080,608,0,1049296
1518282,1,vupload,,374,,,636,360,0,1049292
1518296,1,vupload,,298,,,640,480,0,1049304
1518292,1,vupload,,279,,,640,360,0,1049301
1538621,1,vupload,V2,996,,,640,360,0,1049308
1518302,1,vupload,,1138,,,638,360,0,1049310
1518308,1,vupload,,2020,,,638,360,0,1049315
1518306,1,vupload,,287,,,640,360,0,1049313
1518310,1,vupload,,627,,,464,360,0,1049317
1518313,1,vupload,,263,,,640,360,0,1049320
1518320,1,vupload,,62,,,638,360,0,1049328
1518317,1,vupload,,396,,,512,288,0,1049324
1517588,1,vupload,MC幻想乡清明活动录像part 1,526,,,640,360,0,1049327
1517589,2,vupload,MC幻想乡清明活动录像part 2,223,,,640,360,0,1049327
1517590,3,vupload,MC幻想乡清明活动录像part 3,2328,,,640,360,0,1049327
1518318,1,vupload,,1233,,,448,336,0,1049325
1518324,1,vupload,,5382,,,640,360,0,1049333
1518325,1,vupload,,190,,,640,360,0,1049334
1517083,1,vupload,,1215,,,480,320,0,1049338
1518321,1,vupload,,254,,,640,360,0,1049330
1518342,1,vupload,,160,,,512,288,0,1049346
1518343,1,vupload,,195,,,640,360,0,1049347
1518333,1,vupload,Zoo.Toodming(Z) vs ESC.Authur(P),2652,,,640,360,0,1049340
1518334,2,vupload,Liquid.Taeja(T) vs iG.maCsed(P),2196,,,512,288,0,1049340
1518337,3,vupload,出线战,2371,,,512,288,0,1049340
1518338,1,vupload,,365,,,638,360,0,1049341
1518341,1,vupload,,2012,,,640,360,0,1049345
1518355,1,vupload,,284,,,638,360,0,1049358
1517178,1,vupload,,944,,,638,360,0,1049351
1518382,1,vupload,,187,,,0,0,0,1049363
1518385,1,vupload,Chapter3-1,2168,,,0,0,0,1049366
1518386,2,vupload,Chapter3-2,1805,,,0,0,0,1049366
1518387,3,vupload,Chapter3-3,785,,,640,360,0,1049366
1518388,4,vupload,Chapter3-4,550,,,640,360,0,1049366
1518380,1,vupload,,111,,,640,360,0,1049361
1518357,1,vupload,001A社的激战2游戏宣言,1398,,,1920,1080,0,1049360
1518358,2,vupload,002激战2预告片,1071,,,1920,1080,0,1049360
1518359,3,vupload,003激战2中的自由之城-狮子拱门,120,,,640,360,0,1049360
1518360,4,vupload,004激战2-音效全过程,727,,,640,360,0,1049360
1518361,5,vupload,005科瑞塔-人类最后的故土,83,,,638,360,0,1049360
1518362,6,vupload,006阿斯卡隆-夏尔的领地,95,,,638,360,0,1049360
1518363,7,vupload,007席瓦雪山-诺恩的狩猎场,96,,,638,360,0,1049360
1518364,8,vupload,008圣林之地-希尔瓦里的家园,140,,,638,360,0,1049360
1518365,9,vupload,009拉塔萨姆-阿苏拉的首都,133,,,638,360,0,1049360
1518366,10,vupload,010A社官方解说-激战2中的动态事件,129,,,640,360,0,1049360
1518367,11,vupload,011A社官方解说-激战2中的个人史诗,92,,,640,360,0,1049360
1518368,12,vupload,012A社官方解说-激战2中的PvP系统,88,,,640,360,0,1049360
1518369,13,vupload,013A社官方解说-激战2中的战斗系统,103,,,640,360,0,1049360
