related_video,aid
760500147,1047301
1042861,1047310
8997778,1047310
206452360,1047310
930044628,1047310
673889716,1047310
675814779,1047310
1036339,1047310
1042858,1047310
680913961,1047310
626977082,1047310
595335638,1047310
14569980,1047310
285794109,1047310
12249150,1047310
293498832,1047310
972322715,1047310
38449750,1047310
371224972,1047310
9365660,1047310
627440803,1047310
3865578,1047310
18653792,1047310
1289493,1047310
1340054,1047313
1069121,1047313
57535520,1047313
290815110,1047313
669979536,1047313
1023658,1047313
1210434,1047313
457334284,1047313
582645539,1047313
1042432,1047313
50912191,1047313
47770734,1047313
336425195,1047313
9350252,1047313
461998470,1047313
60411698,1047313
936956680,1047313
596409145,1047313
560476313,1047313
466385398,1047313
1050008,1047312
475417630,1047312
475834675,1047312
390478632,1047312
1034517,1047312
1027066,1047312
220486083,1047312
1022311,1047312
420866175,1047312
347818438,1047312
517472590,1047312
263267622,1047312
433112349,1047312
263336624,1047312
263041362,1047312
669759654,1047312
987265531,1047312
263037317,1047312
987932482,1047312
817875556,1047312
305768614,1047312
987957478,1047312
305816473,1047312
647525932,1047312
818303275,1047312
517856001,1047312
987526320,1047312
517569077,1047312
475781972,1047312
988266018,1047312
604888580,1047312
945576146,1047312
605108920,1047312
988292069,1047312
475838436,1047312
902814289,1047312
517441152,1047312
475038649,1047312
220070196,1047312
605756497,1047312
13619547,1047316
1047429,1047316
1174179,1047316
795279,1047316
966883,1047316
727417,1047316
1482770,1047316
1008161,1047316
938574,1047316
1998096,1047316
492185,1047316
996358,1047316
1047527,1047316
964564,1047316
690349,1047316
1043474,1047316
836925,1047316
1020494,1047316
41778323,1047316
1088634,1047316
694558,1047316
1425637,1047316
36821696,1047316
2326209,1047337
2893689,1047337
1048564,1047337
6544309,1047337
1655190,1047337
4857120,1047337
19445557,1047337
1091235,1047337
979261279,1047337
2837218,1047337
1182489,1047337
32682357,1047337
12339840,1047337
1103393,1047337
14061225,1047337
1092671,1047337
1495991,1047337
37748088,1047337
286912333,1047337
373310858,1047337
43476492,1047337
38316104,1047337
74176386,1047337
1403189,1047337
4215703,1047337
6316661,1047337
16987783,1047337
6133573,1047337
66955298,1047337
591037374,1047337
1129078,1047337
97204333,1047337
5035798,1047337
39211404,1047337
1455224,1047337
711910990,1047337
44998674,1047337
888004,1047337
2289965,1047337
73485944,1047337
754738332,1047335
11908481,1047335
719833324,1047335
81291013,1047335
78705277,1047335
208993347,1047335
977412778,1047335
2195811,1047335
549895504,1047335
807418579,1047335
806920163,1047335
386252028,1047335
974739182,1047335
291505,1047335
415818269,1047335
2139706,1047335
250014346,1047335
8728263,1047335
653637,1047335
11701704,1047335
465045562,1047335
763961723,1047335
28060,1047335
32084390,1047335
8467767,1047335
589086843,1047335
291413967,1047335
3229739,1047335
19176596,1047335
6184233,1047335
550027362,1047335
542934191,1047335
422278126,1047335
17348266,1047335
10296206,1047335
458096790,1047335
891802069,1047335
582693368,1047335
11734070,1047335
584491354,1047335
390396074,1047333
347032495,1047333
902796941,1047333
432287068,1047333
517864493,1047333
945379587,1047333
432791938,1047333
902994198,1047333
902860616,1047333
262863170,1047333
690131839,1047333
432772602,1047333
732613590,1047333
690493127,1047333
860468288,1047333
775241390,1047333
562700723,1047333
732993918,1047333
474792601,1047333
475278922,1047333
647978192,1047333
475327451,1047333
390369592,1047333
902509565,1047333
817832503,1047333
517921121,1047333
347680020,1047333
817761599,1047333
474767255,1047333
732770372,1047333
860439982,1047333
305356427,1047333
475438569,1047333
220330002,1047333
945392299,1047333
605419749,1047333
475422641,1047333
390484633,1047333
517629574,1047333
1058308,1047346
1055672,1047346
1058303,1047346
432171243,1047346
1035847,1047346
860232000,1047346
433095035,1047346
690219974,1047346
689708325,1047346
220308609,1047346
262288818,1047346
304717116,1047346
390676833,1047346
604683607,1047346
433234708,1047346
347755421,1047346
390630846,1047346
520381030,1047346
347244219,1047346
562978008,1047346
903020825,1047346
219854507,1047346
818035004,1047346
903107388,1047346
305665504,1047346
562589561,1047346
690716167,1047346
988196850,1047346
945302862,1047346
518098005,1047346
220343631,1047346
518023006,1047346
818225362,1047346
945637615,1047346
262539575,1047346
220710142,1047346
690661004,1047346
390638757,1047346
860640956,1047346
220409331,1047346
251316535,1047347
24570792,1047347
329643407,1047347
289285289,1047347
9174958,1047347
201956529,1047347
30235958,1047347
459217291,1047347
766492178,1047347
627870968,1047347
632254062,1047347
373393420,1047347
11490033,1047347
51474208,1047347
503457849,1047347
15751935,1047347
884987973,1047347
726825923,1047347
790170,1047347
98158551,1047347
1524394,1047347
59362311,1047347
76252516,1047347
61212056,1047347
458786504,1047347
891014645,1047347
48771287,1047347
58018751,1047347
739639,1047347
73751149,1047347
45090195,1047347
510059715,1047347
886586586,1047347
200562182,1047347
584499748,1047347
27193534,1047347
36989586,1047347
76112817,1047347
497690177,1047347
550507948,1047347
599571974,1047357
372500275,1047352
33373196,1047352
894815906,1047352
16088080,1047352
66858792,1047352
969694653,1047352
38981926,1047352
286632107,1047352
32338147,1047352
30954252,1047352
5255324,1047352
327886553,1047352
1243024,1047352
39577586,1047352
16336658,1047352
67626120,1047352
837540363,1047352
208186638,1047352
93842328,1047352
582693946,1047352
1426203,1047352
927540511,1047352
8487717,1047352
366268,1047352
725797036,1047352
37805699,1047352
257616655,1047352
5738660,1047352
837657368,1047352
96175092,1047352
65627355,1047352
248922887,1047352
723136023,1047352
29737484,1047352
83963006,1047352
59860140,1047352
56053346,1047352
501478812,1047352
12522880,1047352
15133416,1047352
1073996,1047361
1029268,1047361
1080417,1047361
1229487,1047361
1044439,1047361
1060451,1047361
1123113,1047361
2982240,1047361
1028045,1047361
1035901,1047361
1085487,1047361
1019093,1047361
1106853,1047361
1562841,1047361
419284,1047361
4611425,1047361
1031968,1047361
9253195,1047361
34660348,1047361
50828636,1047361
9014780,1047361
1058064,1047361
3317481,1047361
67793675,1047361
718982101,1047361
79213660,1047361
9668811,1047361
17430331,1047361
24349858,1047361
47287056,1047361
41809729,1047361
45738481,1047361
16305062,1047361
5704310,1047361
20182216,1047361
40452136,1047361
32173550,1047361
92868129,1047361
11079956,1047365
97328703,1047365
1400790,1047365
290663737,1047365
1040994,1047365
598413,1047365
11668531,1047365
29491671,1047365
1024736,1047365
70392385,1047365
12939088,1047365
33249658,1047365
51208392,1047365
59877194,1047365
1411136,1047365
634665517,1047365
628855950,1047365
644452466,1047365
16794849,1047365
350772,1047365
54811852,1047365
2737459,1047365
83885832,1047365
81871551,1047365
42204943,1047365
56518402,1047363
68113709,1047363
2162172,1047363
796099672,1047363
6093492,1047363
457708130,1047363
850603380,1047363
50288525,1047363
69821030,1047363
70078104,1047363
443644,1047363
1502366,1047363
499131128,1047363
18714832,1047363
244265871,1047363
815635,1047363
49464314,1047363
757801948,1047363
233413,1047363
46856998,1047363
968862729,1047363
30835812,1047363
66711877,1047363
28595412,1047363
4764190,1047363
201240110,1047363
18526635,1047363
46851665,1047363
244720300,1047363
762669017,1047363
16405080,1047363
16254955,1047363
547745968,1047363
33239205,1047363
1690159,1047363
828491,1047363
88162599,1047363
23824413,1047363
894940931,1047363
812764287,1047363
802768,1047374
747166,1047374
1341798,1047374
698824,1047374
684826,1047374
950339,1047374
24157600,1047374
6674896,1047374
3725347,1047374
552064,1047374
31660430,1047374
998425,1047374
1540831,1047374
915507,1047374
53994934,1047374
611879,1047374
13518155,1047374
5398596,1047374
3196314,1047374
588304704,1047374
1821807,1047374
660190,1047374
790608,1047374
846899,1047374
1514442,1047374
26355609,1047374
5078696,1047374
1833226,1047374
658387,1047374
205204970,1047374
113517,1047374
876213,1047374
50686423,1047374
247815859,1047374
527863,1047374
7149467,1047374
18598437,1047374
659261,1047374
10945197,1047374
32766022,1047374
1047446,1047372
557508960,1047372
1317384,1047372
912436,1047372
1000698,1047372
206386223,1047372
1047374,1047372
854730112,1047372
2071193,1047372
630758635,1047372
1263029,1047372
889196525,1047372
2077352,1047372
1244146,1047372
19213630,1047372
1937077,1047372
976611,1047372
418693187,1047372
968780426,1047372
21883122,1047372
8268675,1047372
3129661,1047372
302063419,1047372
560609,1047372
73635,1047372
1031347,1047372
29438171,1047372
363804,1047372
975332935,1047372
470781,1047372
26139027,1047372
969005215,1047372
32800587,1047372
67786638,1047372
888570328,1047372
94635962,1047372
1071756,1047372
58173971,1047372
1374698,1047377
558867190,1047377
771680660,1047377
17468860,1047377
853691527,1047377
1917048,1047377
14829916,1047377
509544350,1047377
1045830,1047377
14821739,1047377
201191445,1047377
1416135,1047377
336339455,1047377
337080182,1047377
338259979,1047377
33660441,1047377
1450119,1047377
2084633,1047377
1492766,1047377
589827574,1047377
85441422,1047377
5534669,1047377
64361316,1047377
2878700,1047377
39947783,1047377
1344872,1047377
844277286,1047377
2471661,1047377
854844859,1047377
472067,1047377
14045303,1047377
1440987,1047377
1046443,1047377
1374686,1047377
15964839,1047377
4107007,1047377
64435219,1047377
1798694,1047377
14480231,1047377
1045069,1047377
305593872,1047385
433361580,1047385
945788699,1047385
775851894,1047385
775390390,1047385
775845464,1047385
347934550,1047385
347892877,1047385
563289850,1047385
988097973,1047385
220475613,1047385
347837365,1047385
220828092,1047385
988343899,1047385
987935078,1047385
860870765,1047385
379829384,1047385
475756347,1047385
432688304,1047385
432571585,1047385
818316151,1047385
987835547,1047385
733142723,1047385
978145435,1047385
305571476,1047385
262622116,1047385
860582985,1047385
475860761,1047385
254168939,1047385
860730204,1047385
563301110,1047385
690812514,1047385
979173462,1047385
380154291,1047385
422448839,1047385
677373089,1047385
810204906,1047385
209793621,1047385
287270021,1047385
605619979,1047385
317775,1047388
286178322,1047388
21362524,1047388
47764031,1047388
11453261,1047388
30260143,1047388
31010980,1047388
982057,1047388
719314497,1047388
36992607,1047388
29605022,1047388
44840046,1047388
1058086,1047388
26970,1047388
172953,1047388
1031116,1047388
1930713,1047388
1047423,1047388
34742,1047388
22303,1047388
541663,1047388
79883,1047388
30829,1047388
3796806,1047388
2524510,1047388
3101785,1047388
17012,1047388
3395368,1047388
45832,1047388
506466743,1047388
3538363,1047388
202859264,1047388
134577,1047388
546629526,1047388
551400140,1047388
1066268,1047388
557001468,1047388
2988067,1047388
516968649,1047388
3101792,1047388
1048969,1047401
1108972,1047401
1051253,1047401
86935082,1047401
1046624,1047401
9266714,1047401
9221300,1047401
36188708,1047401
1055661,1047401
2892439,1047401
51511808,1047401
1134237,1047401
1110016,1047401
289039584,1047401
1059281,1047401
1051565,1047401
1056197,1047401
1052677,1047401
1056977,1047401
936563916,1047401
1053357,1047401
1127224,1047401
2687215,1047401
1033435,1047401
1054186,1047401
1117922,1047401
73380992,1047401
7808391,1047401
1046116,1047401
1107172,1047401
1075392,1047401
1054911,1047401
1125402,1047401
1053486,1047401
1110766,1047401
1121995,1047401
2916718,1047401
2890431,1047401
1120163,1047401
2883143,1047401
82445116,1047403
943339491,1047403
472110885,1047403
1015619,1047403
298902221,1047403
854981012,1047403
556883619,1047403
815311491,1047403
69508130,1047403
53915658,1047403
943108054,1047403
403680,1047403
4303680,1047403
670471926,1047403
468637570,1047403
92751073,1047403
14181747,1047403
94228839,1047403
625104061,1047403
710982380,1047403
64860674,1047403
430885485,1047403
4978354,1047403
38527374,1047403
210948114,1047403
66679578,1047403
858398569,1047403
52375908,1047403
456463341,1047403
204888254,1047403
217219776,1047403
16148163,1047403
13271617,1047403
52383661,1047403
75780922,1047403
17783774,1047403
14079703,1047403
1180000,1047403
302862965,1047403
332271348,1047403
818231265,1047408
903273086,1047408
648233697,1047408
690856577,1047408
648288613,1047408
860787940,1047408
390740208,1047408
475873180,1047408
389704045,1047408
690753484,1047408
220688488,1047408
818285670,1047408
605652778,1047408
775191425,1047408
563320105,1047408
1111587,1047408
775799329,1047408
433366177,1047408
220777354,1047408
390722134,1047408
690850352,1047408
544100241,1047408
1037569,1047408
818253677,1047408
775726619,1047408
604993468,1047408
518215556,1047408
220002036,1047408
390844100,1047408
988190593,1047408
2383859,1047408
1034778,1047408
690311251,1047408
988327754,1047408
690806351,1047408
750176,1047408
7839298,1047408
887205,1047408
860838302,1047408
902807187,1047408
11695223,1047400
931154391,1047400
49448139,1047400
506187259,1047400
502800429,1047400
753377026,1047400
242900873,1047400
43410274,1047400
427629718,1047400
544444351,1047400
540870393,1047400
671012607,1047400
291431265,1047400
424212186,1047400
93698686,1047400
77169101,1047400
798580204,1047400
23954648,1047400
798354346,1047400
78139868,1047400
1056684,1047400
55189969,1047400
84870311,1047400
1658510,1047400
671914165,1047400
941002489,1047400
247115085,1047400
941525942,1047400
331837037,1047400
52236543,1047400
59772915,1047400
74677212,1047400
69287850,1047400
11695241,1047400
972985797,1047400
500289349,1047400
679360742,1047400
331036661,1047400
11419796,1047400
25180962,1047400
867199,1047404
721331463,1047404
7008260,1047404
22135825,1047404
2147505,1047404
25971540,1047404
582786136,1047404
430854,1047404
15108998,1047404
14764070,1047404
1008527,1047404
1202007,1047404
1149304,1047404
77095594,1047404
801347938,1047404
1613850,1047404
12033278,1047404
34476213,1047404
760869194,1047404
10669647,1047404
510358,1047404
21301221,1047404
1615265,1047404
57703869,1047404
15068110,1047404
34949963,1047404
1189460,1047404
12934953,1047404
35678360,1047404
1638667,1047404
6455333,1047404
925467420,1047404
21448516,1047404
643688,1047404
2390447,1047404
99866,1047404
566824,1047404
32245472,1047404
1447707,1047404
35153082,1047404
95077544,1047414
2260211,1047414
11026346,1047414
75357344,1047414
8591297,1047414
897233500,1047414
27237478,1047414
5537398,1047414
11296576,1047414
97864135,1047414
30949559,1047414
18778584,1047414
984670633,1047414
716267075,1047414
949686,1047414
1983433,1047414
1241658,1047414
247362778,1047414
9319512,1047414
672430692,1047414
13169149,1047414
543920,1047414
29671846,1047414
64809901,1047414
759091873,1047414
17234398,1047414
61540644,1047414
730129,1047414
2552173,1047414
720514453,1047414
5750571,1047414
49469484,1047414
12341634,1047414
375270,1047414
1882813,1047414
3322371,1047414
27562166,1047414
83696459,1047414
810942707,1047414
581008,1047414
18598437,1047412
13761792,1047412
4110805,1047412
13405133,1047412
9833903,1047412
3848717,1047412
1752580,1047412
2046920,1047412
3802364,1047412
7303381,1047412
5648814,1047412
1182568,1047412
10113274,1047412
6334921,1047412
6873052,1047412
2816528,1047412
7764047,1047412
1794012,1047412
5537041,1047412
14202964,1047412
14848806,1047412
10047249,1047412
13399905,1047412
862666,1047412
1920390,1047412
1633125,1047412
13690758,1047412
1384471,1047412
13525973,1047412
9506351,1047412
6611874,1047412
4485261,1047412
5387010,1047412
1161121,1047412
11317877,1047412
14201680,1047412
3608837,1047412
5027945,1047412
2873537,1047412
7383351,1047412
305863134,1047410
605860167,1047410
605694413,1047410
648451715,1047410
690960837,1047410
433428855,1047410
475994883,1047410
25782392,1047410
903097696,1047410
860967217,1047410
5921556,1047410
860973240,1047410
220841428,1047410
690919740,1047410
7658334,1047410
84757062,1047410
518480993,1047410
945241322,1047410
2271167,1047410
2369844,1047410
605828213,1047410
4138038,1047410
475864356,1047410
548931240,1047410
945904124,1047410
2401648,1047410
648345903,1047410
5548555,1047410
2249447,1047410
2021406,1047410
2988443,1047410
433315917,1047410
56967492,1047410
1280145,1047410
4582848,1047410
433150978,1047410
563325357,1047410
2946688,1047410
56965934,1047410
1000959,1047410
1024879,1047420
370453070,1047420
1013647,1047420
7399791,1047420
27901920,1047420
1036244,1047420
713216112,1047420
962401,1047420
345212,1047420
986968,1047420
994419,1047420
9681848,1047420
993091,1047420
3698859,1047420
1024950,1047420
1030657,1047420
1041788,1047420
1048262,1047420
5392162,1047420
1052682,1047420
866484,1047420
1077311,1047420
3229050,1047420
1053909,1047420
1053990,1047420
1033924,1047420
1036239,1047420
23860439,1047420
1002084,1047420
5582398,1047420
1052344,1047420
1027519,1047420
1020785,1047420
272710,1047420
20573159,1047420
3081730,1047420
4856783,1047420
11863345,1047420
1075239,1047420
22814393,1047420
33000199,1047428
1018053,1047428
1028802,1047428
50064075,1047428
5108529,1047428
37450698,1047428
984554,1047428
10327400,1047428
765701,1047428
59976347,1047428
1076499,1047428
92807530,1047428
1007829,1047428
17084605,1047428
48469897,1047428
4002523,1047428
2149869,1047428
586386215,1047428
1080287,1047428
1215107,1047428
1151426,1047428
2273986,1047428
14451160,1047428
1054297,1047428
507038,1047428
1136193,1047428
24805911,1047428
829687,1047428
290787359,1047428
35410494,1047428
7523324,1047428
26412307,1047428
989967,1047428
749252,1047428
988694,1047428
6025376,1047428
8969842,1047428
37713051,1047428
1033466,1047428
1530637,1047428
532246,1047423
1047388,1047423
16648782,1047423
3101792,1047423
301583252,1047423
4460025,1047423
3796806,1047423
3538363,1047423
1008189,1047423
460485257,1047423
587264490,1047423
5430474,1047423
301896240,1047423
555105437,1047423
840255965,1047423
886413915,1047423
4552847,1047423
933645870,1047423
31165495,1047423
917447,1047423
304006747,1047423
24440784,1047423
686268775,1047423
344785382,1047423
1046745,1047423
37580364,1047423
559003532,1047423
543196288,1047423
6110935,1047423
28887426,1047423
1059272,1047423
99093836,1047423
3839908,1047423
9290765,1047423
34135423,1047423
499711741,1047423
3129466,1047423
340843569,1047423
969955870,1047423
416255500,1047423
36601619,1047425
931546189,1047425
6859246,1047425
1543999,1047425
8054849,1047425
1057612,1047425
837501875,1047425
714369447,1047425
1589265,1047425
940810,1047425
91717805,1047425
3177422,1047425
20243154,1047425
464459,1047425
795943,1047425
6018455,1047425
1037740,1047425
1461199,1047425
7377243,1047425
8097325,1047425
66796543,1047425
1111939,1047425
1281213,1047425
1140983,1047425
953268,1047425
3832672,1047425
74296292,1047425
1161358,1047425
86101422,1047425
888757,1047425
1051805,1047431
1032515,1047431
1153480,1047431
1055705,1047431
1097561,1047431
1033545,1047431
1134279,1047431
1114462,1047431
466447042,1047431
1063781,1047431
1040211,1047431
1079368,1047431
1042698,1047431
1124500,1047431
1068003,1047431
1036689,1047431
614418,1047431
1031087,1047431
99187776,1047431
750028,1047431
17121909,1047431
11562415,1047431
2328351,1047431
506499264,1047431
47047,1047431
370577271,1047431
52088,1047431
2402499,1047431
796035134,1047431
237408,1047431
620199,1047431
987487,1047431
54008,1047431
617538,1047431
74285817,1047431
55224,1047431
330997433,1047431
621584,1047431
625029,1047431
53315,1047431
4286142,1047435
6192351,1047435
498810,1047435
22052589,1047435
26065195,1047435
80321349,1047435
86022579,1047435
584982707,1047435
50973090,1047435
333588815,1047435
128342,1047435
27706183,1047435
295575512,1047435
53063768,1047435
99265949,1047435
39543502,1047435
97067389,1047435
10636540,1047435
388201702,1047435
843250988,1047435
34607710,1047435
34888302,1047435
336153145,1047435
26199,1047435
6058122,1047435
4542,1047435
19017485,1047435
345458,1047435
10225450,1047435
5127036,1047435
100608,1047435
28003819,1047435
499161,1047435
221571,1047435
2635251,1047435
2372800,1047435
328155631,1047435
16792335,1047435
627838024,1047435
57238382,1047435
6329056,1047434
34491397,1047434
6333690,1047434
43617825,1047434
2862515,1047434
27945218,1047434
42705626,1047434
662806,1047434
467567,1047434
32935137,1047434
18496900,1047434
42629419,1047434
56278,1047434
42659716,1047434
42639161,1047434
12626514,1047434
42727135,1047434
28142875,1047434
57184,1047434
16644203,1047434
4082430,1047434
47867281,1047434
28616486,1047434
17010701,1047434
43341883,1047434
20379561,1047434
27949439,1047434
20061932,1047434
14471385,1047434
41799079,1047434
14044664,1047434
19899728,1047434
43800702,1047434
46190548,1047434
5575046,1047434
3943169,1047434
250330221,1047434
646842,1047434
45789160,1047434
42770525,1047434
1017778,1047440
563066875,1047440
988245,1047440
648316209,1047440
433022581,1047440
263050714,1047440
563126334,1047440
518002836,1047440
775845041,1047440
563225744,1047440
219882938,1047440
305809912,1047440
860863324,1047440
520649797,1047440
860201577,1047440
860706512,1047440
475300520,1047440
563422768,1047440
690038190,1047440
605613967,1047440
475543811,1047440
348120513,1047440
774934134,1047440
775726776,1047440
775874629,1047440
348093922,1047440
262906151,1047440
733313508,1047440
605591716,1047440
690952195,1047440
818025688,1047440
860556880,1047440
818171197,1047440
775982647,1047440
348301408,1047440
348282414,1047440
648485913,1047440
732951425,1047440
732782392,1047440
945286736,1047440
932965625,1047448
925335107,1047448
3230855,1047448
712668146,1047448
726038544,1047448
958753,1047448
459917838,1047448
44296394,1047448
90451790,1047448
963873,1047448
933968,1047448
15906997,1047448
971023854,1047448
973424432,1047448
8586230,1047448
68502252,1047448
87959660,1047448
62363518,1047446
1701232,1047446
2853239,1047446
1241002,1047446
288573029,1047446
84004671,1047446
4436516,1047446
24281803,1047446
754631061,1047446
44644168,1047446
695775,1047446
317933,1047446
126071,1047446
1047372,1047446
2823306,1047446
2961006,1047446
1505403,1047446
1185961,1047446
33748949,1047446
7741020,1047446
22184479,1047446
2071193,1047446
786800,1047446
16185802,1047446
83566,1047446
289263289,1047446
748065,1047446
477677,1047446
50039437,1047446
4560372,1047446
98826282,1047446
1047412,1047446
67488,1047446
458646,1047446
327025,1047446
142377,1047446
1373617,1047446
7797233,1047446
1568650,1047446
263909,1047446
1056845,1047458
44747746,1047458
1097202,1047458
3001700,1047458
33820942,1047458
97277289,1047458
20643924,1047458
53769668,1047458
2833982,1047458
40685761,1047458
5090260,1047458
33669160,1047458
2189474,1047458
84021671,1047458
15016287,1047458
35220591,1047458
77652687,1047458
1295731,1047458
772014437,1047458
65484578,1047458
728091,1047455
653417,1047455
648169189,1047455
433179855,1047455
605788619,1047455
263365886,1047455
263347561,1047455
220752937,1047455
733052556,1047455
220769122,1047455
562689441,1047455
886311994,1047455
305770195,1047455
305800856,1047455
433236596,1047455
945821307,1047455
775631435,1047455
263260209,1047455
305626158,1047455
348348630,1047455
775791060,1047455
860824216,1047455
988320287,1047455
733279737,1047455
733307617,1047455
220766523,1047455
733336555,1047455
263313439,1047455
520798091,1047455
263273209,1047455
563311569,1047455
518281418,1047455
263313328,1047455
1243352,1047457
4668013,1047457
2998250,1047457
3007989,1047457
2579336,1047457
3188247,1047457
1243345,1047457
2998211,1047457
2826649,1047457
1491486,1047457
36062072,1047457
2639266,1047457
2560495,1047457
2852361,1047457
1451285,1047457
2700423,1047457
2819138,1047457
2839825,1047457
8185561,1047457
2848332,1047457
851677,1047457
1506407,1047457
12674078,1047457
2616955,1047457
1969577,1047457
11781641,1047457
928527,1047457
1509162,1047457
2666096,1047457
3008009,1047457
3715256,1047457
2709933,1047457
1652297,1047457
1969606,1047457
2706508,1047457
7632109,1047457
2476820,1047457
1577632,1047457
1594571,1047457
1615462,1047457
4895251,1047450
1070536,1047450
1030504,1047450
625484098,1047450
1223370,1047450
726175,1047450
13281243,1047450
1070344,1047450
718888836,1047450
1223350,1047450
1223327,1047450
4054095,1047450
65190375,1047450
7554775,1047450
1033002,1047450
1207317,1047450
18838395,1047450
1412797,1047450
2669540,1047450
1809184,1047450
54934798,1047450
3191429,1047450
1213046,1047450
6393400,1047450
726978995,1047450
1117470,1047450
60342338,1047450
1037662,1047450
79926853,1047450
242877001,1047450
32243311,1047450
3289852,1047450
3183973,1047450
20861053,1047450
718499,1047450
1071993,1047450
2182932,1047450
39275960,1047450
54452799,1047450
76486253,1047450
733483295,1047460
433250883,1047460
305628158,1047460
775964514,1047460
257659286,1047460
985555164,1047460
939932243,1047460
594798545,1047460
220962489,1047460
10067004,1047460
263272619,1047460
215347596,1047460
473925879,1047460
390709601,1047460
860949379,1047460
432842008,1047460
253128521,1047460
390665518,1047460
518398032,1047460
986421835,1047460
518196016,1047460
979636165,1047460
467615202,1047460
563451752,1047460
980801138,1047460
605976985,1047460
714366059,1047460
431214133,1047460
301834258,1047460
293164112,1047460
818410000,1047460
212052691,1047460
714412135,1047460
985529751,1047460
551992701,1047460
813330415,1047460
674596923,1047460
675355411,1047460
682059620,1047460
845269974,1047460
4935351,1047465
594516,1047465
3272233,1047465
966460,1047465
3436600,1047465
7893716,1047465
1084485,1047465
1172461,1047465
2172887,1047465
40150615,1047465
35290643,1047465
113589,1047465
1523928,1047465
1609444,1047465
1097184,1047465
1107433,1047465
77378229,1047465
644094,1047465
1842238,1047465
5887949,1047465
31283192,1047465
1088550,1047465
60501868,1047465
5295840,1047465
1091546,1047465
2556590,1047465
805304,1047465
759056,1047465
2190403,1047465
27464294,1047465
1183145,1047465
35291009,1047465
198586,1047465
939021,1047465
33913031,1047465
814375,1047465
844879,1047465
20587493,1047465
879653,1047465
645989,1047465
805448518,1047463
507510685,1047463
210919305,1047463
640511190,1047463
11259643,1047463
97492266,1047463
545700992,1047463
254130815,1047463
55104957,1047463
12877639,1047463
557203785,1047463
508035588,1047463
507304607,1047463
57745776,1047463
583003834,1047463
799320074,1047463
79373984,1047463
19577131,1047463
841711930,1047463
336789148,1047463
987143019,1047463
499187410,1047463
71682503,1047463
75813708,1047463
500483165,1047463
26379796,1047463
593146684,1047463
589433958,1047463
595564435,1047463
585626849,1047463
62978945,1047463
858479882,1047463
64459409,1047463
499194783,1047463
589587922,1047463
85440703,1047463
10504844,1047463
63526598,1047463
384136937,1047463
31776947,1047463
1278110,1047470
887195,1047470
1238989,1047470
1033439,1047470
1089774,1047470
997469,1047470
1288008,1047470
1074272,1047470
1087451,1047470
1006428,1047470
1043304,1047470
1081480,1047470
347567757,1047470
1003643,1047470
1072538,1047470
1050439,1047470
1071105,1047470
1039953,1047470
1071108,1047470
604950528,1047470
1081472,1047470
563325361,1047470
992880,1047470
993676,1047470
920205,1047470
945550146,1047470
817563843,1047470
433132728,1047470
818051820,1047470
818293646,1047470
988322593,1047470
818338645,1047470
304787023,1047470
305651233,1047470
348290885,1047470
520765234,1047470
263291671,1047470
263366598,1047470
220861923,1047470
733253753,1047470
19139729,1047475
200526564,1047475
40023406,1047475
23286591,1047475
1750940,1047475
3836475,1047475
5695343,1047475
10707941,1047475
28318797,1047475
22193946,1047475
717792287,1047475
6618894,1047475
25534277,1047475
19049697,1047475
6462108,1047475
3372419,1047475
2890547,1047475
1234761,1047475
2098499,1047475
1154272,1047475
81337843,1047475
544663300,1047475
48517616,1047475
38406900,1047475
92042788,1047475
6051325,1047475
12171114,1047475
2005659,1047475
2245081,1047475
8629331,1047475
13743518,1047475
4529885,1047475
2560953,1047475
21587766,1047475
2617684,1047475
19847677,1047475
1450280,1047475
10915556,1047475
16844707,1047475
2292459,1047475
1051254,1047487
1442956,1047487
1055935,1047487
1039408,1047487
647542549,1047487
1222706,1047487
1154589,1047487
1023416,1047487
1181413,1047487
1036443,1047487
1180078,1047487
1019467,1047487
1181424,1047487
1028075,1047487
988786,1047487
1159238,1047487
991478,1047487
945118350,1047487
1057744,1047487
1119279,1047487
1052917,1047487
432139715,1047487
305110439,1047487
1179933,1047487
1159220,1047487
1119278,1047487
1076426,1047487
1000502,1047487
1089633,1047487
1030832,1047487
262444524,1047487
1089632,1047487
1102462,1047487
305066787,1047487
1006932,1047487
1102459,1047487
348368568,1047487
1099962,1047487
1145391,1047487
882805020,1047483
58850801,1047483
54428620,1047483
858496931,1047483
25946905,1047483
799961700,1047483
795055439,1047483
73088886,1047483
845848238,1047483
81849884,1047483
71542904,1047483
16937877,1047483
74789535,1047483
76885525,1047483
79200413,1047483
81849846,1047483
645966440,1047483
25147957,1047483
26521849,1047483
51794829,1047483
21654264,1047483
629368786,1047483
89482876,1047483
512615857,1047483
49483687,1047483
547762708,1047483
34208461,1047483
76571579,1047483
545897567,1047483
941136955,1047483
55772789,1047483
49539393,1047483
33121884,1047483
251860384,1047483
83377006,1047483
84847487,1047483
378663772,1047483
23326198,1047483
710121163,1047483
54428427,1047483
47831276,1047495
380204457,1047495
286153390,1047495
810350363,1047495
62508990,1047495
55091946,1047495
2185758,1047495
1096607,1047495
1047487,1047495
372959980,1047495
951999,1047495
123399,1047495
83686836,1047495
498736898,1047495
504724127,1047495
3295628,1047495
3259508,1047495
542833707,1047495
2419467,1047495
933322873,1047495
15815691,1047495
47535805,1047491
